label,4_u1_200_p(1)
0.259297052,-248.500000
0.259410431,1432.000000
0.259523810,-1308.500000
0.259637188,-18.000000
0.259750567,1436.500000
0.259863946,-1281.500000
0.259977324,198.500000
0.260090703,1264.500000
0.260204082,-1495.500000
0.260317460,485.000000
0.260430839,1344.500000
0.260544218,-1480.500000
0.260657596,660.500000
0.260770975,1141.500000
0.260884354,-1575.500000
0.260997732,745.500000
0.261111111,827.000000
0.261224490,-1575.500000
0.261337868,824.500000
0.261451247,580.500000
0.261564626,-1641.000000
0.261678005,910.500000
0.261791383,407.000000
0.261904762,-1592.500000
0.262018141,1055.500000
0.262131519,98.500000
0.262244898,-1471.500000
0.262358277,1296.000000
0.262471655,225.500000
0.262585034,-1183.000000
0.262698413,1464.500000
0.262811791,42.000000
0.262925170,-1227.000000
0.263038549,1623.000000
0.263151927,-267.500000
0.263265306,-1194.500000
0.263378685,1488.500000
0.263492063,-831.000000
0.263605442,-1108.500000
0.263718821,1213.000000
0.263832200,-938.500000
0.263945578,-1209.500000
0.264058957,1361.000000
0.264172336,-979.500000
0.264285714,-610.000000
0.264399093,1650.000000
0.264512472,-994.500000
0.264625850,-482.500000
0.264739229,1518.500000
0.264852608,-1177.000000
0.264965986,-44.000000
0.265079365,1727.000000
0.265192744,-1040.500000
0.265306122,40.500000
0.265419501,1272.500000
0.265532880,-1501.500000
0.265646259,80.000000
0.265759637,1364.500000
0.265873016,-1391.500000
0.265986395,190.500000
0.266099773,1006.500000
0.266213152,-1688.500000
0.266326531,320.000000
0.266439909,912.000000
0.266553288,-1575.000000
0.266666667,691.500000
0.266780045,850.500000
0.266893424,-1562.000000
0.267006803,973.000000
0.267120181,881.000000
0.267233560,-1257.500000
0.267346939,1292.000000
0.267460317,517.500000
0.267573696,-1220.000000
0.267687075,1301.000000
0.267800454,511.000000
0.267913832,-1095.000000
0.268027211,1426.000000
0.268140590,118.500000
0.268253968,-1545.500000
0.268367347,1243.000000
0.268480726,-304.500000
0.268594104,-984.000000
0.268707483,1439.500000
0.268820862,-374.000000
0.268934240,-1257.000000
0.269047619,1138.500000
0.269160998,-617.500000
0.269274376,-903.000000
0.269387755,1913.000000
0.269501134,-530.000000
0.269614512,-565.000000
0.269727891,1565.000000
0.269841270,-943.000000
0.269954649,-308.000000
0.270068027,1677.000000
0.270181406,-757.000000
0.270294785,-312.000000
0.270408163,1325.500000
0.270521542,-1262.500000
0.270634921,-125.500000
0.270748299,1309.000000
0.270861678,-1267.500000
0.270975057,-185.500000
0.271088435,988.000000
0.271201814,-1394.500000
0.271315193,79.500000
0.271428571,1270.000000
0.271541950,-1444.500000
0.271655329,341.500000
0.271768707,851.500000
0.271882086,-1518.500000
0.271995465,441.000000
0.272108844,767.500000
0.272222222,-1330.500000
0.272335601,663.500000
0.272448980,512.000000
0.272562358,-1594.000000
0.272675737,717.000000
0.272789116,495.500000
0.272902494,-1313.000000
0.273015873,1099.500000
0.273129252,312.500000
0.273242630,-1284.000000
0.273356009,969.000000
0.273469388,70.000000
0.273582766,-1150.000000
0.273696145,1294.500000
0.273809524,-89.500000
0.273922902,-1100.000000
0.274036281,1165.000000
0.274149660,-494.500000
0.274263039,-1142.000000
0.274376417,1144.000000
0.274489796,-604.000000
0.274603175,-946.000000
0.274716553,1223.500000
0.274829932,-578.500000
0.274943311,-790.500000
0.275056689,1299.500000
0.275170068,-761.500000
0.275283447,-608.500000
0.275396825,1418.000000
0.275510204,-706.500000
0.275623583,-43.500000
0.275736961,1517.500000
0.275850340,-581.000000
0.275963719,-61.500000
0.276077098,1471.000000
0.276190476,-915.000000
0.276303855,158.000000
0.276417234,1214.000000
0.276530612,-1099.500000
0.276643991,37.000000
0.276757370,938.500000
0.276870748,-1297.000000
0.276984127,241.500000
0.277097506,803.000000
0.277210884,-1387.000000
0.277324263,225.500000
0.277437642,754.000000
0.277551020,-1209.500000
0.277664399,696.500000
0.277777778,710.000000
0.277891156,-1191.500000
0.278004535,601.500000
0.278117914,456.000000
0.278231293,-947.000000
0.278344671,991.500000
0.278458050,687.000000
0.278571429,-1010.000000
0.278684807,814.000000
0.278798186,-29.500000
0.278911565,-1047.000000
0.279024943,1076.000000
0.279138322,86.500000
0.279251701,-1063.000000
0.279365079,1019.000000
0.279478458,-415.500000
0.279591837,-1133.000000
0.279705215,851.000000
0.279818594,-565.500000
0.279931973,-974.500000
0.280045351,888.000000
0.280158730,-724.500000
0.280272109,-825.500000
0.280385488,970.000000
0.280498866,-637.000000
0.280612245,-533.500000
0.280725624,1062.500000
0.280839002,-690.000000
0.280952381,-242.000000
0.281065760,1274.500000
0.281179138,-542.000000
0.281292517,33.000000
0.281405896,1109.500000
0.281519274,-932.000000
0.281632653,-139.000000
0.281746032,869.000000
0.281859410,-715.000000
0.281972789,-43.000000
0.282086168,722.000000
0.282199546,-1400.500000
0.282312925,-380.500000
0.282426304,590.000000
0.282539683,-1355.000000
0.282653061,462.000000
0.282766440,535.500000
0.282879819,-1173.500000
0.282993197,220.000000
0.283106576,333.000000
0.283219955,-912.000000
0.283333333,866.500000
0.283446712,619.000000
0.283560091,-723.500000
0.283673469,705.500000
0.283786848,368.500000
0.283900227,-728.000000
0.284013605,948.500000
0.284126984,343.000000
0.284240363,-910.500000
0.284353741,707.000000
0.284467120,124.000000
0.284580499,-858.500000
0.284693878,1086.500000
0.284807256,-186.000000
0.284920635,-766.000000
0.285034014,710.000000
0.285147392,-543.000000
0.285260771,-681.000000
0.285374150,748.500000
0.285487528,-340.500000
0.285600907,-509.500000
0.285714286,806.500000
0.285827664,-552.000000
0.285941043,-508.500000
0.286054422,1008.000000
0.286167800,-486.000000
0.286281179,-81.500000
0.286394558,1100.000000
0.286507937,-535.000000
0.286621315,58.500000
0.286734694,851.000000
0.286848073,-564.500000
0.286961451,56.500000
0.287074830,838.500000
0.287188209,-819.000000
0.287301587,25.000000
0.287414966,567.500000
0.287528345,-985.500000
0.287641723,61.000000
0.287755102,391.500000
0.287868481,-1046.500000
0.287981859,125.000000
0.288095238,248.000000
0.288208617,-1061.500000
0.288321995,218.500000
0.288435374,183.000000
0.288548753,-1050.000000
0.288662132,355.500000
0.288775510,182.000000
0.288888889,-710.500000
0.289002268,697.500000
0.289115646,340.000000
0.289229025,-578.500000
0.289342404,791.000000
0.289455782,102.000000
0.289569161,-488.500000
0.289682540,666.000000
0.289795918,16.500000
0.289909297,-654.000000
0.290022676,659.500000
0.290136054,-268.500000
0.290249433,-691.000000
0.290362812,585.500000
0.290476190,-557.000000
0.290589569,-642.000000
0.290702948,726.500000
0.290816327,-386.500000
0.290929705,-277.500000
0.291043084,699.000000
0.291156463,-581.000000
0.291269841,-300.000000
0.291383220,828.000000
0.291496599,-255.000000
0.291609977,201.500000
0.291723356,1018.500000
0.291836735,-443.500000
0.291950113,29.500000
0.292063492,686.500000
0.292176871,-350.500000
0.292290249,475.500000
0.292403628,894.000000
0.292517007,-568.500000
0.292630385,355.500000
0.292743764,505.000000
0.292857143,-647.000000
0.292970522,345.500000
0.293083900,313.000000
0.293197279,-783.000000
0.293310658,272.000000
0.293424036,246.000000
0.293537415,-651.000000
0.293650794,617.000000
0.293764172,386.000000
0.293877551,-469.000000
0.293990930,440.500000
0.294104308,174.000000
0.294217687,-521.500000
0.294331066,733.000000
0.294444444,243.000000
0.294557823,-291.000000
0.294671202,725.500000
0.294784580,-188.000000
0.294897959,-361.000000
0.295011338,566.000000
0.295124717,47.000000
0.295238095,-310.500000
0.295351474,562.000000
0.295464853,-446.000000
0.295578231,-597.000000
0.295691610,635.500000
0.295804989,-432.000000
0.295918367,61.500000
0.296031746,585.000000
0.296145125,-510.500000
0.296258503,-298.500000
0.296371882,333.000000
0.296485261,-581.500000
0.296598639,48.500000
0.296712018,516.000000
0.296825397,-550.000000
0.296938776,-66.500000
0.297052154,402.000000
0.297165533,-505.000000
0.297278912,197.000000
0.297392290,374.500000
0.297505669,-721.500000
0.297619048,89.000000
0.297732426,424.000000
0.297845805,-504.500000
0.297959184,586.500000
0.298072562,333.500000
0.298185941,-547.500000
0.298299320,437.000000
0.298412698,92.000000
0.298526077,-524.500000
0.298639456,429.500000
0.298752834,165.000000
0.298866213,-473.500000
0.298979592,309.000000
0.299092971,-226.500000
0.299206349,-632.500000
0.299319728,434.000000
0.299433107,-239.500000
0.299546485,-389.500000
0.299659864,544.000000
0.299773243,-221.500000
0.299886621,-337.000000
0.300000000,461.000000
0.300113379,-78.000000
0.300226757,-119.500000
0.300340136,770.000000
0.300453515,-215.500000
0.300566893,38.500000
0.300680272,595.000000
0.300793651,-458.500000
0.300907029,-1.500000
0.301020408,466.500000
0.301133787,-536.500000
0.301247166,-9.000000
0.301360544,372.000000
0.301473923,-665.000000
0.301587302,-52.000000
0.301700680,220.500000
0.301814059,-852.000000
0.301927438,-18.000000
0.302040816,199.500000
0.302154195,-587.000000
0.302267574,428.000000
0.302380952,419.500000
0.302494331,-360.000000
0.302607710,500.000000
0.302721088,290.000000
0.302834467,-342.000000
0.302947846,566.000000
0.303061224,368.000000
0.303174603,-397.000000
0.303287982,557.500000
0.303401361,44.000000
0.303514739,-617.500000
0.303628118,370.000000
0.303741497,-269.500000
0.303854875,-652.000000
0.303968254,597.000000
0.304081633,-235.500000
0.304195011,-489.500000
0.304308390,519.000000
0.304421769,-510.500000
0.304535147,-545.000000
0.304648526,586.000000
0.304761905,-244.500000
0.304875283,-208.500000
0.304988662,731.000000
0.305102041,-501.500000
0.305215420,-353.500000
0.305328798,505.500000
0.305442177,-416.000000
0.305555556,20.000000
0.305668934,632.500000
0.305782313,-710.500000
0.305895692,-134.500000
0.306009070,401.000000
0.306122449,-761.500000
0.306235828,48.500000
0.306349206,380.500000
0.306462585,-781.000000
0.306575964,32.500000
0.306689342,309.500000
0.306802721,-862.000000
0.306916100,109.000000
0.307029478,285.000000
0.307142857,-851.500000
0.307256236,262.000000
0.307369615,248.500000
0.307482993,-668.500000
0.307596372,547.500000
0.307709751,371.500000
0.307823129,-684.000000
0.307936508,511.000000
0.308049887,-17.500000
0.308163265,-675.000000
0.308276644,610.000000
0.308390023,322.000000
0.308503401,-512.000000
0.308616780,694.500000
0.308730159,-186.000000
0.308843537,-810.500000
0.308956916,755.500000
0.309070295,-161.000000
0.309183673,-336.000000
0.309297052,824.000000
0.309410431,-414.500000
0.309523810,-658.500000
0.309637188,591.000000
0.309750567,-323.500000
0.309863946,-160.000000
0.309977324,979.500000
0.310090703,-428.500000
0.310204082,-417.500000
0.310317460,618.000000
0.310430839,-575.000000
0.310544218,-260.000000
0.310657596,644.000000
0.310770975,-669.000000
0.310884354,-235.500000
0.310997732,903.000000
0.311111111,-553.500000
0.311224490,216.500000
0.311337868,853.500000
0.311451247,-723.500000
0.311564626,153.000000
0.311678005,588.500000
0.311791383,-763.500000
0.311904762,260.500000
0.312018141,698.000000
0.312131519,-707.500000
0.312244898,187.000000
0.312358277,404.000000
0.312471655,-975.500000
0.312585034,393.000000
0.312698413,320.500000
0.312811791,-936.500000
0.312925170,442.000000
0.313038549,137.500000
0.313151927,-999.500000
0.313265306,540.000000
0.313378685,326.500000
0.313492063,-746.500000
0.313605442,847.000000
0.313718821,143.500000
0.313832200,-800.500000
0.313945578,700.500000
0.314058957,-164.500000
0.314172336,-650.500000
0.314285714,811.000000
0.314399093,-72.000000
0.314512472,-680.000000
0.314625850,857.500000
0.314739229,-400.000000
0.314852608,-721.000000
0.314965986,756.500000
0.315079365,-614.000000
0.315192744,-632.000000
0.315306122,754.000000
0.315419501,-531.000000
0.315532880,-373.000000
0.315646259,985.500000
0.315759637,-502.500000
0.315873016,-171.500000
0.315986395,974.000000
0.316099773,-436.000000
0.316213152,-146.500000
0.316326531,1057.000000
0.316439909,-700.500000
0.316553288,26.000000
0.316666667,978.000000
0.316780045,-673.000000
0.316893424,107.000000
0.317006803,792.500000
0.317120181,-1057.500000
0.317233560,271.500000
0.317346939,746.000000
0.317460317,-741.000000
0.317573696,454.000000
0.317687075,621.500000
0.317800454,-991.500000
0.317913832,479.500000
0.318027211,596.500000
0.318140590,-852.000000
0.318253968,735.000000
0.318367347,473.000000
0.318480726,-1056.000000
0.318594104,591.000000
0.318707483,452.000000
0.318820862,-803.500000
0.318934240,863.000000
0.319047619,289.500000
0.319160998,-836.000000
0.319274376,1014.500000
0.319387755,185.500000
0.319501134,-695.000000
0.319614512,878.500000
0.319727891,-10.000000
0.319841270,-817.500000
0.319954649,1096.500000
0.320068027,-102.000000
0.320181406,-535.500000
0.320294785,1214.000000
0.320408163,-316.500000
0.320521542,-730.000000
0.320634921,992.500000
0.320748299,-527.000000
0.320861678,-528.000000
0.320975057,1068.000000
0.321088435,-568.500000
0.321201814,-576.000000
0.321315193,832.000000
0.321428571,-866.500000
0.321541950,-481.500000
0.321655329,1150.500000
0.321768707,-728.500000
0.321882086,-250.000000
0.321995465,907.000000
0.322108844,-1229.500000
0.322222222,-192.500000
0.322335601,785.500000
0.322448980,-827.000000
0.322562358,63.500000
0.322675737,880.500000
0.322789116,-1041.500000
0.322902494,67.000000
0.323015873,778.000000
0.323129252,-991.500000
0.323242630,304.500000
0.323356009,577.000000
0.323469388,-1287.000000
0.323582766,214.500000
0.323696145,429.500000
0.323809524,-1162.500000
0.323922902,318.500000
0.324036281,365.500000
0.324149660,-1259.000000
0.324263039,803.000000
0.324376417,565.500000
0.324489796,-888.500000
0.324603175,802.500000
0.324716553,290.500000
0.324829932,-1050.500000
0.324943311,966.000000
0.325056689,285.000000
0.325170068,-784.000000
0.325283447,1284.500000
0.325396825,235.000000
0.325510204,-1028.500000
0.325623583,918.500000
0.325736961,-305.000000
0.325850340,-951.000000
0.325963719,917.000000
0.326077098,-326.500000
0.326190476,-893.000000
0.326303855,1030.000000
0.326417234,-494.000000
0.326530612,-982.000000
0.326643991,1137.500000
0.326757370,-595.500000
0.326870748,-531.500000
0.326984127,1276.000000
0.327097506,-575.500000
0.327210884,-464.000000
0.327324263,1198.000000
0.327437642,-615.500000
0.327551020,-356.000000
0.327664399,1285.500000
0.327777778,-783.500000
0.327891156,-250.000000
0.328004535,930.000000
0.328117914,-1111.000000
0.328231293,-367.000000
0.328344671,731.000000
0.328458050,-1203.000000
0.328571429,-134.500000
0.328684807,918.500000
0.328798186,-1070.000000
0.328911565,141.500000
0.329024943,885.000000
0.329138322,-1184.000000
0.329251701,269.500000
0.329365079,941.000000
0.329478458,-1034.500000
0.329591837,505.500000
0.329705215,838.500000
0.329818594,-1242.000000
0.329931973,518.500000
0.330045351,544.000000
0.330158730,-1480.500000
0.330272109,564.500000
0.330385488,155.000000
0.330498866,-1322.500000
0.330612245,785.000000
0.330725624,313.500000
0.330839002,-1084.000000
0.330952381,759.500000
0.331065760,64.000000
0.331179138,-1181.000000
0.331292517,991.500000
0.331405896,143.000000
0.331519274,-884.000000
0.331632653,1016.000000
0.331746032,-2.500000
0.331859410,-1267.500000
0.331972789,1363.000000
0.332086168,-59.000000
0.332199546,-719.000000
0.332312925,1347.500000
0.332426304,-366.500000
0.332539683,-843.000000
0.332653061,963.000000
0.332766440,-523.000000
0.332879819,-819.500000
0.332993197,1300.000000
0.333106576,-555.500000
0.333219955,-460.000000
0.333333333,1345.000000
0.333446712,-629.500000
0.333560091,-350.500000
0.333673469,1394.000000
0.333786848,-780.000000
0.333900227,-196.500000
0.334013605,1312.500000
0.334126984,-742.500000
0.334240363,-40.500000
0.334353741,1408.500000
0.334467120,-913.500000
0.334580499,-47.000000
0.334693878,1168.500000
0.334807256,-1146.000000
0.334920635,283.500000
0.335034014,1077.500000
0.335147392,-1241.500000
0.335260771,222.500000
0.335374150,683.000000
0.335487528,-1215.500000
0.335600907,386.500000
0.335714286,1099.500000
0.335827664,-1154.000000
0.335941043,618.000000
0.336054422,745.000000
0.336167800,-1356.000000
0.336281179,855.500000
0.336394558,896.000000
0.336507937,-1110.500000
0.336621315,999.000000
0.336734694,502.000000
0.336848073,-1252.000000
0.336961451,911.000000
0.337074830,374.500000
0.337188209,-1470.500000
0.337301587,899.000000
0.337414966,-58.500000
0.337528345,-1234.500000
0.337641723,1185.000000
0.337755102,85.000000
0.337868481,-1199.500000
0.337981859,1062.000000
0.338095238,-279.000000
0.338208617,-1216.000000
0.338321995,1252.000000
0.338435374,-233.000000
0.338548753,-803.500000
0.338662132,1488.500000
0.338775510,-466.000000
0.338888889,-885.500000
0.339002268,1341.000000
0.339115646,-564.000000
0.339229025,-789.000000
0.339342404,1368.500000
0.339455782,-875.500000
0.339569161,-673.500000
0.339682540,1281.000000
0.339795918,-990.500000
0.339909297,-326.000000
0.340022676,1319.000000
0.340136054,-973.000000
0.340249433,-280.000000
0.340362812,1204.000000
0.340476190,-1198.000000
0.340589569,-245.000000
0.340702948,1226.500000
0.340816327,-1240.500000
0.340929705,68.000000
0.341043084,1268.000000
0.341156463,-1148.000000
0.341269841,245.000000
0.341383220,1086.500000
0.341496599,-1446.000000
0.341609977,157.500000
0.341723356,800.500000
0.341836735,-1465.000000
0.341950113,483.000000
0.342063492,973.000000
0.342176871,-1368.000000
0.342290249,814.500000
0.342403628,797.000000
0.342517007,-1403.000000
0.342630385,929.000000
0.342743764,447.000000
0.342857143,-1512.000000
0.342970522,764.000000
0.343083900,348.000000
0.343197279,-1404.000000
0.343310658,1012.000000
0.343424036,449.000000
0.343537415,-1462.500000
0.343650794,1130.500000
0.343764172,146.000000
0.343877551,-1228.000000
0.343990930,1317.500000
0.344104308,-65.500000
0.344217687,-1289.500000
0.344331066,1137.500000
0.344444444,-160.000000
0.344557823,-1000.000000
0.344671202,1584.500000
0.344784580,-146.500000
0.344897959,-945.500000
0.345011338,1235.500000
0.345124717,-695.000000
0.345238095,-826.000000
0.345351474,1541.500000
0.345464853,-352.500000
0.345578231,-699.500000
0.345691610,1485.000000
0.345804989,-813.500000
0.345918367,-688.500000
0.346031746,1492.000000
0.346145125,-1015.500000
0.346258503,-484.000000
0.346371882,1462.500000
0.346485261,-1169.500000
0.346598639,-322.000000
0.346712018,1360.500000
0.346825397,-1116.500000
0.346938776,-222.000000
0.347052154,1205.500000
0.347165533,-1520.500000
0.347278912,-165.000000
0.347392290,1122.500000
0.347505669,-1487.500000
0.347619048,233.500000
0.347732426,1043.500000
0.347845805,-1645.500000
0.347959184,344.000000
0.348072562,988.000000
0.348185941,-1260.500000
0.348299320,557.500000
0.348412698,974.000000
0.348526077,-1753.000000
0.348639456,372.500000
0.348752834,755.500000
0.348866213,-1534.000000
0.348979592,1065.000000
0.349092971,704.500000
0.349206349,-1501.500000
0.349319728,896.500000
0.349433107,331.500000
0.349546485,-1432.000000
0.349659864,1234.000000
0.349773243,461.000000
0.349886621,-1518.000000
0.350000000,1140.500000
0.350113379,127.500000
0.350226757,-1369.500000
0.350340136,1399.500000
0.350453515,21.500000
0.350566893,-1331.000000
0.350680272,1294.500000
0.350793651,-94.000000
0.350907029,-1046.500000
0.351020408,1721.500000
0.351133787,-338.500000
0.351247166,-994.500000
0.351360544,1580.000000
0.351473923,-554.500000
0.351587302,-852.500000
0.351700680,1783.500000
0.351814059,-549.500000
0.351927438,-660.000000
0.352040816,1398.500000
0.352154195,-1186.500000
0.352267574,-880.000000
0.352380952,1269.500000
0.352494331,-1138.500000
0.352607710,-519.000000
0.352721088,1523.000000
0.352834467,-1273.500000
0.352947846,-344.500000
0.353061224,1492.500000
0.353174603,-1310.500000
0.353287982,24.000000
0.353401361,1477.500000
0.353514739,-1374.000000
0.353628118,37.500000
0.353741497,1352.500000
0.353854875,-1483.500000
0.353968254,464.500000
0.354081633,1309.500000
0.354195011,-1484.000000
0.354308390,581.000000
0.354421769,1096.000000
0.354535147,-1684.000000
0.354648526,645.000000
0.354761905,831.000000
0.354875283,-1873.500000
0.354988662,799.500000
0.355102041,626.500000
0.355215420,-1616.500000
0.355328798,985.000000
0.355442177,641.000000
0.355555556,-1592.000000
0.355668934,1256.000000
0.355782313,405.500000
0.355895692,-1274.000000
0.356009070,1456.500000
0.356122449,295.000000
0.356235828,-1439.000000
0.356349206,1396.000000
0.356462585,36.000000
0.356575964,-1491.500000
0.356689342,1582.500000
0.356802721,-495.500000
0.356916100,-1376.500000
0.357029478,1384.000000
0.357142857,-316.000000
0.357256236,-1254.500000
0.357369615,1666.000000
0.357482993,-917.000000
0.357596372,-1115.500000
0.357709751,1480.000000
0.357823129,-781.000000
0.357936508,-638.000000
0.358049887,1903.500000
0.358163265,-979.000000
0.358276644,-739.000000
0.358390023,1452.500000
0.358503401,-1094.500000
0.358616780,-444.500000
0.358730159,1777.500000
0.358843537,-1208.000000
0.358956916,-270.000000
0.359070295,1559.000000
0.359183673,-1491.000000
0.359297052,-85.000000
0.359410431,1494.000000
0.359523810,-1567.000000
0.359637188,208.000000
0.359750567,1247.500000
0.359863946,-1675.000000
0.359977324,364.500000
0.360090703,1397.000000
0.360204082,-1699.000000
0.360317460,650.000000
0.360430839,1105.000000
0.360544218,-1635.000000
0.360657596,921.000000
0.360770975,1125.000000
0.360884354,-1460.500000
0.360997732,1087.000000
0.361111111,690.000000
0.361224490,-1615.000000
0.361337868,1208.500000
0.361451247,824.000000
0.361564626,-1414.000000
0.361678005,1326.000000
0.361791383,263.000000
0.361904762,-1827.500000
0.362018141,1289.500000
0.362131519,149.000000
0.362244898,-1334.000000
0.362358277,1485.000000
0.362471655,-72.500000
0.362585034,-1491.000000
0.362698413,1553.500000
0.362811791,-205.000000
0.362925170,-954.000000
0.363038549,1861.500000
0.363151927,-454.000000
0.363265306,-1182.500000
0.363378685,1573.500000
0.363492063,-810.500000
0.363605442,-941.500000
0.363718821,1529.000000
0.363832200,-1120.500000
0.363945578,-1040.500000
0.364058957,1495.500000
0.364172336,-1124.000000
0.364285714,-594.000000
0.364399093,1594.500000
0.364512472,-1365.000000
0.364625850,-608.500000
0.364739229,1390.500000
0.364852608,-1608.500000
0.364965986,-129.000000
0.365079365,1690.500000
0.365192744,-1337.000000
0.365306122,24.000000
0.365419501,1412.000000
0.365532880,-1726.500000
0.365646259,93.500000
0.365759637,1209.500000
0.365873016,-1685.500000
0.365986395,414.000000
0.366099773,1139.500000
0.366213152,-1902.500000
0.366326531,575.500000
0.366439909,977.500000
0.366553288,-1674.000000
0.366666667,906.000000
0.366780045,954.000000
0.366893424,-1768.500000
0.367006803,907.500000
0.367120181,700.000000
0.367233560,-1562.000000
0.367346939,1411.000000
0.367460317,659.000000
0.367573696,-1367.000000
0.367687075,1401.500000
0.367800454,230.500000
0.367913832,-1432.500000
0.368027211,1485.500000
0.368140590,-39.500000
0.368253968,-1324.500000
0.368367347,1461.000000
0.368480726,-235.000000
0.368594104,-1333.500000
0.368707483,1561.500000
0.368820862,-491.000000
0.368934240,-1029.000000
0.369047619,1587.500000
0.369160998,-396.000000
0.369274376,-1001.500000
0.369387755,1732.500000
0.369501134,-880.500000
0.369614512,-857.500000
0.369727891,1721.500000
0.369841270,-959.000000
0.369954649,-449.500000
0.370068027,1583.500000
0.370181406,-1198.500000
0.370294785,-511.500000
0.370408163,1772.000000
0.370521542,-1271.000000
0.370634921,-192.000000
0.370748299,1360.000000
0.370861678,-1557.500000
0.370975057,-237.500000
0.371088435,1375.000000
0.371201814,-1444.000000
0.371315193,328.000000
0.371428571,1360.500000
0.371541950,-1699.500000
0.371655329,140.000000
0.371768707,1090.500000
0.371882086,-1781.000000
0.371995465,630.500000
0.372108844,937.000000
0.372222222,-1742.500000
0.372335601,750.000000
0.372448980,722.500000
0.372562358,-1703.500000
0.372675737,888.500000
0.372789116,559.000000
0.372902494,-1606.000000
0.373015873,1012.000000
0.373129252,336.000000
0.373242630,-1517.500000
0.373356009,1414.000000
0.373469388,228.000000
0.373582766,-1318.000000
0.373696145,1410.500000
0.373809524,64.000000
0.373922902,-1331.000000
0.374036281,1586.500000
0.374149660,-131.000000
0.374263039,-1310.500000
0.374376417,1327.500000
0.374489796,-493.000000
0.374603175,-1171.000000
0.374716553,1744.500000
0.374829932,-497.500000
0.374943311,-937.500000
0.375056689,1596.000000
0.375170068,-1045.000000
0.375283447,-774.000000
0.375396825,1648.500000
0.375510204,-794.000000
0.375623583,-547.000000
0.375736961,1691.500000
0.375850340,-1292.500000
0.375963719,-412.500000
0.376077098,1603.000000
0.376190476,-1069.000000
0.376303855,16.500000
0.376417234,1506.000000
0.376530612,-1443.000000
0.376643991,-79.500000
0.376757370,1264.500000
0.376870748,-1569.500000
0.376984127,182.000000
0.377097506,1076.500000
0.377210884,-1757.500000
0.377324263,333.500000
0.377437642,1165.000000
0.377551020,-1470.500000
0.377664399,715.000000
0.377777778,972.000000
0.377891156,-1532.000000
0.378004535,839.000000
0.378117914,837.500000
0.378231293,-1252.500000
0.378344671,1364.500000
0.378458050,834.500000
0.378571429,-1363.000000
0.378684807,1157.000000
0.378798186,378.500000
0.378911565,-1456.000000
0.379024943,1365.500000
0.379138322,100.500000
0.379251701,-1345.500000
0.379365079,1178.000000
0.379478458,-296.000000
0.379591837,-1453.000000
0.379705215,1276.000000
0.379818594,-384.500000
0.379931973,-1185.500000
0.380045351,1414.500000
0.380158730,-633.500000
0.380272109,-1129.000000
0.380385488,1444.500000
0.380498866,-756.500000
0.380612245,-769.000000
0.380725624,1553.000000
0.380839002,-770.500000
0.380952381,-655.500000
0.381065760,1489.500000
0.381179138,-977.000000
0.381292517,-540.000000
0.381405896,1314.500000
0.381519274,-1183.500000
0.381632653,-462.000000
0.381746032,1235.000000
0.381859410,-1356.000000
0.381972789,-229.000000
0.382086168,1080.500000
0.382199546,-1395.500000
0.382312925,-34.000000
0.382426304,1144.000000
0.382539683,-1436.000000
0.382653061,154.500000
0.382766440,1070.500000
0.382879819,-1545.500000
0.382993197,549.500000
0.383106576,903.000000
0.383219955,-1200.000000
0.383333333,539.500000
0.383446712,849.500000
0.383560091,-1358.500000
0.383673469,1050.500000
0.383786848,865.000000
0.383900227,-1216.000000
0.384013605,964.000000
0.384126984,472.000000
0.384240363,-1323.500000
0.384353741,1117.500000
0.384467120,394.000000
0.384580499,-1061.000000
0.384693878,1178.500000
0.384807256,-66.500000
0.384920635,-1385.000000
0.385034014,1221.000000
0.385147392,-242.500000
0.385260771,-867.000000
0.385374150,1218.000000
0.385487528,-306.500000
0.385600907,-835.500000
0.385714286,1332.500000
0.385827664,-226.500000
0.385941043,-572.500000
0.386054422,1547.000000
0.386167800,-364.500000
0.386281179,-540.000000
0.386394558,1470.500000
0.386507937,-687.500000
0.386621315,-335.000000
0.386734694,1214.500000
0.386848073,-1000.500000
0.386961451,-462.500000
0.387074830,1215.000000
0.387188209,-974.000000
0.387301587,-223.500000
0.387414966,1099.000000
0.387528345,-1316.500000
0.387641723,-326.500000
0.387755102,804.000000
0.387868481,-1264.500000
0.387981859,274.000000
0.388095238,987.500000
0.388208617,-1254.500000
0.388321995,154.500000
0.388435374,557.500000
0.388548753,-1311.500000
0.388662132,522.000000
0.388775510,806.000000
0.388888889,-1211.500000
0.389002268,452.000000
0.389115646,206.000000
0.389229025,-1482.000000
0.389342404,589.000000
0.389455782,340.500000
0.389569161,-1113.000000
0.389682540,724.000000
0.389795918,32.500000
0.389909297,-1183.500000
0.390022676,780.000000
0.390136054,-50.500000
0.390249433,-1062.000000
0.390362812,882.000000
0.390476190,-196.500000
0.390589569,-705.500000
0.390702948,1296.000000
0.390816327,105.000000
0.390929705,-455.000000
0.391043084,1261.500000
0.391156463,-244.500000
0.391269841,-698.000000
0.391383220,1135.500000
0.391496599,-434.500000
0.391609977,-304.500000
0.391723356,1325.500000
0.391836735,-519.500000
0.391950113,-329.500000
0.392063492,1147.000000
0.392176871,-742.000000
0.392290249,-231.500000
0.392403628,1108.000000
0.392517007,-882.500000
0.392630385,61.500000
0.392743764,837.000000
0.392857143,-789.500000
0.392970522,92.500000
