label,4_u1_200_p(1)
0.218480726,-670.000000
0.218594104,61.500000
0.218707483,760.500000
0.218820862,-489.000000
0.218934240,28.500000
0.219047619,628.500000
0.219160998,-672.500000
0.219274376,182.500000
0.219387755,701.000000
0.219501134,-647.000000
0.219614512,372.000000
0.219727891,534.000000
0.219841270,-712.000000
0.219954649,421.500000
0.220068027,215.000000
0.220181406,-986.000000
0.220294785,213.500000
0.220408163,90.000000
0.220521542,-785.500000
0.220634921,557.000000
0.220748299,218.500000
0.220861678,-605.500000
0.220975057,788.000000
0.221088435,68.500000
0.221201814,-427.500000
0.221315193,935.000000
0.221428571,120.500000
0.221541950,-267.000000
0.221655329,866.500000
0.221768707,-150.500000
0.221882086,-457.000000
0.221995465,503.000000
0.222108844,-598.500000
0.222222222,-665.500000
0.222335601,541.000000
0.222448980,-433.000000
0.222562358,-196.500000
0.222675737,444.000000
0.222789116,-832.500000
0.222902494,-479.000000
0.223015873,483.000000
0.223129252,-426.000000
0.223242630,262.000000
0.223356009,960.000000
0.223469388,-461.500000
0.223582766,49.000000
0.223696145,622.500000
0.223809524,-518.500000
0.223922902,669.000000
0.224036281,875.000000
0.224149660,-456.000000
0.224263039,372.000000
0.224376417,351.500000
0.224489796,-890.500000
0.224603175,345.000000
0.224716553,215.500000
0.224829932,-883.500000
0.224943311,480.500000
0.225056689,181.500000
0.225170068,-601.000000
0.225283447,914.000000
0.225396825,356.500000
0.225510204,-375.500000
0.225623583,1014.500000
0.225736961,207.500000
0.225850340,-324.000000
0.225963719,1157.000000
0.226077098,277.000000
0.226190476,-222.000000
0.226303855,1035.000000
0.226417234,-295.000000
0.226530612,-659.500000
0.226643991,702.500000
0.226757370,-530.000000
0.226870748,-384.000000
0.226984127,741.500000
0.227097506,-631.500000
0.227210884,-698.000000
0.227324263,432.500000
0.227437642,-797.000000
0.227551020,-233.500000
0.227664399,797.000000
0.227777778,-756.000000
0.227891156,-263.500000
0.228004535,394.000000
0.228117914,-964.000000
0.228231293,77.000000
0.228344671,887.000000
0.228458050,-598.500000
0.228571429,248.000000
0.228684807,675.000000
0.228798186,-985.000000
0.228911565,172.500000
0.229024943,362.500000
0.229138322,-1274.500000
0.229251701,126.500000
0.229365079,154.000000
0.229478458,-879.500000
0.229591837,573.500000
0.229705215,238.500000
0.229818594,-1202.000000
0.229931973,270.000000
0.230045351,-61.000000
0.230158730,-1034.500000
0.230272109,815.500000
0.230385488,273.500000
0.230498866,-538.500000
0.230612245,982.500000
0.230725624,-24.500000
0.230839002,-724.500000
0.230952381,906.000000
0.231065760,-222.000000
0.231179138,-799.500000
0.231292517,805.500000
0.231405896,-538.500000
0.231519274,-915.000000
0.231632653,704.500000
0.231746032,-622.500000
0.231859410,-498.000000
0.231972789,993.000000
0.232086168,-478.000000
0.232199546,-345.500000
0.232312925,1004.500000
0.232426304,-674.000000
0.232539683,-300.500000
0.232653061,1010.500000
0.232766440,-811.500000
0.232879819,-258.000000
0.232993197,774.500000
0.233106576,-1123.000000
0.233219955,-235.500000
0.233333333,697.500000
0.233446712,-1131.000000
0.233560091,-147.000000
0.233673469,675.000000
0.233786848,-1051.500000
0.233900227,378.000000
0.234013605,1123.500000
0.234126984,-628.500000
0.234240363,854.000000
0.234353741,1000.500000
0.234467120,-934.500000
0.234580499,751.500000
0.234693878,446.000000
0.234807256,-1231.000000
0.234920635,525.000000
0.235034014,60.500000
0.235147392,-1362.000000
0.235260771,497.500000
0.235374150,-118.500000
0.235487528,-1452.000000
0.235600907,612.000000
0.235714286,46.500000
0.235827664,-802.500000
0.235941043,1141.500000
0.236054422,13.000000
0.236167800,-1014.000000
0.236281179,1044.000000
0.236394558,-63.500000
0.236507937,-591.500000
0.236621315,1328.500000
0.236734694,-129.000000
0.236848073,-977.500000
0.236961451,926.500000
0.237074830,-800.500000
0.237188209,-758.000000
0.237301587,1237.000000
0.237414966,-720.000000
0.237528345,-611.500000
0.237641723,994.000000
0.237755102,-1011.500000
0.237868481,-607.000000
0.237981859,908.000000
0.238095238,-1262.500000
0.238208617,-619.500000
0.238321995,813.000000
0.238435374,-1367.000000
0.238548753,-93.000000
0.238662132,1175.000000
0.238775510,-760.500000
0.238888889,395.000000
0.239002268,1272.500000
0.239115646,-839.500000
0.239229025,590.500000
0.239342404,1354.000000
0.239455782,-841.000000
0.239569161,714.000000
0.239682540,772.000000
0.239795918,-1619.000000
0.239909297,287.500000
0.240022676,345.000000
0.240136054,-1330.500000
0.240249433,769.000000
0.240362812,380.500000
0.240476190,-1531.500000
0.240589569,674.500000
0.240702948,328.500000
0.240816327,-889.000000
0.240929705,1640.000000
0.241043084,765.500000
0.241156463,-550.000000
0.241269841,1623.000000
0.241383220,564.000000
0.241496599,-548.000000
0.241609977,1830.000000
0.241723356,362.500000
0.241836735,-935.000000
0.241950113,1350.500000
0.242063492,-323.500000
0.242176871,-1037.500000
0.242290249,1399.000000
0.242403628,-597.000000
0.242517007,-923.000000
0.242630385,1329.000000
0.242743764,-531.500000
0.242857143,-478.500000
0.242970522,1580.000000
0.243083900,-770.500000
0.243197279,-616.500000
0.243310658,1145.500000
0.243424036,-1206.000000
0.243537415,-550.500000
0.243650794,1232.500000
0.243764172,-876.500000
0.243877551,-76.000000
0.243990930,1334.500000
0.244104308,-1124.000000
0.244217687,-48.500000
0.244331066,1210.500000
0.244444444,-1164.000000
0.244557823,307.500000
0.244671202,1426.000000
0.244784580,-1237.000000
0.244897959,241.000000
0.245011338,752.000000
0.245124717,-1767.500000
0.245238095,134.500000
0.245351474,441.500000
0.245464853,-1785.500000
0.245578231,156.500000
0.245691610,227.000000
0.245804989,-1716.500000
0.245918367,653.500000
0.246031746,698.500000
0.246145125,-1160.500000
0.246258503,1357.000000
0.246371882,892.500000
0.246485261,-988.000000
0.246598639,1379.500000
0.246712018,421.000000
0.246825397,-1387.500000
0.246938776,1121.500000
0.247052154,-25.500000
0.247165533,-1332.500000
0.247278912,1238.000000
0.247392290,-192.500000
0.247505669,-1334.500000
0.247619048,1348.000000
0.247732426,-402.500000
0.247845805,-1013.000000
0.247959184,1423.500000
0.248072562,-538.500000
0.248185941,-1075.500000
0.248299320,1295.500000
0.248412698,-763.000000
0.248526077,-932.000000
0.248639456,1282.000000
0.248752834,-1034.000000
0.248866213,-862.500000
0.248979592,1392.500000
0.249092971,-655.000000
0.249206349,-156.000000
0.249319728,1727.000000
0.249433107,-894.500000
0.249546485,-197.500000
0.249659864,1589.000000
0.249773243,-731.500000
0.249886621,292.500000
0.250000000,1794.500000
0.250113379,-1025.000000
0.250226757,-121.500000
0.250340136,976.000000
0.250453515,-1602.500000
0.250566893,92.000000
0.250680272,983.500000
0.250793651,-1624.500000
0.250907029,243.500000
0.251020408,1043.000000
0.251133787,-1343.500000
0.251247166,897.000000
0.251360544,1316.500000
0.251473923,-1192.500000
0.251587302,1037.000000
0.251700680,1060.500000
0.251814059,-1275.500000
0.251927438,1111.000000
0.252040816,687.000000
0.252154195,-1607.000000
0.252267574,914.000000
0.252380952,85.500000
0.252494331,-1719.000000
0.252607710,1085.500000
0.252721088,246.000000
0.252834467,-1462.500000
0.252947846,1168.000000
0.253061224,-291.500000
0.253174603,-1827.500000
0.253287982,1030.000000
0.253401361,-379.000000
0.253514739,-1468.000000
0.253628118,1091.500000
0.253741497,-675.500000
0.253854875,-1819.000000
0.253968254,927.500000
0.254081633,-794.000000
0.254195011,-1186.500000
0.254308390,1650.000000
0.254421769,-619.500000
0.254535147,-940.500000
0.254648526,1464.500000
0.254761905,-811.000000
0.254875283,-556.500000
0.254988662,1871.000000
0.255102041,-848.000000
0.255215420,-765.000000
0.255328798,1361.000000
0.255442177,-1451.000000
0.255555556,-772.500000
0.255668934,1140.500000
0.255782313,-1746.000000
0.255895692,-601.000000
0.256009070,1259.500000
0.256122449,-1152.500000
0.256235828,379.000000
0.256349206,1873.000000
0.256462585,-1073.500000
0.256575964,347.000000
0.256689342,1538.000000
0.256802721,-1228.000000
0.256916100,694.500000
0.257029478,1621.500000
0.257142857,-1230.500000
0.257256236,794.000000
0.257369615,1039.500000
0.257482993,-1733.500000
0.257596372,623.000000
0.257709751,771.000000
0.257823129,-1738.000000
0.257936508,956.500000
0.258049887,837.500000
0.258163265,-1582.500000
0.258276644,1127.500000
0.258390023,708.500000
0.258503401,-1253.500000
0.258616780,1482.500000
0.258730159,772.000000
0.258843537,-1370.500000
0.258956916,1343.000000
0.259070295,212.000000
0.259183673,-1643.500000
0.259297052,1396.000000
0.259410431,-40.500000
0.259523810,-1571.000000
0.259637188,1458.500000
0.259750567,-321.500000
0.259863946,-1496.000000
0.259977324,1395.000000
0.260090703,-594.500000
0.260204082,-1511.000000
0.260317460,1415.000000
0.260430839,-827.000000
0.260544218,-1212.000000
0.260657596,1708.500000
0.260770975,-743.500000
0.260884354,-789.500000
0.260997732,1820.000000
0.261111111,-906.000000
0.261224490,-502.000000
0.261337868,1735.500000
0.261451247,-1037.000000
0.261564626,-612.500000
0.261678005,1546.500000
0.261791383,-1356.000000
0.261904762,-627.000000
0.262018141,1270.000000
0.262131519,-1817.500000
0.262244898,-606.000000
0.262358277,1362.000000
0.262471655,-1561.500000
0.262585034,-73.000000
0.262698413,1347.500000
0.262811791,-1746.000000
0.262925170,171.500000
0.263038549,1599.000000
0.263151927,-1182.500000
0.263265306,934.000000
0.263378685,1787.000000
0.263492063,-1546.500000
0.263605442,713.500000
0.263718821,1048.000000
0.263832200,-1551.500000
0.263945578,1030.000000
0.264058957,893.000000
0.264172336,-1854.000000
0.264285714,694.500000
0.264399093,380.000000
0.264512472,-2060.500000
0.264625850,898.000000
0.264739229,454.000000
0.264852608,-1683.000000
0.264965986,1484.500000
0.265079365,554.000000
0.265192744,-1308.500000
0.265306122,1833.000000
0.265419501,643.500000
0.265532880,-1096.000000
0.265646259,1823.500000
0.265759637,277.000000
0.265873016,-1173.000000
0.265986395,2021.000000
0.266099773,162.000000
0.266213152,-1030.500000
0.266326531,1761.000000
0.266439909,-552.500000
0.266553288,-1254.500000
0.266666667,1702.500000
0.266780045,-351.000000
0.266893424,-871.000000
0.267006803,1684.000000
0.267120181,-1089.500000
0.267233560,-1302.500000
0.267346939,1637.500000
0.267460317,-869.500000
0.267573696,-435.000000
0.267687075,1887.500000
0.267800454,-1070.500000
0.267913832,-669.500000
0.268027211,1631.500000
0.268140590,-1233.500000
0.268253968,-61.500000
0.268367347,1937.500000
0.268480726,-1335.500000
0.268594104,-146.500000
0.268707483,1519.000000
0.268820862,-1640.000000
0.268934240,-10.000000
0.269047619,1146.000000
0.269160998,-2095.000000
0.269274376,-308.000000
0.269387755,964.500000
0.269501134,-2032.000000
0.269614512,128.500000
0.269727891,831.500000
0.269841270,-2182.000000
0.269954649,261.000000
0.270068027,745.500000
0.270181406,-2015.500000
0.270294785,659.500000
0.270408163,896.000000
0.270521542,-1867.000000
0.270634921,851.000000
0.270748299,667.000000
0.270861678,-1882.000000
0.270975057,1036.500000
0.271088435,506.000000
0.271201814,-1840.000000
0.271315193,1294.000000
0.271428571,374.500000
0.271541950,-1779.000000
0.271655329,1440.000000
0.271768707,246.500000
0.271882086,-1557.000000
0.271995465,1545.000000
0.272108844,52.000000
0.272222222,-1463.000000
0.272335601,1578.500000
0.272448980,-214.500000
0.272562358,-1453.000000
0.272675737,1702.000000
0.272789116,-546.000000
0.272902494,-1253.000000
0.273015873,1935.000000
0.273129252,-523.500000
0.273242630,-867.000000
0.273356009,2036.000000
0.273469388,-655.500000
0.273582766,-680.000000
0.273696145,2169.000000
0.273809524,-502.000000
0.273922902,-268.000000
0.274036281,2335.000000
0.274149660,-965.000000
0.274263039,-229.000000
0.274376417,1819.500000
0.274489796,-1181.500000
0.274603175,-315.000000
0.274716553,1660.000000
0.274829932,-1688.500000
0.274943311,-502.000000
0.275056689,1363.000000
0.275170068,-1887.500000
0.275283447,-168.000000
0.275396825,1331.000000
0.275510204,-1868.000000
0.275623583,309.000000
0.275736961,1643.500000
0.275850340,-1649.500000
0.275963719,441.500000
0.276077098,1169.000000
0.276190476,-2100.500000
0.276303855,653.500000
0.276417234,1352.000000
0.276530612,-1794.000000
0.276643991,1211.000000
0.276757370,1027.500000
0.276870748,-2027.000000
0.276984127,1059.500000
0.277097506,865.000000
0.277210884,-1694.000000
0.277324263,1377.500000
0.277437642,585.000000
0.277551020,-1923.000000
0.277664399,1381.000000
0.277777778,296.500000
0.277891156,-1970.500000
0.278004535,1439.000000
0.278117914,-246.000000
0.278231293,-1919.000000
0.278344671,1432.000000
0.278458050,-280.000000
0.278571429,-1623.500000
0.278684807,1862.500000
0.278798186,-351.000000
0.278911565,-1391.500000
0.279024943,1984.000000
0.279138322,-380.000000
0.279251701,-825.500000
0.279365079,2441.500000
0.279478458,-423.000000
0.279591837,-890.000000
0.279705215,1855.500000
0.279818594,-1051.500000
0.279931973,-914.000000
0.280045351,2092.500000
0.280158730,-1132.000000
0.280272109,-859.500000
0.280385488,1615.000000
0.280498866,-1951.500000
0.280612245,-919.500000
0.280725624,1632.500000
0.280839002,-1688.500000
0.280952381,-358.000000
0.281065760,1587.500000
0.281179138,-2090.000000
0.281292517,-249.000000
0.281405896,1596.500000
0.281519274,-1553.000000
0.281632653,705.000000
0.281746032,1894.000000
0.281859410,-1661.000000
0.281972789,767.000000
0.282086168,1590.000000
0.282199546,-1734.500000
0.282312925,845.500000
0.282426304,1218.000000
0.282539683,-1998.000000
0.282653061,991.000000
0.282766440,1187.000000
0.282879819,-1783.500000
0.282993197,1260.000000
0.283106576,786.000000
0.283219955,-2197.500000
0.283333333,1168.000000
0.283446712,458.500000
0.283560091,-2005.500000
0.283673469,1483.500000
0.283786848,215.500000
0.283900227,-2030.000000
0.284013605,1363.000000
0.284126984,-42.000000
0.284240363,-1715.500000
0.284353741,1882.500000
0.284467120,48.000000
0.284580499,-1312.500000
0.284693878,2054.000000
0.284807256,-369.000000
0.284920635,-1399.500000
0.285034014,1853.000000
0.285147392,-547.000000
0.285260771,-1330.000000
0.285374150,1989.000000
0.285487528,-1073.500000
0.285600907,-1401.000000
0.285714286,1753.000000
0.285827664,-1394.000000
0.285941043,-1103.000000
0.286054422,1724.000000
0.286167800,-1663.500000
0.286281179,-1087.500000
0.286394558,1524.000000
0.286507937,-1929.000000
0.286621315,-948.500000
0.286734694,1478.000000
0.286848073,-1992.500000
0.286961451,-381.000000
0.287074830,1687.000000
0.287188209,-1680.000000
0.287301587,216.000000
0.287414966,1909.000000
0.287528345,-1584.500000
0.287641723,555.500000
0.287755102,1778.500000
0.287868481,-1663.500000
0.287981859,719.500000
0.288095238,1560.000000
0.288208617,-1933.500000
0.288321995,699.500000
0.288435374,1000.000000
0.288548753,-2346.500000
0.288662132,598.500000
0.288775510,569.000000
0.288888889,-2359.500000
0.289002268,1144.500000
0.289115646,843.500000
0.289229025,-1924.000000
0.289342404,1449.500000
0.289455782,503.000000
0.289569161,-1792.500000
0.289682540,2046.000000
0.289795918,870.000000
0.289909297,-1129.500000
0.290022676,2352.500000
0.290136054,251.000000
0.290249433,-1463.000000
0.290362812,2104.000000
0.290476190,250.000000
0.290589569,-1017.000000
0.290702948,2297.500000
0.290816327,-336.500000
0.290929705,-1382.000000
0.291043084,1859.500000
0.291156463,-920.000000
0.291269841,-1298.500000
0.291383220,1801.000000
0.291496599,-1148.000000
0.291609977,-1055.000000
0.291723356,2031.500000
0.291836735,-1149.500000
0.291950113,-561.000000
0.292063492,2107.500000
0.292176871,-1226.500000
0.292290249,-501.500000
0.292403628,2072.500000
0.292517007,-1327.000000
0.292630385,62.000000
0.292743764,2221.500000
0.292857143,-1406.500000
0.292970522,93.000000
0.293083900,1657.000000
0.293197279,-1912.500000
0.293310658,219.500000
0.293424036,1644.500000
0.293537415,-1913.500000
0.293650794,332.000000
0.293764172,1040.000000
0.293877551,-2351.500000
0.293990930,542.000000
0.294104308,1188.000000
0.294217687,-1869.000000
0.294331066,908.500000
0.294444444,850.500000
0.294557823,-2229.000000
0.294671202,1052.000000
0.294784580,874.500000
0.294897959,-1613.500000
0.295011338,1684.000000
0.295124717,706.000000
0.295238095,-1727.000000
0.295351474,1566.000000
0.295464853,292.500000
0.295578231,-1724.000000
0.295691610,1540.500000
0.295804989,-158.500000
0.295918367,-1808.500000
0.296031746,1876.500000
0.296145125,-18.000000
0.296258503,-1282.000000
0.296371882,1920.500000
0.296485261,-640.000000
0.296598639,-1510.000000
0.296712018,1700.000000
0.296825397,-914.000000
0.296938776,-1228.000000
0.297052154,2020.000000
0.297165533,-965.000000
0.297278912,-1125.000000
0.297392290,1858.500000
0.297505669,-1303.000000
0.297619048,-749.000000
0.297732426,1995.500000
0.297845805,-1274.000000
0.297959184,-361.000000
0.298072562,1976.500000
0.298185941,-1537.000000
0.298299320,-152.500000
0.298412698,2050.000000
0.298526077,-1394.500000
0.298639456,290.000000
0.298752834,1926.000000
0.298866213,-1638.500000
0.298979592,233.500000
0.299092971,1503.000000
0.299206349,-1840.000000
0.299319728,514.500000
0.299433107,1278.500000
0.299546485,-1957.000000
0.299659864,645.000000
0.299773243,959.500000
0.299886621,-1963.000000
0.300000000,884.500000
0.300113379,835.500000
0.300226757,-1802.500000
0.300340136,1179.500000
0.300453515,791.000000
0.300566893,-1719.000000
0.300680272,1460.500000
0.300793651,549.000000
0.300907029,-1468.000000
0.301020408,1525.000000
0.301133787,419.500000
0.301247166,-1716.500000
0.301360544,1482.500000
0.301473923,-275.500000
0.301587302,-1755.000000
0.301700680,1494.000000
0.301814059,-567.000000
0.301927438,-1703.000000
0.302040816,1260.000000
0.302154195,-1054.000000
0.302267574,-1555.000000
0.302380952,1605.500000
0.302494331,-974.000000
0.302607710,-1327.000000
0.302721088,1440.000000
0.302834467,-1343.500000
0.302947846,-942.500000
0.303061224,1910.000000
0.303174603,-1065.000000
0.303287982,-369.500000
0.303401361,1609.000000
0.303514739,-1558.500000
0.303628118,-627.000000
0.303741497,1615.500000
0.303854875,-1382.000000
0.303968254,-122.000000
0.304081633,1497.500000
0.304195011,-1745.500000
0.304308390,-49.500000
0.304421769,1274.500000
0.304535147,-1813.000000
0.304648526,107.000000
0.304761905,947.000000
0.304875283,-1918.500000
0.304988662,261.000000
0.305102041,963.000000
0.305215420,-1689.000000
0.305328798,866.500000
0.305442177,876.000000
0.305555556,-1695.500000
0.305668934,858.500000
0.305782313,623.500000
0.305895692,-1496.000000
0.306009070,1268.500000
0.306122449,614.000000
0.306235828,-1524.500000
0.306349206,1109.500000
0.306462585,208.500000
0.306575964,-1465.500000
0.306689342,1635.000000
0.306802721,357.500000
0.306916100,-1298.500000
0.307029478,1404.500000
0.307142857,-399.500000
0.307256236,-1450.500000
0.307369615,1560.000000
0.307482993,-299.000000
0.307596372,-997.500000
0.307709751,1573.000000
0.307823129,-790.500000
0.307936508,-1044.000000
0.308049887,1603.500000
0.308163265,-482.500000
0.308276644,-354.500000
0.308390023,1786.500000
0.308503401,-853.000000
0.308616780,-445.500000
0.308730159,1589.000000
0.308843537,-888.500000
0.308956916,-275.500000
0.309070295,1436.000000
0.309183673,-1267.000000
0.309297052,-172.500000
0.309410431,1589.000000
0.309523810,-1085.000000
0.309637188,204.000000
0.309750567,1317.500000
0.309863946,-1444.500000
0.309977324,154.500000
0.310090703,1137.500000
0.310204082,-1335.500000
0.310317460,619.500000
0.310430839,1173.500000
0.310544218,-1382.500000
0.310657596,482.000000
0.310770975,707.500000
0.310884354,-1606.500000
0.310997732,656.000000
0.311111111,486.000000
0.311224490,-1429.000000
0.311337868,750.500000
0.311451247,263.500000
0.311564626,-1475.500000
0.311678005,922.000000
0.311791383,410.000000
0.311904762,-1135.000000
0.312018141,1333.000000
0.312131519,200.500000
0.312244898,-1169.500000
0.312358277,1232.500000
0.312471655,-170.000000
0.312585034,-1044.500000
0.312698413,1251.000000
0.312811791,-370.000000
0.312925170,-992.000000
0.313038549,1373.500000
0.313151927,-557.500000
0.313265306,-874.000000
0.313378685,1149.000000
0.313492063,-858.000000
0.313605442,-812.000000
0.313718821,1281.500000
0.313832200,-755.500000
0.313945578,-264.000000
0.314058957,1505.000000
0.314172336,-673.000000
0.314285714,-237.500000
0.314399093,1345.500000
0.314512472,-876.000000
0.314625850,-43.000000
0.314739229,1423.000000
0.314852608,-986.000000
0.314965986,122.000000
0.315079365,1078.000000
0.315192744,-1246.500000
0.315306122,55.000000
0.315419501,892.500000
0.315532880,-1226.500000
0.315646259,634.000000
0.315759637,1115.500000
0.315873016,-1074.500000
0.315986395,597.000000
0.316099773,616.500000
0.316213152,-1316.000000
0.316326531,827.500000
0.316439909,733.000000
0.316553288,-974.500000
0.316666667,992.500000
0.316780045,232.000000
0.316893424,-1251.500000
0.317006803,947.500000
0.317120181,506.000000
0.317233560,-748.500000
0.317346939,1182.000000
0.317460317,97.500000
0.317573696,-917.500000
0.317687075,1062.500000
0.317800454,-161.500000
0.317913832,-868.000000
0.318027211,981.000000
0.318140590,-484.000000
0.318253968,-888.500000
0.318367347,999.500000
0.318480726,-508.500000
0.318594104,-633.000000
0.318707483,1105.000000
0.318820862,-642.500000
0.318934240,-605.000000
0.319047619,1082.000000
0.319160998,-631.500000
0.319274376,-135.000000
0.319387755,1232.500000
0.319501134,-721.500000
0.319614512,-284.000000
0.319727891,709.500000
0.319841270,-1096.500000
0.319954649,-148.000000
0.320068027,1027.000000
0.320181406,-937.500000
0.320294785,64.000000
0.320408163,488.500000
0.320521542,-1317.500000
0.320634921,171.500000
0.320748299,748.500000
0.320861678,-809.500000
0.320975057,463.500000
0.321088435,550.500000
0.321201814,-1242.000000
0.321315193,415.500000
0.321428571,488.500000
0.321541950,-802.000000
0.321655329,810.500000
0.321768707,279.500000
0.321882086,-918.500000
0.321995465,628.500000
0.322108844,130.000000
0.322222222,-847.500000
0.322335601,580.500000
0.322448980,-166.500000
0.322562358,-921.500000
0.322675737,1011.500000
0.322789116,165.000000
0.322902494,-401.000000
0.323015873,967.500000
0.323129252,-256.000000
0.323242630,-639.000000
0.323356009,818.500000
0.323469388,-380.000000
0.323582766,-389.000000
0.323696145,1030.500000
0.323809524,-436.000000
0.323922902,-503.000000
0.324036281,790.000000
0.324149660,-648.000000
0.324263039,-186.500000
0.324376417,892.000000
0.324489796,-551.000000
0.324603175,80.500000
0.324716553,902.000000
0.324829932,-742.500000
0.324943311,59.000000
0.325056689,813.000000
0.325170068,-651.500000
0.325283447,346.000000
0.325396825,795.500000
0.325510204,-734.000000
0.325623583,335.000000
0.325736961,568.500000
0.325850340,-710.500000
0.325963719,486.500000
0.326077098,481.000000
0.326190476,-784.500000
0.326303855,423.000000
0.326417234,11.000000
0.326530612,-1029.500000
0.326643991,267.500000
0.326757370,-195.000000
0.326870748,-966.500000
0.326984127,409.000000
0.327097506,-109.500000
0.327210884,-663.000000
0.327324263,683.500000
0.327437642,-12.500000
0.327551020,-425.000000
0.327664399,782.500000
0.327777778,163.000000
0.327891156,-295.000000
0.328004535,866.000000
0.328117914,-245.500000
0.328231293,-527.500000
0.328344671,543.500000
0.328458050,-726.500000
0.328571429,-774.000000
0.328684807,77.000000
0.328798186,-1108.000000
0.328911565,-526.000000
0.329024943,508.500000
0.329138322,-749.000000
0.329251701,-258.000000
0.329365079,291.000000
0.329478458,-999.500000
0.329591837,-48.000000
0.329705215,681.500000
0.329818594,-465.500000
0.329931973,567.500000
0.330045351,570.500000
0.330158730,-713.500000
0.330272109,211.500000
0.330385488,544.500000
0.330498866,-458.000000
0.330612245,618.500000
0.330725624,445.000000
0.330839002,-732.000000
0.330952381,354.000000
0.331065760,-1.500000
0.331179138,-900.000000
0.331292517,366.000000
0.331405896,-69.500000
0.331519274,-748.000000
0.331632653,512.500000
0.331746032,33.000000
0.331859410,-418.500000
0.331972789,907.000000
0.332086168,-13.500000
0.332199546,-459.000000
0.332312925,752.500000
0.332426304,-139.500000
0.332539683,-147.000000
0.332653061,1117.000000
0.332766440,13.000000
0.332879819,-151.000000
0.332993197,666.500000
0.333106576,-526.500000
0.333219955,-361.500000
0.333333333,836.500000
0.333446712,-525.000000
0.333560091,-332.000000
0.333673469,320.000000
0.333786848,-1130.500000
0.333900227,-321.000000
0.334013605,605.000000
0.334126984,-533.000000
0.334240363,149.500000
0.334353741,626.500000
0.334467120,-867.000000
0.334580499,140.000000
0.334693878,590.000000
0.334807256,-543.500000
0.334920635,570.500000
0.335034014,512.500000
0.335147392,-784.000000
0.335260771,418.000000
0.335374150,257.500000
0.335487528,-847.500000
0.335600907,368.000000
0.335714286,64.500000
0.335827664,-947.500000
0.335941043,576.000000
0.336054422,216.000000
0.336167800,-659.000000
0.336281179,736.000000
0.336394558,-21.000000
0.336507937,-887.500000
0.336621315,597.500000
0.336734694,-176.500000
0.336848073,-637.500000
0.336961451,1067.500000
0.337074830,-136.500000
0.337188209,-675.500000
0.337301587,705.500000
0.337414966,-522.000000
0.337528345,-716.500000
0.337641723,770.000000
0.337755102,-553.000000
0.337868481,-390.500000
0.337981859,860.000000
0.338095238,-655.500000
0.338208617,-316.500000
0.338321995,894.500000
0.338435374,-616.000000
0.338548753,-240.000000
0.338662132,893.500000
0.338775510,-891.000000
0.338888889,-183.000000
0.339002268,875.500000
0.339115646,-809.500000
0.339229025,292.500000
0.339342404,1015.500000
0.339455782,-666.500000
0.339569161,434.000000
0.339682540,745.500000
0.339795918,-999.000000
0.339909297,174.000000
0.340022676,241.000000
0.340136054,-1232.500000
0.340249433,402.500000
0.340362812,574.000000
0.340476190,-751.000000
0.340589569,870.500000
0.340702948,508.000000
0.340816327,-710.000000
0.340929705,821.000000
0.341043084,501.500000
0.341156463,-831.000000
0.341269841,910.000000
0.341383220,193.000000
0.341496599,-893.000000
0.341609977,1033.500000
0.341723356,83.000000
0.341836735,-839.000000
0.341950113,948.000000
0.342063492,-274.000000
0.342176871,-868.000000
0.342290249,1189.500000
0.342403628,-277.000000
0.342517007,-784.500000
0.342630385,1001.500000
0.342743764,-659.500000
0.342857143,-624.500000
0.342970522,1315.500000
0.343083900,-358.000000
0.343197279,-134.000000
0.343310658,1265.000000
0.343424036,-832.000000
0.343537415,-417.000000
0.343650794,1245.500000
0.343764172,-483.000000
0.343877551,132.500000
0.343990930,1279.000000
0.344104308,-943.000000
0.344217687,-69.500000
0.344331066,821.500000
0.344444444,-1202.500000
0.344557823,-114.500000
0.344671202,614.500000
0.344784580,-1414.500000
0.344897959,51.500000
0.345011338,855.500000
0.345124717,-1076.000000
0.345238095,624.500000
0.345351474,804.500000
0.345464853,-1068.500000
0.345578231,516.000000
0.345691610,584.000000
0.345804989,-1094.500000
0.345918367,820.500000
0.346031746,535.500000
0.346145125,-1176.500000
0.346258503,740.500000
0.346371882,217.000000
0.346485261,-1166.500000
0.346598639,1122.500000
0.346712018,313.500000
0.346825397,-1164.500000
0.346938776,979.500000
0.347052154,-360.000000
0.347165533,-1321.000000
0.347278912,1265.000000
0.347392290,-26.000000
0.347505669,-688.000000
0.347619048,1386.500000
0.347732426,-367.500000
0.347845805,-993.500000
0.347959184,1354.000000
0.348072562,-199.000000
0.348185941,-297.500000
0.348299320,1621.000000
0.348412698,-546.500000
0.348526077,-552.500000
0.348639456,1314.000000
0.348752834,-691.000000
0.348866213,-403.000000
0.348979592,1266.500000
0.349092971,-1112.500000
0.349206349,-496.000000
0.349319728,1283.000000
0.349433107,-1061.000000
0.349546485,-84.500000
0.349659864,1076.000000
0.349773243,-1360.500000
0.349886621,-152.500000
0.350000000,1127.500000
0.350113379,-1271.000000
0.350226757,360.500000
0.350340136,1199.000000
0.350453515,-1268.000000
0.350566893,247.500000
0.350680272,841.000000
0.350793651,-1535.000000
0.350907029,427.000000
0.351020408,754.000000
0.351133787,-1387.500000
0.351247166,734.000000
0.351360544,650.500000
0.351473923,-1505.500000
