label,4_u1_200_p(1)
0.070408163,-515.000000
0.070521542,-658.000000
0.070634921,978.000000
0.070748299,-778.000000
0.070861678,-599.500000
0.070975057,1114.500000
0.071088435,-610.000000
0.071201814,-71.000000
0.071315193,1336.500000
0.071428571,-598.500000
0.071541950,-135.000000
0.071655329,1280.000000
0.071768707,-815.000000
0.071882086,1.500000
0.071995465,1179.500000
0.072108844,-1046.000000
0.072222222,87.000000
0.072335601,852.000000
0.072448980,-1260.000000
0.072562358,-46.000000
0.072675737,674.500000
0.072789116,-1267.500000
0.072902494,357.000000
0.073015873,738.000000
0.073129252,-1396.500000
0.073242630,252.000000
0.073356009,347.500000
0.073469388,-1369.000000
0.073582766,729.000000
0.073696145,744.000000
0.073809524,-931.000000
0.073922902,761.000000
0.074036281,266.500000
0.074149660,-1317.500000
0.074263039,934.500000
0.074376417,413.000000
0.074489796,-978.000000
0.074603175,1054.000000
0.074716553,199.000000
0.074829932,-1173.500000
0.074943311,1037.500000
0.075056689,-92.000000
0.075170068,-1108.500000
0.075283447,1027.500000
0.075396825,-358.000000
0.075510204,-1227.000000
0.075623583,1089.000000
0.075736961,-369.500000
0.075850340,-793.000000
0.075963719,1297.000000
0.076077098,-527.000000
0.076190476,-832.000000
0.076303855,1250.500000
0.076417234,-521.000000
0.076530612,-418.000000
0.076643991,1589.500000
0.076757370,-619.500000
0.076870748,-517.500000
0.076984127,1232.500000
0.077097506,-900.500000
0.077210884,-124.000000
0.077324263,1353.000000
0.077437642,-959.000000
0.077551020,-409.000000
0.077664399,877.000000
0.077777778,-1310.000000
0.077891156,-219.500000
0.078004535,1203.500000
0.078117914,-1295.000000
0.078231293,70.000000
0.078344671,850.500000
0.078458050,-1443.000000
0.078571429,263.000000
0.078684807,1041.500000
0.078798186,-1211.500000
0.078911565,463.500000
0.079024943,824.500000
0.079138322,-1268.500000
0.079251701,677.000000
0.079365079,759.000000
0.079478458,-1387.500000
0.079591837,535.500000
0.079705215,499.500000
0.079818594,-1276.500000
0.079931973,1067.500000
0.080045351,696.000000
0.080158730,-1203.500000
0.080272109,988.500000
0.080385488,208.000000
0.080498866,-1452.500000
0.080612245,1035.000000
0.080725624,59.000000
0.080839002,-1135.000000
0.080952381,1234.000000
0.081065760,-172.000000
0.081179138,-1302.500000
0.081292517,1209.000000
0.081405896,-241.500000
0.081519274,-971.500000
0.081632653,1444.000000
0.081746032,-193.000000
0.081859410,-889.500000
0.081972789,1378.000000
0.082086168,-518.500000
0.082199546,-761.500000
0.082312925,1430.000000
0.082426304,-578.500000
0.082539683,-593.500000
0.082653061,1412.000000
0.082766440,-842.000000
0.082879819,-568.000000
0.082993197,1390.000000
0.083106576,-1072.000000
0.083219955,-442.000000
0.083333333,1282.000000
0.083446712,-1160.000000
0.083560091,-273.000000
0.083673469,1250.000000
0.083786848,-1332.000000
0.083900227,-216.000000
0.084013605,975.500000
0.084126984,-1400.000000
0.084240363,148.500000
0.084353741,1161.500000
0.084467120,-1128.500000
0.084580499,399.500000
0.084693878,1097.000000
0.084807256,-1378.000000
0.084920635,606.500000
0.085034014,886.500000
0.085147392,-1445.500000
0.085260771,550.000000
0.085374150,580.000000
0.085487528,-1634.000000
0.085600907,591.500000
0.085714286,400.500000
0.085827664,-1630.500000
0.085941043,764.000000
0.086054422,446.000000
0.086167800,-1327.000000
0.086281179,1147.500000
0.086394558,265.500000
0.086507937,-1461.500000
0.086621315,1041.000000
0.086734694,171.000000
0.086848073,-1056.500000
0.086961451,1431.500000
0.087074830,225.500000
0.087188209,-1198.500000
0.087301587,1233.000000
0.087414966,-285.000000
0.087528345,-1027.500000
0.087641723,1574.000000
0.087755102,-260.000000
0.087868481,-945.500000
0.087981859,1340.500000
0.088095238,-556.500000
0.088208617,-922.000000
0.088321995,1476.500000
0.088435374,-682.000000
0.088548753,-716.500000
0.088662132,1515.000000
0.088775510,-776.000000
0.088888889,-407.500000
0.089002268,1655.000000
0.089115646,-630.000000
0.089229025,-169.500000
0.089342404,1469.500000
0.089455782,-805.500000
0.089569161,-53.500000
0.089682540,1685.500000
0.089795918,-954.500000
0.089909297,118.000000
0.090022676,1178.000000
0.090136054,-1509.500000
0.090249433,-186.500000
0.090362812,978.500000
0.090476190,-1275.500000
0.090589569,217.500000
0.090702948,1062.500000
0.090816327,-1524.000000
0.090929705,125.500000
0.091043084,910.000000
0.091156463,-1447.500000
0.091269841,854.000000
0.091383220,964.500000
0.091496599,-1352.500000
0.091609977,669.500000
0.091723356,662.000000
0.091836735,-1337.500000
0.091950113,927.000000
0.092063492,717.500000
0.092176871,-1465.000000
0.092290249,821.500000
0.092403628,292.000000
0.092517007,-1556.000000
0.092630385,974.000000
0.092743764,28.500000
0.092857143,-1638.000000
0.092970522,892.500000
0.093083900,55.500000
0.093197279,-1207.500000
0.093310658,1391.500000
0.093424036,-16.500000
0.093537415,-1318.000000
0.093650794,1265.500000
0.093764172,-281.000000
0.093877551,-1017.500000
0.093990930,1567.000000
0.094104308,-30.000000
0.094217687,-704.000000
0.094331066,1463.500000
0.094444444,-475.500000
0.094557823,-835.000000
0.094671202,1450.000000
0.094784580,-669.000000
0.094897959,-741.500000
0.095011338,1431.000000
0.095124717,-931.500000
0.095238095,-694.500000
0.095351474,1345.000000
0.095464853,-903.000000
0.095578231,-398.500000
0.095691610,1485.500000
0.095804989,-1018.000000
0.095918367,-287.000000
0.096031746,1353.500000
0.096145125,-1254.500000
0.096258503,-50.000000
0.096371882,1306.500000
0.096485261,-1164.500000
0.096598639,217.000000
0.096712018,1255.000000
0.096825397,-1171.500000
0.096938776,182.000000
0.097052154,1065.500000
0.097165533,-1513.000000
0.097278912,198.500000
0.097392290,948.000000
0.097505669,-1444.000000
0.097619048,571.000000
0.097732426,955.500000
0.097845805,-1320.000000
0.097959184,746.000000
0.098072562,861.000000
0.098185941,-1336.500000
0.098299320,849.000000
0.098412698,747.500000
0.098526077,-1379.000000
0.098639456,1088.000000
0.098752834,573.500000
0.098866213,-1503.500000
0.098979592,957.000000
0.099092971,39.500000
0.099206349,-1600.000000
0.099319728,1155.000000
0.099433107,216.000000
0.099546485,-1278.500000
0.099659864,1179.000000
0.099773243,-160.500000
0.099886621,-1585.000000
0.100000000,1281.500000
0.100113379,-185.000000
0.100226757,-1063.000000
0.100340136,1566.500000
0.100453515,-446.000000
0.100566893,-1220.500000
0.100680272,1325.500000
0.100793651,-530.500000
0.100907029,-747.000000
0.101020408,1548.500000
0.101133787,-819.500000
0.101247166,-933.000000
0.101360544,1318.500000
0.101473923,-1052.000000
0.101587302,-679.500000
0.101700680,1295.500000
0.101814059,-1233.500000
0.101927438,-689.500000
0.102040816,1255.500000
0.102154195,-1221.500000
0.102267574,-275.500000
0.102380952,1401.500000
0.102494331,-1185.000000
0.102607710,-251.500000
0.102721088,1301.500000
0.102834467,-1316.500000
0.102947846,179.500000
0.103061224,1469.500000
0.103174603,-1319.500000
0.103287982,252.000000
0.103401361,1090.000000
0.103514739,-1472.000000
0.103628118,443.500000
0.103741497,1230.000000
0.103854875,-1589.500000
0.103968254,558.000000
0.104081633,642.000000
0.104195011,-1766.000000
0.104308390,634.500000
0.104421769,753.000000
0.104535147,-1428.500000
0.104648526,930.000000
0.104761905,625.000000
0.104875283,-1653.000000
0.104988662,950.000000
0.105102041,541.000000
0.105215420,-1452.500000
0.105328798,1263.500000
0.105442177,277.500000
0.105555556,-1478.000000
0.105668934,1429.000000
0.105782313,238.000000
0.105895692,-1307.000000
0.106009070,1419.500000
0.106122449,-316.000000
0.106235828,-1277.500000
0.106349206,1611.500000
0.106462585,-98.000000
0.106575964,-832.500000
0.106689342,1645.500000
0.106802721,-374.500000
0.106916100,-1126.500000
0.107029478,1531.000000
0.107142857,-665.500000
0.107256236,-814.500000
0.107369615,1691.500000
0.107482993,-821.500000
0.107596372,-909.000000
0.107709751,1375.000000
0.107823129,-1136.000000
0.107936508,-553.000000
0.108049887,1502.500000
0.108163265,-896.000000
0.108276644,-253.500000
0.108390023,1654.000000
0.108503401,-1110.500000
0.108616780,-163.500000
0.108730159,1748.000000
0.108843537,-1318.000000
0.108956916,256.500000
0.109070295,1315.000000
0.109183673,-1523.500000
0.109297052,84.000000
0.109410431,1074.500000
0.109523810,-1564.000000
0.109637188,247.500000
0.109750567,1165.500000
0.109863946,-1629.000000
0.109977324,578.500000
0.110090703,930.000000
0.110204082,-1768.000000
0.110317460,511.000000
0.110430839,585.500000
0.110544218,-1732.000000
0.110657596,834.500000
0.110770975,848.500000
0.110884354,-1539.000000
0.110997732,1260.500000
0.111111111,734.000000
0.111224490,-1439.000000
0.111337868,1335.500000
0.111451247,531.000000
0.111564626,-1541.000000
0.111678005,1329.500000
0.111791383,58.000000
0.111904762,-1398.000000
0.112018141,1391.000000
0.112131519,-112.500000
0.112244898,-1447.500000
0.112358277,1396.000000
0.112471655,-303.500000
0.112585034,-1148.000000
0.112698413,1723.000000
0.112811791,-281.000000
0.112925170,-1059.500000
0.113038549,1612.500000
0.113151927,-714.500000
0.113265306,-823.500000
0.113378685,1907.000000
0.113492063,-570.000000
0.113605442,-538.000000
0.113718821,1717.500000
0.113832200,-1021.000000
0.113945578,-527.000000
0.114058957,1851.500000
0.114172336,-980.000000
0.114285714,-383.500000
0.114399093,1443.000000
0.114512472,-1276.000000
0.114625850,-335.000000
0.114739229,1631.000000
0.114852608,-1288.500000
0.114965986,4.500000
0.115079365,1407.500000
0.115192744,-1580.500000
0.115306122,302.000000
0.115419501,1534.000000
0.115532880,-1352.500000
0.115646259,530.000000
0.115759637,1302.500000
0.115873016,-1778.000000
0.115986395,543.500000
0.116099773,1123.500000
0.116213152,-1668.000000
0.116326531,845.000000
0.116439909,726.500000
0.116553288,-1972.000000
0.116666667,514.500000
0.116780045,422.500000
0.116893424,-1887.000000
0.117006803,1047.000000
0.117120181,262.500000
0.117233560,-1808.500000
0.117346939,880.500000
0.117460317,44.000000
0.117573696,-1491.500000
0.117687075,1450.000000
0.117800454,417.500000
0.117913832,-1363.000000
0.118027211,1510.000000
0.118140590,-226.000000
0.118253968,-1430.500000
0.118367347,1629.500000
0.118480726,-299.500000
0.118594104,-1298.500000
0.118707483,1445.000000
0.118820862,-881.500000
0.118934240,-1331.000000
0.119047619,1476.500000
0.119160998,-1023.500000
0.119274376,-1101.000000
0.119387755,1379.000000
0.119501134,-1113.000000
0.119614512,-631.500000
0.119727891,1780.500000
0.119841270,-775.500000
0.119954649,-344.500000
0.120068027,1766.500000
0.120181406,-1144.000000
0.120294785,-114.000000
0.120408163,1844.500000
0.120521542,-1160.500000
0.120634921,207.000000
0.120748299,1669.500000
0.120861678,-1561.500000
0.120975057,-7.500000
0.121088435,1344.000000
0.121201814,-1633.500000
0.121315193,269.500000
0.121428571,1331.500000
0.121541950,-1660.000000
0.121655329,509.500000
0.121768707,1080.000000
0.121882086,-1765.000000
0.121995465,854.000000
0.122108844,958.000000
0.122222222,-1604.000000
0.122335601,951.000000
0.122448980,759.000000
0.122562358,-1591.500000
0.122675737,1137.500000
0.122789116,731.000000
0.122902494,-1486.000000
0.123015873,1380.500000
0.123129252,497.500000
0.123242630,-1383.500000
0.123356009,1440.500000
0.123469388,106.500000
0.123582766,-1670.500000
0.123696145,1201.000000
0.123809524,-452.000000
0.123922902,-1575.000000
0.124036281,1425.000000
0.124149660,-300.000000
0.124263039,-1217.000000
0.124376417,1703.000000
0.124489796,-629.000000
0.124603175,-1211.500000
0.124716553,1636.000000
0.124829932,-877.500000
0.124943311,-838.000000
0.125056689,1711.500000
0.125170068,-964.000000
0.125283447,-657.000000
0.125396825,1565.500000
0.125510204,-1176.500000
0.125623583,-598.500000
0.125736961,1660.000000
0.125850340,-1003.500000
0.125963719,-23.500000
0.126077098,1668.500000
0.126190476,-1363.000000
0.126303855,-244.500000
0.126417234,1295.500000
0.126530612,-1429.000000
0.126643991,298.500000
0.126757370,1426.500000
0.126870748,-1513.500000
0.126984127,2.500000
0.127097506,896.000000
0.127210884,-1845.500000
0.127324263,535.500000
0.127437642,1156.500000
0.127551020,-1695.000000
0.127664399,464.000000
0.127777778,717.500000
0.127891156,-1702.000000
0.128004535,947.000000
0.128117914,841.500000
0.128231293,-1557.000000
0.128344671,1013.500000
0.128458050,411.500000
0.128571429,-1443.500000
0.128684807,1334.000000
0.128798186,671.500000
0.128911565,-1210.000000
0.129024943,1487.000000
0.129138322,-31.500000
0.129251701,-1381.500000
0.129365079,1382.500000
0.129478458,-65.000000
0.129591837,-1230.500000
0.129705215,1494.000000
0.129818594,-540.000000
0.129931973,-1476.000000
0.130045351,1303.000000
0.130158730,-598.500000
0.130272109,-774.000000
0.130385488,1737.000000
0.130498866,-538.500000
0.130612245,-773.500000
0.130725624,1598.500000
0.130839002,-705.500000
0.130952381,-409.500000
0.131065760,1950.000000
0.131179138,-792.500000
0.131292517,-268.000000
0.131405896,1573.500000
0.131519274,-1126.000000
0.131632653,-182.500000
0.131746032,1577.500000
0.131859410,-1276.000000
0.131972789,-169.500000
0.132086168,1061.000000
0.132199546,-1604.000000
0.132312925,-24.000000
0.132426304,1082.000000
0.132539683,-1594.000000
0.132653061,181.500000
