label,4_u1_200_p(1)
0.045011338,1309.500000
0.045124717,546.000000
0.045238095,-1744.000000
0.045351474,1115.500000
0.045464853,128.500000
0.045578231,-1775.000000
0.045691610,1347.000000
0.045804989,-59.500000
0.045918367,-1751.000000
0.046031746,1240.000000
0.046145125,-659.500000
0.046258503,-1663.000000
0.046371882,1536.500000
0.046485261,-422.500000
0.046598639,-1088.000000
0.046712018,1650.500000
0.046825397,-742.000000
0.046938776,-1121.500000
0.047052154,1716.500000
0.047165533,-652.000000
0.047278912,-614.500000
0.047392290,1814.500000
0.047505669,-990.500000
0.047619048,-600.000000
0.047732426,1655.500000
0.047845805,-1115.500000
0.047959184,-510.500000
0.048072562,1455.500000
0.048185941,-1504.500000
0.048299320,-253.500000
0.048412698,1757.000000
0.048526077,-1140.500000
0.048639456,232.500000
0.048752834,1530.500000
0.048866213,-1488.500000
0.048979592,244.500000
0.049092971,1326.500000
0.049206349,-1430.000000
0.049319728,651.500000
0.049433107,1329.000000
0.049546485,-1574.500000
0.049659864,586.500000
0.049773243,914.500000
0.049886621,-1586.500000
0.050000000,868.000000
0.050113379,893.500000
0.050226757,-1419.500000
0.050340136,1093.000000
0.050453515,485.000000
0.050566893,-1578.000000
0.050680272,1041.000000
0.050793651,513.500000
0.050907029,-1409.000000
0.051020408,1351.500000
0.051133787,120.500000
0.051247166,-1424.500000
0.051360544,1383.000000
0.051473923,-61.000000
0.051587302,-1069.500000
0.051700680,1540.500000
0.051814059,-320.500000
0.051927438,-1072.500000
0.052040816,1473.500000
0.052154195,-523.500000
0.052267574,-882.500000
0.052380952,1500.000000
0.052494331,-873.500000
0.052607710,-872.000000
0.052721088,1364.500000
0.052834467,-875.500000
0.052947846,-552.500000
0.053061224,1511.000000
0.053174603,-979.500000
0.053287982,-397.000000
0.053401361,1298.500000
0.053514739,-1138.000000
0.053628118,-314.500000
0.053741497,1232.000000
0.053854875,-1380.500000
0.053968254,-269.500000
0.054081633,969.000000
0.054195011,-1644.500000
0.054308390,-237.500000
0.054421769,645.500000
0.054535147,-1694.500000
0.054648526,139.500000
0.054761905,957.000000
0.054875283,-1487.500000
0.054988662,303.500000
0.055102041,551.000000
0.055215420,-1511.000000
0.055328798,727.500000
0.055442177,733.500000
0.055555556,-1271.500000
0.055668934,856.500000
0.055782313,114.500000
0.055895692,-1569.500000
0.056009070,682.000000
0.056122449,265.500000
0.056235828,-1140.500000
0.056349206,1030.000000
0.056462585,60.500000
0.056575964,-1173.500000
0.056689342,1094.500000
0.056802721,-62.500000
0.056916100,-1017.500000
0.057029478,1167.500000
0.057142857,-162.500000
0.057256236,-673.000000
0.057369615,1403.000000
0.057482993,-24.000000
0.057596372,-392.000000
0.057709751,1583.500000
0.057823129,-343.000000
0.057936508,-349.500000
0.058049887,1377.000000
0.058163265,-504.000000
0.058276644,-151.500000
0.058390023,1456.000000
0.058503401,-614.500000
0.058616780,-203.500000
0.058730159,1120.000000
0.058843537,-879.000000
0.058956916,-96.500000
0.059070295,1178.500000
0.059183673,-853.000000
0.059297052,21.000000
0.059410431,946.000000
0.059523810,-1164.500000
0.059637188,248.000000
0.059750567,1101.500000
0.059863946,-779.500000
0.059977324,588.500000
0.060090703,803.000000
0.060204082,-1096.500000
0.060317460,361.500000
0.060430839,690.000000
0.060544218,-752.500000
0.060657596,844.500000
0.060770975,537.500000
0.060884354,-1123.000000
0.060997732,491.000000
0.061111111,-28.000000
0.061224490,-1169.500000
0.061337868,421.000000
0.061451247,-263.000000
0.061564626,-1305.500000
0.061678005,523.000000
0.061791383,-53.000000
0.061904762,-793.000000
0.062018141,822.000000
0.062131519,-311.000000
0.062244898,-926.000000
0.062358277,710.000000
0.062471655,-457.500000
0.062585034,-633.000000
0.062698413,1043.500000
0.062811791,-272.500000
0.062925170,-573.500000
0.063038549,807.000000
0.063151927,-630.000000
0.063265306,-442.000000
0.063378685,817.000000
0.063492063,-656.000000
0.063605442,-256.000000
0.063718821,715.500000
0.063832200,-933.000000
0.063945578,-384.500000
0.064058957,609.000000
0.064172336,-634.500000
0.064285714,92.500000
0.064399093,842.000000
0.064512472,-710.500000
0.064625850,98.500000
0.064739229,726.500000
0.064852608,-714.000000
0.064965986,489.000000
0.065079365,882.500000
0.065192744,-575.500000
0.065306122,599.000000
0.065419501,612.500000
0.065532880,-708.500000
0.065646259,574.500000
0.065759637,426.000000
0.065873016,-834.500000
0.065986395,479.000000
0.066099773,184.000000
0.066213152,-698.500000
0.066326531,645.000000
0.066439909,159.500000
0.066553288,-577.500000
0.066666667,733.000000
0.066780045,60.500000
0.066893424,-438.000000
0.067006803,758.500000
0.067120181,-80.000000
0.067233560,-475.500000
0.067346939,674.000000
0.067460317,-233.000000
0.067573696,-432.000000
0.067687075,686.500000
0.067800454,-543.000000
0.067913832,-484.000000
0.068027211,665.500000
0.068140590,-314.500000
0.068253968,-182.500000
0.068367347,620.500000
0.068480726,-694.000000
0.068594104,-248.500000
0.068707483,711.500000
0.068820862,-485.500000
0.068934240,85.000000
0.069047619,697.000000
0.069160998,-929.500000
0.069274376,-174.000000
0.069387755,228.500000
0.069501134,-812.000000
0.069614512,108.000000
0.069727891,345.000000
0.069841270,-897.000000
0.069954649,31.500000
0.070068027,136.000000
0.070181406,-912.500000
0.070294785,184.500000
0.070408163,117.500000
0.070521542,-832.500000
0.070634921,469.500000
0.070748299,52.500000
0.070861678,-626.500000
0.070975057,519.000000
0.071088435,155.500000
0.071201814,-648.500000
0.071315193,566.500000
0.071428571,-76.500000
0.071541950,-647.500000
0.071655329,640.000000
0.071768707,-173.000000
0.071882086,-496.500000
0.071995465,474.500000
0.072108844,-548.000000
0.072222222,-568.000000
0.072335601,540.000000
0.072448980,-331.000000
0.072562358,-271.000000
0.072675737,566.000000
0.072789116,-591.000000
0.072902494,-328.500000
0.073015873,665.500000
0.073129252,-290.000000
0.073242630,230.000000
0.073356009,868.500000
0.073469388,-458.500000
0.073582766,111.500000
0.073696145,652.500000
0.073809524,-435.500000
0.073922902,517.500000
0.074036281,853.000000
0.074149660,-632.500000
0.074263039,220.500000
0.074376417,410.000000
0.074489796,-802.500000
0.074603175,431.000000
0.074716553,327.000000
0.074829932,-791.500000
0.074943311,389.000000
0.075056689,366.500000
0.075170068,-398.000000
0.075283447,872.500000
0.075396825,360.000000
0.075510204,-617.500000
0.075623583,631.000000
0.075736961,38.000000
0.075850340,-617.000000
0.075963719,841.000000
0.076077098,187.000000
0.076190476,-344.000000
0.076303855,826.000000
0.076417234,-216.500000
0.076530612,-524.000000
0.076643991,733.000000
0.076757370,-270.000000
0.076870748,-423.500000
0.076984127,856.500000
0.077097506,-439.500000
0.077210884,-379.500000
0.077324263,652.000000
0.077437642,-610.500000
0.077551020,-81.500000
0.077664399,642.000000
0.077777778,-628.500000
0.077891156,-323.500000
0.078004535,322.500000
0.078117914,-928.500000
0.078231293,-206.500000
0.078344671,533.000000
0.078458050,-868.500000
0.078571429,-15.500000
0.078684807,379.000000
0.078798186,-931.000000
0.078911565,97.500000
0.079024943,372.000000
0.079138322,-1042.000000
0.079251701,128.000000
0.079365079,178.500000
0.079478458,-1116.000000
0.079591837,457.500000
0.079705215,207.000000
0.079818594,-866.500000
0.079931973,602.500000
0.080045351,115.000000
0.080158730,-876.500000
0.080272109,805.000000
0.080385488,-5.500000
0.080498866,-866.000000
0.080612245,718.000000
0.080725624,-143.000000
0.080839002,-744.500000
0.080952381,837.500000
0.081065760,-163.000000
0.081179138,-634.000000
0.081292517,952.000000
0.081405896,-76.500000
0.081519274,-231.500000
0.081632653,1201.500000
0.081746032,-259.500000
0.081859410,-336.500000
0.081972789,1187.000000
0.082086168,-99.000000
0.082199546,124.500000
0.082312925,1444.000000
0.082426304,-210.500000
0.082539683,-102.500000
0.082653061,1029.000000
0.082766440,-677.000000
0.082879819,108.500000
0.082993197,1025.500000
0.083106576,-810.500000
0.083219955,-7.500000
0.083333333,815.000000
0.083446712,-925.500000
0.083560091,233.000000
0.083673469,769.500000
0.083786848,-1003.000000
0.083900227,362.500000
0.084013605,769.000000
0.084126984,-984.500000
0.084240363,666.500000
0.084353741,753.500000
0.084467120,-883.500000
0.084580499,671.000000
0.084693878,459.000000
0.084807256,-1054.500000
0.084920635,755.000000
0.085034014,435.500000
0.085147392,-969.000000
0.085260771,843.000000
0.085374150,-18.500000
0.085487528,-1459.000000
0.085600907,535.000000
0.085714286,-330.000000
0.085827664,-1123.500000
0.085941043,854.000000
0.086054422,-384.500000
0.086167800,-1263.500000
0.086281179,638.000000
0.086394558,-448.000000
0.086507937,-797.000000
0.086621315,1271.500000
0.086734694,-323.000000
0.086848073,-727.000000
0.086961451,1042.000000
0.087074830,-637.000000
0.087188209,-615.500000
0.087301587,1347.000000
0.087414966,-469.500000
0.087528345,-514.000000
0.087641723,1026.500000
0.087755102,-925.000000
0.087868481,-584.500000
0.087981859,962.500000
0.088095238,-1258.000000
0.088208617,-534.500000
0.088321995,787.500000
0.088435374,-1129.500000
0.088548753,70.500000
0.088662132,1269.500000
0.088775510,-977.500000
0.088888889,174.000000
0.089002268,961.000000
0.089115646,-1119.500000
0.089229025,471.500000
0.089342404,1178.500000
0.089455782,-832.000000
0.089569161,750.500000
0.089682540,886.500000
0.089795918,-1186.000000
0.089909297,709.000000
0.090022676,761.000000
0.090136054,-1141.500000
0.090249433,798.000000
0.090362812,585.500000
0.090476190,-1304.000000
0.090589569,746.500000
0.090702948,280.000000
0.090816327,-1288.000000
0.090929705,1189.500000
0.091043084,318.000000
0.091156463,-1038.500000
0.091269841,1165.000000
0.091383220,80.000000
0.091496599,-1034.500000
0.091609977,1338.500000
0.091723356,132.000000
0.091836735,-878.000000
0.091950113,1431.500000
0.092063492,-163.500000
0.092176871,-889.500000
0.092290249,1397.000000
0.092403628,-470.500000
0.092517007,-1010.000000
0.092630385,1139.500000
0.092743764,-805.500000
0.092857143,-870.000000
0.092970522,1363.000000
0.093083900,-675.000000
0.093197279,-542.500000
0.093310658,1471.500000
0.093424036,-966.500000
0.093537415,-446.500000
0.093650794,1422.000000
0.093764172,-1062.000000
0.093877551,-303.000000
0.093990930,1190.000000
0.094104308,-1317.000000
0.094217687,-275.000000
0.094331066,1016.500000
0.094444444,-1508.000000
0.094557823,-192.000000
0.094671202,949.000000
0.094784580,-1391.000000
0.094897959,263.500000
0.095011338,914.500000
0.095124717,-1555.500000
0.095238095,87.500000
0.095351474,739.500000
0.095464853,-1384.500000
0.095578231,648.000000
0.095691610,885.500000
0.095804989,-1424.500000
0.095918367,452.500000
0.096031746,400.500000
0.096145125,-1683.500000
0.096258503,1017.000000
0.096371882,600.000000
0.096485261,-1411.000000
0.096598639,965.000000
0.096712018,232.000000
0.096825397,-1625.000000
0.096938776,1065.500000
0.097052154,121.500000
0.097165533,-1407.000000
0.097278912,1358.000000
0.097392290,121.500000
0.097505669,-1262.000000
0.097619048,1586.500000
0.097732426,-32.500000
0.097845805,-979.500000
0.097959184,1685.000000
0.098072562,-238.500000
0.098185941,-888.000000
0.098299320,1732.500000
0.098412698,-248.500000
0.098526077,-633.000000
0.098639456,1879.000000
0.098752834,-541.000000
0.098866213,-745.500000
0.098979592,1583.500000
0.099092971,-882.500000
0.099206349,-477.500000
0.099319728,1632.000000
0.099433107,-996.000000
0.099546485,-592.000000
0.099659864,1393.500000
0.099773243,-1040.000000
0.099886621,-23.000000
0.100000000,1785.000000
0.100113379,-1122.500000
0.100226757,-16.000000
0.100340136,1309.000000
0.100453515,-1378.500000
0.100566893,240.500000
0.100680272,1554.500000
0.100793651,-1272.000000
0.100907029,356.500000
0.101020408,1166.000000
0.101133787,-1636.500000
0.101247166,340.500000
0.101360544,781.500000
0.101473923,-2044.000000
0.101587302,274.000000
0.101700680,479.000000
0.101814059,-1708.000000
0.101927438,832.500000
0.102040816,731.000000
0.102154195,-1759.000000
0.102267574,773.000000
0.102380952,299.500000
0.102494331,-1767.500000
0.102607710,1103.000000
0.102721088,382.000000
0.102834467,-1461.500000
0.102947846,1256.000000
0.103061224,-48.500000
0.103174603,-1610.000000
0.103287982,1349.000000
0.103401361,-49.000000
0.103514739,-1420.500000
0.103628118,1386.000000
0.103741497,-355.000000
0.103854875,-1475.500000
0.103968254,1261.000000
0.104081633,-518.000000
0.104195011,-1126.500000
0.104308390,1730.500000
0.104421769,-558.000000
0.104535147,-910.500000
0.104648526,1551.000000
0.104761905,-880.500000
0.104875283,-842.500000
0.104988662,1641.500000
0.105102041,-754.000000
0.105215420,-550.500000
0.105328798,1782.000000
0.105442177,-887.000000
0.105555556,-319.000000
0.105668934,1775.500000
0.105782313,-1121.500000
0.105895692,-290.500000
0.106009070,1562.500000
0.106122449,-1304.500000
0.106235828,103.000000
0.106349206,1643.500000
0.106462585,-1183.000000
0.106575964,178.000000
0.106689342,1519.500000
0.106802721,-1553.000000
0.106916100,533.000000
0.107029478,1363.500000
0.107142857,-1472.000000
0.107256236,563.000000
0.107369615,1067.500000
0.107482993,-1689.500000
0.107596372,645.000000
0.107709751,957.000000
0.107823129,-1725.500000
0.107936508,749.000000
0.108049887,792.500000
0.108163265,-1551.000000
0.108276644,1049.000000
0.108390023,508.000000
0.108503401,-1825.000000
0.108616780,984.000000
0.108730159,462.000000
0.108843537,-1368.000000
0.108956916,1439.500000
0.109070295,560.000000
0.109183673,-1517.000000
0.109297052,1215.000000
0.109410431,-84.000000
0.109523810,-1547.000000
0.109637188,1569.000000
0.109750567,-103.000000
0.109863946,-1452.000000
0.109977324,1383.500000
0.110090703,-410.000000
0.110204082,-1352.500000
0.110317460,1498.500000
0.110430839,-486.500000
0.110544218,-1331.000000
0.110657596,1537.000000
0.110770975,-851.500000
0.110884354,-1056.500000
0.110997732,1643.500000
0.111111111,-835.000000
0.111224490,-830.000000
0.111337868,1622.500000
0.111451247,-1044.500000
0.111564626,-650.000000
0.111678005,1779.500000
0.111791383,-990.000000
0.111904762,-455.000000
0.112018141,1618.500000
0.112131519,-1370.500000
0.112244898,-434.000000
0.112358277,1416.500000
0.112471655,-1422.500000
0.112585034,-113.500000
0.112698413,1297.000000
0.112811791,-1690.500000
0.112925170,-304.500000
0.113038549,1098.000000
0.113151927,-1616.000000
0.113265306,336.500000
0.113378685,1393.500000
0.113492063,-1573.500000
0.113605442,454.000000
0.113718821,1136.500000
0.113832200,-1581.500000
0.113945578,940.500000
0.114058957,1402.000000
0.114172336,-1434.500000
0.114285714,906.500000
0.114399093,949.000000
0.114512472,-1770.000000
0.114625850,995.000000
0.114739229,617.500000
0.114852608,-1972.500000
0.114965986,933.500000
0.115079365,381.000000
0.115192744,-1514.000000
0.115306122,1493.500000
0.115419501,524.500000
0.115532880,-1599.000000
0.115646259,1363.500000
0.115759637,147.000000
0.115873016,-1411.000000
0.115986395,1780.000000
0.116099773,250.000000
0.116213152,-1098.000000
0.116326531,1708.000000
0.116439909,-414.000000
0.116553288,-1373.000000
0.116666667,1623.000000
0.116780045,-426.500000
0.116893424,-1142.000000
0.117006803,1802.500000
0.117120181,-623.000000
0.117233560,-1130.500000
0.117346939,1661.000000
0.117460317,-920.500000
0.117573696,-747.500000
0.117687075,1770.000000
0.117800454,-1027.000000
0.117913832,-725.000000
0.118027211,1614.500000
0.118140590,-1315.500000
0.118253968,-609.500000
0.118367347,1616.500000
0.118480726,-1413.000000
0.118594104,-414.500000
0.118707483,1455.500000
0.118820862,-1558.000000
0.118934240,-270.000000
0.119047619,1471.000000
0.119160998,-1707.000000
0.119274376,-106.500000
0.119387755,1332.500000
0.119501134,-1805.000000
0.119614512,382.000000
0.119727891,1445.000000
0.119841270,-1666.000000
0.119954649,522.000000
0.120068027,1280.000000
0.120181406,-1817.500000
0.120294785,908.500000
0.120408163,1116.000000
0.120521542,-1734.000000
0.120634921,931.500000
0.120748299,744.000000
0.120861678,-2007.000000
0.120975057,864.500000
0.121088435,491.500000
0.121201814,-1956.500000
0.121315193,1158.500000
0.121428571,597.500000
0.121541950,-1512.000000
0.121655329,1491.000000
0.121768707,222.000000
0.121882086,-1836.500000
0.121995465,1454.500000
0.122108844,294.500000
0.122222222,-1180.000000
0.122335601,1973.000000
0.122448980,267.500000
0.122562358,-1482.000000
0.122675737,1610.000000
0.122789116,-386.000000
0.122902494,-1178.000000
0.123015873,1930.000000
0.123129252,-517.500000
0.123242630,-1334.000000
0.123356009,1537.500000
0.123469388,-947.000000
0.123582766,-1164.500000
0.123696145,1740.500000
0.123809524,-952.000000
0.123922902,-1043.500000
0.124036281,1676.000000
0.124149660,-1298.000000
0.124263039,-698.500000
0.124376417,1880.500000
0.124489796,-1166.000000
0.124603175,-299.000000
0.124716553,1902.500000
0.124829932,-1328.500000
0.124943311,-60.000000
0.125056689,1971.000000
0.125170068,-1194.000000
0.125283447,201.000000
0.125396825,1678.500000
0.125510204,-1790.500000
0.125623583,72.000000
0.125736961,1351.000000
0.125850340,-1780.500000
0.125963719,402.000000
0.126077098,1138.500000
0.126190476,-2057.500000
0.126303855,239.000000
0.126417234,962.000000
0.126530612,-1843.000000
0.126643991,923.000000
0.126757370,1259.000000
0.126870748,-1816.500000
0.126984127,1039.000000
0.127097506,926.500000
0.127210884,-1588.000000
0.127324263,1686.500000
0.127437642,1215.500000
0.127551020,-1490.500000
0.127664399,1447.500000
0.127777778,379.000000
0.127891156,-2002.500000
0.128004535,1369.000000
0.128117914,7.500000
0.128231293,-2064.500000
0.128344671,1204.000000
0.128458050,-348.500000
0.128571429,-1683.500000
0.128684807,1711.500000
0.128798186,-301.500000
0.128911565,-1628.500000
0.129024943,1635.500000
0.129138322,-587.500000
0.129251701,-1365.500000
0.129365079,1987.000000
0.129478458,-502.500000
0.129591837,-936.500000
0.129705215,1989.500000
0.129818594,-943.500000
0.129931973,-1013.000000
0.130045351,1926.500000
0.130158730,-1115.500000
0.130272109,-766.500000
0.130385488,1998.500000
0.130498866,-1330.000000
0.130612245,-719.000000
0.130725624,1700.000000
0.130839002,-1586.000000
0.130952381,-198.500000
0.131065760,1903.000000
0.131179138,-1552.500000
0.131292517,-87.500000
0.131405896,1620.000000
0.131519274,-1797.000000
0.131632653,190.000000
0.131746032,1823.000000
0.131859410,-1538.000000
0.131972789,614.500000
