label,4_u1_200_p(1)
0.036394558,-50.000000
0.036507937,-785.500000
0.036621315,771.500000
0.036734694,-192.000000
0.036848073,-470.000000
0.036961451,994.500000
0.037074830,-369.000000
0.037188209,-882.500000
0.037301587,597.000000
0.037414966,-519.500000
0.037528345,-430.500000
0.037641723,1054.000000
0.037755102,-565.500000
0.037868481,-535.000000
0.037981859,610.500000
0.038095238,-772.000000
0.038208617,-271.000000
0.038321995,1039.500000
0.038435374,-547.000000
0.038548753,-106.500000
0.038662132,855.500000
0.038775510,-894.000000
0.038888889,-16.500000
0.039002268,794.500000
0.039115646,-958.500000
0.039229025,82.500000
0.039342404,724.500000
0.039455782,-743.000000
0.039569161,507.500000
0.039682540,890.000000
0.039795918,-856.000000
0.039909297,418.500000
0.040022676,573.000000
0.040136054,-1022.000000
0.040249433,561.500000
0.040362812,546.500000
0.040476190,-851.500000
0.040589569,711.000000
0.040702948,321.500000
0.040816327,-983.500000
0.040929705,736.500000
0.041043084,191.500000
0.041156463,-966.500000
0.041269841,800.500000
0.041383220,209.500000
0.041496599,-902.000000
0.041609977,940.000000
0.041723356,-48.500000
0.041836735,-871.500000
0.041950113,1038.500000
0.042063492,-112.000000
0.042176871,-740.000000
0.042290249,938.500000
0.042403628,-430.500000
0.042517007,-806.500000
0.042630385,934.000000
0.042743764,-421.500000
0.042857143,-546.500000
0.042970522,1201.500000
0.043083900,-525.500000
0.043197279,-450.500000
0.043310658,1040.000000
0.043424036,-869.000000
0.043537415,-657.000000
0.043650794,823.500000
0.043764172,-883.000000
0.043877551,-194.000000
0.043990930,1121.000000
0.044104308,-835.500000
0.044217687,-143.000000
0.044331066,951.500000
0.044444444,-1098.500000
0.044557823,134.000000
0.044671202,997.000000
0.044784580,-1008.000000
0.044897959,210.000000
0.045011338,679.000000
0.045124717,-1216.000000
0.045238095,199.000000
0.045351474,595.000000
0.045464853,-1246.000000
0.045578231,276.000000
0.045691610,486.000000
0.045804989,-1091.500000
0.045918367,696.000000
0.046031746,461.500000
0.046145125,-1253.500000
0.046258503,552.000000
0.046371882,275.500000
0.046485261,-919.500000
0.046598639,984.500000
0.046712018,370.000000
0.046825397,-1013.000000
0.046938776,764.000000
0.047052154,-74.000000
0.047165533,-966.500000
0.047278912,1334.000000
0.047392290,169.500000
0.047505669,-721.500000
0.047619048,1167.500000
0.047732426,-177.000000
0.047845805,-793.000000
0.047959184,1245.500000
0.048072562,-248.500000
0.048185941,-734.000000
0.048299320,1267.500000
0.048412698,-288.000000
0.048526077,-507.500000
0.048639456,1376.500000
0.048752834,-653.000000
0.048866213,-366.500000
0.048979592,1295.000000
0.049092971,-718.500000
0.049206349,-113.500000
0.049319728,1470.000000
0.049433107,-568.000000
0.049546485,0.000000
0.049659864,1355.500000
0.049773243,-1012.000000
0.049886621,-228.000000
0.050000000,946.500000
0.050113379,-1174.500000
0.050226757,195.500000
0.050340136,1002.000000
0.050453515,-1296.000000
0.050566893,-247.000000
0.050680272,462.500000
0.050793651,-1358.000000
0.050907029,363.500000
0.051020408,893.000000
0.051133787,-1346.000000
0.051247166,323.000000
0.051360544,319.000000
0.051473923,-1432.500000
0.051587302,562.000000
0.051700680,677.500000
0.051814059,-1108.000000
0.051927438,811.000000
0.052040816,339.500000
0.052154195,-1353.000000
0.052267574,839.500000
0.052380952,203.000000
0.052494331,-1422.500000
0.052607710,871.500000
0.052721088,-93.000000
0.052834467,-1120.500000
0.052947846,1210.500000
0.053061224,71.000000
0.053174603,-1040.000000
0.053287982,1209.500000
0.053401361,-215.500000
0.053514739,-1050.000000
0.053628118,1312.000000
0.053741497,-185.500000
0.053854875,-713.000000
0.053968254,1577.000000
0.054081633,-392.000000
0.054195011,-612.000000
0.054308390,1412.000000
0.054421769,-595.500000
0.054535147,-664.500000
0.054648526,1317.000000
0.054761905,-760.000000
0.054875283,-529.500000
0.054988662,1170.500000
0.055102041,-939.500000
0.055215420,-495.000000
0.055328798,1340.000000
0.055442177,-988.000000
0.055555556,-138.500000
0.055668934,1124.500000
0.055782313,-1206.500000
0.055895692,-174.000000
0.056009070,1085.000000
0.056122449,-1191.000000
0.056235828,113.000000
0.056349206,1212.500000
0.056462585,-1146.000000
0.056575964,424.500000
0.056689342,1189.500000
0.056802721,-1280.000000
0.056916100,384.500000
0.057029478,769.500000
0.057142857,-1388.000000
0.057256236,699.000000
0.057369615,929.000000
0.057482993,-1039.500000
0.057596372,965.500000
0.057709751,963.000000
0.057823129,-1247.000000
0.057936508,1045.000000
0.058049887,603.500000
0.058163265,-1370.000000
0.058276644,1003.500000
0.058390023,244.500000
0.058503401,-1381.000000
0.058616780,1063.500000
0.058730159,99.500000
0.058843537,-1407.500000
0.058956916,932.000000
0.059070295,-182.000000
0.059183673,-1321.000000
0.059297052,1330.500000
0.059410431,-253.000000
0.059523810,-1238.500000
0.059637188,1129.000000
0.059750567,-396.000000
0.059863946,-833.000000
0.059977324,1603.000000
0.060090703,-242.500000
0.060204082,-761.500000
0.060317460,1172.000000
0.060430839,-867.500000
0.060544218,-1039.000000
0.060657596,1313.000000
0.060770975,-890.000000
0.060884354,-743.500000
0.060997732,1244.000000
0.061111111,-965.000000
0.061224490,-472.500000
0.061337868,1312.000000
0.061451247,-1081.000000
0.061564626,-562.000000
0.061678005,1228.500000
0.061791383,-1173.500000
0.061904762,-182.500000
0.062018141,1466.000000
0.062131519,-1213.500000
0.062244898,252.000000
0.062358277,1356.000000
0.062471655,-1200.500000
0.062585034,432.000000
0.062698413,1233.500000
0.062811791,-1113.500000
0.062925170,539.500000
0.063038549,1157.500000
0.063151927,-1400.000000
0.063265306,394.500000
0.063378685,761.500000
0.063492063,-1608.000000
0.063605442,750.500000
0.063718821,773.500000
0.063832200,-1618.000000
0.063945578,483.000000
0.064058957,264.000000
0.064172336,-1553.500000
0.064285714,1061.500000
0.064399093,684.000000
0.064512472,-1250.000000
0.064625850,1227.000000
0.064739229,238.000000
0.064852608,-1254.500000
0.064965986,1448.000000
0.065079365,452.500000
0.065192744,-1004.000000
0.065306122,1467.500000
0.065419501,16.500000
0.065532880,-1199.000000
0.065646259,1345.500000
0.065759637,-281.500000
0.065873016,-1355.500000
0.065986395,1269.500000
0.066099773,-628.500000
0.066213152,-1000.500000
0.066326531,1623.000000
0.066439909,-482.500000
0.066553288,-885.500000
0.066666667,1569.500000
0.066780045,-802.000000
0.066893424,-765.000000
0.067006803,1615.500000
0.067120181,-760.500000
0.067233560,-411.000000
0.067346939,1643.500000
0.067460317,-1175.500000
0.067573696,-512.500000
0.067687075,1309.000000
0.067800454,-1410.500000
0.067913832,-467.500000
0.068027211,1230.500000
0.068140590,-1404.500000
0.068253968,-201.000000
0.068367347,1076.500000
0.068480726,-1623.500000
0.068594104,-131.000000
0.068707483,1211.500000
0.068820862,-1571.000000
0.068934240,319.000000
0.069047619,1058.500000
0.069160998,-1603.000000
0.069274376,551.500000
0.069387755,1086.500000
0.069501134,-1404.000000
0.069614512,860.000000
0.069727891,1112.000000
0.069841270,-1532.500000
0.069954649,843.500000
0.070068027,684.500000
0.070181406,-1867.000000
0.070294785,708.500000
0.070408163,356.000000
0.070521542,-1735.000000
0.070634921,1216.000000
0.070748299,550.000000
0.070861678,-1390.000000
0.070975057,1320.000000
0.071088435,414.500000
0.071201814,-1490.500000
0.071315193,1558.500000
0.071428571,262.000000
0.071541950,-1299.500000
0.071655329,1638.500000
0.071768707,-46.000000
0.071882086,-1248.500000
0.071995465,1670.500000
0.072108844,-236.000000
0.072222222,-1229.500000
0.072335601,1459.000000
0.072448980,-565.500000
0.072562358,-1108.000000
0.072675737,1688.000000
0.072789116,-770.000000
0.072902494,-1096.000000
0.073015873,1504.500000
0.073129252,-929.500000
0.073242630,-565.000000
0.073356009,1874.500000
0.073469388,-715.000000
0.073582766,-470.000000
0.073696145,1524.500000
0.073809524,-1192.000000
0.073922902,-357.000000
0.074036281,1925.500000
0.074149660,-974.500000
0.074263039,-31.500000
0.074376417,1650.000000
0.074489796,-1348.000000
0.074603175,-47.000000
0.074716553,1434.000000
0.074829932,-1561.000000
0.074943311,-52.000000
0.075056689,1251.500000
0.075170068,-1725.000000
0.075283447,185.500000
0.075396825,1165.500000
0.075510204,-1902.500000
0.075623583,382.500000
0.075736961,975.000000
0.075850340,-1944.000000
0.075963719,622.000000
0.076077098,980.500000
0.076190476,-1632.000000
0.076303855,940.500000
0.076417234,957.000000
0.076530612,-1745.500000
0.076643991,933.500000
0.076757370,623.500000
0.076870748,-1725.500000
0.076984127,1293.500000
0.077097506,492.500000
0.077210884,-1795.000000
0.077324263,952.500000
0.077437642,-78.500000
0.077551020,-1743.000000
0.077664399,1382.500000
0.077777778,132.500000
0.077891156,-1610.000000
0.078004535,1390.500000
0.078117914,-388.500000
0.078231293,-1493.500000
0.078344671,1753.000000
0.078458050,1.000000
0.078571429,-1006.500000
0.078684807,1843.000000
0.078798186,-431.500000
0.078911565,-1114.500000
0.079024943,1794.000000
0.079138322,-681.000000
0.079251701,-1129.000000
0.079365079,1646.000000
0.079478458,-1059.500000
0.079591837,-681.500000
0.079705215,1975.000000
0.079818594,-963.000000
0.079931973,-605.000000
0.080045351,1743.000000
0.080158730,-1333.500000
0.080272109,-536.500000
0.080385488,1716.500000
0.080498866,-1396.500000
0.080612245,-114.500000
0.080725624,1741.500000
0.080839002,-1618.500000
0.080952381,5.500000
0.081065760,1568.000000
0.081179138,-1719.000000
0.081292517,242.500000
0.081405896,1502.500000
0.081519274,-1636.000000
0.081632653,474.000000
0.081746032,1309.500000
0.081859410,-1833.500000
0.081972789,727.000000
0.082086168,1307.500000
0.082199546,-1729.000000
0.082312925,1004.000000
0.082426304,995.000000
0.082539683,-1960.500000
0.082653061,995.500000
0.082766440,822.500000
0.082879819,-1761.500000
0.082993197,1319.500000
0.083106576,720.000000
0.083219955,-1820.000000
0.083333333,1323.000000
0.083446712,377.000000
0.083560091,-1911.500000
0.083673469,1352.500000
0.083786848,9.000000
0.083900227,-1821.500000
0.084013605,1595.500000
0.084126984,-62.000000
0.084240363,-1551.000000
0.084353741,1738.000000
0.084467120,-207.000000
0.084580499,-1507.000000
0.084693878,1971.500000
0.084807256,-525.500000
0.084920635,-1334.000000
0.085034014,1780.500000
0.085147392,-972.500000
0.085260771,-1218.000000
0.085374150,1806.000000
0.085487528,-1104.000000
0.085600907,-1050.500000
0.085714286,1733.500000
0.085827664,-1283.000000
0.085941043,-655.500000
0.086054422,1951.000000
0.086167800,-1385.000000
0.086281179,-625.000000
0.086394558,1732.500000
0.086507937,-1561.500000
0.086621315,-106.000000
0.086734694,1925.000000
0.086848073,-1424.500000
0.086961451,-19.500000
0.087074830,1589.500000
0.087188209,-1860.500000
0.087301587,226.500000
0.087414966,1674.500000
0.087528345,-1820.500000
0.087641723,482.000000
0.087755102,1323.500000
0.087868481,-1885.000000
0.087981859,684.500000
0.088095238,1251.500000
0.088208617,-1930.000000
0.088321995,790.000000
0.088435374,980.500000
0.088548753,-2006.000000
0.088662132,1166.500000
0.088775510,1022.500000
0.088888889,-1791.500000
0.089002268,1425.500000
0.089115646,747.500000
0.089229025,-1812.000000
0.089342404,1591.000000
0.089455782,594.000000
0.089569161,-1553.000000
0.089682540,1705.000000
0.089795918,131.000000
0.089909297,-1800.500000
0.090022676,1574.500000
0.090136054,-234.500000
0.090249433,-1586.500000
0.090362812,1845.000000
0.090476190,-448.000000
0.090589569,-1492.500000
0.090702948,1637.000000
0.090816327,-698.500000
0.090929705,-1129.500000
0.091043084,2094.500000
0.091156463,-617.500000
0.091269841,-912.000000
0.091383220,2013.500000
0.091496599,-1024.000000
0.091609977,-724.500000
0.091723356,2239.500000
0.091836735,-960.500000
0.091950113,-525.500000
0.092063492,1802.000000
0.092176871,-1595.500000
0.092290249,-678.000000
0.092403628,1633.000000
0.092517007,-1861.000000
0.092630385,-591.500000
0.092743764,1285.500000
0.092857143,-2145.000000
0.092970522,-118.500000
0.093083900,1604.000000
0.093197279,-1827.500000
0.093310658,262.000000
0.093424036,1420.500000
0.093537415,-1924.500000
0.093650794,562.500000
0.093764172,1487.000000
0.093877551,-1635.500000
0.093990930,1138.000000
0.094104308,1311.000000
0.094217687,-1915.000000
0.094331066,916.000000
0.094444444,807.500000
0.094557823,-2088.500000
0.094671202,1065.000000
0.094784580,628.500000
0.094897959,-2025.500000
0.095011338,1193.000000
0.095124717,321.500000
0.095238095,-2015.000000
0.095351474,1621.500000
0.095464853,198.500000
0.095578231,-1673.000000
0.095691610,1713.500000
0.095804989,12.000000
0.095918367,-1482.000000
0.096031746,2005.000000
0.096145125,79.000000
0.096258503,-1097.000000
0.096371882,2200.500000
0.096485261,-156.500000
0.096598639,-1030.500000
0.096712018,2124.000000
0.096825397,-593.500000
0.096938776,-1064.000000
0.097052154,1797.000000
0.097165533,-1123.000000
0.097278912,-1086.000000
0.097392290,1812.000000
0.097505669,-1362.500000
0.097619048,-839.500000
0.097732426,1779.000000
0.097845805,-1506.500000
0.097959184,-641.000000
0.098072562,1995.000000
0.098185941,-1490.500000
0.098299320,-78.000000
0.098412698,1976.000000
0.098526077,-1572.500000
0.098639456,114.500000
0.098752834,1737.000000
0.098866213,-1797.000000
0.098979592,207.000000
0.099092971,1504.000000
0.099206349,-1799.000000
0.099319728,703.500000
0.099433107,1430.000000
0.099546485,-2003.500000
0.099659864,444.500000
0.099773243,903.000000
0.099886621,-2069.000000
0.100000000,928.000000
0.100113379,922.500000
0.100226757,-1910.500000
0.100340136,842.000000
0.100453515,467.000000
0.100566893,-2192.500000
0.100680272,1251.000000
0.100793651,491.000000
0.100907029,-1815.500000
0.101020408,1471.000000
0.101133787,176.500000
0.101247166,-1799.500000
0.101360544,1653.000000
0.101473923,-67.500000
0.101587302,-1615.000000
0.101700680,1764.500000
0.101814059,-205.500000
0.101927438,-1507.500000
0.102040816,1892.500000
0.102154195,-480.500000
0.102267574,-1261.000000
0.102380952,1896.000000
0.102494331,-838.500000
0.102607710,-1161.000000
0.102721088,1894.000000
0.102834467,-926.000000
0.102947846,-775.000000
0.103061224,1985.500000
0.103174603,-1260.500000
0.103287982,-883.000000
0.103401361,1828.000000
0.103514739,-1391.500000
0.103628118,-263.500000
0.103741497,2023.000000
0.103854875,-1519.000000
0.103968254,-338.500000
0.104081633,1554.000000
0.104195011,-1675.000000
0.104308390,238.500000
0.104421769,1833.000000
0.104535147,-1593.500000
0.104648526,323.500000
0.104761905,1392.500000
0.104875283,-1834.500000
0.104988662,542.000000
0.105102041,1467.500000
0.105215420,-1708.000000
0.105328798,695.000000
0.105442177,953.500000
0.105555556,-1960.500000
0.105668934,796.500000
0.105782313,807.500000
0.105895692,-2027.000000
0.106009070,902.500000
0.106122449,420.000000
0.106235828,-1856.500000
0.106349206,1345.500000
0.106462585,519.500000
0.106575964,-1651.500000
0.106689342,1525.500000
0.106802721,195.000000
0.106916100,-1568.500000
0.107029478,1667.500000
0.107142857,70.000000
0.107256236,-1226.000000
0.107369615,1898.500000
0.107482993,-192.500000
0.107596372,-1252.000000
0.107709751,1821.000000
0.107823129,-495.000000
0.107936508,-1054.500000
0.108049887,1788.000000
0.108163265,-697.000000
0.108276644,-994.000000
0.108390023,1690.500000
0.108503401,-1098.000000
0.108616780,-903.500000
0.108730159,1774.500000
0.108843537,-1193.500000
0.108956916,-586.000000
0.109070295,1607.000000
0.109183673,-1516.000000
0.109297052,-441.500000
0.109410431,1518.500000
0.109523810,-1424.000000
0.109637188,-95.500000
0.109750567,1552.000000
0.109863946,-1496.000000
0.109977324,173.500000
0.110090703,1388.500000
0.110204082,-1659.500000
0.110317460,134.000000
0.110430839,976.500000
0.110544218,-1876.000000
0.110657596,377.000000
0.110770975,1041.000000
0.110884354,-1714.500000
0.110997732,669.000000
0.111111111,866.000000
0.111224490,-1783.500000
0.111337868,808.500000
0.111451247,718.000000
0.111564626,-1709.000000
0.111678005,1027.500000
0.111791383,395.000000
0.111904762,-1659.000000
0.112018141,1199.000000
0.112131519,295.500000
0.112244898,-1414.000000
0.112358277,1402.500000
0.112471655,93.000000
0.112585034,-1146.500000
0.112698413,1708.000000
0.112811791,17.000000
0.112925170,-1093.000000
0.113038549,1571.000000
0.113151927,-179.500000
0.113265306,-717.000000
0.113378685,1849.000000
0.113492063,-348.500000
0.113605442,-716.500000
0.113718821,1492.500000
0.113832200,-818.500000
0.113945578,-739.500000
0.114058957,1702.500000
0.114172336,-882.000000
0.114285714,-589.000000
0.114399093,1400.000000
0.114512472,-1200.000000
0.114625850,-434.500000
0.114739229,1423.500000
0.114852608,-1280.000000
0.114965986,-276.500000
0.115079365,1386.000000
0.115192744,-1190.500000
0.115306122,103.500000
0.115419501,1559.000000
0.115532880,-1153.000000
0.115646259,460.000000
0.115759637,1276.500000
0.115873016,-1407.500000
0.115986395,375.000000
0.116099773,1071.000000
0.116213152,-1349.500000
0.116326531,686.000000
0.116439909,836.000000
0.116553288,-1731.500000
0.116666667,285.500000
0.116780045,267.000000
0.116893424,-1746.000000
0.117006803,739.000000
0.117120181,304.500000
0.117233560,-1673.000000
0.117346939,576.500000
0.117460317,-136.000000
0.117573696,-1448.500000
0.117687075,1201.000000
0.117800454,226.500000
0.117913832,-1114.000000
0.118027211,1141.500000
0.118140590,-202.000000
0.118253968,-1125.000000
0.118367347,1340.000000
0.118480726,32.000000
0.118594104,-678.500000
0.118707483,1344.000000
0.118820862,-512.000000
0.118934240,-894.500000
0.119047619,1182.500000
0.119160998,-714.500000
0.119274376,-905.000000
0.119387755,1060.000000
0.119501134,-1030.000000
0.119614512,-616.500000
0.119727891,1371.000000
0.119841270,-786.500000
0.119954649,-271.500000
0.120068027,1247.000000
0.120181406,-1040.000000
0.120294785,-130.000000
0.120408163,1312.000000
0.120521542,-784.000000
0.120634921,393.500000
0.120748299,1474.500000
0.120861678,-894.500000
0.120975057,290.500000
0.121088435,1154.500000
0.121201814,-1049.500000
0.121315193,422.500000
0.121428571,953.000000
0.121541950,-1097.500000
0.121655329,512.500000
0.121768707,636.500000
0.121882086,-1381.000000
0.121995465,447.000000
0.122108844,585.000000
0.122222222,-1250.500000
0.122335601,687.000000
0.122448980,306.500000
0.122562358,-1347.000000
0.122675737,791.000000
0.122789116,147.000000
0.122902494,-972.000000
0.123015873,1008.500000
0.123129252,122.500000
0.123242630,-883.500000
0.123356009,1125.000000
0.123469388,-45.500000
0.123582766,-800.000000
0.123696145,1064.000000
0.123809524,-325.500000
0.123922902,-855.500000
0.124036281,1050.500000
0.124149660,-306.000000
0.124263039,-562.500000
0.124376417,1196.000000
0.124489796,-505.500000
0.124603175,-564.000000
0.124716553,1034.500000
0.124829932,-594.000000
0.124943311,-389.000000
0.125056689,1004.000000
0.125170068,-833.500000
0.125283447,-358.500000
0.125396825,925.500000
0.125510204,-958.500000
0.125623583,-228.500000
0.125736961,788.000000
0.125850340,-1066.000000
0.125963719,90.000000
0.126077098,1044.500000
0.126190476,-890.500000
0.126303855,124.000000
0.126417234,621.000000
0.126530612,-984.500000
0.126643991,501.500000
0.126757370,837.500000
0.126870748,-815.500000
0.126984127,554.500000
0.127097506,323.500000
0.127210884,-1155.500000
0.127324263,395.000000
0.127437642,401.500000
0.127551020,-869.500000
0.127664399,544.500000
0.127777778,90.500000
0.127891156,-1018.500000
0.128004535,629.500000
0.128117914,49.000000
0.128231293,-848.000000
0.128344671,621.500000
0.128458050,-171.500000
0.128571429,-719.000000
0.128684807,845.000000
0.128798186,165.000000
0.128911565,-273.500000
0.129024943,1200.500000
0.129138322,-47.000000
0.129251701,-319.500000
0.129365079,929.500000
0.129478458,-182.000000
0.129591837,-130.000000
0.129705215,1173.500000
0.129818594,-284.000000
0.129931973,-207.500000
0.130045351,766.500000
0.130158730,-734.000000
0.130272109,-294.500000
0.130385488,742.000000
0.130498866,-623.500000
0.130612245,-156.000000
0.130725624,572.500000
0.130839002,-987.000000
0.130952381,-84.500000
0.131065760,700.500000
0.131179138,-624.000000
0.131292517,387.500000
0.131405896,580.000000
0.131519274,-735.000000
0.131632653,240.500000
0.131746032,517.000000
0.131859410,-468.500000
0.131972789,689.000000
0.132086168,473.500000
0.132199546,-799.000000
0.132312925,325.500000
0.132426304,-29.000000
0.132539683,-898.000000
0.132653061,217.500000
0.132766440,-308.500000
0.132879819,-1028.500000
0.132993197,321.000000
