label,4_u1_200_p(1)
time_s,envelope
0.249546485,1.139931
0.249659864,1.141373
0.249773243,1.142810
0.249886621,1.144241
0.250000000,1.145665
0.250113379,1.147084
0.250226757,1.148497
0.250340136,1.149904
0.250453515,1.151306
0.250566893,1.152701
0.250680272,1.154091
0.250793651,1.155476
0.250907029,1.156855
0.251020408,1.158228
0.251133787,1.159596
0.251247166,1.160959
0.251360544,1.162316
0.251473923,1.163669
0.251587302,1.165016
0.251700680,1.166358
0.251814059,1.167694
0.251927438,1.169026
0.252040816,1.170353
0.252154195,1.171674
0.252267574,1.172992
0.252380952,1.174304
0.252494331,1.175611
0.252607710,1.176914
0.252721088,1.178213
0.252834467,1.179506
0.252947846,1.180795
0.253061224,1.182080
0.253174603,1.183361
0.253287982,1.184637
0.253401361,1.185909
0.253514739,1.187176
0.253628118,1.188440
0.253741497,1.189700
0.253854875,1.190955
0.253968254,1.192207
0.254081633,1.193454
0.254195011,1.194698
0.254308390,1.195938
0.254421769,1.197174
0.254535147,1.198406
0.254648526,1.199635
0.254761905,1.200860
0.254875283,1.202082
0.254988662,1.203300
0.255102041,1.204515
0.255215420,1.205726
0.255328798,1.206934
0.255442177,1.208139
0.255555556,1.209341
0.255668934,1.210539
0.255782313,1.211735
0.255895692,1.212927
0.256009070,1.214116
0.256122449,1.215302
0.256235828,1.216486
0.256349206,1.217666
0.256462585,1.218844
0.256575964,1.220019
0.256689342,1.221191
0.256802721,1.222360
0.256916100,1.223527
0.257029478,1.224691
0.257142857,1.225852
0.257256236,1.227011
0.257369615,1.228168
0.257482993,1.229322
0.257596372,1.230473
0.257709751,1.231622
0.257823129,1.232769
0.257936508,1.233913
0.258049887,1.235055
0.258163265,1.236194
0.258276644,1.237331
0.258390023,1.238466
0.258503401,1.239599
0.258616780,1.240729
0.258730159,1.241857
0.258843537,1.242983
0.258956916,1.244106
0.259070295,1.245227
0.259183673,1.246347
0.259297052,1.247463
0.259410431,1.248578
0.259523810,1.249690
0.259637188,1.250801
0.259750567,1.251909
0.259863946,1.253015
0.259977324,1.254119
0.260090703,1.255220
0.260204082,1.256320
0.260317460,1.257417
0.260430839,1.258512
0.260544218,1.259605
0.260657596,1.260696
0.260770975,1.261784
0.260884354,1.262871
0.260997732,1.263955
0.261111111,1.265037
0.261224490,1.266117
0.261337868,1.267195
0.261451247,1.268271
0.261564626,1.269344
0.261678005,1.270415
0.261791383,1.271484
0.261904762,1.272551
0.262018141,1.273615
0.262131519,1.274678
0.262244898,1.275738
0.262358277,1.276795
0.262471655,1.277850
0.262585034,1.278903
0.262698413,1.279954
0.262811791,1.281002
0.262925170,1.282048
0.263038549,1.283091
0.263151927,1.284132
0.263265306,1.285170
0.263378685,1.286206
0.263492063,1.287239
0.263605442,1.288269
0.263718821,1.289297
0.263832200,1.290322
0.263945578,1.291345
0.264058957,1.292364
0.264172336,1.293382
0.264285714,1.294396
0.264399093,1.295407
0.264512472,1.296416
0.264625850,1.297421
0.264739229,1.298424
0.264852608,1.299424
0.264965986,1.300421
0.265079365,1.301414
0.265192744,1.302405
0.265306122,1.303393
0.265419501,1.304377
0.265532880,1.305358
0.265646259,1.306336
0.265759637,1.307310
0.265873016,1.308281
0.265986395,1.309249
0.266099773,1.310213
0.266213152,1.311173
0.266326531,1.312130
0.266439909,1.313084
0.266553288,1.314033
0.266666667,1.314979
0.266780045,1.315921
0.266893424,1.316859
0.267006803,1.317794
0.267120181,1.318724
0.267233560,1.319651
0.267346939,1.320573
0.267460317,1.321491
0.267573696,1.322405
0.267687075,1.323315
0.267800454,1.324221
0.267913832,1.325122
0.268027211,1.326019
0.268140590,1.326911
0.268253968,1.327799
0.268367347,1.328682
0.268480726,1.329561
0.268594104,1.330434
0.268707483,1.331303
0.268820862,1.332167
0.268934240,1.333026
0.269047619,1.333880
0.269160998,1.334729
0.269274376,1.335572
0.269387755,1.336411
0.269501134,1.337244
0.269614512,1.338071
0.269727891,1.338894
0.269841270,1.339710
0.269954649,1.340522
0.270068027,1.341327
0.270181406,1.342127
0.270294785,1.342921
0.270408163,1.343709
0.270521542,1.344491
0.270634921,1.345267
0.270748299,1.346037
0.270861678,1.346801
0.270975057,1.347559
0.271088435,1.348310
0.271201814,1.349055
0.271315193,1.349794
0.271428571,1.350526
0.271541950,1.351251
0.271655329,1.351970
0.271768707,1.352682
0.271882086,1.353387
0.271995465,1.354086
0.272108844,1.354778
0.272222222,1.355462
0.272335601,1.356140
0.272448980,1.356810
0.272562358,1.357473
0.272675737,1.358129
0.272789116,1.358778
0.272902494,1.359419
0.273015873,1.360052
0.273129252,1.360678
0.273242630,1.361297
0.273356009,1.361907
0.273469388,1.362510
0.273582766,1.363104
0.273696145,1.363691
0.273809524,1.364269
0.273922902,1.364840
0.274036281,1.365402
0.274149660,1.365955
0.274263039,1.366501
0.274376417,1.367037
0.274489796,1.367565
0.274603175,1.368085
0.274716553,1.368595
0.274829932,1.369097
0.274943311,1.369590
0.275056689,1.370074
0.275170068,1.370548
0.275283447,1.371014
0.275396825,1.371470
0.275510204,1.371917
0.275623583,1.372354
0.275736961,1.372782
0.275850340,1.373201
0.275963719,1.373610
0.276077098,1.374009
0.276190476,1.374398
0.276303855,1.374778
0.276417234,1.375147
0.276530612,1.375506
0.276643991,1.375856
0.276757370,1.376195
0.276870748,1.376523
0.276984127,1.376842
0.277097506,1.377150
0.277210884,1.377447
0.277324263,1.377733
0.277437642,1.378009
0.277551020,1.378275
0.277664399,1.378529
0.277777778,1.378772
0.277891156,1.379005
0.278004535,1.379226
0.278117914,1.379436
0.278231293,1.379635
0.278344671,1.379822
0.278458050,1.379998
0.278571429,1.380162
0.278684807,1.380315
0.278798186,1.380456
0.278911565,1.380586
0.279024943,1.380703
0.279138322,1.380808
0.279251701,1.380902
0.279365079,1.380983
0.279478458,1.381053
0.279591837,1.381110
0.279705215,1.381155
0.279818594,1.381187
0.279931973,1.381207
0.280045351,1.381214
0.280158730,1.381209
0.280272109,1.381191
0.280385488,1.381160
0.280498866,1.381117
0.280612245,1.381060
0.280725624,1.380991
0.280839002,1.380909
0.280952381,1.380813
0.281065760,1.380704
0.281179138,1.380582
0.281292517,1.380447
0.281405896,1.380298
0.281519274,1.380135
0.281632653,1.379959
0.281746032,1.379770
0.281859410,1.379566
0.281972789,1.379349
0.282086168,1.379118
0.282199546,1.378873
0.282312925,1.378614
0.282426304,1.378341
0.282539683,1.378054
0.282653061,1.377753
0.282766440,1.377437
0.282879819,1.377107
0.282993197,1.376763
0.283106576,1.376404
0.283219955,1.376031
0.283333333,1.375643
0.283446712,1.375241
0.283560091,1.374824
0.283673469,1.374392
0.283786848,1.373945
0.283900227,1.373484
0.284013605,1.373007
0.284126984,1.372516
0.284240363,1.372009
0.284353741,1.371488
0.284467120,1.370951
0.284580499,1.370399
0.284693878,1.369832
0.284807256,1.369249
0.284920635,1.368651
0.285034014,1.368038
0.285147392,1.367409
0.285260771,1.366765
0.285374150,1.366104
0.285487528,1.365429
0.285600907,1.364737
0.285714286,1.364030
0.285827664,1.363307
0.285941043,1.362568
0.286054422,1.361814
0.286167800,1.361043
0.286281179,1.360256
0.286394558,1.359453
0.286507937,1.358634
0.286621315,1.357799
0.286734694,1.356948
0.286848073,1.356080
0.286961451,1.355196
0.287074830,1.354295
0.287188209,1.353379
0.287301587,1.352445
0.287414966,1.351496
0.287528345,1.350530
0.287641723,1.349547
0.287755102,1.348548
0.287868481,1.347532
0.287981859,1.346500
0.288095238,1.345451
0.288208617,1.344386
0.288321995,1.343303
0.288435374,1.342205
0.288548753,1.341089
0.288662132,1.339957
0.288775510,1.338808
0.288888889,1.337642
0.289002268,1.336460
0.289115646,1.335261
0.289229025,1.334045
0.289342404,1.332812
0.289455782,1.331563
0.289569161,1.330296
0.289682540,1.329013
0.289795918,1.327713
0.289909297,1.326396
0.290022676,1.325062
0.290136054,1.323711
0.290249433,1.322344
0.290362812,1.320959
0.290476190,1.319558
0.290589569,1.318140
0.290702948,1.316705
0.290816327,1.315253
0.290929705,1.313784
0.291043084,1.312298
0.291156463,1.310796
0.291269841,1.309277
0.291383220,1.307741
0.291496599,1.306188
0.291609977,1.304618
0.291723356,1.303032
0.291836735,1.301430
0.291950113,1.299810
0.292063492,1.298174
0.292176871,1.296521
0.292290249,1.294852
0.292403628,1.293167
0.292517007,1.291464
0.292630385,1.289746
0.292743764,1.288011
0.292857143,1.286260
0.292970522,1.284493
0.293083900,1.282710
0.293197279,1.280910
0.293310658,1.279095
0.293424036,1.277263
0.293537415,1.275416
0.293650794,1.273553
0.293764172,1.271674
0.293877551,1.269779
0.293990930,1.267869
0.294104308,1.265943
0.294217687,1.264001
0.294331066,1.262045
0.294444444,1.260073
0.294557823,1.258085
0.294671202,1.256083
0.294784580,1.254066
0.294897959,1.252033
0.295011338,1.249986
0.295124717,1.247923
0.295238095,1.245847
0.295351474,1.243755
0.295464853,1.241649
0.295578231,1.239529
0.295691610,1.237394
0.295804989,1.235245
0.295918367,1.233082
0.296031746,1.230904
0.296145125,1.228713
0.296258503,1.226508
0.296371882,1.224289
0.296485261,1.222056
0.296598639,1.219810
0.296712018,1.217550
0.296825397,1.215276
0.296938776,1.212990
0.297052154,1.210690
0.297165533,1.208377
0.297278912,1.206051
0.297392290,1.203712
0.297505669,1.201360
0.297619048,1.198995
0.297732426,1.196618
0.297845805,1.194228
0.297959184,1.191826
0.298072562,1.189411
0.298185941,1.186984
0.298299320,1.184545
0.298412698,1.182095
0.298526077,1.179632
0.298639456,1.177157
0.298752834,1.174672
0.298866213,1.172174
0.298979592,1.169665
0.299092971,1.167145
0.299206349,1.164614
0.299319728,1.162072
0.299433107,1.159519
0.299546485,1.156956
0.299659864,1.154382
0.299773243,1.151797
0.299886621,1.149203
0.300000000,1.146598
0.300113379,1.143983
0.300226757,1.141358
0.300340136,1.138724
0.300453515,1.136080
0.300566893,1.133427
0.300680272,1.130764
0.300793651,1.128092
0.300907029,1.125411
0.301020408,1.122722
0.301133787,1.120023
0.301247166,1.117316
0.301360544,1.114601
0.301473923,1.111877
0.301587302,1.109145
0.301700680,1.106405
0.301814059,1.103657
0.301927438,1.100901
0.302040816,1.098138
0.302154195,1.095367
0.302267574,1.092588
0.302380952,1.089803
0.302494331,1.087010
0.302607710,1.084210
0.302721088,1.081404
0.302834467,1.078591
0.302947846,1.075771
0.303061224,1.072945
0.303174603,1.070112
0.303287982,1.067274
0.303401361,1.064430
0.303514739,1.061580
0.303628118,1.058724
0.303741497,1.055863
0.303854875,1.052997
0.303968254,1.050125
0.304081633,1.047249
0.304195011,1.044367
0.304308390,1.041481
0.304421769,1.038591
0.304535147,1.035697
0.304648526,1.032798
0.304761905,1.029896
0.304875283,1.026989
0.304988662,1.024080
0.305102041,1.021166
0.305215420,1.018250
0.305328798,1.015331
0.305442177,1.012409
0.305555556,1.009484
0.305668934,1.006557
0.305782313,1.003627
0.305895692,1.000696
0.306009070,0.997762
0.306122449,0.994827
0.306235828,0.991891
0.306349206,0.988953
0.306462585,0.986014
0.306575964,0.983075
0.306689342,0.980135
0.306802721,0.977194
0.306916100,0.974253
0.307029478,0.971312
0.307142857,0.968371
0.307256236,0.965430
0.307369615,0.962490
0.307482993,0.959551
0.307596372,0.956613
0.307709751,0.953676
0.307823129,0.950741
0.307936508,0.947807
0.308049887,0.944875
0.308163265,0.941945
0.308276644,0.939017
0.308390023,0.936092
0.308503401,0.933170
0.308616780,0.930250
0.308730159,0.927334
0.308843537,0.924421
0.308956916,0.921511
0.309070295,0.918606
0.309183673,0.915704
0.309297052,0.912807
0.309410431,0.909914
0.309523810,0.907026
0.309637188,0.904143
0.309750567,0.901265
0.309863946,0.898392
0.309977324,0.895525
0.310090703,0.892664
0.310204082,0.889809
0.310317460,0.886960
0.310430839,0.884118
0.310544218,0.881282
0.310657596,0.878454
0.310770975,0.875633
0.310884354,0.872819
0.310997732,0.870013
0.311111111,0.867215
0.311224490,0.864426
0.311337868,0.861644
0.311451247,0.858872
0.311564626,0.856108
0.311678005,0.853354
0.311791383,0.850609
0.311904762,0.847874
0.312018141,0.845148
0.312131519,0.842433
0.312244898,0.839728
0.312358277,0.837034
0.312471655,0.834351
0.312585034,0.831679
0.312698413,0.829018
0.312811791,0.826369
0.312925170,0.823732
0.313038549,0.821107
0.313151927,0.818494
0.313265306,0.815894
0.313378685,0.813307
0.313492063,0.810733
0.313605442,0.808172
0.313718821,0.805625
0.313832200,0.803092
0.313945578,0.800572
0.314058957,0.798067
0.314172336,0.795577
0.314285714,0.793101
0.314399093,0.790641
0.314512472,0.788195
0.314625850,0.785765
0.314739229,0.783351
0.314852608,0.780953
0.314965986,0.778571
0.315079365,0.776205
0.315192744,0.773857
0.315306122,0.771525
0.315419501,0.769210
0.315532880,0.766913
0.315646259,0.764634
0.315759637,0.762373
0.315873016,0.760130
0.315986395,0.757905
0.316099773,0.755699
0.316213152,0.753512
0.316326531,0.751345
0.316439909,0.749196
0.316553288,0.747068
0.316666667,0.744959
0.316780045,0.742870
0.316893424,0.740802
0.317006803,0.738754
0.317120181,0.736728
0.317233560,0.734722
0.317346939,0.732737
0.317460317,0.730774
0.317573696,0.728832
0.317687075,0.726912
0.317800454,0.725015
0.317913832,0.723139
0.318027211,0.721286
0.318140590,0.719456
0.318253968,0.717649
0.318367347,0.715864
0.318480726,0.714103
0.318594104,0.712366
0.318707483,0.710652
0.318820862,0.708961
0.318934240,0.707295
0.319047619,0.705653
0.319160998,0.704036
0.319274376,0.702443
0.319387755,0.700875
0.319501134,0.699331
0.319614512,0.697813
0.319727891,0.696320
0.319841270,0.694853
0.319954649,0.693411
0.320068027,0.691994
0.320181406,0.690604
0.320294785,0.689240
0.320408163,0.687902
0.320521542,0.686590
0.320634921,0.685305
0.320748299,0.684046
0.320861678,0.682815
0.320975057,0.681610
0.321088435,0.680432
0.321201814,0.679282
0.321315193,0.678159
0.321428571,0.677063
0.321541950,0.675995
0.321655329,0.674955
0.321768707,0.673943
0.321882086,0.672958
0.321995465,0.672001
0.322108844,0.671073
0.322222222,0.670173
0.322335601,0.669301
0.322448980,0.668458
0.322562358,0.667643
0.322675737,0.666856
0.322789116,0.666098
0.322902494,0.665369
0.323015873,0.664669
0.323129252,0.663997
0.323242630,0.663354
0.323356009,0.662740
0.323469388,0.662155
0.323582766,0.661600
0.323696145,0.661073
0.323809524,0.660575
0.323922902,0.660106
0.324036281,0.659666
0.324149660,0.659256
0.324263039,0.658874
0.324376417,0.658522
0.324489796,0.658199
0.324603175,0.657905
0.324716553,0.657640
0.324829932,0.657405
0.324943311,0.657199
0.325056689,0.657021
0.325170068,0.656873
0.325283447,0.656754
0.325396825,0.656665
0.325510204,0.656604
0.325623583,0.656572
0.325736961,0.656570
0.325850340,0.656596
0.325963719,0.656651
0.326077098,0.656735
0.326190476,0.656848
0.326303855,0.656990
0.326417234,0.657161
0.326530612,0.657360
0.326643991,0.657588
0.326757370,0.657844
0.326870748,0.658129
0.326984127,0.658442
0.327097506,0.658783
0.327210884,0.659152
0.327324263,0.659550
0.327437642,0.659975
0.327551020,0.660429
0.327664399,0.660910
0.327777778,0.661418
0.327891156,0.661955
0.328004535,0.662518
0.328117914,0.663109
0.328231293,0.663728
0.328344671,0.664373
0.328458050,0.665045
0.328571429,0.665745
0.328684807,0.666471
0.328798186,0.667223
0.328911565,0.668002
0.329024943,0.668807
0.329138322,0.669639
0.329251701,0.670496
0.329365079,0.671379
0.329478458,0.672288
0.329591837,0.673223
0.329705215,0.674183
0.329818594,0.675168
0.329931973,0.676178
0.330045351,0.677213
0.330158730,0.678272
0.330272109,0.679356
0.330385488,0.680464
0.330498866,0.681597
0.330612245,0.682753
0.330725624,0.683933
0.330839002,0.685137
0.330952381,0.686364
0.331065760,0.687614
0.331179138,0.688887
0.331292517,0.690183
0.331405896,0.691501
0.331519274,0.692842
0.331632653,0.694204
0.331746032,0.695589
0.331859410,0.696995
0.331972789,0.698423
0.332086168,0.699872
0.332199546,0.701343
0.332312925,0.702834
0.332426304,0.704346
0.332539683,0.705878
0.332653061,0.707430
0.332766440,0.709002
0.332879819,0.710594
0.332993197,0.712206
0.333106576,0.713837
0.333219955,0.715487
0.333333333,0.717156
0.333446712,0.718843
0.333560091,0.720549
0.333673469,0.722273
0.333786848,0.724015
0.333900227,0.725774
0.334013605,0.727552
0.334126984,0.729346
0.334240363,0.731157
0.334353741,0.732986
0.334467120,0.734831
0.334580499,0.736692
0.334693878,0.738569
0.334807256,0.740462
0.334920635,0.742371
0.335034014,0.744295
0.335147392,0.746234
0.335260771,0.748188
0.335374150,0.750157
0.335487528,0.752140
0.335600907,0.754138
0.335714286,0.756149
0.335827664,0.758174
0.335941043,0.760212
0.336054422,0.762264
0.336167800,0.764328
0.336281179,0.766406
0.336394558,0.768495
0.336507937,0.770597
0.336621315,0.772711
0.336734694,0.774836
0.336848073,0.776973
0.336961451,0.779121
0.337074830,0.781281
0.337188209,0.783450
0.337301587,0.785631
0.337414966,0.787821
0.337528345,0.790022
0.337641723,0.792232
0.337755102,0.794452
0.337868481,0.796681
0.337981859,0.798919
0.338095238,0.801165
0.338208617,0.803421
0.338321995,0.805684
0.338435374,0.807956
0.338548753,0.810235
0.338662132,0.812522
0.338775510,0.814816
0.338888889,0.817117
0.339002268,0.819425
0.339115646,0.821740
0.339229025,0.824061
0.339342404,0.826388
0.339455782,0.828720
0.339569161,0.831059
0.339682540,0.833402
0.339795918,0.835751
0.339909297,0.838105
0.340022676,0.840463
0.340136054,0.842826
0.340249433,0.845192
0.340362812,0.847563
0.340476190,0.849937
0.340589569,0.852315
0.340702948,0.854696
0.340816327,0.857079
0.340929705,0.859466
0.341043084,0.861855
0.341156463,0.864246
0.341269841,0.866639
0.341383220,0.869035
0.341496599,0.871431
0.341609977,0.873830
0.341723356,0.876229
0.341836735,0.878629
0.341950113,0.881030
0.342063492,0.883432
0.342176871,0.885834
0.342290249,0.888236
0.342403628,0.890639
0.342517007,0.893041
0.342630385,0.895442
0.342743764,0.897843
0.342857143,0.900243
0.342970522,0.902643
0.343083900,0.905041
0.343197279,0.907437
0.343310658,0.909832
0.343424036,0.912225
0.343537415,0.914617
0.343650794,0.917006
0.343764172,0.919392
0.343877551,0.921777
0.343990930,0.924158
0.344104308,0.926537
0.344217687,0.928912
0.344331066,0.931285
0.344444444,0.933654
0.344557823,0.936019
0.344671202,0.938381
0.344784580,0.940739
0.344897959,0.943092
0.345011338,0.945442
0.345124717,0.947787
0.345238095,0.950128
0.345351474,0.952464
0.345464853,0.954795
0.345578231,0.957121
0.345691610,0.959441
0.345804989,0.961757
0.345918367,0.964067
0.346031746,0.966372
0.346145125,0.968670
0.346258503,0.970963
0.346371882,0.973250
0.346485261,0.975531
0.346598639,0.977805
0.346712018,0.980073
0.346825397,0.982334
0.346938776,0.984589
0.347052154,0.986837
0.347165533,0.989078
0.347278912,0.991312
0.347392290,0.993539
0.347505669,0.995758
0.347619048,0.997970
0.347732426,1.000175
0.347845805,1.002372
0.347959184,1.004561
0.348072562,1.006743
0.348185941,1.008916
0.348299320,1.011082
0.348412698,1.013239
0.348526077,1.015388
0.348639456,1.017529
0.348752834,1.019662
0.348866213,1.021786
0.348979592,1.023901
0.349092971,1.026008
0.349206349,1.028106
0.349319728,1.030195
0.349433107,1.032276
0.349546485,1.034348
0.349659864,1.036410
0.349773243,1.038463
0.349886621,1.040508
0.350000000,1.042543
0.350113379,1.044569
0.350226757,1.046585
0.350340136,1.048592
0.350453515,1.050590
0.350566893,1.052578
0.350680272,1.054557
0.350793651,1.056526
0.350907029,1.058485
0.351020408,1.060435
0.351133787,1.062375
0.351247166,1.064305
0.351360544,1.066225
0.351473923,1.068135
0.351587302,1.070036
0.351700680,1.071926
0.351814059,1.073807
0.351927438,1.075677
0.352040816,1.077537
0.352154195,1.079387
0.352267574,1.081227
0.352380952,1.083057
0.352494331,1.084876
0.352607710,1.086685
0.352721088,1.088484
0.352834467,1.090272
0.352947846,1.092050
0.353061224,1.093818
0.353174603,1.095575
0.353287982,1.097322
0.353401361,1.099059
0.353514739,1.100784
0.353628118,1.102500
0.353741497,1.104205
0.353854875,1.105900
0.353968254,1.107584
0.354081633,1.109258
0.354195011,1.110921
0.354308390,1.112574
0.354421769,1.114216
0.354535147,1.115848
0.354648526,1.117470
0.354761905,1.119081
0.354875283,1.120682
0.354988662,1.122273
0.355102041,1.123854
0.355215420,1.125424
0.355328798,1.126984
0.355442177,1.128533
0.355555556,1.130072
0.355668934,1.131602
0.355782313,1.133121
0.355895692,1.134630
0.356009070,1.136128
0.356122449,1.137617
0.356235828,1.139096
0.356349206,1.140565
0.356462585,1.142023
0.356575964,1.143473
0.356689342,1.144912
0.356802721,1.146341
0.356916100,1.147761
0.357029478,1.149170
0.357142857,1.150571
0.357256236,1.151961
0.357369615,1.153342
0.357482993,1.154714
0.357596372,1.156076
0.357709751,1.157429
0.357823129,1.158772
0.357936508,1.160106
0.358049887,1.161431
0.358163265,1.162747
0.358276644,1.164054
0.358390023,1.165352
0.358503401,1.166640
0.358616780,1.167920
0.358730159,1.169192
0.358843537,1.170455
0.358956916,1.171709
0.359070295,1.172954
0.359183673,1.174191
0.359297052,1.175420
0.359410431,1.176641
0.359523810,1.177854
0.359637188,1.179058
0.359750567,1.180255
0.359863946,1.181443
0.359977324,1.182624
0.360090703,1.183798
0.360204082,1.184963
0.360317460,1.186121
0.360430839,1.187272
0.360544218,1.188416
0.360657596,1.189552
0.360770975,1.190681
0.360884354,1.191803
0.360997732,1.192918
0.361111111,1.194026
0.361224490,1.195127
0.361337868,1.196222
0.361451247,1.197309
0.361564626,1.198391
0.361678005,1.199466
0.361791383,1.200535
0.361904762,1.201597
0.362018141,1.202653
0.362131519,1.203703
0.362244898,1.204747
0.362358277,1.205785
0.362471655,1.206818
0.362585034,1.207844
0.362698413,1.208865
0.362811791,1.209880
0.362925170,1.210890
0.363038549,1.211895
0.363151927,1.212894
0.363265306,1.213888
0.363378685,1.214877
0.363492063,1.215861
0.363605442,1.216839
0.363718821,1.217813
0.363832200,1.218783
0.363945578,1.219747
0.364058957,1.220707
0.364172336,1.221662
0.364285714,1.222613
0.364399093,1.223560
0.364512472,1.224502
0.364625850,1.225440
0.364739229,1.226374
0.364852608,1.227304
0.364965986,1.228230
0.365079365,1.229152
0.365192744,1.230070
0.365306122,1.230984
0.365419501,1.231895
0.365532880,1.232803
0.365646259,1.233706
0.365759637,1.234607
0.365873016,1.235504
0.365986395,1.236398
0.366099773,1.237289
0.366213152,1.238176
0.366326531,1.239061
0.366439909,1.239942
0.366553288,1.240821
0.366666667,1.241697
0.366780045,1.242570
0.366893424,1.243441
0.367006803,1.244308
0.367120181,1.245174
0.367233560,1.246036
0.367346939,1.246897
0.367460317,1.247755
0.367573696,1.248610
0.367687075,1.249463
0.367800454,1.250314
0.367913832,1.251163
0.368027211,1.252010
0.368140590,1.252854
0.368253968,1.253696
0.368367347,1.254537
0.368480726,1.255375
0.368594104,1.256211
0.368707483,1.257045
0.368820862,1.257877
0.368934240,1.258707
0.369047619,1.259535
0.369160998,1.260362
0.369274376,1.261186
0.369387755,1.262009
0.369501134,1.262829
0.369614512,1.263648
0.369727891,1.264465
0.369841270,1.265280
0.369954649,1.266093
0.370068027,1.266905
0.370181406,1.267715
0.370294785,1.268523
0.370408163,1.269329
0.370521542,1.270134
0.370634921,1.270937
0.370748299,1.271738
0.370861678,1.272537
0.370975057,1.273335
0.371088435,1.274131
0.371201814,1.274926
0.371315193,1.275719
0.371428571,1.276510
0.371541950,1.277299
0.371655329,1.278087
0.371768707,1.278873
0.371882086,1.279657
0.371995465,1.280440
0.372108844,1.281221
0.372222222,1.282000
0.372335601,1.282777
0.372448980,1.283553
0.372562358,1.284327
0.372675737,1.285100
0.372789116,1.285870
0.372902494,1.286639
0.373015873,1.287406
0.373129252,1.288171
0.373242630,1.288934
0.373356009,1.289696
0.373469388,1.290455
0.373582766,1.291213
0.373696145,1.291969
0.373809524,1.292723
0.373922902,1.293475
0.374036281,1.294225
0.374149660,1.294973
0.374263039,1.295718
0.374376417,1.296462
0.374489796,1.297204
0.374603175,1.297943
0.374716553,1.298680
0.374829932,1.299415
0.374943311,1.300148
0.375056689,1.300879
0.375170068,1.301607
0.375283447,1.302333
0.375396825,1.303056
0.375510204,1.303777
0.375623583,1.304496
0.375736961,1.305211
0.375850340,1.305925
0.375963719,1.306635
0.376077098,1.307343
0.376190476,1.308048
0.376303855,1.308750
0.376417234,1.309450
0.376530612,1.310146
0.376643991,1.310840
0.376757370,1.311530
0.376870748,1.312218
0.376984127,1.312902
0.377097506,1.313583
0.377210884,1.314262
0.377324263,1.314936
0.377437642,1.315608
0.377551020,1.316276
0.377664399,1.316941
0.377777778,1.317602
0.377891156,1.318260
0.378004535,1.318915
0.378117914,1.319566
0.378231293,1.320213
0.378344671,1.320857
0.378458050,1.321496
0.378571429,1.322132
0.378684807,1.322765
0.378798186,1.323393
0.378911565,1.324017
0.379024943,1.324638
0.379138322,1.325254
0.379251701,1.325866
0.379365079,1.326474
0.379478458,1.327077
0.379591837,1.327677
0.379705215,1.328272
0.379818594,1.328862
0.379931973,1.329448
0.380045351,1.330029
0.380158730,1.330605
0.380272109,1.331177
0.380385488,1.331744
0.380498866,1.332306
0.380612245,1.332863
0.380725624,1.333415
0.380839002,1.333961
0.380952381,1.334503
0.381065760,1.335039
0.381179138,1.335570
0.381292517,1.336096
0.381405896,1.336616
0.381519274,1.337131
0.381632653,1.337640
0.381746032,1.338143
0.381859410,1.338641
0.381972789,1.339133
0.382086168,1.339619
0.382199546,1.340099
0.382312925,1.340572
0.382426304,1.341040
0.382539683,1.341502
0.382653061,1.341957
0.382766440,1.342406
0.382879819,1.342849
0.382993197,1.343285
0.383106576,1.343715
0.383219955,1.344138
0.383333333,1.344554
0.383446712,1.344963
0.383560091,1.345366
0.383673469,1.345761
0.383786848,1.346149
0.383900227,1.346530
0.384013605,1.346904
0.384126984,1.347271
0.384240363,1.347630
0.384353741,1.347982
0.384467120,1.348326
0.384580499,1.348662
0.384693878,1.348991
0.384807256,1.349312
0.384920635,1.349625
0.385034014,1.349929
0.385147392,1.350226
0.385260771,1.350514
0.385374150,1.350794
0.385487528,1.351065
0.385600907,1.351328
0.385714286,1.351583
0.385827664,1.351828
0.385941043,1.352065
0.386054422,1.352293
0.386167800,1.352512
0.386281179,1.352721
0.386394558,1.352922
0.386507937,1.353113
0.386621315,1.353295
0.386734694,1.353467
0.386848073,1.353629
0.386961451,1.353783
0.387074830,1.353926
0.387188209,1.354060
0.387301587,1.354183
0.387414966,1.354297
0.387528345,1.354400
0.387641723,1.354494
0.387755102,1.354577
0.387868481,1.354650
0.387981859,1.354712
0.388095238,1.354764
0.388208617,1.354805
0.388321995,1.354836
0.388435374,1.354856
0.388548753,1.354865
0.388662132,1.354863
0.388775510,1.354850
0.388888889,1.354826
0.389002268,1.354791
0.389115646,1.354745
0.389229025,1.354687
0.389342404,1.354619
0.389455782,1.354538
0.389569161,1.354446
0.389682540,1.354343
0.389795918,1.354228
0.389909297,1.354101
0.390022676,1.353963
0.390136054,1.353812
0.390249433,1.353650
0.390362812,1.353475
0.390476190,1.353288
0.390589569,1.353089
0.390702948,1.352878
0.390816327,1.352654
0.390929705,1.352418
0.391043084,1.352169
0.391156463,1.351908
0.391269841,1.351633
0.391383220,1.351346
0.391496599,1.351046
0.391609977,1.350734
0.391723356,1.350408
0.391836735,1.350069
0.391950113,1.349716
0.392063492,1.349351
0.392176871,1.348972
0.392290249,1.348580
0.392403628,1.348174
0.392517007,1.347754
0.392630385,1.347321
0.392743764,1.346874
0.392857143,1.346413
0.392970522,1.345938
0.393083900,1.345449
0.393197279,1.344947
0.393310658,1.344429
0.393424036,1.343898
