label,4_u1_200_p(1)
0.248979592,0.554914
0.249092971,0.556461
0.249206349,0.558007
0.249319728,0.559552
0.249433107,0.561095
0.249546485,0.562637
0.249659864,0.564178
0.249773243,0.565717
0.249886621,0.567254
0.250000000,0.568790
0.250113379,0.570323
0.250226757,0.571855
0.250340136,0.573385
0.250453515,0.574913
0.250566893,0.576439
0.250680272,0.577963
0.250793651,0.579485
0.250907029,0.581004
0.251020408,0.582521
0.251133787,0.584035
0.251247166,0.585547
0.251360544,0.587057
0.251473923,0.588563
0.251587302,0.590067
0.251700680,0.591569
0.251814059,0.593067
0.251927438,0.594563
0.252040816,0.596056
0.252154195,0.597546
0.252267574,0.599033
0.252380952,0.600516
0.252494331,0.601997
0.252607710,0.603474
0.252721088,0.604949
0.252834467,0.606419
0.252947846,0.607887
0.253061224,0.609351
0.253174603,0.610812
0.253287982,0.612269
0.253401361,0.613723
0.253514739,0.615173
0.253628118,0.616620
0.253741497,0.618063
0.253854875,0.619502
0.253968254,0.620938
0.254081633,0.622370
0.254195011,0.623798
0.254308390,0.625222
0.254421769,0.626643
0.254535147,0.628060
0.254648526,0.629473
0.254761905,0.630882
0.254875283,0.632287
0.254988662,0.633688
0.255102041,0.635086
0.255215420,0.636479
0.255328798,0.637868
0.255442177,0.639254
0.255555556,0.640635
0.255668934,0.642013
0.255782313,0.643386
0.255895692,0.644755
0.256009070,0.646120
0.256122449,0.647482
0.256235828,0.648839
0.256349206,0.650192
0.256462585,0.651541
0.256575964,0.652885
0.256689342,0.654226
0.256802721,0.655563
0.256916100,0.656895
0.257029478,0.658223
0.257142857,0.659548
0.257256236,0.660868
0.257369615,0.662183
0.257482993,0.663495
0.257596372,0.664802
0.257709751,0.666106
0.257823129,0.667405
0.257936508,0.668700
0.258049887,0.669991
0.258163265,0.671277
0.258276644,0.672559
0.258390023,0.673838
0.258503401,0.675111
0.258616780,0.676381
0.258730159,0.677647
0.258843537,0.678908
0.258956916,0.680165
0.259070295,0.681418
0.259183673,0.682667
0.259297052,0.683912
0.259410431,0.685153
0.259523810,0.686389
0.259637188,0.687621
0.259750567,0.688850
0.259863946,0.690074
0.259977324,0.691294
0.260090703,0.692510
0.260204082,0.693722
0.260317460,0.694930
0.260430839,0.696134
0.260544218,0.697334
0.260657596,0.698530
0.260770975,0.699722
0.260884354,0.700911
0.260997732,0.702095
0.261111111,0.703276
0.261224490,0.704453
0.261337868,0.705626
0.261451247,0.706795
0.261564626,0.707961
0.261678005,0.709123
0.261791383,0.710282
0.261904762,0.711436
0.262018141,0.712588
0.262131519,0.713735
0.262244898,0.714880
0.262358277,0.716020
0.262471655,0.717158
0.262585034,0.718292
0.262698413,0.719423
0.262811791,0.720550
0.262925170,0.721674
0.263038549,0.722795
0.263151927,0.723912
0.263265306,0.725026
0.263378685,0.726138
0.263492063,0.727246
0.263605442,0.728351
0.263718821,0.729452
0.263832200,0.730551
0.263945578,0.731647
0.264058957,0.732740
0.264172336,0.733830
0.264285714,0.734917
0.264399093,0.736001
0.264512472,0.737082
0.264625850,0.738161
0.264739229,0.739237
0.264852608,0.740310
0.264965986,0.741380
0.265079365,0.742448
0.265192744,0.743513
0.265306122,0.744576
0.265419501,0.745635
0.265532880,0.746693
0.265646259,0.747748
0.265759637,0.748800
0.265873016,0.749851
0.265986395,0.750898
0.266099773,0.751944
0.266213152,0.752987
0.266326531,0.754028
0.266439909,0.755067
0.266553288,0.756104
0.266666667,0.757138
0.266780045,0.758171
0.266893424,0.759201
0.267006803,0.760230
0.267120181,0.761257
0.267233560,0.762281
0.267346939,0.763304
0.267460317,0.764326
0.267573696,0.765345
0.267687075,0.766362
0.267800454,0.767378
0.267913832,0.768393
0.268027211,0.769405
0.268140590,0.770416
0.268253968,0.771426
0.268367347,0.772434
0.268480726,0.773440
0.268594104,0.774445
0.268707483,0.775448
0.268820862,0.776451
0.268934240,0.777451
0.269047619,0.778451
0.269160998,0.779449
0.269274376,0.780446
0.269387755,0.781441
0.269501134,0.782435
0.269614512,0.783429
0.269727891,0.784421
0.269841270,0.785411
0.269954649,0.786401
0.270068027,0.787390
0.270181406,0.788377
0.270294785,0.789364
0.270408163,0.790350
0.270521542,0.791334
0.270634921,0.792318
0.270748299,0.793301
0.270861678,0.794283
0.270975057,0.795264
0.271088435,0.796244
0.271201814,0.797224
0.271315193,0.798202
0.271428571,0.799180
0.271541950,0.800157
0.271655329,0.801134
0.271768707,0.802110
0.271882086,0.803085
0.271995465,0.804060
0.272108844,0.805034
0.272222222,0.806007
0.272335601,0.806980
0.272448980,0.807952
0.272562358,0.808923
0.272675737,0.809894
0.272789116,0.810865
0.272902494,0.811835
0.273015873,0.812804
0.273129252,0.813773
0.273242630,0.814741
0.273356009,0.815709
0.273469388,0.816676
0.273582766,0.817643
0.273696145,0.818609
0.273809524,0.819575
0.273922902,0.820541
0.274036281,0.821505
0.274149660,0.822470
0.274263039,0.823434
0.274376417,0.824398
0.274489796,0.825361
0.274603175,0.826323
0.274716553,0.827285
0.274829932,0.828247
0.274943311,0.829208
0.275056689,0.830169
0.275170068,0.831129
0.275283447,0.832089
0.275396825,0.833048
0.275510204,0.834007
0.275623583,0.834965
0.275736961,0.835922
0.275850340,0.836879
0.275963719,0.837836
0.276077098,0.838791
0.276190476,0.839747
0.276303855,0.840701
0.276417234,0.841655
0.276530612,0.842608
0.276643991,0.843560
0.276757370,0.844511
0.276870748,0.845462
0.276984127,0.846411
0.277097506,0.847360
0.277210884,0.848308
0.277324263,0.849255
0.277437642,0.850201
0.277551020,0.851146
0.277664399,0.852090
0.277777778,0.853032
0.277891156,0.853974
0.278004535,0.854914
0.278117914,0.855854
0.278231293,0.856792
0.278344671,0.857728
0.278458050,0.858664
0.278571429,0.859598
0.278684807,0.860530
0.278798186,0.861461
0.278911565,0.862391
0.279024943,0.863319
0.279138322,0.864245
0.279251701,0.865170
0.279365079,0.866093
0.279478458,0.867014
0.279591837,0.867933
0.279705215,0.868850
0.279818594,0.869766
0.279931973,0.870679
0.280045351,0.871591
0.280158730,0.872500
0.280272109,0.873407
0.280385488,0.874312
0.280498866,0.875214
0.280612245,0.876114
0.280725624,0.877012
0.280839002,0.877907
0.280952381,0.878800
0.281065760,0.879690
0.281179138,0.880578
0.281292517,0.881462
0.281405896,0.882344
0.281519274,0.883223
0.281632653,0.884099
0.281746032,0.884972
0.281859410,0.885842
0.281972789,0.886708
0.282086168,0.887572
0.282199546,0.888432
0.282312925,0.889289
0.282426304,0.890142
0.282539683,0.890992
0.282653061,0.891839
0.282766440,0.892681
0.282879819,0.893521
0.282993197,0.894356
0.283106576,0.895188
0.283219955,0.896016
0.283333333,0.896839
0.283446712,0.897659
0.283560091,0.898475
0.283673469,0.899287
0.283786848,0.900094
0.283900227,0.900898
0.284013605,0.901697
0.284126984,0.902491
0.284240363,0.903281
0.284353741,0.904067
0.284467120,0.904848
0.284580499,0.905624
0.284693878,0.906396
0.284807256,0.907162
0.284920635,0.907924
0.285034014,0.908681
0.285147392,0.909433
0.285260771,0.910180
0.285374150,0.910922
0.285487528,0.911658
0.285600907,0.912389
0.285714286,0.913115
0.285827664,0.913835
0.285941043,0.914550
0.286054422,0.915259
0.286167800,0.915962
0.286281179,0.916660
0.286394558,0.917351
0.286507937,0.918037
0.286621315,0.918717
0.286734694,0.919390
0.286848073,0.920058
0.286961451,0.920719
0.287074830,0.921374
0.287188209,0.922022
0.287301587,0.922664
0.287414966,0.923299
0.287528345,0.923928
0.287641723,0.924550
0.287755102,0.925165
0.287868481,0.925773
0.287981859,0.926374
0.288095238,0.926968
0.288208617,0.927555
0.288321995,0.928135
0.288435374,0.928708
0.288548753,0.929273
0.288662132,0.929831
0.288775510,0.930381
0.288888889,0.930923
0.289002268,0.931458
0.289115646,0.931985
0.289229025,0.932504
0.289342404,0.933016
0.289455782,0.933519
0.289569161,0.934014
0.289682540,0.934501
0.289795918,0.934980
0.289909297,0.935451
0.290022676,0.935913
0.290136054,0.936366
0.290249433,0.936811
0.290362812,0.937248
0.290476190,0.937676
0.290589569,0.938095
0.290702948,0.938505
0.290816327,0.938906
0.290929705,0.939298
0.291043084,0.939682
0.291156463,0.940056
0.291269841,0.940421
0.291383220,0.940776
0.291496599,0.941123
0.291609977,0.941460
0.291723356,0.941787
0.291836735,0.942105
0.291950113,0.942414
0.292063492,0.942712
0.292176871,0.943001
0.292290249,0.943280
0.292403628,0.943550
0.292517007,0.943809
0.292630385,0.944058
0.292743764,0.944297
0.292857143,0.944526
0.292970522,0.944745
0.293083900,0.944953
0.293197279,0.945151
0.293310658,0.945339
0.293424036,0.945516
0.293537415,0.945683
0.293650794,0.945838
0.293764172,0.945984
0.293877551,0.946118
0.293990930,0.946241
0.294104308,0.946354
0.294217687,0.946456
0.294331066,0.946547
0.294444444,0.946626
0.294557823,0.946695
0.294671202,0.946753
0.294784580,0.946799
0.294897959,0.946834
0.295011338,0.946857
0.295124717,0.946869
0.295238095,0.946870
0.295351474,0.946859
0.295464853,0.946837
0.295578231,0.946803
0.295691610,0.946757
0.295804989,0.946700
0.295918367,0.946630
0.296031746,0.946549
0.296145125,0.946456
0.296258503,0.946351
0.296371882,0.946234
0.296485261,0.946105
0.296598639,0.945964
0.296712018,0.945810
0.296825397,0.945645
0.296938776,0.945467
0.297052154,0.945277
0.297165533,0.945074
0.297278912,0.944859
0.297392290,0.944631
0.297505669,0.944391
0.297619048,0.944138
0.297732426,0.943873
0.297845805,0.943594
0.297959184,0.943303
0.298072562,0.943000
0.298185941,0.942683
0.298299320,0.942353
0.298412698,0.942011
0.298526077,0.941655
0.298639456,0.941286
0.298752834,0.940905
0.298866213,0.940510
0.298979592,0.940102
0.299092971,0.939680
0.299206349,0.939246
0.299319728,0.938798
0.299433107,0.938337
0.299546485,0.937862
0.299659864,0.937374
0.299773243,0.936873
0.299886621,0.936358
0.300000000,0.935830
0.300113379,0.935288
0.300226757,0.934733
0.300340136,0.934164
0.300453515,0.933582
0.300566893,0.932986
0.300680272,0.932376
0.300793651,0.931753
0.300907029,0.931116
0.301020408,0.930465
0.301133787,0.929801
0.301247166,0.929123
0.301360544,0.928431
0.301473923,0.927725
0.301587302,0.927006
0.301700680,0.926273
0.301814059,0.925526
0.301927438,0.924766
0.302040816,0.923991
0.302154195,0.923203
0.302267574,0.922401
0.302380952,0.921585
0.302494331,0.920755
0.302607710,0.919912
0.302721088,0.919054
0.302834467,0.918183
0.302947846,0.917298
0.303061224,0.916399
0.303174603,0.915486
0.303287982,0.914559
0.303401361,0.913618
0.303514739,0.912663
0.303628118,0.911695
0.303741497,0.910713
0.303854875,0.909716
0.303968254,0.908706
0.304081633,0.907682
0.304195011,0.906644
0.304308390,0.905592
0.304421769,0.904527
0.304535147,0.903447
0.304648526,0.902354
0.304761905,0.901247
0.304875283,0.900126
0.304988662,0.898992
0.305102041,0.897844
0.305215420,0.896682
0.305328798,0.895506
0.305442177,0.894317
0.305555556,0.893114
0.305668934,0.891898
0.305782313,0.890668
0.305895692,0.889424
0.306009070,0.888167
0.306122449,0.886897
0.306235828,0.885613
0.306349206,0.884316
0.306462585,0.883005
0.306575964,0.881681
0.306689342,0.880344
0.306802721,0.878994
0.306916100,0.877630
0.307029478,0.876253
0.307142857,0.874864
0.307256236,0.873461
0.307369615,0.872045
0.307482993,0.870617
0.307596372,0.869175
0.307709751,0.867721
0.307823129,0.866254
0.307936508,0.864774
0.308049887,0.863281
0.308163265,0.861776
0.308276644,0.860258
0.308390023,0.858728
0.308503401,0.857185
0.308616780,0.855630
0.308730159,0.854062
0.308843537,0.852482
0.308956916,0.850890
0.309070295,0.849286
0.309183673,0.847669
0.309297052,0.846041
0.309410431,0.844400
0.309523810,0.842747
0.309637188,0.841083
0.309750567,0.839407
0.309863946,0.837719
0.309977324,0.836019
0.310090703,0.834307
0.310204082,0.832585
0.310317460,0.830850
0.310430839,0.829105
0.310544218,0.827348
0.310657596,0.825580
0.310770975,0.823800
0.310884354,0.822010
0.310997732,0.820209
0.311111111,0.818397
0.311224490,0.816574
0.311337868,0.814740
0.311451247,0.812896
0.311564626,0.811041
0.311678005,0.809176
0.311791383,0.807300
0.311904762,0.805414
0.312018141,0.803519
0.312131519,0.801612
0.312244898,0.799696
0.312358277,0.797771
0.312471655,0.795835
0.312585034,0.793889
0.312698413,0.791934
0.312811791,0.789970
0.312925170,0.787996
0.313038549,0.786013
0.313151927,0.784020
0.313265306,0.782019
0.313378685,0.780009
0.313492063,0.777989
0.313605442,0.775961
0.313718821,0.773924
0.313832200,0.771879
0.313945578,0.769825
0.314058957,0.767763
0.314172336,0.765693
0.314285714,0.763614
0.314399093,0.761528
0.314512472,0.759434
0.314625850,0.757332
0.314739229,0.755222
0.314852608,0.753105
0.314965986,0.750981
0.315079365,0.748849
0.315192744,0.746710
0.315306122,0.744565
0.315419501,0.742412
0.315532880,0.740253
0.315646259,0.738087
0.315759637,0.735915
0.315873016,0.733736
0.315986395,0.731552
0.316099773,0.729361
0.316213152,0.727164
0.316326531,0.724962
0.316439909,0.722754
0.316553288,0.720540
0.316666667,0.718322
0.316780045,0.716097
0.316893424,0.713868
0.317006803,0.711634
0.317120181,0.709395
0.317233560,0.707152
0.317346939,0.704904
0.317460317,0.702651
0.317573696,0.700395
0.317687075,0.698134
0.317800454,0.695869
0.317913832,0.693601
0.318027211,0.691329
0.318140590,0.689053
0.318253968,0.686774
0.318367347,0.684491
0.318480726,0.682206
0.318594104,0.679917
0.318707483,0.677626
0.318820862,0.675332
0.318934240,0.673036
0.319047619,0.670737
0.319160998,0.668435
0.319274376,0.666132
0.319387755,0.663826
0.319501134,0.661519
0.319614512,0.659210
0.319727891,0.656900
0.319841270,0.654588
0.319954649,0.652274
0.320068027,0.649960
0.320181406,0.647645
0.320294785,0.645329
0.320408163,0.643013
0.320521542,0.640696
0.320634921,0.638378
0.320748299,0.636061
0.320861678,0.633743
0.320975057,0.631426
0.321088435,0.629109
0.321201814,0.626792
0.321315193,0.624476
0.321428571,0.622161
0.321541950,0.619847
0.321655329,0.617534
0.321768707,0.615222
0.321882086,0.612912
0.321995465,0.610603
0.322108844,0.608296
0.322222222,0.605991
0.322335601,0.603688
0.322448980,0.601388
0.322562358,0.599090
0.322675737,0.596794
0.322789116,0.594502
0.322902494,0.592212
0.323015873,0.589926
0.323129252,0.587643
0.323242630,0.585363
0.323356009,0.583087
0.323469388,0.580815
0.323582766,0.578548
0.323696145,0.576284
0.323809524,0.574025
0.323922902,0.571770
0.324036281,0.569520
0.324149660,0.567275
0.324263039,0.565035
0.324376417,0.562800
0.324489796,0.560571
0.324603175,0.558348
0.324716553,0.556130
0.324829932,0.553919
0.324943311,0.551713
0.325056689,0.549514
0.325170068,0.547322
0.325283447,0.545136
0.325396825,0.542958
0.325510204,0.540787
0.325623583,0.538623
0.325736961,0.536466
0.325850340,0.534318
0.325963719,0.532177
0.326077098,0.530045
0.326190476,0.527921
0.326303855,0.525805
0.326417234,0.523698
0.326530612,0.521601
0.326643991,0.519512
0.326757370,0.517433
0.326870748,0.515363
0.326984127,0.513303
0.327097506,0.511253
0.327210884,0.509213
0.327324263,0.507183
0.327437642,0.505165
0.327551020,0.503156
0.327664399,0.501159
0.327777778,0.499173
0.327891156,0.497199
0.328004535,0.495236
0.328117914,0.493285
0.328231293,0.491346
0.328344671,0.489419
0.328458050,0.487505
0.328571429,0.485603
0.328684807,0.483714
0.328798186,0.481838
0.328911565,0.479976
0.329024943,0.478127
0.329138322,0.476291
0.329251701,0.474470
0.329365079,0.472662
0.329478458,0.470869
0.329591837,0.469090
0.329705215,0.467325
0.329818594,0.465575
0.329931973,0.463841
0.330045351,0.462121
0.330158730,0.460417
0.330272109,0.458728
0.330385488,0.457055
0.330498866,0.455398
0.330612245,0.453757
0.330725624,0.452132
0.330839002,0.450523
0.330952381,0.448931
0.331065760,0.447355
0.331179138,0.445797
0.331292517,0.444255
0.331405896,0.442731
0.331519274,0.441224
0.331632653,0.439735
0.331746032,0.438263
0.331859410,0.436809
0.331972789,0.435372
0.332086168,0.433954
0.332199546,0.432554
0.332312925,0.431173
0.332426304,0.429810
0.332539683,0.428465
0.332653061,0.427139
0.332766440,0.425833
0.332879819,0.424545
0.332993197,0.423276
0.333106576,0.422027
0.333219955,0.420797
0.333333333,0.419586
0.333446712,0.418395
0.333560091,0.417224
0.333673469,0.416073
0.333786848,0.414942
0.333900227,0.413830
0.334013605,0.412739
0.334126984,0.411668
0.334240363,0.410618
0.334353741,0.409587
0.334467120,0.408577
0.334580499,0.407588
0.334693878,0.406619
0.334807256,0.405672
0.334920635,0.404744
0.335034014,0.403838
0.335147392,0.402952
0.335260771,0.402088
0.335374150,0.401245
0.335487528,0.400422
0.335600907,0.399621
0.335714286,0.398841
0.335827664,0.398082
0.335941043,0.397345
0.336054422,0.396628
0.336167800,0.395934
0.336281179,0.395260
0.336394558,0.394608
0.336507937,0.393978
0.336621315,0.393369
0.336734694,0.392782
0.336848073,0.392216
0.336961451,0.391672
0.337074830,0.391149
0.337188209,0.390648
0.337301587,0.390169
0.337414966,0.389711
0.337528345,0.389276
0.337641723,0.388861
0.337755102,0.388469
0.337868481,0.388098
0.337981859,0.387749
0.338095238,0.387422
0.338208617,0.387117
0.338321995,0.386833
0.338435374,0.386571
0.338548753,0.386331
0.338662132,0.386113
0.338775510,0.385916
0.338888889,0.385741
0.339002268,0.385587
0.339115646,0.385455
0.339229025,0.385345
0.339342404,0.385257
0.339455782,0.385189
0.339569161,0.385144
0.339682540,0.385120
0.339795918,0.385117
0.339909297,0.385135
0.340022676,0.385175
0.340136054,0.385236
0.340249433,0.385318
0.340362812,0.385422
0.340476190,0.385546
0.340589569,0.385692
0.340702948,0.385858
0.340816327,0.386046
0.340929705,0.386254
0.341043084,0.386483
0.341156463,0.386732
0.341269841,0.387003
0.341383220,0.387293
0.341496599,0.387605
0.341609977,0.387936
0.341723356,0.388288
0.341836735,0.388660
0.341950113,0.389052
0.342063492,0.389463
0.342176871,0.389895
0.342290249,0.390347
0.342403628,0.390818
0.342517007,0.391309
0.342630385,0.391819
0.342743764,0.392349
0.342857143,0.392898
0.342970522,0.393466
0.343083900,0.394053
0.343197279,0.394658
0.343310658,0.395283
0.343424036,0.395926
0.343537415,0.396588
0.343650794,0.397268
0.343764172,0.397967
0.343877551,0.398683
0.343990930,0.399418
0.344104308,0.400170
0.344217687,0.400940
0.344331066,0.401728
0.344444444,0.402533
0.344557823,0.403355
0.344671202,0.404194
0.344784580,0.405050
0.344897959,0.405923
0.345011338,0.406813
0.345124717,0.407719
0.345238095,0.408641
0.345351474,0.409579
0.345464853,0.410534
0.345578231,0.411504
0.345691610,0.412489
0.345804989,0.413491
0.345918367,0.414507
0.346031746,0.415539
0.346145125,0.416585
0.346258503,0.417647
0.346371882,0.418722
0.346485261,0.419813
0.346598639,0.420917
0.346712018,0.422036
0.346825397,0.423169
0.346938776,0.424315
0.347052154,0.425475
0.347165533,0.426648
0.347278912,0.427834
0.347392290,0.429033
0.347505669,0.430245
0.347619048,0.431469
0.347732426,0.432706
0.347845805,0.433955
0.347959184,0.435216
0.348072562,0.436489
0.348185941,0.437773
0.348299320,0.439069
0.348412698,0.440375
0.348526077,0.441693
0.348639456,0.443022
0.348752834,0.444361
0.348866213,0.445711
0.348979592,0.447071
0.349092971,0.448441
0.349206349,0.449821
0.349319728,0.451211
0.349433107,0.452610
0.349546485,0.454018
0.349659864,0.455436
0.349773243,0.456862
0.349886621,0.458297
0.350000000,0.459741
0.350113379,0.461192
0.350226757,0.462652
0.350340136,0.464120
0.350453515,0.465596
0.350566893,0.467079
0.350680272,0.468570
0.350793651,0.470067
0.350907029,0.471572
0.351020408,0.473084
0.351133787,0.474602
0.351247166,0.476126
0.351360544,0.477657
0.351473923,0.479194
0.351587302,0.480738
0.351700680,0.482286
0.351814059,0.483841
0.351927438,0.485400
0.352040816,0.486965
0.352154195,0.488536
0.352267574,0.490111
0.352380952,0.491690
0.352494331,0.493274
0.352607710,0.494863
0.352721088,0.496456
0.352834467,0.498053
0.352947846,0.499654
0.353061224,0.501258
0.353174603,0.502866
0.353287982,0.504478
0.353401361,0.506093
0.353514739,0.507710
0.353628118,0.509331
0.353741497,0.510955
0.353854875,0.512581
0.353968254,0.514210
0.354081633,0.515841
0.354195011,0.517474
0.354308390,0.519110
0.354421769,0.520747
0.354535147,0.522386
0.354648526,0.524027
0.354761905,0.525669
0.354875283,0.527312
0.354988662,0.528957
0.355102041,0.530602
0.355215420,0.532249
0.355328798,0.533896
0.355442177,0.535544
0.355555556,0.537193
0.355668934,0.538842
0.355782313,0.540491
0.355895692,0.542140
0.356009070,0.543790
0.356122449,0.545439
0.356235828,0.547088
0.356349206,0.548736
0.356462585,0.550384
0.356575964,0.552032
0.356689342,0.553679
0.356802721,0.555325
0.356916100,0.556970
0.357029478,0.558613
0.357142857,0.560256
0.357256236,0.561897
0.357369615,0.563537
0.357482993,0.565175
0.357596372,0.566812
0.357709751,0.568447
0.357823129,0.570080
0.357936508,0.571711
0.358049887,0.573340
0.358163265,0.574967
0.358276644,0.576591
0.358390023,0.578213
0.358503401,0.579833
0.358616780,0.581450
0.358730159,0.583064
0.358843537,0.584675
0.358956916,0.586284
0.359070295,0.587890
0.359183673,0.589492
0.359297052,0.591092
0.359410431,0.592688
0.359523810,0.594281
0.359637188,0.595870
0.359750567,0.597456
0.359863946,0.599039
0.359977324,0.600617
0.360090703,0.602192
0.360204082,0.603763
0.360317460,0.605331
0.360430839,0.606894
0.360544218,0.608453
0.360657596,0.610008
0.360770975,0.611559
0.360884354,0.613106
0.360997732,0.614648
0.361111111,0.616186
0.361224490,0.617720
0.361337868,0.619249
0.361451247,0.620773
0.361564626,0.622293
0.361678005,0.623809
0.361791383,0.625319
0.361904762,0.626825
0.362018141,0.628326
0.362131519,0.629823
0.362244898,0.631314
0.362358277,0.632801
0.362471655,0.634282
0.362585034,0.635759
0.362698413,0.637231
0.362811791,0.638697
0.362925170,0.640159
0.363038549,0.641615
0.363151927,0.643066
0.363265306,0.644512
0.363378685,0.645953
0.363492063,0.647388
0.363605442,0.648818
0.363718821,0.650243
0.363832200,0.651663
0.363945578,0.653077
0.364058957,0.654486
0.364172336,0.655889
0.364285714,0.657287
0.364399093,0.658679
0.364512472,0.660066
0.364625850,0.661448
0.364739229,0.662824
0.364852608,0.664194
0.364965986,0.665559
0.365079365,0.666918
0.365192744,0.668272
0.365306122,0.669620
0.365419501,0.670963
0.365532880,0.672300
0.365646259,0.673632
0.365759637,0.674958
0.365873016,0.676278
0.365986395,0.677593
0.366099773,0.678902
0.366213152,0.680205
0.366326531,0.681503
0.366439909,0.682795
0.366553288,0.684082
0.366666667,0.685363
0.366780045,0.686639
0.366893424,0.687909
0.367006803,0.689173
0.367120181,0.690432
0.367233560,0.691685
0.367346939,0.692932
0.367460317,0.694175
0.367573696,0.695411
0.367687075,0.696642
0.367800454,0.697868
0.367913832,0.699088
0.368027211,0.700302
0.368140590,0.701511
0.368253968,0.702715
0.368367347,0.703913
0.368480726,0.705106
0.368594104,0.706294
0.368707483,0.707476
0.368820862,0.708653
0.368934240,0.709824
0.369047619,0.710991
0.369160998,0.712152
0.369274376,0.713308
0.369387755,0.714459
0.369501134,0.715605
0.369614512,0.716745
0.369727891,0.717881
0.369841270,0.719012
0.369954649,0.720138
0.370068027,0.721258
0.370181406,0.722374
0.370294785,0.723485
0.370408163,0.724592
0.370521542,0.725693
0.370634921,0.726790
0.370748299,0.727882
0.370861678,0.728970
0.370975057,0.730053
0.371088435,0.731132
0.371201814,0.732206
0.371315193,0.733276
0.371428571,0.734341
0.371541950,0.735403
0.371655329,0.736460
0.371768707,0.737513
0.371882086,0.738562
0.371995465,0.739607
0.372108844,0.740648
0.372222222,0.741685
0.372335601,0.742718
0.372448980,0.743747
0.372562358,0.744773
0.372675737,0.745795
0.372789116,0.746813
0.372902494,0.747828
0.373015873,0.748839
0.373129252,0.749847
0.373242630,0.750852
0.373356009,0.751853
0.373469388,0.752851
0.373582766,0.753846
0.373696145,0.754837
0.373809524,0.755826
0.373922902,0.756811
0.374036281,0.757794
0.374149660,0.758773
0.374263039,0.759750
0.374376417,0.760724
0.374489796,0.761695
0.374603175,0.762664
0.374716553,0.763629
0.374829932,0.764593
0.374943311,0.765553
0.375056689,0.766512
0.375170068,0.767468
0.375283447,0.768421
0.375396825,0.769372
0.375510204,0.770321
0.375623583,0.771268
0.375736961,0.772213
0.375850340,0.773156
0.375963719,0.774096
0.376077098,0.775035
0.376190476,0.775972
0.376303855,0.776907
0.376417234,0.777840
0.376530612,0.778772
0.376643991,0.779702
0.376757370,0.780630
0.376870748,0.781556
0.376984127,0.782482
0.377097506,0.783405
0.377210884,0.784328
0.377324263,0.785248
0.377437642,0.786168
0.377551020,0.787086
0.377664399,0.788003
0.377777778,0.788919
0.377891156,0.789833
0.378004535,0.790747
0.378117914,0.791659
0.378231293,0.792570
0.378344671,0.793481
0.378458050,0.794390
0.378571429,0.795298
0.378684807,0.796206
0.378798186,0.797112
0.378911565,0.798018
0.379024943,0.798923
0.379138322,0.799827
0.379251701,0.800731
0.379365079,0.801634
0.379478458,0.802536
0.379591837,0.803437
0.379705215,0.804338
0.379818594,0.805238
0.379931973,0.806138
0.380045351,0.807037
0.380158730,0.807935
0.380272109,0.808833
0.380385488,0.809730
0.380498866,0.810627
0.380612245,0.811524
0.380725624,0.812420
0.380839002,0.813315
0.380952381,0.814210
0.381065760,0.815105
0.381179138,0.815999
0.381292517,0.816893
0.381405896,0.817786
0.381519274,0.818679
0.381632653,0.819571
0.381746032,0.820463
0.381859410,0.821355
0.381972789,0.822246
0.382086168,0.823137
0.382199546,0.824027
0.382312925,0.824917
0.382426304,0.825806
0.382539683,0.826695
0.382653061,0.827584
0.382766440,0.828472
0.382879819,0.829359
0.382993197,0.830247
0.383106576,0.831133
0.383219955,0.832019
0.383333333,0.832905
0.383446712,0.833790
0.383560091,0.834675
0.383673469,0.835559
0.383786848,0.836443
0.383900227,0.837326
0.384013605,0.838209
0.384126984,0.839091
0.384240363,0.839972
0.384353741,0.840853
0.384467120,0.841733
0.384580499,0.842612
0.384693878,0.843491
0.384807256,0.844369
0.384920635,0.845246
0.385034014,0.846123
0.385147392,0.846998
0.385260771,0.847873
0.385374150,0.848747
0.385487528,0.849620
0.385600907,0.850492
0.385714286,0.851363
0.385827664,0.852233
0.385941043,0.853102
0.386054422,0.853970
0.386167800,0.854837
0.386281179,0.855703
0.386394558,0.856567
0.386507937,0.857430
0.386621315,0.858292
0.386734694,0.859152
0.386848073,0.860011
0.386961451,0.860869
0.387074830,0.861725
0.387188209,0.862579
0.387301587,0.863432
0.387414966,0.864284
0.387528345,0.865133
0.387641723,0.865981
0.387755102,0.866828
0.387868481,0.867672
0.387981859,0.868514
0.388095238,0.869355
0.388208617,0.870194
0.388321995,0.871030
0.388435374,0.871864
0.388548753,0.872697
0.388662132,0.873527
0.388775510,0.874355
0.388888889,0.875180
0.389002268,0.876004
0.389115646,0.876824
0.389229025,0.877643
0.389342404,0.878458
0.389455782,0.879271
0.389569161,0.880082
0.389682540,0.880890
0.389795918,0.881694
0.389909297,0.882497
0.390022676,0.883296
0.390136054,0.884092
0.390249433,0.884885
0.390362812,0.885675
0.390476190,0.886462
0.390589569,0.887246
0.390702948,0.888026
0.390816327,0.888803
0.390929705,0.889577
0.391043084,0.890347
0.391156463,0.891113
0.391269841,0.891876
0.391383220,0.892636
0.391496599,0.893391
0.391609977,0.894143
0.391723356,0.894891
0.391836735,0.895634
0.391950113,0.896374
0.392063492,0.897110
0.392176871,0.897842
0.392290249,0.898569
0.392403628,0.899292
0.392517007,0.900011
0.392630385,0.900726
0.392743764,0.901436
0.392857143,0.902141
0.392970522,0.902842
