label,4_u1_200_p(1)
0.243537415,1.282645
0.243650794,1.282345
0.243764172,1.282035
0.243877551,1.281712
0.243990930,1.281376
0.244104308,1.281029
0.244217687,1.280670
0.244331066,1.280298
0.244444444,1.279914
0.244557823,1.279518
0.244671202,1.279110
0.244784580,1.278689
0.244897959,1.278255
0.245011338,1.277810
0.245124717,1.277351
0.245238095,1.276880
0.245351474,1.276396
0.245464853,1.275900
0.245578231,1.275391
0.245691610,1.274869
0.245804989,1.274334
0.245918367,1.273786
0.246031746,1.273225
0.246145125,1.272651
0.246258503,1.272064
0.246371882,1.271464
0.246485261,1.270850
0.246598639,1.270223
0.246712018,1.269583
0.246825397,1.268930
0.246938776,1.268263
0.247052154,1.267583
0.247165533,1.266889
0.247278912,1.266181
0.247392290,1.265460
0.247505669,1.264725
0.247619048,1.263977
0.247732426,1.263215
0.247845805,1.262439
0.247959184,1.261649
0.248072562,1.260845
0.248185941,1.260028
0.248299320,1.259197
0.248412698,1.258351
0.248526077,1.257492
0.248639456,1.256619
0.248752834,1.255732
0.248866213,1.254831
0.248979592,1.253916
0.249092971,1.252987
0.249206349,1.252044
0.249319728,1.251087
0.249433107,1.250116
0.249546485,1.249131
0.249659864,1.248132
0.249773243,1.247118
0.249886621,1.246091
0.250000000,1.245050
0.250113379,1.243994
0.250226757,1.242925
0.250340136,1.241841
0.250453515,1.240744
0.250566893,1.239632
0.250680272,1.238507
0.250793651,1.237367
0.250907029,1.236214
0.251020408,1.235046
0.251133787,1.233865
0.251247166,1.232669
0.251360544,1.231460
0.251473923,1.230237
0.251587302,1.228999
0.251700680,1.227748
0.251814059,1.226483
0.251927438,1.225204
0.252040816,1.223912
0.252154195,1.222605
0.252267574,1.221285
0.252380952,1.219951
0.252494331,1.218603
0.252607710,1.217242
0.252721088,1.215867
0.252834467,1.214478
0.252947846,1.213076
0.253061224,1.211661
0.253174603,1.210232
0.253287982,1.208790
0.253401361,1.207335
0.253514739,1.205867
0.253628118,1.204386
0.253741497,1.202891
0.253854875,1.201384
0.253968254,1.199864
0.254081633,1.198331
0.254195011,1.196786
0.254308390,1.195228
0.254421769,1.193658
0.254535147,1.192075
0.254648526,1.190480
0.254761905,1.188873
0.254875283,1.187254
0.254988662,1.185624
0.255102041,1.183981
0.255215420,1.182327
0.255328798,1.180662
0.255442177,1.178985
0.255555556,1.177297
0.255668934,1.175598
0.255782313,1.173888
0.255895692,1.172167
0.256009070,1.170436
0.256122449,1.168695
0.256235828,1.166943
0.256349206,1.165181
0.256462585,1.163409
0.256575964,1.161628
0.256689342,1.159837
0.256802721,1.158036
0.256916100,1.156227
0.257029478,1.154408
0.257142857,1.152580
0.257256236,1.150744
0.257369615,1.148900
0.257482993,1.147047
0.257596372,1.145186
0.257709751,1.143317
0.257823129,1.141440
0.257936508,1.139555
0.258049887,1.137664
0.258163265,1.135765
0.258276644,1.133859
0.258390023,1.131947
0.258503401,1.130028
0.258616780,1.128102
0.258730159,1.126171
0.258843537,1.124234
0.258956916,1.122291
0.259070295,1.120343
0.259183673,1.118390
0.259297052,1.116432
0.259410431,1.114469
0.259523810,1.112502
0.259637188,1.110531
0.259750567,1.108557
0.259863946,1.106578
0.259977324,1.104597
0.260090703,1.102613
0.260204082,1.100626
0.260317460,1.098637
0.260430839,1.096646
0.260544218,1.094653
0.260657596,1.092659
0.260770975,1.090664
0.260884354,1.088668
0.260997732,1.086672
0.261111111,1.084675
0.261224490,1.082679
0.261337868,1.080683
0.261451247,1.078689
0.261564626,1.076695
0.261678005,1.074703
0.261791383,1.072714
0.261904762,1.070726
0.262018141,1.068741
0.262131519,1.066760
0.262244898,1.064782
0.262358277,1.062808
0.262471655,1.060838
0.262585034,1.058873
0.262698413,1.056913
0.262811791,1.054959
0.262925170,1.053011
0.263038549,1.051070
0.263151927,1.049135
0.263265306,1.047208
0.263378685,1.045289
0.263492063,1.043378
0.263605442,1.041476
0.263718821,1.039583
0.263832200,1.037700
0.263945578,1.035827
0.264058957,1.033965
0.264172336,1.032114
0.264285714,1.030275
0.264399093,1.028447
0.264512472,1.026632
0.264625850,1.024830
0.264739229,1.023042
0.264852608,1.021267
0.264965986,1.019507
0.265079365,1.017762
0.265192744,1.016032
0.265306122,1.014318
0.265419501,1.012620
0.265532880,1.010938
0.265646259,1.009274
0.265759637,1.007628
0.265873016,1.005999
0.265986395,1.004389
0.266099773,1.002798
0.266213152,1.001227
0.266326531,0.999675
0.266439909,0.998144
0.266553288,0.996634
0.266666667,0.995145
0.266780045,0.993677
0.266893424,0.992232
0.267006803,0.990810
0.267120181,0.989411
0.267233560,0.988035
0.267346939,0.986683
0.267460317,0.985356
0.267573696,0.984054
0.267687075,0.982777
0.267800454,0.981526
0.267913832,0.980301
0.268027211,0.979103
0.268140590,0.977932
0.268253968,0.976789
0.268367347,0.975674
0.268480726,0.974587
0.268594104,0.973530
0.268707483,0.972502
0.268820862,0.971504
0.268934240,0.970537
0.269047619,0.969600
0.269160998,0.968696
0.269274376,0.967823
0.269387755,0.966982
0.269501134,0.966175
0.269614512,0.965401
0.269727891,0.964661
0.269841270,0.963955
0.269954649,0.963285
0.270068027,0.962650
0.270181406,0.962050
0.270294785,0.961488
0.270408163,0.960962
0.270521542,0.960473
0.270634921,0.960022
0.270748299,0.959610
0.270861678,0.959236
0.270975057,0.958901
0.271088435,0.958606
0.271201814,0.958351
0.271315193,0.958137
0.271428571,0.957964
0.271541950,0.957832
0.271655329,0.957742
0.271768707,0.957694
0.271882086,0.957689
0.271995465,0.957727
0.272108844,0.957809
0.272222222,0.957934
0.272335601,0.958104
0.272448980,0.958319
0.272562358,0.958579
0.272675737,0.958884
0.272789116,0.959236
0.272902494,0.959633
0.273015873,0.960078
0.273129252,0.960569
0.273242630,0.961107
0.273356009,0.961693
0.273469388,0.962327
0.273582766,0.963010
0.273696145,0.963741
0.273809524,0.964521
0.273922902,0.965350
0.274036281,0.966228
0.274149660,0.967157
0.274263039,0.968135
0.274376417,0.969164
0.274489796,0.970244
0.274603175,0.971374
0.274716553,0.972556
0.274829932,0.973789
0.274943311,0.975073
0.275056689,0.976410
0.275170068,0.977799
0.275283447,0.979240
0.275396825,0.980733
0.275510204,0.982280
0.275623583,0.983879
0.275736961,0.985532
0.275850340,0.987238
0.275963719,0.988998
0.276077098,0.990812
0.276190476,0.992680
0.276303855,0.994602
0.276417234,0.996579
0.276530612,0.998610
0.276643991,1.000696
0.276757370,1.002837
0.276870748,1.005033
0.276984127,1.007285
0.277097506,1.009592
0.277210884,1.011955
0.277324263,1.014373
0.277437642,1.016847
0.277551020,1.019377
0.277664399,1.021963
0.277777778,1.024605
0.277891156,1.027304
0.278004535,1.030059
0.278117914,1.032870
0.278231293,1.035738
0.278344671,1.038662
0.278458050,1.041643
0.278571429,1.044681
0.278684807,1.047776
0.278798186,1.050928
0.278911565,1.054136
0.279024943,1.057402
0.279138322,1.060726
0.279251701,1.064107
0.279365079,1.067545
0.279478458,1.071041
0.279591837,1.074595
0.279705215,1.078206
0.279818594,1.081875
0.279931973,1.085602
0.280045351,1.089388
0.280158730,1.093231
0.280272109,1.097132
0.280385488,1.101092
0.280498866,1.105109
0.280612245,1.109185
0.280725624,1.113318
0.280839002,1.117510
0.280952381,1.121760
0.281065760,1.126068
0.281179138,1.130434
0.281292517,1.134858
0.281405896,1.139339
0.281519274,1.143879
0.281632653,1.148475
0.281746032,1.153130
0.281859410,1.157842
0.281972789,1.162611
0.282086168,1.167437
0.282199546,1.172320
0.282312925,1.177260
0.282426304,1.182256
0.282539683,1.187308
0.282653061,1.192417
0.282766440,1.197581
0.282879819,1.202801
0.282993197,1.208076
0.283106576,1.213406
0.283219955,1.218791
0.283333333,1.224229
0.283446712,1.229722
0.283560091,1.235268
0.283673469,1.240866
0.283786848,1.246517
0.283900227,1.252220
0.284013605,1.257974
0.284126984,1.263780
0.284240363,1.269635
0.284353741,1.275541
0.284467120,1.281496
0.284580499,1.287499
0.284693878,1.293550
0.284807256,1.299649
0.284920635,1.305794
0.285034014,1.311985
0.285147392,1.318222
0.285260771,1.324503
0.285374150,1.330827
0.285487528,1.337195
0.285600907,1.343605
0.285714286,1.350056
0.285827664,1.356547
0.285941043,1.363078
0.286054422,1.369648
0.286167800,1.376255
0.286281179,1.382899
0.286394558,1.389578
0.286507937,1.396292
0.286621315,1.403040
0.286734694,1.409820
0.286848073,1.416631
0.286961451,1.423473
0.287074830,1.430344
0.287188209,1.437242
0.287301587,1.444167
0.287414966,1.451117
0.287528345,1.458090
0.287641723,1.465086
0.287755102,1.472103
0.287868481,1.479140
0.287981859,1.486194
0.288095238,1.493265
0.288208617,1.500351
0.288321995,1.507450
0.288435374,1.514561
0.288548753,1.521682
0.288662132,1.528811
0.288775510,1.535946
0.288888889,1.543086
0.289002268,1.550230
0.289115646,1.557375
0.289229025,1.564520
0.289342404,1.571664
0.289455782,1.578805
0.289569161,1.585942
0.289682540,1.593072
0.289795918,1.600196
0.289909297,1.607311
0.290022676,1.614416
0.290136054,1.621510
0.290249433,1.628591
0.290362812,1.635658
0.290476190,1.642710
0.290589569,1.649745
0.290702948,1.656763
0.290816327,1.663761
0.290929705,1.670738
0.291043084,1.677692
0.291156463,1.684623
0.291269841,1.691528
0.291383220,1.698407
0.291496599,1.705258
0.291609977,1.712078
0.291723356,1.718868
0.291836735,1.725626
0.291950113,1.732350
0.292063492,1.739039
0.292176871,1.745693
0.292290249,1.752308
0.292403628,1.758886
0.292517007,1.765423
0.292630385,1.771919
0.292743764,1.778373
0.292857143,1.784783
0.292970522,1.791149
0.293083900,1.797467
0.293197279,1.803739
0.293310658,1.809960
0.293424036,1.816132
0.293537415,1.822251
0.293650794,1.828318
0.293764172,1.834329
0.293877551,1.840284
0.293990930,1.846182
0.294104308,1.852020
0.294217687,1.857799
0.294331066,1.863515
0.294444444,1.869168
0.294557823,1.874757
0.294671202,1.880279
0.294784580,1.885735
0.294897959,1.891121
0.295011338,1.896437
0.295124717,1.901682
0.295238095,1.906854
0.295351474,1.911952
0.295464853,1.916975
0.295578231,1.921922
0.295691610,1.926791
0.295804989,1.931583
0.295918367,1.936294
0.296031746,1.940926
0.296145125,1.945477
0.296258503,1.949946
0.296371882,1.954332
0.296485261,1.958636
0.296598639,1.962856
0.296712018,1.966993
0.296825397,1.971045
0.296938776,1.975013
0.297052154,1.978896
0.297165533,1.982694
0.297278912,1.986407
0.297392290,1.990035
0.297505669,1.993579
0.297619048,1.997037
0.297732426,2.000412
0.297845805,2.003702
0.297959184,2.006909
0.298072562,2.010032
0.298185941,2.013073
0.298299320,2.016032
0.298412698,2.018910
0.298526077,2.021707
0.298639456,2.024424
0.298752834,2.027063
0.298866213,2.029624
0.298979592,2.032108
0.299092971,2.034517
0.299206349,2.036852
0.299319728,2.039114
0.299433107,2.041306
0.299546485,2.043427
0.299659864,2.045480
0.299773243,2.047466
0.299886621,2.049386
0.300000000,2.051243
0.300113379,2.053038
0.300226757,2.054772
0.300340136,2.056448
0.300453515,2.058067
0.300566893,2.059630
0.300680272,2.061141
0.300793651,2.062600
0.300907029,2.064010
0.301020408,2.065372
0.301133787,2.066689
0.301247166,2.067961
0.301360544,2.069193
0.301473923,2.070384
0.301587302,2.071537
0.301700680,2.072654
0.301814059,2.073738
0.301927438,2.074789
0.302040816,2.075809
0.302154195,2.076801
0.302267574,2.077767
0.302380952,2.078707
0.302494331,2.079625
0.302607710,2.080521
0.302721088,2.081397
0.302834467,2.082255
0.302947846,2.083097
0.303061224,2.083923
0.303174603,2.084736
0.303287982,2.085538
0.303401361,2.086329
0.303514739,2.087110
0.303628118,2.087883
0.303741497,2.088650
0.303854875,2.089412
0.303968254,2.090169
0.304081633,2.090924
0.304195011,2.091676
0.304308390,2.092427
0.304421769,2.093179
0.304535147,2.093931
0.304648526,2.094685
0.304761905,2.095441
0.304875283,2.096201
0.304988662,2.096965
0.305102041,2.097733
0.305215420,2.098507
0.305328798,2.099287
0.305442177,2.100074
0.305555556,2.100867
0.305668934,2.101668
0.305782313,2.102477
0.305895692,2.103295
0.306009070,2.104121
0.306122449,2.104956
0.306235828,2.105800
0.306349206,2.106654
0.306462585,2.107518
0.306575964,2.108392
0.306689342,2.109277
0.306802721,2.110171
0.306916100,2.111077
0.307029478,2.111993
0.307142857,2.112920
0.307256236,2.113858
0.307369615,2.114807
0.307482993,2.115767
0.307596372,2.116737
0.307709751,2.117720
0.307823129,2.118713
0.307936508,2.119717
0.308049887,2.120732
0.308163265,2.121758
0.308276644,2.122794
0.308390023,2.123842
0.308503401,2.124899
0.308616780,2.125968
0.308730159,2.127046
0.308843537,2.128134
0.308956916,2.129233
0.309070295,2.130341
0.309183673,2.131459
0.309297052,2.132587
0.309410431,2.133723
0.309523810,2.134869
0.309637188,2.136024
0.309750567,2.137188
0.309863946,2.138361
0.309977324,2.139543
0.310090703,2.140733
0.310204082,2.141932
0.310317460,2.143139
0.310430839,2.144355
0.310544218,2.145579
0.310657596,2.146811
0.310770975,2.148052
0.310884354,2.149301
0.310997732,2.150558
0.311111111,2.151823
0.311224490,2.153096
0.311337868,2.154377
0.311451247,2.155666
0.311564626,2.156961
0.311678005,2.158265
0.311791383,2.159575
0.311904762,2.160892
0.312018141,2.162215
0.312131519,2.163544
0.312244898,2.164878
0.312358277,2.166218
0.312471655,2.167561
0.312585034,2.168909
0.312698413,2.170260
0.312811791,2.171613
0.312925170,2.172968
0.313038549,2.174324
0.313151927,2.175680
0.313265306,2.177036
0.313378685,2.178391
0.313492063,2.179744
0.313605442,2.181093
0.313718821,2.182439
0.313832200,2.183780
0.313945578,2.185115
0.314058957,2.186444
0.314172336,2.187766
0.314285714,2.189079
0.314399093,2.190382
0.314512472,2.191675
0.314625850,2.192958
0.314739229,2.194228
0.314852608,2.195485
0.314965986,2.196729
0.315079365,2.197957
0.315192744,2.199170
0.315306122,2.200367
0.315419501,2.201546
0.315532880,2.202707
0.315646259,2.203848
0.315759637,2.204970
0.315873016,2.206071
0.315986395,2.207151
0.316099773,2.208209
0.316213152,2.209244
0.316326531,2.210255
0.316439909,2.211242
0.316553288,2.212204
0.316666667,2.213140
0.316780045,2.214051
0.316893424,2.214934
0.317006803,2.215791
0.317120181,2.216619
0.317233560,2.217419
0.317346939,2.218190
0.317460317,2.218932
0.317573696,2.219644
0.317687075,2.220325
0.317800454,2.220976
0.317913832,2.221596
0.318027211,2.222185
0.318140590,2.222742
0.318253968,2.223267
0.318367347,2.223760
0.318480726,2.224221
0.318594104,2.224648
0.318707483,2.225044
0.318820862,2.225406
0.318934240,2.225735
0.319047619,2.226031
0.319160998,2.226294
0.319274376,2.226524
0.319387755,2.226721
0.319501134,2.226885
0.319614512,2.227016
0.319727891,2.227114
0.319841270,2.227180
0.319954649,2.227213
0.320068027,2.227215
0.320181406,2.227185
0.320294785,2.227123
0.320408163,2.227030
0.320521542,2.226907
0.320634921,2.226754
0.320748299,2.226571
0.320861678,2.226359
0.320975057,2.226119
0.321088435,2.225851
0.321201814,2.225556
0.321315193,2.225235
0.321428571,2.224887
0.321541950,2.224514
0.321655329,2.224117
0.321768707,2.223697
0.321882086,2.223254
0.321995465,2.222788
0.322108844,2.222302
0.322222222,2.221795
0.322335601,2.221269
0.322448980,2.220724
0.322562358,2.220161
0.322675737,2.219582
0.322789116,2.218986
0.322902494,2.218375
0.323015873,2.217751
0.323129252,2.217113
0.323242630,2.216462
0.323356009,2.215799
0.323469388,2.215127
0.323582766,2.214444
0.323696145,2.213752
0.323809524,2.213052
0.323922902,2.212345
0.324036281,2.211632
0.324149660,2.210913
0.324263039,2.210189
0.324376417,2.209461
0.324489796,2.208730
0.324603175,2.207995
0.324716553,2.207259
0.324829932,2.206522
0.324943311,2.205783
0.325056689,2.205045
0.325170068,2.204306
0.325283447,2.203568
0.325396825,2.202832
0.325510204,2.202097
0.325623583,2.201364
0.325736961,2.200633
0.325850340,2.199904
0.325963719,2.199178
0.326077098,2.198456
0.326190476,2.197736
0.326303855,2.197020
0.326417234,2.196307
0.326530612,2.195598
0.326643991,2.194892
0.326757370,2.194191
0.326870748,2.193493
0.326984127,2.192799
0.327097506,2.192110
0.327210884,2.191424
0.327324263,2.190742
0.327437642,2.190063
0.327551020,2.189389
0.327664399,2.188719
0.327777778,2.188052
0.327891156,2.187389
0.328004535,2.186729
0.328117914,2.186073
0.328231293,2.185420
0.328344671,2.184769
0.328458050,2.184122
0.328571429,2.183477
0.328684807,2.182835
0.328798186,2.182195
0.328911565,2.181557
0.329024943,2.180921
0.329138322,2.180286
0.329251701,2.179652
0.329365079,2.179019
0.329478458,2.178387
0.329591837,2.177755
0.329705215,2.177122
0.329818594,2.176489
0.329931973,2.175854
0.330045351,2.175218
0.330158730,2.174581
0.330272109,2.173940
0.330385488,2.173296
0.330498866,2.172648
0.330612245,2.171996
0.330725624,2.171339
0.330839002,2.170677
0.330952381,2.170007
0.331065760,2.169331
0.331179138,2.168647
0.331292517,2.167954
0.331405896,2.167252
0.331519274,2.166539
0.331632653,2.165815
0.331746032,2.165079
0.331859410,2.164330
0.331972789,2.163567
0.332086168,2.162789
0.332199546,2.161996
0.332312925,2.161186
0.332426304,2.160357
0.332539683,2.159510
0.332653061,2.158644
0.332766440,2.157756
0.332879819,2.156847
0.332993197,2.155915
0.333106576,2.154959
0.333219955,2.153978
0.333333333,2.152972
0.333446712,2.151938
0.333560091,2.150878
0.333673469,2.149789
0.333786848,2.148670
0.333900227,2.147521
0.334013605,2.146340
0.334126984,2.145128
0.334240363,2.143883
0.334353741,2.142605
0.334467120,2.141293
0.334580499,2.139946
0.334693878,2.138564
0.334807256,2.137146
0.334920635,2.135691
0.335034014,2.134200
0.335147392,2.132671
0.335260771,2.131106
0.335374150,2.129502
0.335487528,2.127861
0.335600907,2.126182
0.335714286,2.124465
0.335827664,2.122709
0.335941043,2.120916
0.336054422,2.119085
0.336167800,2.117217
0.336281179,2.115311
0.336394558,2.113368
0.336507937,2.111388
0.336621315,2.109373
0.336734694,2.107321
0.336848073,2.105234
0.336961451,2.103113
0.337074830,2.100958
0.337188209,2.098769
0.337301587,2.096548
0.337414966,2.094294
0.337528345,2.092009
0.337641723,2.089694
0.337755102,2.087348
0.337868481,2.084974
0.337981859,2.082572
0.338095238,2.080142
0.338208617,2.077685
0.338321995,2.075203
0.338435374,2.072696
0.338548753,2.070166
0.338662132,2.067612
0.338775510,2.065037
0.338888889,2.062440
0.339002268,2.059823
0.339115646,2.057187
0.339229025,2.054533
0.339342404,2.051861
0.339455782,2.049172
0.339569161,2.046468
0.339682540,2.043749
0.339795918,2.041016
0.339909297,2.038270
0.340022676,2.035512
0.340136054,2.032743
0.340249433,2.029962
0.340362812,2.027172
0.340476190,2.024372
0.340589569,2.021564
0.340702948,2.018748
0.340816327,2.015925
0.340929705,2.013095
0.341043084,2.010259
0.341156463,2.007418
0.341269841,2.004571
0.341383220,2.001721
0.341496599,1.998866
0.341609977,1.996007
0.341723356,1.993146
0.341836735,1.990282
0.341950113,1.987415
0.342063492,1.984547
0.342176871,1.981676
0.342290249,1.978805
0.342403628,1.975932
0.342517007,1.973059
0.342630385,1.970185
0.342743764,1.967310
0.342857143,1.964436
0.342970522,1.961562
0.343083900,1.958688
0.343197279,1.955814
0.343310658,1.952941
0.343424036,1.950069
0.343537415,1.947199
0.343650794,1.944329
0.343764172,1.941461
0.343877551,1.938594
0.343990930,1.935729
0.344104308,1.932865
0.344217687,1.930004
0.344331066,1.927144
0.344444444,1.924286
0.344557823,1.921430
0.344671202,1.918576
0.344784580,1.915723
0.344897959,1.912873
0.345011338,1.910025
0.345124717,1.907179
0.345238095,1.904334
0.345351474,1.901492
0.345464853,1.898652
0.345578231,1.895815
0.345691610,1.892979
0.345804989,1.890146
0.345918367,1.887315
0.346031746,1.884486
0.346145125,1.881659
0.346258503,1.878834
0.346371882,1.876011
0.346485261,1.873191
0.346598639,1.870371
0.346712018,1.867554
0.346825397,1.864738
0.346938776,1.861924
0.347052154,1.859110
0.347165533,1.856298
0.347278912,1.853487
0.347392290,1.850676
0.347505669,1.847867
0.347619048,1.845057
0.347732426,1.842248
0.347845805,1.839439
0.347959184,1.836629
0.348072562,1.833820
0.348185941,1.831010
0.348299320,1.828201
0.348412698,1.825390
0.348526077,1.822580
0.348639456,1.819769
0.348752834,1.816958
0.348866213,1.814147
0.348979592,1.811336
0.349092971,1.808525
0.349206349,1.805715
0.349319728,1.802905
0.349433107,1.800096
0.349546485,1.797287
0.349659864,1.794481
0.349773243,1.791675
0.349886621,1.788872
0.350000000,1.786070
0.350113379,1.783271
0.350226757,1.780475
0.350340136,1.777682
0.350453515,1.774892
0.350566893,1.772106
0.350680272,1.769324
0.350793651,1.766547
0.350907029,1.763774
0.351020408,1.761006
0.351133787,1.758243
0.351247166,1.755486
0.351360544,1.752734
0.351473923,1.749989
0.351587302,1.747250
0.351700680,1.744518
0.351814059,1.741793
0.351927438,1.739074
0.352040816,1.736364
0.352154195,1.733660
0.352267574,1.730965
0.352380952,1.728278
0.352494331,1.725599
0.352607710,1.722928
0.352721088,1.720266
0.352834467,1.717612
0.352947846,1.714967
0.353061224,1.712331
0.353174603,1.709704
0.353287982,1.707086
0.353401361,1.704477
0.353514739,1.701878
0.353628118,1.699288
0.353741497,1.696707
0.353854875,1.694136
0.353968254,1.691574
0.354081633,1.689022
0.354195011,1.686480
0.354308390,1.683947
0.354421769,1.681423
0.354535147,1.678910
0.354648526,1.676406
0.354761905,1.673911
0.354875283,1.671426
0.354988662,1.668950
0.355102041,1.666484
0.355215420,1.664028
0.355328798,1.661581
0.355442177,1.659143
0.355555556,1.656714
0.355668934,1.654295
0.355782313,1.651884
0.355895692,1.649483
0.356009070,1.647090
0.356122449,1.644706
0.356235828,1.642331
0.356349206,1.639964
0.356462585,1.637606
0.356575964,1.635256
0.356689342,1.632914
0.356802721,1.630580
0.356916100,1.628254
0.357029478,1.625936
0.357142857,1.623626
0.357256236,1.621323
0.357369615,1.619027
0.357482993,1.616739
0.357596372,1.614458
0.357709751,1.612184
0.357823129,1.609917
0.357936508,1.607657
0.358049887,1.605405
0.358163265,1.603159
0.358276644,1.600920
0.358390023,1.598688
0.358503401,1.596462
0.358616780,1.594244
0.358730159,1.592032
0.358843537,1.589827
0.358956916,1.587629
0.359070295,1.585438
0.359183673,1.583254
0.359297052,1.581076
0.359410431,1.578905
0.359523810,1.576741
0.359637188,1.574583
0.359750567,1.572433
0.359863946,1.570288
0.359977324,1.568151
0.360090703,1.566020
0.360204082,1.563895
0.360317460,1.561777
0.360430839,1.559665
0.360544218,1.557559
0.360657596,1.555460
0.360770975,1.553366
0.360884354,1.551279
0.360997732,1.549197
0.361111111,1.547121
0.361224490,1.545051
0.361337868,1.542986
0.361451247,1.540926
0.361564626,1.538872
0.361678005,1.536822
0.361791383,1.534778
0.361904762,1.532738
0.362018141,1.530702
0.362131519,1.528671
0.362244898,1.526644
0.362358277,1.524621
0.362471655,1.522601
0.362585034,1.520585
0.362698413,1.518573
0.362811791,1.516563
0.362925170,1.514557
0.363038549,1.512553
0.363151927,1.510552
0.363265306,1.508553
0.363378685,1.506556
0.363492063,1.504561
0.363605442,1.502567
0.363718821,1.500575
0.363832200,1.498584
0.363945578,1.496595
0.364058957,1.494606
0.364172336,1.492617
0.364285714,1.490630
0.364399093,1.488642
0.364512472,1.486655
0.364625850,1.484667
0.364739229,1.482679
0.364852608,1.480690
0.364965986,1.478701
0.365079365,1.476712
0.365192744,1.474721
0.365306122,1.472729
0.365419501,1.470736
0.365532880,1.468741
0.365646259,1.466744
0.365759637,1.464746
0.365873016,1.462745
0.365986395,1.460742
0.366099773,1.458737
0.366213152,1.456729
0.366326531,1.454717
0.366439909,1.452703
0.366553288,1.450685
0.366666667,1.448663
0.366780045,1.446637
0.366893424,1.444607
0.367006803,1.442572
0.367120181,1.440532
0.367233560,1.438487
0.367346939,1.436436
0.367460317,1.434380
0.367573696,1.432318
0.367687075,1.430250
0.367800454,1.428175
0.367913832,1.426093
0.368027211,1.424004
0.368140590,1.421908
0.368253968,1.419805
0.368367347,1.417694
0.368480726,1.415575
0.368594104,1.413448
0.368707483,1.411313
0.368820862,1.409169
0.368934240,1.407017
0.369047619,1.404856
0.369160998,1.402686
0.369274376,1.400508
0.369387755,1.398321
0.369501134,1.396125
0.369614512,1.393920
0.369727891,1.391707
0.369841270,1.389485
0.369954649,1.387254
0.370068027,1.385015
0.370181406,1.382768
0.370294785,1.380513
0.370408163,1.378249
0.370521542,1.375978
0.370634921,1.373699
0.370748299,1.371413
0.370861678,1.369120
0.370975057,1.366819
0.371088435,1.364511
0.371201814,1.362197
0.371315193,1.359876
0.371428571,1.357549
0.371541950,1.355216
0.371655329,1.352877
0.371768707,1.350533
0.371882086,1.348183
0.371995465,1.345828
0.372108844,1.343467
0.372222222,1.341102
0.372335601,1.338733
0.372448980,1.336359
0.372562358,1.333981
0.372675737,1.331599
0.372789116,1.329214
0.372902494,1.326825
0.373015873,1.324432
0.373129252,1.322036
0.373242630,1.319637
0.373356009,1.317236
0.373469388,1.314831
0.373582766,1.312424
0.373696145,1.310014
0.373809524,1.307603
0.373922902,1.305188
0.374036281,1.302772
0.374149660,1.300354
0.374263039,1.297933
0.374376417,1.295511
0.374489796,1.293087
0.374603175,1.290662
0.374716553,1.288234
0.374829932,1.285806
0.374943311,1.283376
0.375056689,1.280944
0.375170068,1.278511
0.375283447,1.276077
0.375396825,1.273642
0.375510204,1.271206
0.375623583,1.268769
0.375736961,1.266331
0.375850340,1.263893
0.375963719,1.261454
0.376077098,1.259014
0.376190476,1.256575
0.376303855,1.254135
0.376417234,1.251695
0.376530612,1.249255
0.376643991,1.246816
0.376757370,1.244377
0.376870748,1.241939
0.376984127,1.239502
0.377097506,1.237066
0.377210884,1.234632
0.377324263,1.232200
0.377437642,1.229770
0.377551020,1.227343
0.377664399,1.224918
0.377777778,1.222496
0.377891156,1.220078
0.378004535,1.217663
0.378117914,1.215252
0.378231293,1.212845
0.378344671,1.210442
0.378458050,1.208044
0.378571429,1.205651
0.378684807,1.203263
0.378798186,1.200880
0.378911565,1.198502
0.379024943,1.196130
0.379138322,1.193764
0.379251701,1.191404
0.379365079,1.189050
0.379478458,1.186702
0.379591837,1.184361
0.379705215,1.182026
0.379818594,1.179698
0.379931973,1.177376
0.380045351,1.175061
0.380158730,1.172753
0.380272109,1.170452
0.380385488,1.168158
0.380498866,1.165871
0.380612245,1.163591
0.380725624,1.161318
0.380839002,1.159053
0.380952381,1.156794
0.381065760,1.154543
0.381179138,1.152299
0.381292517,1.150062
0.381405896,1.147832
0.381519274,1.145610
0.381632653,1.143395
0.381746032,1.141188
0.381859410,1.138988
0.381972789,1.136795
0.382086168,1.134611
0.382199546,1.132434
0.382312925,1.130264
0.382426304,1.128103
0.382539683,1.125949
0.382653061,1.123803
0.382766440,1.121666
0.382879819,1.119536
0.382993197,1.117414
0.383106576,1.115301
0.383219955,1.113196
0.383333333,1.111098
0.383446712,1.109009
0.383560091,1.106928
0.383673469,1.104855
0.383786848,1.102790
0.383900227,1.100733
0.384013605,1.098684
0.384126984,1.096643
0.384240363,1.094610
0.384353741,1.092584
0.384467120,1.090566
0.384580499,1.088556
0.384693878,1.086553
0.384807256,1.084557
0.384920635,1.082568
0.385034014,1.080586
0.385147392,1.078611
0.385260771,1.076643
0.385374150,1.074682
0.385487528,1.072727
0.385600907,1.070778
0.385714286,1.068835
0.385827664,1.066898
0.385941043,1.064966
0.386054422,1.063040
0.386167800,1.061120
0.386281179,1.059205
0.386394558,1.057294
0.386507937,1.055389
0.386621315,1.053488
0.386734694,1.051592
0.386848073,1.049700
0.386961451,1.047812
0.387074830,1.045929
0.387188209,1.044050
0.387301587,1.042175
0.387414966,1.040304
0.387528345,1.038437
