label,4_u1_200_p(1)
0.249773243,1.105076
0.249886621,1.104386
0.250000000,1.103680
0.250113379,1.102960
0.250226757,1.102225
0.250340136,1.101474
0.250453515,1.100708
0.250566893,1.099927
0.250680272,1.099130
0.250793651,1.098319
0.250907029,1.097492
0.251020408,1.096650
0.251133787,1.095793
0.251247166,1.094920
0.251360544,1.094033
0.251473923,1.093130
0.251587302,1.092212
0.251700680,1.091279
0.251814059,1.090331
0.251927438,1.089368
0.252040816,1.088389
0.252154195,1.087396
0.252267574,1.086387
0.252380952,1.085363
0.252494331,1.084324
0.252607710,1.083270
0.252721088,1.082201
0.252834467,1.081117
0.252947846,1.080018
0.253061224,1.078903
0.253174603,1.077774
0.253287982,1.076629
0.253401361,1.075470
0.253514739,1.074295
0.253628118,1.073105
0.253741497,1.071901
0.253854875,1.070681
0.253968254,1.069447
0.254081633,1.068197
0.254195011,1.066933
0.254308390,1.065653
0.254421769,1.064359
0.254535147,1.063050
0.254648526,1.061726
0.254761905,1.060387
0.254875283,1.059033
0.254988662,1.057665
0.255102041,1.056281
0.255215420,1.054883
0.255328798,1.053470
0.255442177,1.052042
0.255555556,1.050600
0.255668934,1.049143
0.255782313,1.047671
0.255895692,1.046185
0.256009070,1.044684
0.256122449,1.043169
0.256235828,1.041639
0.256349206,1.040095
0.256462585,1.038536
0.256575964,1.036963
0.256689342,1.035375
0.256802721,1.033773
0.256916100,1.032157
0.257029478,1.030527
0.257142857,1.028883
0.257256236,1.027224
0.257369615,1.025551
0.257482993,1.023865
0.257596372,1.022164
0.257709751,1.020449
0.257823129,1.018721
0.257936508,1.016978
0.258049887,1.015222
0.258163265,1.013452
0.258276644,1.011668
0.258390023,1.009871
0.258503401,1.008059
0.258616780,1.006235
0.258730159,1.004396
0.258843537,1.002545
0.258956916,1.000679
0.259070295,0.998801
0.259183673,0.996909
0.259297052,0.995004
0.259410431,0.993085
0.259523810,0.991154
0.259637188,0.989209
0.259750567,0.987251
0.259863946,0.985281
0.259977324,0.983297
0.260090703,0.981301
0.260204082,0.979292
0.260317460,0.977270
0.260430839,0.975236
0.260544218,0.973190
0.260657596,0.971131
0.260770975,0.969059
0.260884354,0.966976
0.260997732,0.964880
0.261111111,0.962772
0.261224490,0.960653
0.261337868,0.958521
0.261451247,0.956378
0.261564626,0.954223
0.261678005,0.952057
0.261791383,0.949879
0.261904762,0.947690
0.262018141,0.945490
0.262131519,0.943278
0.262244898,0.941056
0.262358277,0.938823
0.262471655,0.936579
0.262585034,0.934324
0.262698413,0.932059
0.262811791,0.929783
0.262925170,0.927497
0.263038549,0.925200
0.263151927,0.922894
0.263265306,0.920577
0.263378685,0.918251
0.263492063,0.915915
0.263605442,0.913569
0.263718821,0.911214
0.263832200,0.908850
0.263945578,0.906476
0.264058957,0.904093
0.264172336,0.901701
0.264285714,0.899300
0.264399093,0.896890
0.264512472,0.894472
0.264625850,0.892045
0.264739229,0.889610
0.264852608,0.887167
0.264965986,0.884716
0.265079365,0.882257
0.265192744,0.879790
0.265306122,0.877315
0.265419501,0.874833
0.265532880,0.872344
0.265646259,0.869848
0.265759637,0.867344
0.265873016,0.864834
0.265986395,0.862317
0.266099773,0.859794
0.266213152,0.857264
0.266326531,0.854728
0.266439909,0.852186
0.266553288,0.849639
0.266666667,0.847085
0.266780045,0.844527
0.266893424,0.841963
0.267006803,0.839394
0.267120181,0.836820
0.267233560,0.834241
0.267346939,0.831658
0.267460317,0.829071
0.267573696,0.826479
0.267687075,0.823883
0.267800454,0.821284
0.267913832,0.818681
0.268027211,0.816074
0.268140590,0.813465
0.268253968,0.810852
0.268367347,0.808237
0.268480726,0.805618
0.268594104,0.802998
0.268707483,0.800375
0.268820862,0.797749
0.268934240,0.795122
0.269047619,0.792493
0.269160998,0.789863
0.269274376,0.787231
0.269387755,0.784599
0.269501134,0.781965
0.269614512,0.779330
0.269727891,0.776695
0.269841270,0.774060
0.269954649,0.771424
0.270068027,0.768788
0.270181406,0.766153
0.270294785,0.763518
0.270408163,0.760884
0.270521542,0.758250
0.270634921,0.755618
0.270748299,0.752987
0.270861678,0.750358
0.270975057,0.747730
0.271088435,0.745104
0.271201814,0.742480
0.271315193,0.739859
0.271428571,0.737240
0.271541950,0.734624
0.271655329,0.732011
0.271768707,0.729401
0.271882086,0.726795
0.271995465,0.724192
0.272108844,0.721593
0.272222222,0.718999
0.272335601,0.716408
0.272448980,0.713823
0.272562358,0.711242
0.272675737,0.708666
0.272789116,0.706095
0.272902494,0.703530
0.273015873,0.700970
0.273129252,0.698416
0.273242630,0.695869
0.273356009,0.693328
0.273469388,0.690793
0.273582766,0.688265
0.273696145,0.685745
0.273809524,0.683231
0.273922902,0.680725
0.274036281,0.678227
0.274149660,0.675736
0.274263039,0.673254
0.274376417,0.670780
0.274489796,0.668315
0.274603175,0.665859
0.274716553,0.663411
0.274829932,0.660973
0.274943311,0.658545
0.275056689,0.656126
0.275170068,0.653717
0.275283447,0.651318
0.275396825,0.648930
0.275510204,0.646552
0.275623583,0.644185
0.275736961,0.641829
0.275850340,0.639485
0.275963719,0.637152
0.276077098,0.634830
0.276190476,0.632521
0.276303855,0.630224
0.276417234,0.627939
0.276530612,0.625667
0.276643991,0.623408
0.276757370,0.621161
0.276870748,0.618928
0.276984127,0.616709
0.277097506,0.614503
0.277210884,0.612311
0.277324263,0.610134
0.277437642,0.607971
0.277551020,0.605822
0.277664399,0.603688
0.277777778,0.601569
0.277891156,0.599466
0.278004535,0.597378
0.278117914,0.595305
0.278231293,0.593248
0.278344671,0.591208
0.278458050,0.589183
0.278571429,0.587175
0.278684807,0.585184
0.278798186,0.583209
0.278911565,0.581252
0.279024943,0.579311
0.279138322,0.577389
0.279251701,0.575483
0.279365079,0.573595
0.279478458,0.571725
0.279591837,0.569874
0.279705215,0.568040
0.279818594,0.566225
0.279931973,0.564429
0.280045351,0.562651
0.280158730,0.560893
0.280272109,0.559153
0.280385488,0.557433
0.280498866,0.555732
0.280612245,0.554051
0.280725624,0.552389
0.280839002,0.550748
0.280952381,0.549126
0.281065760,0.547525
0.281179138,0.545945
0.281292517,0.544385
0.281405896,0.542845
0.281519274,0.541327
0.281632653,0.539829
0.281746032,0.538353
0.281859410,0.536898
0.281972789,0.535465
0.282086168,0.534053
0.282199546,0.532663
0.282312925,0.531295
0.282426304,0.529949
0.282539683,0.528625
0.282653061,0.527324
0.282766440,0.526045
0.282879819,0.524788
0.282993197,0.523554
0.283106576,0.522343
0.283219955,0.521154
0.283333333,0.519989
0.283446712,0.518846
0.283560091,0.517727
0.283673469,0.516631
0.283786848,0.515558
0.283900227,0.514509
0.284013605,0.513483
0.284126984,0.512481
0.284240363,0.511503
0.284353741,0.510548
0.284467120,0.509617
0.284580499,0.508710
0.284693878,0.507827
0.284807256,0.506968
0.284920635,0.506133
0.285034014,0.505323
0.285147392,0.504536
0.285260771,0.503774
0.285374150,0.503036
0.285487528,0.502323
0.285600907,0.501634
0.285714286,0.500970
0.285827664,0.500330
0.285941043,0.499714
0.286054422,0.499123
0.286167800,0.498557
0.286281179,0.498016
0.286394558,0.497499
0.286507937,0.497007
0.286621315,0.496540
0.286734694,0.496097
0.286848073,0.495679
0.286961451,0.495287
0.287074830,0.494919
0.287188209,0.494576
0.287301587,0.494257
0.287414966,0.493964
0.287528345,0.493696
0.287641723,0.493452
0.287755102,0.493234
0.287868481,0.493040
0.287981859,0.492871
0.288095238,0.492727
0.288208617,0.492608
0.288321995,0.492513
0.288435374,0.492444
0.288548753,0.492399
0.288662132,0.492379
0.288775510,0.492383
0.288888889,0.492412
0.289002268,0.492466
0.289115646,0.492544
0.289229025,0.492647
0.289342404,0.492774
0.289455782,0.492926
0.289569161,0.493102
0.289682540,0.493302
0.289795918,0.493527
0.289909297,0.493775
0.290022676,0.494048
0.290136054,0.494344
0.290249433,0.494665
0.290362812,0.495009
0.290476190,0.495377
0.290589569,0.495769
0.290702948,0.496184
0.290816327,0.496623
0.290929705,0.497085
0.291043084,0.497570
0.291156463,0.498079
0.291269841,0.498611
0.291383220,0.499165
0.291496599,0.499743
0.291609977,0.500343
0.291723356,0.500965
0.291836735,0.501611
0.291950113,0.502278
0.292063492,0.502968
0.292176871,0.503679
0.292290249,0.504413
0.292403628,0.505169
0.292517007,0.505946
0.292630385,0.506745
0.292743764,0.507565
0.292857143,0.508406
0.292970522,0.509268
0.293083900,0.510152
0.293197279,0.511056
0.293310658,0.511981
0.293424036,0.512926
0.293537415,0.513892
0.293650794,0.514877
0.293764172,0.515883
0.293877551,0.516909
0.293990930,0.517954
0.294104308,0.519019
0.294217687,0.520103
0.294331066,0.521206
0.294444444,0.522328
0.294557823,0.523469
0.294671202,0.524628
0.294784580,0.525806
0.294897959,0.527002
0.295011338,0.528217
0.295124717,0.529449
0.295238095,0.530698
0.295351474,0.531965
0.295464853,0.533250
0.295578231,0.534551
0.295691610,0.535869
0.295804989,0.537204
0.295918367,0.538556
0.296031746,0.539923
0.296145125,0.541307
0.296258503,0.542707
0.296371882,0.544122
0.296485261,0.545552
0.296598639,0.546998
0.296712018,0.548459
0.296825397,0.549935
0.296938776,0.551425
0.297052154,0.552930
0.297165533,0.554449
0.297278912,0.555982
0.297392290,0.557528
0.297505669,0.559088
0.297619048,0.560662
0.297732426,0.562249
0.297845805,0.563848
0.297959184,0.565460
0.298072562,0.567085
0.298185941,0.568722
0.298299320,0.570371
0.298412698,0.572032
0.298526077,0.573704
0.298639456,0.575388
0.298752834,0.577083
0.298866213,0.578789
0.298979592,0.580505
0.299092971,0.582232
0.299206349,0.583969
0.299319728,0.585717
0.299433107,0.587474
0.299546485,0.589240
0.299659864,0.591016
0.299773243,0.592801
0.299886621,0.594595
0.300000000,0.596398
0.300113379,0.598209
0.300226757,0.600029
0.300340136,0.601856
0.300453515,0.603691
0.300566893,0.605534
0.300680272,0.607385
0.300793651,0.609242
0.300907029,0.611107
0.301020408,0.612978
0.301133787,0.614856
0.301247166,0.616740
0.301360544,0.618630
0.301473923,0.620526
0.301587302,0.622428
0.301700680,0.624336
0.301814059,0.626248
0.301927438,0.628166
0.302040816,0.630089
0.302154195,0.632016
0.302267574,0.633947
0.302380952,0.635883
0.302494331,0.637823
0.302607710,0.639767
0.302721088,0.641714
0.302834467,0.643665
0.302947846,0.645619
0.303061224,0.647576
0.303174603,0.649536
0.303287982,0.651498
0.303401361,0.653463
0.303514739,0.655430
0.303628118,0.657400
0.303741497,0.659371
0.303854875,0.661344
0.303968254,0.663318
0.304081633,0.665294
0.304195011,0.667271
0.304308390,0.669248
0.304421769,0.671227
0.304535147,0.673206
0.304648526,0.675186
0.304761905,0.677165
0.304875283,0.679145
0.304988662,0.681124
0.305102041,0.683104
0.305215420,0.685082
0.305328798,0.687060
0.305442177,0.689037
0.305555556,0.691013
0.305668934,0.692988
0.305782313,0.694961
0.305895692,0.696933
0.306009070,0.698903
0.306122449,0.700871
0.306235828,0.702837
0.306349206,0.704801
0.306462585,0.706762
0.306575964,0.708721
0.306689342,0.710677
0.306802721,0.712630
0.306916100,0.714580
0.307029478,0.716527
0.307142857,0.718471
0.307256236,0.720411
0.307369615,0.722347
0.307482993,0.724279
0.307596372,0.726208
0.307709751,0.728133
0.307823129,0.730053
0.307936508,0.731969
0.308049887,0.733880
0.308163265,0.735786
0.308276644,0.737688
0.308390023,0.739585
0.308503401,0.741477
0.308616780,0.743363
0.308730159,0.745244
0.308843537,0.747119
0.308956916,0.748989
0.309070295,0.750853
0.309183673,0.752711
0.309297052,0.754563
0.309410431,0.756409
0.309523810,0.758249
0.309637188,0.760082
0.309750567,0.761909
0.309863946,0.763729
0.309977324,0.765542
0.310090703,0.767349
0.310204082,0.769148
0.310317460,0.770941
0.310430839,0.772727
0.310544218,0.774505
0.310657596,0.776276
0.310770975,0.778039
0.310884354,0.779795
0.310997732,0.781544
0.311111111,0.783285
0.311224490,0.785018
0.311337868,0.786743
0.311451247,0.788460
0.311564626,0.790169
0.311678005,0.791870
0.311791383,0.793563
0.311904762,0.795248
0.312018141,0.796925
0.312131519,0.798593
0.312244898,0.800252
0.312358277,0.801903
0.312471655,0.803546
0.312585034,0.805180
0.312698413,0.806805
0.312811791,0.808421
0.312925170,0.810029
0.313038549,0.811628
0.313151927,0.813218
0.313265306,0.814799
0.313378685,0.816370
0.313492063,0.817933
0.313605442,0.819487
0.313718821,0.821031
0.313832200,0.822567
0.313945578,0.824093
0.314058957,0.825610
0.314172336,0.827118
0.314285714,0.828616
0.314399093,0.830105
0.314512472,0.831585
0.314625850,0.833056
0.314739229,0.834517
0.314852608,0.835969
0.314965986,0.837411
0.315079365,0.838844
0.315192744,0.840268
0.315306122,0.841683
0.315419501,0.843088
0.315532880,0.844483
0.315646259,0.845870
0.315759637,0.847247
0.315873016,0.848615
0.315986395,0.849973
0.316099773,0.851323
0.316213152,0.852663
0.316326531,0.853994
0.316439909,0.855315
0.316553288,0.856628
0.316666667,0.857931
0.316780045,0.859225
0.316893424,0.860510
0.317006803,0.861786
0.317120181,0.863053
0.317233560,0.864311
0.317346939,0.865560
0.317460317,0.866801
0.317573696,0.868032
0.317687075,0.869254
0.317800454,0.870468
0.317913832,0.871672
0.318027211,0.872869
0.318140590,0.874056
0.318253968,0.875235
0.318367347,0.876405
0.318480726,0.877566
0.318594104,0.878720
0.318707483,0.879864
0.318820862,0.881001
0.318934240,0.882129
0.319047619,0.883248
0.319160998,0.884360
0.319274376,0.885463
0.319387755,0.886558
0.319501134,0.887645
0.319614512,0.888724
0.319727891,0.889795
0.319841270,0.890858
0.319954649,0.891913
0.320068027,0.892960
0.320181406,0.894000
0.320294785,0.895032
0.320408163,0.896056
0.320521542,0.897073
0.320634921,0.898082
0.320748299,0.899084
0.320861678,0.900079
0.320975057,0.901066
0.321088435,0.902046
0.321201814,0.903019
0.321315193,0.903985
0.321428571,0.904944
0.321541950,0.905896
0.321655329,0.906841
0.321768707,0.907780
0.321882086,0.908712
0.321995465,0.909637
0.322108844,0.910555
0.322222222,0.911467
0.322335601,0.912373
0.322448980,0.913272
0.322562358,0.914165
0.322675737,0.915052
0.322789116,0.915933
0.322902494,0.916807
0.323015873,0.917676
0.323129252,0.918538
0.323242630,0.919395
0.323356009,0.920246
0.323469388,0.921091
0.323582766,0.921931
0.323696145,0.922765
0.323809524,0.923593
0.323922902,0.924416
0.324036281,0.925234
0.324149660,0.926046
0.324263039,0.926853
0.324376417,0.927655
0.324489796,0.928451
0.324603175,0.929243
0.324716553,0.930030
0.324829932,0.930811
0.324943311,0.931588
0.325056689,0.932360
0.325170068,0.933127
0.325283447,0.933889
0.325396825,0.934647
0.325510204,0.935400
0.325623583,0.936149
0.325736961,0.936893
0.325850340,0.937633
0.325963719,0.938369
0.326077098,0.939100
0.326190476,0.939827
0.326303855,0.940550
0.326417234,0.941269
0.326530612,0.941984
0.326643991,0.942695
0.326757370,0.943402
0.326870748,0.944105
0.326984127,0.944805
0.327097506,0.945501
0.327210884,0.946193
0.327324263,0.946882
0.327437642,0.947567
0.327551020,0.948248
0.327664399,0.948927
0.327777778,0.949602
0.327891156,0.950274
0.328004535,0.950943
0.328117914,0.951608
0.328231293,0.952271
0.328344671,0.952931
0.328458050,0.953588
0.328571429,0.954242
0.328684807,0.954893
0.328798186,0.955541
0.328911565,0.956187
0.329024943,0.956831
0.329138322,0.957472
0.329251701,0.958110
0.329365079,0.958746
0.329478458,0.959380
0.329591837,0.960011
0.329705215,0.960640
0.329818594,0.961267
0.329931973,0.961892
0.330045351,0.962515
0.330158730,0.963136
0.330272109,0.963755
0.330385488,0.964373
0.330498866,0.964988
0.330612245,0.965602
0.330725624,0.966213
0.330839002,0.966824
0.330952381,0.967432
0.331065760,0.968039
0.331179138,0.968645
0.331292517,0.969249
0.331405896,0.969851
0.331519274,0.970452
0.331632653,0.971052
0.331746032,0.971651
0.331859410,0.972248
0.331972789,0.972844
0.332086168,0.973439
0.332199546,0.974033
0.332312925,0.974625
0.332426304,0.975217
0.332539683,0.975807
0.332653061,0.976397
0.332766440,0.976986
0.332879819,0.977574
0.332993197,0.978161
0.333106576,0.978747
0.333219955,0.979332
0.333333333,0.979916
0.333446712,0.980500
0.333560091,0.981083
0.333673469,0.981666
0.333786848,0.982248
0.333900227,0.982829
0.334013605,0.983410
0.334126984,0.983990
0.334240363,0.984569
0.334353741,0.985148
0.334467120,0.985727
0.334580499,0.986305
0.334693878,0.986883
0.334807256,0.987461
0.334920635,0.988038
0.335034014,0.988615
0.335147392,0.989191
0.335260771,0.989768
0.335374150,0.990344
0.335487528,0.990919
0.335600907,0.991495
0.335714286,0.992070
0.335827664,0.992645
0.335941043,0.993220
0.336054422,0.993794
0.336167800,0.994368
0.336281179,0.994942
0.336394558,0.995516
0.336507937,0.996090
0.336621315,0.996663
0.336734694,0.997236
0.336848073,0.997809
0.336961451,0.998381
0.337074830,0.998953
0.337188209,0.999525
0.337301587,1.000096
0.337414966,1.000667
0.337528345,1.001238
0.337641723,1.001808
0.337755102,1.002378
0.337868481,1.002947
0.337981859,1.003516
0.338095238,1.004084
0.338208617,1.004652
0.338321995,1.005219
0.338435374,1.005786
0.338548753,1.006352
0.338662132,1.006917
0.338775510,1.007482
0.338888889,1.008046
0.339002268,1.008609
0.339115646,1.009172
0.339229025,1.009734
0.339342404,1.010295
0.339455782,1.010855
0.339569161,1.011414
0.339682540,1.011973
0.339795918,1.012530
0.339909297,1.013086
0.340022676,1.013641
0.340136054,1.014196
0.340249433,1.014749
0.340362812,1.015300
0.340476190,1.015851
0.340589569,1.016400
0.340702948,1.016948
0.340816327,1.017495
0.340929705,1.018040
0.341043084,1.018583
0.341156463,1.019125
0.341269841,1.019666
0.341383220,1.020205
0.341496599,1.020742
0.341609977,1.021277
0.341723356,1.021810
0.341836735,1.022342
0.341950113,1.022871
0.342063492,1.023398
0.342176871,1.023924
0.342290249,1.024447
0.342403628,1.024968
0.342517007,1.025486
0.342630385,1.026002
0.342743764,1.026516
0.342857143,1.027027
0.342970522,1.027535
0.343083900,1.028041
0.343197279,1.028544
0.343310658,1.029044
0.343424036,1.029541
0.343537415,1.030036
0.343650794,1.030527
0.343764172,1.031015
0.343877551,1.031500
0.343990930,1.031981
0.344104308,1.032459
0.344217687,1.032933
0.344331066,1.033404
0.344444444,1.033872
0.344557823,1.034335
0.344671202,1.034795
0.344784580,1.035251
0.344897959,1.035703
0.345011338,1.036151
0.345124717,1.036594
0.345238095,1.037034
0.345351474,1.037469
0.345464853,1.037899
0.345578231,1.038326
0.345691610,1.038747
0.345804989,1.039164
0.345918367,1.039576
0.346031746,1.039983
0.346145125,1.040385
0.346258503,1.040783
0.346371882,1.041175
0.346485261,1.041561
0.346598639,1.041942
0.346712018,1.042318
0.346825397,1.042688
0.346938776,1.043053
0.347052154,1.043412
0.347165533,1.043764
0.347278912,1.044111
0.347392290,1.044452
0.347505669,1.044787
0.347619048,1.045115
0.347732426,1.045437
0.347845805,1.045752
0.347959184,1.046061
0.348072562,1.046363
0.348185941,1.046658
0.348299320,1.046947
0.348412698,1.047228
0.348526077,1.047503
0.348639456,1.047770
0.348752834,1.048030
0.348866213,1.048283
0.348979592,1.048529
0.349092971,1.048767
0.349206349,1.048997
0.349319728,1.049220
0.349433107,1.049436
0.349546485,1.049643
0.349659864,1.049842
0.349773243,1.050034
0.349886621,1.050217
0.350000000,1.050393
0.350113379,1.050560
0.350226757,1.050718
0.350340136,1.050869
0.350453515,1.051010
0.350566893,1.051143
0.350680272,1.051268
0.350793651,1.051383
0.350907029,1.051490
0.351020408,1.051588
0.351133787,1.051677
0.351247166,1.051756
0.351360544,1.051826
0.351473923,1.051887
0.351587302,1.051939
0.351700680,1.051981
0.351814059,1.052013
0.351927438,1.052036
0.352040816,1.052049
0.352154195,1.052052
0.352267574,1.052046
0.352380952,1.052029
0.352494331,1.052002
0.352607710,1.051965
0.352721088,1.051918
0.352834467,1.051861
0.352947846,1.051793
0.353061224,1.051715
0.353174603,1.051626
0.353287982,1.051526
0.353401361,1.051416
0.353514739,1.051295
0.353628118,1.051163
0.353741497,1.051021
0.353854875,1.050867
0.353968254,1.050702
0.354081633,1.050526
0.354195011,1.050340
0.354308390,1.050141
0.354421769,1.049932
0.354535147,1.049711
0.354648526,1.049479
0.354761905,1.049235
0.354875283,1.048980
0.354988662,1.048714
0.355102041,1.048435
0.355215420,1.048145
0.355328798,1.047843
0.355442177,1.047530
0.355555556,1.047204
0.355668934,1.046867
0.355782313,1.046518
0.355895692,1.046157
0.356009070,1.045783
0.356122449,1.045398
0.356235828,1.045000
0.356349206,1.044590
0.356462585,1.044168
0.356575964,1.043733
0.356689342,1.043287
0.356802721,1.042827
0.356916100,1.042356
0.357029478,1.041872
0.357142857,1.041375
0.357256236,1.040866
0.357369615,1.040344
0.357482993,1.039809
0.357596372,1.039262
0.357709751,1.038702
0.357823129,1.038130
0.357936508,1.037544
0.358049887,1.036946
0.358163265,1.036335
0.358276644,1.035711
0.358390023,1.035074
0.358503401,1.034424
0.358616780,1.033761
0.358730159,1.033084
0.358843537,1.032395
0.358956916,1.031693
0.359070295,1.030978
0.359183673,1.030249
0.359297052,1.029507
0.359410431,1.028752
0.359523810,1.027984
0.359637188,1.027203
0.359750567,1.026408
0.359863946,1.025600
0.359977324,1.024779
0.360090703,1.023945
0.360204082,1.023097
0.360317460,1.022236
0.360430839,1.021361
0.360544218,1.020474
0.360657596,1.019572
0.360770975,1.018658
0.360884354,1.017730
0.360997732,1.016788
0.361111111,1.015833
0.361224490,1.014865
0.361337868,1.013883
0.361451247,1.012888
0.361564626,1.011879
0.361678005,1.010857
0.361791383,1.009821
0.361904762,1.008772
0.362018141,1.007710
0.362131519,1.006633
0.362244898,1.005544
0.362358277,1.004441
0.362471655,1.003324
0.362585034,1.002195
0.362698413,1.001051
0.362811791,0.999894
0.362925170,0.998724
0.363038549,0.997540
0.363151927,0.996343
0.363265306,0.995133
0.363378685,0.993909
0.363492063,0.992671
0.363605442,0.991421
0.363718821,0.990156
0.363832200,0.988879
0.363945578,0.987588
0.364058957,0.986283
0.364172336,0.984965
0.364285714,0.983634
0.364399093,0.982290
0.364512472,0.980932
0.364625850,0.979561
0.364739229,0.978176
0.364852608,0.976778
0.364965986,0.975367
0.365079365,0.973943
0.365192744,0.972505
0.365306122,0.971054
0.365419501,0.969590
0.365532880,0.968112
0.365646259,0.966622
0.365759637,0.965118
0.365873016,0.963601
0.365986395,0.962071
0.366099773,0.960529
0.366213152,0.958973
0.366326531,0.957404
0.366439909,0.955822
0.366553288,0.954227
0.366666667,0.952620
0.366780045,0.950999
0.366893424,0.949366
0.367006803,0.947720
0.367120181,0.946061
0.367233560,0.944390
0.367346939,0.942706
0.367460317,0.941010
0.367573696,0.939301
0.367687075,0.937580
0.367800454,0.935846
0.367913832,0.934100
0.368027211,0.932342
0.368140590,0.930571
0.368253968,0.928789
0.368367347,0.926994
0.368480726,0.925187
0.368594104,0.923369
0.368707483,0.921538
0.368820862,0.919695
0.368934240,0.917841
0.369047619,0.915975
0.369160998,0.914097
0.369274376,0.912208
0.369387755,0.910307
0.369501134,0.908395
0.369614512,0.906471
0.369727891,0.904536
0.369841270,0.902589
0.369954649,0.900632
0.370068027,0.898663
0.370181406,0.896684
0.370294785,0.894693
0.370408163,0.892692
0.370521542,0.890680
0.370634921,0.888657
0.370748299,0.886623
0.370861678,0.884579
0.370975057,0.882525
0.371088435,0.880460
0.371201814,0.878385
0.371315193,0.876301
0.371428571,0.874206
0.371541950,0.872101
0.371655329,0.869986
0.371768707,0.867862
0.371882086,0.865728
0.371995465,0.863585
0.372108844,0.861433
0.372222222,0.859271
0.372335601,0.857101
0.372448980,0.854921
0.372562358,0.852733
0.372675737,0.850536
0.372789116,0.848331
0.372902494,0.846117
0.373015873,0.843895
0.373129252,0.841666
0.373242630,0.839428
0.373356009,0.837182
0.373469388,0.834929
0.373582766,0.832668
0.373696145,0.830400
0.373809524,0.828125
0.373922902,0.825842
0.374036281,0.823553
0.374149660,0.821257
0.374263039,0.818954
0.374376417,0.816645
0.374489796,0.814330
0.374603175,0.812008
0.374716553,0.809681
0.374829932,0.807347
0.374943311,0.805008
0.375056689,0.802663
0.375170068,0.800313
0.375283447,0.797958
0.375396825,0.795597
0.375510204,0.793231
0.375623583,0.790861
0.375736961,0.788486
0.375850340,0.786107
0.375963719,0.783723
0.376077098,0.781335
0.376190476,0.778943
0.376303855,0.776548
0.376417234,0.774149
0.376530612,0.771746
0.376643991,0.769340
0.376757370,0.766932
0.376870748,0.764520
0.376984127,0.762106
0.377097506,0.759689
0.377210884,0.757270
0.377324263,0.754849
0.377437642,0.752426
0.377551020,0.750001
0.377664399,0.747575
0.377777778,0.745147
0.377891156,0.742719
0.378004535,0.740289
0.378117914,0.737859
0.378231293,0.735428
0.378344671,0.732997
0.378458050,0.730566
0.378571429,0.728135
0.378684807,0.725705
0.378798186,0.723274
0.378911565,0.720845
0.379024943,0.718416
0.379138322,0.715989
0.379251701,0.713563
0.379365079,0.711138
0.379478458,0.708715
0.379591837,0.706294
0.379705215,0.703875
0.379818594,0.701458
0.379931973,0.699044
0.380045351,0.696632
0.380158730,0.694224
0.380272109,0.691818
0.380385488,0.689416
0.380498866,0.687017
0.380612245,0.684622
0.380725624,0.682230
0.380839002,0.679843
0.380952381,0.677460
0.381065760,0.675082
0.381179138,0.672708
0.381292517,0.670339
0.381405896,0.667976
0.381519274,0.665617
0.381632653,0.663265
0.381746032,0.660918
0.381859410,0.658576
0.381972789,0.656242
0.382086168,0.653913
0.382199546,0.651591
0.382312925,0.649276
0.382426304,0.646968
0.382539683,0.644668
0.382653061,0.642374
0.382766440,0.640089
0.382879819,0.637811
0.382993197,0.635541
0.383106576,0.633280
0.383219955,0.631027
0.383333333,0.628783
0.383446712,0.626548
0.383560091,0.624322
0.383673469,0.622105
0.383786848,0.619898
0.383900227,0.617700
0.384013605,0.615513
0.384126984,0.613336
0.384240363,0.611169
0.384353741,0.609012
0.384467120,0.606867
0.384580499,0.604732
0.384693878,0.602608
0.384807256,0.600496
0.384920635,0.598396
0.385034014,0.596307
0.385147392,0.594230
0.385260771,0.592165
0.385374150,0.590112
0.385487528,0.588072
0.385600907,0.586044
0.385714286,0.584030
0.385827664,0.582028
0.385941043,0.580039
0.386054422,0.578064
0.386167800,0.576102
0.386281179,0.574154
0.386394558,0.572220
0.386507937,0.570300
0.386621315,0.568394
0.386734694,0.566503
0.386848073,0.564626
0.386961451,0.562764
0.387074830,0.560917
0.387188209,0.559085
0.387301587,0.557269
0.387414966,0.555468
0.387528345,0.553682
0.387641723,0.551913
0.387755102,0.550159
0.387868481,0.548422
0.387981859,0.546701
0.388095238,0.544996
0.388208617,0.543308
0.388321995,0.541637
0.388435374,0.539983
0.388548753,0.538346
0.388662132,0.536726
0.388775510,0.535123
0.388888889,0.533538
0.389002268,0.531971
0.389115646,0.530422
0.389229025,0.528891
0.389342404,0.527378
0.389455782,0.525883
0.389569161,0.524407
0.389682540,0.522949
0.389795918,0.521510
0.389909297,0.520089
0.390022676,0.518688
0.390136054,0.517306
0.390249433,0.515943
0.390362812,0.514599
0.390476190,0.513275
0.390589569,0.511970
0.390702948,0.510685
0.390816327,0.509420
0.390929705,0.508175
0.391043084,0.506950
0.391156463,0.505746
0.391269841,0.504561
0.391383220,0.503397
0.391496599,0.502253
0.391609977,0.501130
0.391723356,0.500028
0.391836735,0.498946
0.391950113,0.497886
0.392063492,0.496846
0.392176871,0.495827
0.392290249,0.494830
0.392403628,0.493853
0.392517007,0.492898
0.392630385,0.491964
0.392743764,0.491052
0.392857143,0.490161
0.392970522,0.489292
0.393083900,0.488445
0.393197279,0.487619
0.393310658,0.486815
0.393424036,0.486033
0.393537415,0.485273
0.393650794,0.484535
0.393764172,0.483819
