label,4_u1_200_p(1)
0.247732426,1.336913
0.247845805,1.337628
0.247959184,1.338342
0.248072562,1.339053
0.248185941,1.339761
0.248299320,1.340466
0.248412698,1.341168
0.248526077,1.341866
0.248639456,1.342562
0.248752834,1.343253
0.248866213,1.343941
0.248979592,1.344625
0.249092971,1.345304
0.249206349,1.345979
0.249319728,1.346650
0.249433107,1.347315
0.249546485,1.347976
0.249659864,1.348631
0.249773243,1.349280
0.249886621,1.349924
0.250000000,1.350562
0.250113379,1.351193
0.250226757,1.351818
0.250340136,1.352436
0.250453515,1.353047
0.250566893,1.353651
0.250680272,1.354247
0.250793651,1.354836
0.250907029,1.355416
0.251020408,1.355989
0.251133787,1.356552
0.251247166,1.357107
0.251360544,1.357654
0.251473923,1.358191
0.251587302,1.358718
0.251700680,1.359237
0.251814059,1.359745
0.251927438,1.360244
0.252040816,1.360732
0.252154195,1.361210
0.252267574,1.361678
0.252380952,1.362135
0.252494331,1.362582
0.252607710,1.363017
0.252721088,1.363442
0.252834467,1.363855
0.252947846,1.364257
0.253061224,1.364647
0.253174603,1.365026
0.253287982,1.365392
0.253401361,1.365748
0.253514739,1.366091
0.253628118,1.366423
0.253741497,1.366742
0.253854875,1.367050
0.253968254,1.367346
0.254081633,1.367630
0.254195011,1.367902
0.254308390,1.368162
0.254421769,1.368410
0.254535147,1.368646
0.254648526,1.368871
0.254761905,1.369084
0.254875283,1.369285
0.254988662,1.369474
0.255102041,1.369652
0.255215420,1.369817
0.255328798,1.369971
0.255442177,1.370113
0.255555556,1.370243
0.255668934,1.370361
0.255782313,1.370468
0.255895692,1.370562
0.256009070,1.370644
0.256122449,1.370715
0.256235828,1.370773
0.256349206,1.370820
0.256462585,1.370854
0.256575964,1.370876
0.256689342,1.370887
0.256802721,1.370885
0.256916100,1.370871
0.257029478,1.370845
0.257142857,1.370806
0.257256236,1.370756
0.257369615,1.370693
0.257482993,1.370618
0.257596372,1.370530
0.257709751,1.370430
0.257823129,1.370318
0.257936508,1.370194
0.258049887,1.370056
0.258163265,1.369907
0.258276644,1.369744
0.258390023,1.369570
0.258503401,1.369382
0.258616780,1.369182
0.258730159,1.368969
0.258843537,1.368743
0.258956916,1.368505
0.259070295,1.368254
0.259183673,1.367990
0.259297052,1.367714
0.259410431,1.367424
0.259523810,1.367123
0.259637188,1.366808
0.259750567,1.366481
0.259863946,1.366141
0.259977324,1.365789
0.260090703,1.365424
0.260204082,1.365047
0.260317460,1.364657
0.260430839,1.364254
0.260544218,1.363840
0.260657596,1.363412
0.260770975,1.362973
0.260884354,1.362521
0.260997732,1.362057
0.261111111,1.361581
0.261224490,1.361092
0.261337868,1.360591
0.261451247,1.360078
0.261564626,1.359553
0.261678005,1.359015
0.261791383,1.358466
0.261904762,1.357904
0.262018141,1.357331
0.262131519,1.356745
0.262244898,1.356147
0.262358277,1.355538
0.262471655,1.354916
0.262585034,1.354282
0.262698413,1.353636
0.262811791,1.352978
0.262925170,1.352308
0.263038549,1.351626
0.263151927,1.350932
0.263265306,1.350225
0.263378685,1.349507
0.263492063,1.348777
0.263605442,1.348034
0.263718821,1.347280
0.263832200,1.346513
0.263945578,1.345734
0.264058957,1.344942
0.264172336,1.344139
0.264285714,1.343323
0.264399093,1.342495
0.264512472,1.341654
0.264625850,1.340801
0.264739229,1.339936
0.264852608,1.339058
0.264965986,1.338167
0.265079365,1.337265
0.265192744,1.336349
0.265306122,1.335421
0.265419501,1.334480
0.265532880,1.333526
0.265646259,1.332560
0.265759637,1.331581
0.265873016,1.330589
0.265986395,1.329584
0.266099773,1.328565
0.266213152,1.327534
0.266326531,1.326490
0.266439909,1.325432
0.266553288,1.324361
0.266666667,1.323277
0.266780045,1.322179
0.266893424,1.321068
0.267006803,1.319943
0.267120181,1.318804
0.267233560,1.317652
0.267346939,1.316486
0.267460317,1.315305
0.267573696,1.314111
0.267687075,1.312903
0.267800454,1.311680
0.267913832,1.310444
0.268027211,1.309192
0.268140590,1.307927
0.268253968,1.306646
0.268367347,1.305351
0.268480726,1.304042
0.268594104,1.302717
0.268707483,1.301378
0.268820862,1.300023
0.268934240,1.298653
0.269047619,1.297268
0.269160998,1.295867
0.269274376,1.294450
0.269387755,1.293018
0.269501134,1.291571
0.269614512,1.290107
0.269727891,1.288627
0.269841270,1.287131
0.269954649,1.285618
0.270068027,1.284090
0.270181406,1.282544
0.270294785,1.280982
0.270408163,1.279403
0.270521542,1.277807
0.270634921,1.276194
0.270748299,1.274563
0.270861678,1.272915
0.270975057,1.271249
0.271088435,1.269566
0.271201814,1.267865
0.271315193,1.266146
0.271428571,1.264408
0.271541950,1.262652
0.271655329,1.260878
0.271768707,1.259085
0.271882086,1.257273
0.271995465,1.255443
0.272108844,1.253593
0.272222222,1.251724
0.272335601,1.249836
0.272448980,1.247928
0.272562358,1.246000
0.272675737,1.244053
0.272789116,1.242086
0.272902494,1.240099
0.273015873,1.238092
0.273129252,1.236065
0.273242630,1.234018
0.273356009,1.231951
0.273469388,1.229863
0.273582766,1.227755
0.273696145,1.225626
0.273809524,1.223478
0.273922902,1.221309
0.274036281,1.219119
0.274149660,1.216910
0.274263039,1.214680
0.274376417,1.212430
0.274489796,1.210159
0.274603175,1.207869
0.274716553,1.205559
0.274829932,1.203229
0.274943311,1.200879
0.275056689,1.198510
0.275170068,1.196121
0.275283447,1.193713
0.275396825,1.191286
0.275510204,1.188840
0.275623583,1.186376
0.275736961,1.183893
0.275850340,1.181392
0.275963719,1.178873
0.276077098,1.176337
0.276190476,1.173783
0.276303855,1.171212
0.276417234,1.168624
0.276530612,1.166019
0.276643991,1.163398
0.276757370,1.160761
0.276870748,1.158108
0.276984127,1.155440
0.277097506,1.152756
0.277210884,1.150058
0.277324263,1.147344
0.277437642,1.144617
0.277551020,1.141875
0.277664399,1.139119
0.277777778,1.136350
0.277891156,1.133568
0.278004535,1.130772
0.278117914,1.127964
0.278231293,1.125144
0.278344671,1.122311
0.278458050,1.119467
0.278571429,1.116611
0.278684807,1.113744
0.278798186,1.110866
0.278911565,1.107977
0.279024943,1.105078
0.279138322,1.102168
0.279251701,1.099249
0.279365079,1.096320
0.279478458,1.093381
0.279591837,1.090434
0.279705215,1.087477
0.279818594,1.084512
0.279931973,1.081539
0.280045351,1.078557
0.280158730,1.075568
0.280272109,1.072571
0.280385488,1.069567
0.280498866,1.066556
0.280612245,1.063537
0.280725624,1.060513
0.280839002,1.057482
0.280952381,1.054444
0.281065760,1.051401
0.281179138,1.048353
0.281292517,1.045299
0.281405896,1.042241
0.281519274,1.039177
0.281632653,1.036109
0.281746032,1.033037
0.281859410,1.029961
0.281972789,1.026881
0.282086168,1.023797
0.282199546,1.020711
0.282312925,1.017621
0.282426304,1.014529
0.282539683,1.011434
0.282653061,1.008337
0.282766440,1.005239
0.282879819,1.002138
0.282993197,0.999037
0.283106576,0.995934
0.283219955,0.992830
0.283333333,0.989726
0.283446712,0.986621
0.283560091,0.983516
0.283673469,0.980412
0.283786848,0.977307
0.283900227,0.974204
0.284013605,0.971101
0.284126984,0.968000
0.284240363,0.964900
0.284353741,0.961801
0.284467120,0.958704
0.284580499,0.955610
0.284693878,0.952518
0.284807256,0.949428
0.284920635,0.946341
0.285034014,0.943257
0.285147392,0.940176
0.285260771,0.937099
0.285374150,0.934026
0.285487528,0.930956
0.285600907,0.927890
0.285714286,0.924829
0.285827664,0.921772
0.285941043,0.918720
0.286054422,0.915672
0.286167800,0.912630
0.286281179,0.909593
0.286394558,0.906562
0.286507937,0.903536
0.286621315,0.900516
0.286734694,0.897503
0.286848073,0.894495
0.286961451,0.891495
0.287074830,0.888500
0.287188209,0.885513
0.287301587,0.882533
0.287414966,0.879560
0.287528345,0.876594
0.287641723,0.873636
0.287755102,0.870686
0.287868481,0.867743
0.287981859,0.864809
0.288095238,0.861883
0.288208617,0.858966
0.288321995,0.856057
0.288435374,0.853157
0.288548753,0.850267
0.288662132,0.847385
0.288775510,0.844512
0.288888889,0.841649
0.289002268,0.838796
0.289115646,0.835952
0.289229025,0.833118
0.289342404,0.830294
0.289455782,0.827480
0.289569161,0.824677
0.289682540,0.821883
0.289795918,0.819101
0.289909297,0.816329
0.290022676,0.813568
0.290136054,0.810817
0.290249433,0.808078
0.290362812,0.805350
0.290476190,0.802633
0.290589569,0.799927
0.290702948,0.797233
0.290816327,0.794550
0.290929705,0.791879
0.291043084,0.789219
0.291156463,0.786572
0.291269841,0.783936
0.291383220,0.781312
0.291496599,0.778701
0.291609977,0.776102
0.291723356,0.773515
0.291836735,0.770941
0.291950113,0.768379
0.292063492,0.765831
0.292176871,0.763296
0.292290249,0.760773
0.292403628,0.758264
0.292517007,0.755769
0.292630385,0.753288
0.292743764,0.750820
0.292857143,0.748367
0.292970522,0.745928
0.293083900,0.743503
0.293197279,0.741093
0.293310658,0.738698
0.293424036,0.736318
0.293537415,0.733953
0.293650794,0.731604
0.293764172,0.729270
0.293877551,0.726952
0.293990930,0.724650
0.294104308,0.722364
0.294217687,0.720095
0.294331066,0.717842
0.294444444,0.715605
0.294557823,0.713386
0.294671202,0.711183
0.294784580,0.708998
0.294897959,0.706830
0.295011338,0.704680
0.295124717,0.702548
0.295238095,0.700434
0.295351474,0.698339
0.295464853,0.696262
0.295578231,0.694204
0.295691610,0.692165
0.295804989,0.690146
0.295918367,0.688146
0.296031746,0.686165
0.296145125,0.684205
0.296258503,0.682265
0.296371882,0.680345
0.296485261,0.678445
0.296598639,0.676566
0.296712018,0.674708
0.296825397,0.672871
0.296938776,0.671056
0.297052154,0.669261
0.297165533,0.667489
0.297278912,0.665738
0.297392290,0.664009
0.297505669,0.662302
0.297619048,0.660617
0.297732426,0.658955
0.297845805,0.657316
0.297959184,0.655699
0.298072562,0.654105
0.298185941,0.652534
0.298299320,0.650987
0.298412698,0.649462
0.298526077,0.647962
0.298639456,0.646484
0.298752834,0.645031
0.298866213,0.643601
0.298979592,0.642195
0.299092971,0.640814
0.299206349,0.639456
0.299319728,0.638123
0.299433107,0.636814
0.299546485,0.635529
0.299659864,0.634269
0.299773243,0.633033
0.299886621,0.631823
0.300000000,0.630636
0.300113379,0.629475
0.300226757,0.628339
0.300340136,0.627227
0.300453515,0.626141
0.300566893,0.625080
0.300680272,0.624044
0.300793651,0.623033
0.300907029,0.622047
0.301020408,0.621087
0.301133787,0.620152
0.301247166,0.619243
0.301360544,0.618359
0.301473923,0.617501
0.301587302,0.616668
0.301700680,0.615862
0.301814059,0.615081
0.301927438,0.614326
0.302040816,0.613598
0.302154195,0.612895
0.302267574,0.612218
0.302380952,0.611567
0.302494331,0.610943
0.302607710,0.610345
0.302721088,0.609773
0.302834467,0.609227
0.302947846,0.608708
0.303061224,0.608215
0.303174603,0.607748
0.303287982,0.607309
0.303401361,0.606895
0.303514739,0.606508
0.303628118,0.606148
0.303741497,0.605815
0.303854875,0.605508
0.303968254,0.605228
0.304081633,0.604974
0.304195011,0.604747
0.304308390,0.604548
0.304421769,0.604374
0.304535147,0.604228
0.304648526,0.604108
0.304761905,0.604016
0.304875283,0.603950
0.304988662,0.603911
0.305102041,0.603899
0.305215420,0.603913
0.305328798,0.603955
0.305442177,0.604023
0.305555556,0.604118
0.305668934,0.604240
0.305782313,0.604388
0.305895692,0.604563
0.306009070,0.604765
0.306122449,0.604993
0.306235828,0.605248
0.306349206,0.605529
0.306462585,0.605837
0.306575964,0.606171
0.306689342,0.606532
0.306802721,0.606918
0.306916100,0.607331
0.307029478,0.607769
0.307142857,0.608234
0.307256236,0.608724
0.307369615,0.609240
0.307482993,0.609782
0.307596372,0.610350
0.307709751,0.610943
0.307823129,0.611561
0.307936508,0.612205
0.308049887,0.612874
0.308163265,0.613568
0.308276644,0.614287
0.308390023,0.615031
0.308503401,0.615799
0.308616780,0.616593
0.308730159,0.617411
0.308843537,0.618253
0.308956916,0.619120
0.309070295,0.620011
0.309183673,0.620925
0.309297052,0.621864
0.309410431,0.622827
0.309523810,0.623813
0.309637188,0.624823
0.309750567,0.625856
0.309863946,0.626912
0.309977324,0.627991
0.310090703,0.629094
0.310204082,0.630219
0.310317460,0.631366
0.310430839,0.632536
0.310544218,0.633728
0.310657596,0.634943
0.310770975,0.636179
0.310884354,0.637437
0.310997732,0.638717
0.311111111,0.640018
0.311224490,0.641341
0.311337868,0.642684
0.311451247,0.644048
0.311564626,0.645433
0.311678005,0.646839
0.311791383,0.648265
0.311904762,0.649711
0.312018141,0.651176
0.312131519,0.652662
0.312244898,0.654166
0.312358277,0.655690
0.312471655,0.657233
0.312585034,0.658795
0.312698413,0.660375
0.312811791,0.661973
0.312925170,0.663590
0.313038549,0.665224
0.313151927,0.666876
0.313265306,0.668545
0.313378685,0.670231
0.313492063,0.671934
0.313605442,0.673653
0.313718821,0.675389
0.313832200,0.677141
0.313945578,0.678909
0.314058957,0.680692
0.314172336,0.682491
0.314285714,0.684305
0.314399093,0.686134
0.314512472,0.687977
0.314625850,0.689835
0.314739229,0.691707
0.314852608,0.693594
0.314965986,0.695493
0.315079365,0.697407
0.315192744,0.699334
0.315306122,0.701274
0.315419501,0.703226
0.315532880,0.705191
0.315646259,0.707169
0.315759637,0.709159
0.315873016,0.711160
0.315986395,0.713174
0.316099773,0.715199
0.316213152,0.717235
0.316326531,0.719282
0.316439909,0.721339
0.316553288,0.723408
0.316666667,0.725486
0.316780045,0.727575
0.316893424,0.729674
0.317006803,0.731783
0.317120181,0.733901
0.317233560,0.736028
0.317346939,0.738164
0.317460317,0.740310
0.317573696,0.742464
0.317687075,0.744626
0.317800454,0.746797
0.317913832,0.748976
0.318027211,0.751163
0.318140590,0.753357
0.318253968,0.755558
0.318367347,0.757767
0.318480726,0.759983
0.318594104,0.762206
0.318707483,0.764435
0.318820862,0.766670
0.318934240,0.768912
0.319047619,0.771159
0.319160998,0.773412
0.319274376,0.775671
0.319387755,0.777935
0.319501134,0.780204
0.319614512,0.782478
0.319727891,0.784756
0.319841270,0.787039
0.319954649,0.789327
0.320068027,0.791618
0.320181406,0.793914
0.320294785,0.796213
0.320408163,0.798516
0.320521542,0.800822
0.320634921,0.803132
0.320748299,0.805444
0.320861678,0.807759
0.320975057,0.810077
0.321088435,0.812398
0.321201814,0.814720
0.321315193,0.817045
0.321428571,0.819372
0.321541950,0.821700
0.321655329,0.824030
0.321768707,0.826362
0.321882086,0.828695
0.321995465,0.831029
0.322108844,0.833363
0.322222222,0.835699
0.322335601,0.838036
0.322448980,0.840373
0.322562358,0.842710
0.322675737,0.845048
0.322789116,0.847385
0.322902494,0.849723
0.323015873,0.852061
0.323129252,0.854398
0.323242630,0.856735
0.323356009,0.859071
0.323469388,0.861407
0.323582766,0.863741
0.323696145,0.866075
0.323809524,0.868408
0.323922902,0.870739
0.324036281,0.873069
0.324149660,0.875397
0.324263039,0.877724
0.324376417,0.880049
0.324489796,0.882372
0.324603175,0.884694
0.324716553,0.887012
0.324829932,0.889329
0.324943311,0.891643
0.325056689,0.893955
0.325170068,0.896265
0.325283447,0.898571
0.325396825,0.900875
0.325510204,0.903175
0.325623583,0.905473
0.325736961,0.907767
0.325850340,0.910058
0.325963719,0.912346
0.326077098,0.914630
0.326190476,0.916910
0.326303855,0.919187
0.326417234,0.921459
0.326530612,0.923728
0.326643991,0.925992
0.326757370,0.928252
0.326870748,0.930508
0.326984127,0.932759
0.327097506,0.935006
0.327210884,0.937248
0.327324263,0.939485
0.327437642,0.941717
0.327551020,0.943943
0.327664399,0.946165
0.327777778,0.948381
0.327891156,0.950592
0.328004535,0.952797
0.328117914,0.954997
0.328231293,0.957191
0.328344671,0.959378
0.328458050,0.961561
0.328571429,0.963737
0.328684807,0.965907
0.328798186,0.968070
0.328911565,0.970228
0.329024943,0.972379
0.329138322,0.974524
0.329251701,0.976663
0.329365079,0.978795
0.329478458,0.980920
0.329591837,0.983039
0.329705215,0.985152
0.329818594,0.987258
0.329931973,0.989357
0.330045351,0.991449
0.330158730,0.993535
0.330272109,0.995614
0.330385488,0.997686
0.330498866,0.999751
0.330612245,1.001810
0.330725624,1.003861
0.330839002,1.005906
0.330952381,1.007944
0.331065760,1.009974
0.331179138,1.011998
0.331292517,1.014015
0.331405896,1.016025
0.331519274,1.018027
0.331632653,1.020023
0.331746032,1.022012
0.331859410,1.023993
0.331972789,1.025968
0.332086168,1.027936
0.332199546,1.029896
0.332312925,1.031850
0.332426304,1.033796
0.332539683,1.035735
0.332653061,1.037667
0.332766440,1.039592
0.332879819,1.041509
0.332993197,1.043420
0.333106576,1.045323
0.333219955,1.047219
0.333333333,1.049108
0.333446712,1.050990
0.333560091,1.052865
0.333673469,1.054732
0.333786848,1.056592
0.333900227,1.058445
0.334013605,1.060291
0.334126984,1.062129
0.334240363,1.063960
0.334353741,1.065785
0.334467120,1.067601
0.334580499,1.069411
0.334693878,1.071214
0.334807256,1.073009
0.334920635,1.074797
0.335034014,1.076578
0.335147392,1.078352
0.335260771,1.080119
0.335374150,1.081879
0.335487528,1.083631
0.335600907,1.085377
0.335714286,1.087115
0.335827664,1.088846
0.335941043,1.090571
0.336054422,1.092288
0.336167800,1.093998
0.336281179,1.095702
0.336394558,1.097398
0.336507937,1.099088
0.336621315,1.100771
0.336734694,1.102447
0.336848073,1.104116
0.336961451,1.105778
0.337074830,1.107434
0.337188209,1.109083
0.337301587,1.110725
0.337414966,1.112361
0.337528345,1.113990
0.337641723,1.115612
0.337755102,1.117228
0.337868481,1.118837
0.337981859,1.120440
0.338095238,1.122036
0.338208617,1.123625
0.338321995,1.125208
0.338435374,1.126784
0.338548753,1.128354
0.338662132,1.129917
0.338775510,1.131474
0.338888889,1.133025
0.339002268,1.134569
0.339115646,1.136107
0.339229025,1.137638
0.339342404,1.139163
0.339455782,1.140682
0.339569161,1.142194
0.339682540,1.143700
0.339795918,1.145199
0.339909297,1.146693
0.340022676,1.148179
0.340136054,1.149660
0.340249433,1.151134
0.340362812,1.152601
0.340476190,1.154062
0.340589569,1.155517
0.340702948,1.156965
0.340816327,1.158406
0.340929705,1.159841
0.341043084,1.161269
0.341156463,1.162690
0.341269841,1.164105
0.341383220,1.165513
0.341496599,1.166914
0.341609977,1.168309
0.341723356,1.169696
0.341836735,1.171077
0.341950113,1.172451
0.342063492,1.173817
0.342176871,1.175177
0.342290249,1.176530
0.342403628,1.177875
0.342517007,1.179213
0.342630385,1.180544
0.342743764,1.181868
0.342857143,1.183184
0.342970522,1.184493
0.343083900,1.185794
0.343197279,1.187088
0.343310658,1.188374
0.343424036,1.189653
0.343537415,1.190923
0.343650794,1.192186
0.343764172,1.193441
0.343877551,1.194689
0.343990930,1.195928
0.344104308,1.197159
0.344217687,1.198383
0.344331066,1.199598
0.344444444,1.200806
0.344557823,1.202005
0.344671202,1.203196
0.344784580,1.204379
0.344897959,1.205554
0.345011338,1.206720
0.345124717,1.207878
0.345238095,1.209028
0.345351474,1.210170
0.345464853,1.211303
0.345578231,1.212428
0.345691610,1.213545
0.345804989,1.214653
0.345918367,1.215752
0.346031746,1.216844
0.346145125,1.217926
0.346258503,1.219000
0.346371882,1.220066
0.346485261,1.221123
0.346598639,1.222172
0.346712018,1.223213
0.346825397,1.224244
0.346938776,1.225268
0.347052154,1.226283
0.347165533,1.227289
0.347278912,1.228288
0.347392290,1.229277
0.347505669,1.230259
0.347619048,1.231232
0.347732426,1.232196
0.347845805,1.233152
0.347959184,1.234100
0.348072562,1.235039
0.348185941,1.235970
0.348299320,1.236892
0.348412698,1.237806
0.348526077,1.238712
0.348639456,1.239609
0.348752834,1.240497
0.348866213,1.241377
0.348979592,1.242248
0.349092971,1.243111
0.349206349,1.243966
0.349319728,1.244812
0.349433107,1.245649
0.349546485,1.246477
0.349659864,1.247298
0.349773243,1.248109
0.349886621,1.248912
0.350000000,1.249707
0.350113379,1.250493
0.350226757,1.251270
0.350340136,1.252039
0.350453515,1.252799
0.350566893,1.253550
0.350680272,1.254293
0.350793651,1.255027
0.350907029,1.255752
0.351020408,1.256469
0.351133787,1.257177
0.351247166,1.257877
0.351360544,1.258567
0.351473923,1.259249
0.351587302,1.259923
0.351700680,1.260588
0.351814059,1.261245
0.351927438,1.261893
0.352040816,1.262532
0.352154195,1.263164
0.352267574,1.263787
0.352380952,1.264401
0.352494331,1.265007
0.352607710,1.265605
0.352721088,1.266195
0.352834467,1.266777
0.352947846,1.267351
0.353061224,1.267916
0.353174603,1.268474
0.353287982,1.269024
0.353401361,1.269566
0.353514739,1.270100
0.353628118,1.270627
0.353741497,1.271146
0.353854875,1.271657
0.353968254,1.272161
0.354081633,1.272658
0.354195011,1.273147
0.354308390,1.273630
0.354421769,1.274105
0.354535147,1.274573
0.354648526,1.275034
0.354761905,1.275488
0.354875283,1.275935
0.354988662,1.276376
0.355102041,1.276810
0.355215420,1.277238
0.355328798,1.277659
0.355442177,1.278073
0.355555556,1.278481
0.355668934,1.278883
0.355782313,1.279279
0.355895692,1.279668
0.356009070,1.280051
0.356122449,1.280429
0.356235828,1.280800
0.356349206,1.281166
0.356462585,1.281526
0.356575964,1.281880
0.356689342,1.282228
0.356802721,1.282570
0.356916100,1.282907
0.357029478,1.283239
0.357142857,1.283565
0.357256236,1.283886
0.357369615,1.284201
0.357482993,1.284510
0.357596372,1.284815
0.357709751,1.285114
0.357823129,1.285408
0.357936508,1.285696
0.358049887,1.285980
0.358163265,1.286258
0.358276644,1.286530
0.358390023,1.286798
0.358503401,1.287060
0.358616780,1.287318
0.358730159,1.287570
0.358843537,1.287816
0.358956916,1.288058
0.359070295,1.288294
0.359183673,1.288525
0.359297052,1.288750
0.359410431,1.288971
0.359523810,1.289186
0.359637188,1.289396
0.359750567,1.289600
0.359863946,1.289799
0.359977324,1.289993
0.360090703,1.290181
0.360204082,1.290364
0.360317460,1.290542
0.360430839,1.290714
0.360544218,1.290880
0.360657596,1.291042
0.360770975,1.291197
0.360884354,1.291347
0.360997732,1.291492
0.361111111,1.291631
0.361224490,1.291764
0.361337868,1.291892
0.361451247,1.292014
0.361564626,1.292130
0.361678005,1.292240
0.361791383,1.292345
0.361904762,1.292444
0.362018141,1.292537
0.362131519,1.292625
0.362244898,1.292706
0.362358277,1.292782
0.362471655,1.292852
0.362585034,1.292915
0.362698413,1.292973
0.362811791,1.293025
0.362925170,1.293071
0.363038549,1.293111
0.363151927,1.293145
0.363265306,1.293173
0.363378685,1.293194
0.363492063,1.293210
0.363605442,1.293219
0.363718821,1.293222
0.363832200,1.293219
0.363945578,1.293209
0.364058957,1.293193
0.364172336,1.293170
0.364285714,1.293141
0.364399093,1.293106
0.364512472,1.293063
0.364625850,1.293014
0.364739229,1.292958
0.364852608,1.292896
0.364965986,1.292826
0.365079365,1.292750
0.365192744,1.292666
0.365306122,1.292576
0.365419501,1.292478
0.365532880,1.292373
0.365646259,1.292261
0.365759637,1.292142
0.365873016,1.292015
0.365986395,1.291881
0.366099773,1.291739
0.366213152,1.291589
0.366326531,1.291433
0.366439909,1.291268
0.366553288,1.291095
0.366666667,1.290915
0.366780045,1.290727
0.366893424,1.290531
0.367006803,1.290326
0.367120181,1.290114
0.367233560,1.289893
0.367346939,1.289665
0.367460317,1.289427
0.367573696,1.289182
0.367687075,1.288927
0.367800454,1.288665
0.367913832,1.288393
0.368027211,1.288113
0.368140590,1.287824
0.368253968,1.287526
0.368367347,1.287220
0.368480726,1.286904
0.368594104,1.286579
0.368707483,1.286244
0.368820862,1.285901
0.368934240,1.285548
0.369047619,1.285185
0.369160998,1.284814
0.369274376,1.284432
0.369387755,1.284041
0.369501134,1.283640
0.369614512,1.283229
0.369727891,1.282808
0.369841270,1.282378
0.369954649,1.281937
0.370068027,1.281486
0.370181406,1.281025
0.370294785,1.280553
0.370408163,1.280072
0.370521542,1.279579
0.370634921,1.279076
0.370748299,1.278563
0.370861678,1.278039
0.370975057,1.277504
0.371088435,1.276958
0.371201814,1.276402
0.371315193,1.275834
0.371428571,1.275255
0.371541950,1.274665
0.371655329,1.274064
0.371768707,1.273452
0.371882086,1.272828
0.371995465,1.272193
0.372108844,1.271547
0.372222222,1.270888
0.372335601,1.270218
0.372448980,1.269537
0.372562358,1.268843
0.372675737,1.268138
0.372789116,1.267421
0.372902494,1.266691
0.373015873,1.265950
0.373129252,1.265196
0.373242630,1.264430
0.373356009,1.263651
0.373469388,1.262860
0.373582766,1.262057
0.373696145,1.261241
0.373809524,1.260412
0.373922902,1.259570
0.374036281,1.258716
0.374149660,1.257849
0.374263039,1.256968
0.374376417,1.256075
0.374489796,1.255168
0.374603175,1.254248
0.374716553,1.253314
0.374829932,1.252368
0.374943311,1.251408
0.375056689,1.250434
0.375170068,1.249446
0.375283447,1.248445
0.375396825,1.247430
0.375510204,1.246401
0.375623583,1.245358
0.375736961,1.244302
0.375850340,1.243231
0.375963719,1.242145
0.376077098,1.241046
0.376190476,1.239933
0.376303855,1.238805
0.376417234,1.237662
0.376530612,1.236506
0.376643991,1.235334
0.376757370,1.234148
0.376870748,1.232948
0.376984127,1.231733
0.377097506,1.230503
0.377210884,1.229258
0.377324263,1.227999
0.377437642,1.226725
0.377551020,1.225436
0.377664399,1.224132
0.377777778,1.222813
0.377891156,1.221479
0.378004535,1.220130
0.378117914,1.218766
0.378231293,1.217387
0.378344671,1.215993
0.378458050,1.214584
0.378571429,1.213160
0.378684807,1.211721
0.378798186,1.210266
0.378911565,1.208797
0.379024943,1.207312
0.379138322,1.205812
0.379251701,1.204297
0.379365079,1.202767
0.379478458,1.201222
0.379591837,1.199661
0.379705215,1.198086
0.379818594,1.196495
0.379931973,1.194889
0.380045351,1.193268
0.380158730,1.191632
0.380272109,1.189981
0.380385488,1.188314
0.380498866,1.186632
0.380612245,1.184936
0.380725624,1.183224
0.380839002,1.181497
0.380952381,1.179755
0.381065760,1.177998
0.381179138,1.176226
0.381292517,1.174438
0.381405896,1.172636
0.381519274,1.170819
0.381632653,1.168987
0.381746032,1.167140
0.381859410,1.165278
0.381972789,1.163401
0.382086168,1.161510
0.382199546,1.159603
0.382312925,1.157682
0.382426304,1.155747
0.382539683,1.153796
0.382653061,1.151831
0.382766440,1.149851
0.382879819,1.147857
0.382993197,1.145849
0.383106576,1.143826
0.383219955,1.141789
0.383333333,1.139737
0.383446712,1.137672
0.383560091,1.135592
0.383673469,1.133498
0.383786848,1.131390
0.383900227,1.129269
0.384013605,1.127133
0.384126984,1.124983
0.384240363,1.122820
0.384353741,1.120643
0.384467120,1.118453
0.384580499,1.116249
0.384693878,1.114031
0.384807256,1.111801
0.384920635,1.109556
0.385034014,1.107299
0.385147392,1.105028
0.385260771,1.102744
0.385374150,1.100447
0.385487528,1.098137
0.385600907,1.095814
0.385714286,1.093479
0.385827664,1.091130
0.385941043,1.088769
0.386054422,1.086395
0.386167800,1.084009
0.386281179,1.081610
0.386394558,1.079199
0.386507937,1.076776
0.386621315,1.074340
0.386734694,1.071892
0.386848073,1.069433
0.386961451,1.066961
0.387074830,1.064478
0.387188209,1.061983
0.387301587,1.059476
0.387414966,1.056958
0.387528345,1.054429
0.387641723,1.051888
0.387755102,1.049336
0.387868481,1.046774
0.387981859,1.044200
0.388095238,1.041616
0.388208617,1.039021
0.388321995,1.036415
0.388435374,1.033800
0.388548753,1.031174
0.388662132,1.028538
0.388775510,1.025892
0.388888889,1.023236
0.389002268,1.020571
0.389115646,1.017896
0.389229025,1.015213
0.389342404,1.012520
0.389455782,1.009818
0.389569161,1.007107
0.389682540,1.004387
0.389795918,1.001660
0.389909297,0.998924
0.390022676,0.996179
0.390136054,0.993427
0.390249433,0.990667
0.390362812,0.987899
0.390476190,0.985124
0.390589569,0.982342
0.390702948,0.979552
0.390816327,0.976756
0.390929705,0.973953
0.391043084,0.971143
0.391156463,0.968326
0.391269841,0.965504
0.391383220,0.962675
0.391496599,0.959841
0.391609977,0.957000
0.391723356,0.954154
