label,4_u1_200_p(1)
0.245691610,0.604635
0.245804989,0.606114
0.245918367,0.607610
0.246031746,0.609122
0.246145125,0.610649
0.246258503,0.612191
0.246371882,0.613749
0.246485261,0.615322
0.246598639,0.616910
0.246712018,0.618512
0.246825397,0.620128
0.246938776,0.621759
0.247052154,0.623403
0.247165533,0.625060
0.247278912,0.626732
0.247392290,0.628416
0.247505669,0.630113
0.247619048,0.631823
0.247732426,0.633545
0.247845805,0.635279
0.247959184,0.637025
0.248072562,0.638783
0.248185941,0.640553
0.248299320,0.642333
0.248412698,0.644125
0.248526077,0.645927
0.248639456,0.647740
0.248752834,0.649563
0.248866213,0.651397
0.248979592,0.653240
0.249092971,0.655093
0.249206349,0.656955
0.249319728,0.658827
0.249433107,0.660708
0.249546485,0.662597
0.249659864,0.664495
0.249773243,0.666401
0.249886621,0.668315
0.250000000,0.670237
0.250113379,0.672167
0.250226757,0.674104
0.250340136,0.676048
0.250453515,0.678000
0.250566893,0.679958
0.250680272,0.681923
0.250793651,0.683894
0.250907029,0.685871
0.251020408,0.687854
0.251133787,0.689843
0.251247166,0.691838
0.251360544,0.693837
0.251473923,0.695842
0.251587302,0.697852
0.251700680,0.699867
0.251814059,0.701886
0.251927438,0.703909
0.252040816,0.705937
0.252154195,0.707968
0.252267574,0.710003
0.252380952,0.712042
0.252494331,0.714084
0.252607710,0.716130
0.252721088,0.718178
0.252834467,0.720229
0.252947846,0.722283
0.253061224,0.724340
0.253174603,0.726399
0.253287982,0.728460
0.253401361,0.730523
0.253514739,0.732588
0.253628118,0.734654
0.253741497,0.736723
0.253854875,0.738792
0.253968254,0.740863
0.254081633,0.742935
0.254195011,0.745008
0.254308390,0.747082
0.254421769,0.749156
0.254535147,0.751231
0.254648526,0.753306
0.254761905,0.755382
0.254875283,0.757457
0.254988662,0.759532
0.255102041,0.761607
0.255215420,0.763682
0.255328798,0.765756
0.255442177,0.767830
0.255555556,0.769903
0.255668934,0.771975
0.255782313,0.774045
0.255895692,0.776115
0.256009070,0.778184
0.256122449,0.780251
0.256235828,0.782316
0.256349206,0.784380
0.256462585,0.786442
0.256575964,0.788502
0.256689342,0.790560
0.256802721,0.792616
0.256916100,0.794670
0.257029478,0.796721
0.257142857,0.798770
0.257256236,0.800816
0.257369615,0.802860
0.257482993,0.804901
0.257596372,0.806939
0.257709751,0.808974
0.257823129,0.811006
0.257936508,0.813035
0.258049887,0.815061
0.258163265,0.817083
0.258276644,0.819102
0.258390023,0.821118
0.258503401,0.823129
0.258616780,0.825138
0.258730159,0.827142
0.258843537,0.829142
0.258956916,0.831139
0.259070295,0.833131
0.259183673,0.835119
0.259297052,0.837103
0.259410431,0.839083
0.259523810,0.841058
0.259637188,0.843028
0.259750567,0.844995
0.259863946,0.846956
0.259977324,0.848913
0.260090703,0.850865
0.260204082,0.852812
0.260317460,0.854755
0.260430839,0.856692
0.260544218,0.858625
0.260657596,0.860552
0.260770975,0.862474
0.260884354,0.864391
0.260997732,0.866302
0.261111111,0.868209
0.261224490,0.870110
0.261337868,0.872005
0.261451247,0.873895
0.261564626,0.875780
0.261678005,0.877658
0.261791383,0.879532
0.261904762,0.881399
0.262018141,0.883261
0.262131519,0.885118
0.262244898,0.886968
0.262358277,0.888813
0.262471655,0.890651
0.262585034,0.892484
0.262698413,0.894311
0.262811791,0.896132
0.262925170,0.897947
0.263038549,0.899756
0.263151927,0.901559
0.263265306,0.903355
0.263378685,0.905146
0.263492063,0.906931
0.263605442,0.908709
0.263718821,0.910481
0.263832200,0.912247
0.263945578,0.914007
0.264058957,0.915761
0.264172336,0.917508
0.264285714,0.919249
0.264399093,0.920984
0.264512472,0.922713
0.264625850,0.924435
0.264739229,0.926151
0.264852608,0.927861
0.264965986,0.929565
0.265079365,0.931262
0.265192744,0.932953
0.265306122,0.934637
0.265419501,0.936316
0.265532880,0.937988
0.265646259,0.939654
0.265759637,0.941313
0.265873016,0.942967
0.265986395,0.944614
0.266099773,0.946255
0.266213152,0.947890
0.266326531,0.949518
0.266439909,0.951141
0.266553288,0.952758
0.266666667,0.954368
0.266780045,0.955972
0.266893424,0.957571
0.267006803,0.959163
0.267120181,0.960750
0.267233560,0.962330
0.267346939,0.963905
0.267460317,0.965474
0.267573696,0.967037
0.267687075,0.968594
0.267800454,0.970146
0.267913832,0.971691
0.268027211,0.973231
0.268140590,0.974765
0.268253968,0.976294
0.268367347,0.977817
0.268480726,0.979334
0.268594104,0.980846
0.268707483,0.982352
0.268820862,0.983853
0.268934240,0.985348
0.269047619,0.986838
0.269160998,0.988323
0.269274376,0.989802
0.269387755,0.991275
0.269501134,0.992744
0.269614512,0.994207
0.269727891,0.995665
0.269841270,0.997118
0.269954649,0.998566
0.270068027,1.000008
0.270181406,1.001446
0.270294785,1.002878
0.270408163,1.004306
0.270521542,1.005729
0.270634921,1.007146
0.270748299,1.008559
0.270861678,1.009967
0.270975057,1.011371
0.271088435,1.012769
0.271201814,1.014163
0.271315193,1.015553
0.271428571,1.016938
0.271541950,1.018318
0.271655329,1.019694
0.271768707,1.021066
0.271882086,1.022433
0.271995465,1.023796
0.272108844,1.025154
0.272222222,1.026509
0.272335601,1.027859
0.272448980,1.029205
0.272562358,1.030547
0.272675737,1.031885
0.272789116,1.033219
0.272902494,1.034549
0.273015873,1.035876
0.273129252,1.037198
0.273242630,1.038517
0.273356009,1.039832
0.273469388,1.041143
0.273582766,1.042450
0.273696145,1.043754
0.273809524,1.045054
0.273922902,1.046351
0.274036281,1.047644
0.274149660,1.048934
0.274263039,1.050221
0.274376417,1.051504
0.274489796,1.052784
0.274603175,1.054060
0.274716553,1.055333
0.274829932,1.056603
0.274943311,1.057870
0.275056689,1.059134
0.275170068,1.060395
0.275283447,1.061652
0.275396825,1.062907
0.275510204,1.064158
0.275623583,1.065407
0.275736961,1.066652
0.275850340,1.067895
0.275963719,1.069135
0.276077098,1.070372
0.276190476,1.071606
0.276303855,1.072837
0.276417234,1.074066
0.276530612,1.075292
0.276643991,1.076515
0.276757370,1.077736
0.276870748,1.078954
0.276984127,1.080170
0.277097506,1.081383
0.277210884,1.082593
0.277324263,1.083801
0.277437642,1.085007
0.277551020,1.086210
0.277664399,1.087411
0.277777778,1.088609
0.277891156,1.089806
0.278004535,1.090999
0.278117914,1.092191
0.278231293,1.093380
0.278344671,1.094568
0.278458050,1.095753
0.278571429,1.096936
0.278684807,1.098116
0.278798186,1.099295
0.278911565,1.100472
0.279024943,1.101647
0.279138322,1.102819
0.279251701,1.103990
0.279365079,1.105159
0.279478458,1.106326
0.279591837,1.107492
0.279705215,1.108655
0.279818594,1.109817
0.279931973,1.110977
0.280045351,1.112135
0.280158730,1.113291
0.280272109,1.114446
0.280385488,1.115599
0.280498866,1.116750
0.280612245,1.117900
0.280725624,1.119047
0.280839002,1.120193
0.280952381,1.121338
0.281065760,1.122481
0.281179138,1.123622
0.281292517,1.124761
0.281405896,1.125899
0.281519274,1.127035
0.281632653,1.128170
0.281746032,1.129303
0.281859410,1.130433
0.281972789,1.131563
0.282086168,1.132691
0.282199546,1.133817
0.282312925,1.134941
0.282426304,1.136064
0.282539683,1.137185
0.282653061,1.138305
0.282766440,1.139422
0.282879819,1.140539
0.282993197,1.141653
0.283106576,1.142766
0.283219955,1.143877
0.283333333,1.144986
0.283446712,1.146094
0.283560091,1.147200
0.283673469,1.148304
0.283786848,1.149406
0.283900227,1.150507
0.284013605,1.151606
0.284126984,1.152703
0.284240363,1.153798
0.284353741,1.154892
0.284467120,1.155984
0.284580499,1.157074
0.284693878,1.158162
0.284807256,1.159248
0.284920635,1.160333
0.285034014,1.161415
0.285147392,1.162496
0.285260771,1.163575
0.285374150,1.164651
0.285487528,1.165726
0.285600907,1.166798
0.285714286,1.167868
0.285827664,1.168936
0.285941043,1.170002
0.286054422,1.171065
0.286167800,1.172126
0.286281179,1.173185
0.286394558,1.174242
0.286507937,1.175295
0.286621315,1.176347
0.286734694,1.177395
0.286848073,1.178442
0.286961451,1.179485
0.287074830,1.180526
0.287188209,1.181564
0.287301587,1.182599
0.287414966,1.183631
0.287528345,1.184661
0.287641723,1.185687
0.287755102,1.186710
0.287868481,1.187731
0.287981859,1.188748
0.288095238,1.189761
0.288208617,1.190772
0.288321995,1.191779
0.288435374,1.192783
0.288548753,1.193784
0.288662132,1.194780
0.288775510,1.195774
0.288888889,1.196764
0.289002268,1.197749
0.289115646,1.198731
0.289229025,1.199710
0.289342404,1.200684
0.289455782,1.201654
0.289569161,1.202621
0.289682540,1.203583
0.289795918,1.204541
0.289909297,1.205494
0.290022676,1.206444
0.290136054,1.207388
0.290249433,1.208329
0.290362812,1.209264
0.290476190,1.210195
0.290589569,1.211121
0.290702948,1.212043
0.290816327,1.212959
0.290929705,1.213870
0.291043084,1.214777
0.291156463,1.215677
0.291269841,1.216573
0.291383220,1.217464
0.291496599,1.218348
0.291609977,1.219228
0.291723356,1.220101
0.291836735,1.220969
0.291950113,1.221832
0.292063492,1.222688
0.292176871,1.223539
0.292290249,1.224383
0.292403628,1.225221
0.292517007,1.226053
0.292630385,1.226879
0.292743764,1.227699
0.292857143,1.228512
0.292970522,1.229318
0.293083900,1.230119
0.293197279,1.230912
0.293310658,1.231698
0.293424036,1.232478
0.293537415,1.233251
0.293650794,1.234017
0.293764172,1.234776
0.293877551,1.235527
0.293990930,1.236272
0.294104308,1.237009
0.294217687,1.237738
0.294331066,1.238460
0.294444444,1.239175
0.294557823,1.239882
0.294671202,1.240581
0.294784580,1.241273
0.294897959,1.241956
0.295011338,1.242632
0.295124717,1.243299
0.295238095,1.243959
0.295351474,1.244610
0.295464853,1.245253
0.295578231,1.245888
0.295691610,1.246514
0.295804989,1.247132
0.295918367,1.247741
0.296031746,1.248341
0.296145125,1.248933
0.296258503,1.249516
0.296371882,1.250090
0.296485261,1.250655
0.296598639,1.251210
0.296712018,1.251757
0.296825397,1.252295
0.296938776,1.252823
0.297052154,1.253341
0.297165533,1.253851
0.297278912,1.254351
0.297392290,1.254841
0.297505669,1.255321
0.297619048,1.255792
0.297732426,1.256253
0.297845805,1.256704
0.297959184,1.257145
0.298072562,1.257576
0.298185941,1.257997
0.298299320,1.258408
0.298412698,1.258808
0.298526077,1.259198
0.298639456,1.259578
0.298752834,1.259947
0.298866213,1.260305
0.298979592,1.260653
0.299092971,1.260989
0.299206349,1.261315
0.299319728,1.261630
0.299433107,1.261934
0.299546485,1.262227
0.299659864,1.262509
0.299773243,1.262779
0.299886621,1.263039
0.300000000,1.263286
0.300113379,1.263523
0.300226757,1.263748
0.300340136,1.263961
0.300453515,1.264163
0.300566893,1.264353
0.300680272,1.264531
0.300793651,1.264697
0.300907029,1.264852
0.301020408,1.264994
0.301133787,1.265124
0.301247166,1.265243
0.301360544,1.265349
0.301473923,1.265443
0.301587302,1.265524
0.301700680,1.265593
0.301814059,1.265650
0.301927438,1.265694
0.302040816,1.265725
0.302154195,1.265744
0.302267574,1.265750
0.302380952,1.265743
0.302494331,1.265723
0.302607710,1.265690
0.302721088,1.265644
0.302834467,1.265585
0.302947846,1.265512
0.303061224,1.265427
0.303174603,1.265328
0.303287982,1.265215
0.303401361,1.265089
0.303514739,1.264949
0.303628118,1.264796
0.303741497,1.264629
0.303854875,1.264448
0.303968254,1.264253
0.304081633,1.264044
0.304195011,1.263821
0.304308390,1.263584
0.304421769,1.263333
0.304535147,1.263068
0.304648526,1.262788
0.304761905,1.262493
0.304875283,1.262185
0.304988662,1.261861
0.305102041,1.261523
0.305215420,1.261171
0.305328798,1.260803
0.305442177,1.260421
0.305555556,1.260024
0.305668934,1.259612
0.305782313,1.259184
0.305895692,1.258742
0.306009070,1.258285
0.306122449,1.257812
0.306235828,1.257324
0.306349206,1.256821
0.306462585,1.256303
0.306575964,1.255769
0.306689342,1.255219
0.306802721,1.254654
0.306916100,1.254073
0.307029478,1.253477
0.307142857,1.252865
0.307256236,1.252236
0.307369615,1.251593
0.307482993,1.250932
0.307596372,1.250256
0.307709751,1.249564
0.307823129,1.248856
0.307936508,1.248131
0.308049887,1.247390
0.308163265,1.246633
0.308276644,1.245859
0.308390023,1.245069
0.308503401,1.244262
0.308616780,1.243439
0.308730159,1.242599
0.308843537,1.241743
0.308956916,1.240869
0.309070295,1.239979
0.309183673,1.239072
0.309297052,1.238148
0.309410431,1.237208
0.309523810,1.236250
0.309637188,1.235275
0.309750567,1.234283
0.309863946,1.233274
0.309977324,1.232249
0.310090703,1.231206
0.310204082,1.230145
0.310317460,1.229068
0.310430839,1.227973
0.310544218,1.226861
0.310657596,1.225732
0.310770975,1.224585
0.310884354,1.223421
0.310997732,1.222240
0.311111111,1.221041
0.311224490,1.219825
0.311337868,1.218592
0.311451247,1.217341
0.311564626,1.216073
0.311678005,1.214787
0.311791383,1.213484
0.311904762,1.212164
0.312018141,1.210826
0.312131519,1.209470
0.312244898,1.208097
0.312358277,1.206707
0.312471655,1.205299
0.312585034,1.203874
0.312698413,1.202432
0.312811791,1.200971
0.312925170,1.199494
0.313038549,1.197999
0.313151927,1.196487
0.313265306,1.194958
0.313378685,1.193411
0.313492063,1.191847
0.313605442,1.190266
0.313718821,1.188667
0.313832200,1.187052
0.313945578,1.185419
0.314058957,1.183769
0.314172336,1.182102
0.314285714,1.180418
0.314399093,1.178717
0.314512472,1.176999
0.314625850,1.175264
0.314739229,1.173512
0.314852608,1.171744
0.314965986,1.169959
0.315079365,1.168157
0.315192744,1.166338
0.315306122,1.164503
0.315419501,1.162651
0.315532880,1.160783
0.315646259,1.158899
0.315759637,1.156998
0.315873016,1.155081
0.315986395,1.153147
0.316099773,1.151198
0.316213152,1.149233
0.316326531,1.147251
0.316439909,1.145254
0.316553288,1.143241
0.316666667,1.141213
0.316780045,1.139169
0.316893424,1.137109
0.317006803,1.135033
0.317120181,1.132943
0.317233560,1.130837
0.317346939,1.128716
0.317460317,1.126580
0.317573696,1.124429
0.317687075,1.122263
0.317800454,1.120082
0.317913832,1.117887
0.318027211,1.115677
0.318140590,1.113452
0.318253968,1.111213
0.318367347,1.108960
0.318480726,1.106693
0.318594104,1.104412
0.318707483,1.102117
0.318820862,1.099808
0.318934240,1.097485
0.319047619,1.095149
0.319160998,1.092800
0.319274376,1.090437
0.319387755,1.088061
0.319501134,1.085672
0.319614512,1.083270
0.319727891,1.080855
0.319841270,1.078427
0.319954649,1.075987
0.320068027,1.073535
0.320181406,1.071070
0.320294785,1.068593
0.320408163,1.066104
0.320521542,1.063602
0.320634921,1.061090
0.320748299,1.058565
0.320861678,1.056029
0.320975057,1.053482
0.321088435,1.050923
0.321201814,1.048353
0.321315193,1.045773
0.321428571,1.043181
0.321541950,1.040579
0.321655329,1.037967
0.321768707,1.035344
0.321882086,1.032711
0.321995465,1.030068
0.322108844,1.027415
0.322222222,1.024752
0.322335601,1.022080
0.322448980,1.019399
0.322562358,1.016708
0.322675737,1.014008
0.322789116,1.011299
0.322902494,1.008582
0.323015873,1.005856
0.323129252,1.003121
0.323242630,1.000379
0.323356009,0.997628
0.323469388,0.994870
0.323582766,0.992104
0.323696145,0.989330
0.323809524,0.986549
0.323922902,0.983761
0.324036281,0.980966
0.324149660,0.978164
0.324263039,0.975355
0.324376417,0.972540
0.324489796,0.969719
0.324603175,0.966892
0.324716553,0.964059
0.324829932,0.961220
0.324943311,0.958375
0.325056689,0.955526
0.325170068,0.952671
0.325283447,0.949811
0.325396825,0.946946
0.325510204,0.944077
0.325623583,0.941203
0.325736961,0.938325
0.325850340,0.935443
0.325963719,0.932557
0.326077098,0.929667
0.326190476,0.926774
0.326303855,0.923878
0.326417234,0.920979
0.326530612,0.918076
0.326643991,0.915171
0.326757370,0.912264
0.326870748,0.909355
0.326984127,0.906443
0.327097506,0.903530
0.327210884,0.900615
0.327324263,0.897699
0.327437642,0.894781
0.327551020,0.891863
0.327664399,0.888944
0.327777778,0.886024
0.327891156,0.883104
0.328004535,0.880184
0.328117914,0.877264
0.328231293,0.874345
0.328344671,0.871426
0.328458050,0.868507
0.328571429,0.865590
0.328684807,0.862674
0.328798186,0.859759
0.328911565,0.856846
0.329024943,0.853935
0.329138322,0.851026
0.329251701,0.848119
0.329365079,0.845215
0.329478458,0.842313
0.329591837,0.839414
0.329705215,0.836519
0.329818594,0.833627
0.329931973,0.830738
0.330045351,0.827854
0.330158730,0.824973
0.330272109,0.822097
0.330385488,0.819225
0.330498866,0.816358
0.330612245,0.813496
0.330725624,0.810638
0.330839002,0.807787
0.330952381,0.804940
0.331065760,0.802100
0.331179138,0.799266
0.331292517,0.796437
0.331405896,0.793616
0.331519274,0.790801
0.331632653,0.787993
0.331746032,0.785192
0.331859410,0.782398
0.331972789,0.779613
0.332086168,0.776835
0.332199546,0.774065
0.332312925,0.771303
0.332426304,0.768550
0.332539683,0.765806
0.332653061,0.763070
0.332766440,0.760344
0.332879819,0.757627
0.332993197,0.754920
0.333106576,0.752223
0.333219955,0.749536
0.333333333,0.746859
0.333446712,0.744193
0.333560091,0.741538
0.333673469,0.738893
0.333786848,0.736260
0.333900227,0.733638
0.334013605,0.731028
0.334126984,0.728430
0.334240363,0.725844
0.334353741,0.723270
0.334467120,0.720708
0.334580499,0.718160
0.334693878,0.715624
0.334807256,0.713102
0.334920635,0.710593
0.335034014,0.708098
0.335147392,0.705616
0.335260771,0.703149
0.335374150,0.700696
0.335487528,0.698258
0.335600907,0.695834
0.335714286,0.693425
0.335827664,0.691031
0.335941043,0.688653
0.336054422,0.686290
0.336167800,0.683943
0.336281179,0.681612
0.336394558,0.679298
0.336507937,0.676999
0.336621315,0.674718
0.336734694,0.672453
0.336848073,0.670205
0.336961451,0.667975
0.337074830,0.665762
0.337188209,0.663567
0.337301587,0.661390
0.337414966,0.659231
0.337528345,0.657090
0.337641723,0.654968
0.337755102,0.652865
0.337868481,0.650780
0.337981859,0.648715
0.338095238,0.646669
0.338208617,0.644643
0.338321995,0.642637
0.338435374,0.640650
0.338548753,0.638684
0.338662132,0.636738
0.338775510,0.634813
0.338888889,0.632908
0.339002268,0.631024
0.339115646,0.629162
0.339229025,0.627321
0.339342404,0.625501
0.339455782,0.623703
0.339569161,0.621927
0.339682540,0.620173
0.339795918,0.618441
0.339909297,0.616732
0.340022676,0.615045
0.340136054,0.613381
0.340249433,0.611740
0.340362812,0.610122
0.340476190,0.608527
0.340589569,0.606956
0.340702948,0.605408
0.340816327,0.603884
0.340929705,0.602384
0.341043084,0.600908
0.341156463,0.599456
0.341269841,0.598028
0.341383220,0.596625
0.341496599,0.595246
0.341609977,0.593892
0.341723356,0.592563
0.341836735,0.591259
0.341950113,0.589980
0.342063492,0.588726
0.342176871,0.587497
0.342290249,0.586294
0.342403628,0.585116
0.342517007,0.583964
0.342630385,0.582838
0.342743764,0.581737
0.342857143,0.580663
0.342970522,0.579614
0.343083900,0.578592
0.343197279,0.577596
0.343310658,0.576626
0.343424036,0.575683
0.343537415,0.574766
0.343650794,0.573876
0.343764172,0.573012
0.343877551,0.572175
0.343990930,0.571365
0.344104308,0.570581
0.344217687,0.569825
0.344331066,0.569095
0.344444444,0.568392
0.344557823,0.567716
0.344671202,0.567067
0.344784580,0.566446
0.344897959,0.565851
0.345011338,0.565283
0.345124717,0.564743
0.345238095,0.564229
0.345351474,0.563743
0.345464853,0.563283
0.345578231,0.562851
0.345691610,0.562446
0.345804989,0.562068
0.345918367,0.561717
0.346031746,0.561394
0.346145125,0.561097
0.346258503,0.560827
0.346371882,0.560585
0.346485261,0.560369
0.346598639,0.560180
0.346712018,0.560018
0.346825397,0.559883
0.346938776,0.559774
0.347052154,0.559692
0.347165533,0.559637
0.347278912,0.559608
0.347392290,0.559606
0.347505669,0.559631
0.347619048,0.559681
0.347732426,0.559758
0.347845805,0.559861
0.347959184,0.559990
0.348072562,0.560146
0.348185941,0.560327
0.348299320,0.560534
0.348412698,0.560767
0.348526077,0.561026
0.348639456,0.561310
0.348752834,0.561620
0.348866213,0.561955
0.348979592,0.562315
0.349092971,0.562701
0.349206349,0.563112
0.349319728,0.563547
0.349433107,0.564008
0.349546485,0.564493
0.349659864,0.565003
0.349773243,0.565537
0.349886621,0.566096
0.350000000,0.566679
0.350113379,0.567286
0.350226757,0.567917
0.350340136,0.568571
0.350453515,0.569249
0.350566893,0.569951
0.350680272,0.570676
0.350793651,0.571424
0.350907029,0.572194
0.351020408,0.572988
0.351133787,0.573804
0.351247166,0.574643
0.351360544,0.575504
0.351473923,0.576387
0.351587302,0.577292
0.351700680,0.578218
0.351814059,0.579167
0.351927438,0.580136
0.352040816,0.581127
0.352154195,0.582138
0.352267574,0.583171
0.352380952,0.584224
0.352494331,0.585297
0.352607710,0.586390
0.352721088,0.587504
0.352834467,0.588637
0.352947846,0.589790
0.353061224,0.590962
0.353174603,0.592153
0.353287982,0.593364
0.353401361,0.594593
0.353514739,0.595840
0.353628118,0.597106
0.353741497,0.598391
0.353854875,0.599693
0.353968254,0.601013
0.354081633,0.602351
0.354195011,0.603706
0.354308390,0.605078
0.354421769,0.606467
0.354535147,0.607872
0.354648526,0.609295
0.354761905,0.610733
0.354875283,0.612188
0.354988662,0.613658
0.355102041,0.615144
0.355215420,0.616646
0.355328798,0.618162
0.355442177,0.619694
0.355555556,0.621240
0.355668934,0.622801
0.355782313,0.624376
0.355895692,0.625965
0.356009070,0.627568
0.356122449,0.629185
0.356235828,0.630815
0.356349206,0.632459
0.356462585,0.634115
0.356575964,0.635784
0.356689342,0.637465
0.356802721,0.639159
0.356916100,0.640864
0.357029478,0.642582
0.357142857,0.644311
0.357256236,0.646051
0.357369615,0.647802
0.357482993,0.649565
0.357596372,0.651338
0.357709751,0.653121
0.357823129,0.654914
0.357936508,0.656718
0.358049887,0.658531
0.358163265,0.660354
0.358276644,0.662186
0.358390023,0.664027
0.358503401,0.665878
0.358616780,0.667736
0.358730159,0.669604
0.358843537,0.671479
0.358956916,0.673363
0.359070295,0.675254
0.359183673,0.677153
0.359297052,0.679060
0.359410431,0.680974
0.359523810,0.682894
0.359637188,0.684822
0.359750567,0.686756
0.359863946,0.688696
0.359977324,0.690643
0.360090703,0.692596
0.360204082,0.694554
0.360317460,0.696518
0.360430839,0.698488
0.360544218,0.700463
0.360657596,0.702442
0.360770975,0.704427
0.360884354,0.706416
0.360997732,0.708410
0.361111111,0.710408
0.361224490,0.712410
0.361337868,0.714416
0.361451247,0.716426
0.361564626,0.718439
0.361678005,0.720456
0.361791383,0.722476
0.361904762,0.724499
0.362018141,0.726525
0.362131519,0.728554
0.362244898,0.730585
0.362358277,0.732619
0.362471655,0.734654
0.362585034,0.736693
0.362698413,0.738733
0.362811791,0.740774
0.362925170,0.742818
0.363038549,0.744863
0.363151927,0.746909
0.363265306,0.748957
0.363378685,0.751006
0.363492063,0.753055
0.363605442,0.755106
0.363718821,0.757157
0.363832200,0.759209
0.363945578,0.761261
0.364058957,0.763314
0.364172336,0.765367
0.364285714,0.767420
0.364399093,0.769473
0.364512472,0.771526
0.364625850,0.773578
0.364739229,0.775630
0.364852608,0.777682
0.364965986,0.779733
0.365079365,0.781783
0.365192744,0.783833
0.365306122,0.785882
0.365419501,0.787929
0.365532880,0.789976
0.365646259,0.792021
0.365759637,0.794065
0.365873016,0.796107
0.365986395,0.798149
0.366099773,0.800188
0.366213152,0.802226
0.366326531,0.804262
0.366439909,0.806296
0.366553288,0.808328
0.366666667,0.810358
0.366780045,0.812386
0.366893424,0.814412
0.367006803,0.816435
0.367120181,0.818456
0.367233560,0.820475
0.367346939,0.822491
0.367460317,0.824505
0.367573696,0.826516
0.367687075,0.828525
0.367800454,0.830530
0.367913832,0.832533
0.368027211,0.834533
0.368140590,0.836530
0.368253968,0.838524
0.368367347,0.840514
0.368480726,0.842502
0.368594104,0.844486
0.368707483,0.846468
0.368820862,0.848445
0.368934240,0.850420
0.369047619,0.852390
0.369160998,0.854358
0.369274376,0.856322
0.369387755,0.858282
0.369501134,0.860238
0.369614512,0.862191
0.369727891,0.864140
0.369841270,0.866085
0.369954649,0.868026
0.370068027,0.869963
0.370181406,0.871896
0.370294785,0.873826
0.370408163,0.875751
0.370521542,0.877671
0.370634921,0.879588
0.370748299,0.881501
0.370861678,0.883409
0.370975057,0.885313
0.371088435,0.887212
0.371201814,0.889107
0.371315193,0.890998
0.371428571,0.892884
0.371541950,0.894766
0.371655329,0.896644
0.371768707,0.898516
0.371882086,0.900385
0.371995465,0.902248
0.372108844,0.904107
0.372222222,0.905962
0.372335601,0.907812
0.372448980,0.909657
0.372562358,0.911497
0.372675737,0.913333
0.372789116,0.915164
0.372902494,0.916991
0.373015873,0.918812
0.373129252,0.920629
0.373242630,0.922441
0.373356009,0.924248
0.373469388,0.926051
0.373582766,0.927848
0.373696145,0.929641
0.373809524,0.931429
0.373922902,0.933212
0.374036281,0.934991
0.374149660,0.936764
0.374263039,0.938532
0.374376417,0.940296
0.374489796,0.942055
0.374603175,0.943809
0.374716553,0.945558
0.374829932,0.947303
0.374943311,0.949042
0.375056689,0.950777
0.375170068,0.952507
0.375283447,0.954233
0.375396825,0.955953
0.375510204,0.957669
0.375623583,0.959380
0.375736961,0.961087
0.375850340,0.962788
0.375963719,0.964486
0.376077098,0.966178
0.376190476,0.967866
0.376303855,0.969549
0.376417234,0.971228
0.376530612,0.972902
0.376643991,0.974572
0.376757370,0.976238
0.376870748,0.977898
0.376984127,0.979555
0.377097506,0.981207
0.377210884,0.982855
0.377324263,0.984498
0.377437642,0.986138
0.377551020,0.987773
0.377664399,0.989404
0.377777778,0.991030
0.377891156,0.992653
0.378004535,0.994271
0.378117914,0.995886
0.378231293,0.997496
0.378344671,0.999103
0.378458050,1.000705
0.378571429,1.002304
0.378684807,1.003899
0.378798186,1.005490
0.378911565,1.007077
0.379024943,1.008660
0.379138322,1.010240
0.379251701,1.011816
0.379365079,1.013389
0.379478458,1.014958
0.379591837,1.016524
0.379705215,1.018086
0.379818594,1.019644
0.379931973,1.021199
0.380045351,1.022751
0.380158730,1.024300
0.380272109,1.025845
0.380385488,1.027388
0.380498866,1.028927
0.380612245,1.030463
0.380725624,1.031995
0.380839002,1.033525
0.380952381,1.035052
0.381065760,1.036576
0.381179138,1.038097
0.381292517,1.039615
0.381405896,1.041130
0.381519274,1.042642
0.381632653,1.044152
0.381746032,1.045659
0.381859410,1.047163
0.381972789,1.048665
0.382086168,1.050165
0.382199546,1.051661
0.382312925,1.053156
0.382426304,1.054647
0.382539683,1.056137
0.382653061,1.057624
0.382766440,1.059109
0.382879819,1.060591
0.382993197,1.062072
0.383106576,1.063550
0.383219955,1.065026
0.383333333,1.066500
0.383446712,1.067972
0.383560091,1.069442
0.383673469,1.070910
0.383786848,1.072375
0.383900227,1.073839
0.384013605,1.075302
0.384126984,1.076762
0.384240363,1.078220
0.384353741,1.079677
0.384467120,1.081132
0.384580499,1.082585
0.384693878,1.084037
0.384807256,1.085487
0.384920635,1.086935
0.385034014,1.088381
0.385147392,1.089826
0.385260771,1.091270
0.385374150,1.092711
0.385487528,1.094151
0.385600907,1.095590
0.385714286,1.097027
0.385827664,1.098463
0.385941043,1.099897
0.386054422,1.101329
0.386167800,1.102760
0.386281179,1.104190
0.386394558,1.105617
0.386507937,1.107044
0.386621315,1.108468
0.386734694,1.109892
0.386848073,1.111313
0.386961451,1.112733
0.387074830,1.114152
0.387188209,1.115569
0.387301587,1.116984
0.387414966,1.118398
0.387528345,1.119810
0.387641723,1.121220
0.387755102,1.122630
0.387868481,1.124037
0.387981859,1.125443
0.388095238,1.126847
0.388208617,1.128249
0.388321995,1.129650
0.388435374,1.131049
0.388548753,1.132447
0.388662132,1.133843
0.388775510,1.135237
0.388888889,1.136629
0.389002268,1.138020
0.389115646,1.139409
0.389229025,1.140796
0.389342404,1.142181
0.389455782,1.143564
0.389569161,1.144946
0.389682540,1.146325
