label,4_u1_200_p(1)
0.247845805,0.442542
0.247959184,0.442550
0.248072562,0.442583
0.248185941,0.442639
0.248299320,0.442720
0.248412698,0.442824
0.248526077,0.442952
0.248639456,0.443104
0.248752834,0.443280
0.248866213,0.443480
0.248979592,0.443703
0.249092971,0.443950
0.249206349,0.444220
0.249319728,0.444513
0.249433107,0.444830
0.249546485,0.445170
0.249659864,0.445533
0.249773243,0.445919
0.249886621,0.446328
0.250000000,0.446760
0.250113379,0.447214
0.250226757,0.447691
0.250340136,0.448190
0.250453515,0.448712
0.250566893,0.449256
0.250680272,0.449821
0.250793651,0.450409
0.250907029,0.451019
0.251020408,0.451650
0.251133787,0.452303
0.251247166,0.452977
0.251360544,0.453672
0.251473923,0.454388
0.251587302,0.455126
0.251700680,0.455884
0.251814059,0.456662
0.251927438,0.457461
0.252040816,0.458281
0.252154195,0.459120
0.252267574,0.459980
0.252380952,0.460859
0.252494331,0.461758
0.252607710,0.462677
0.252721088,0.463615
0.252834467,0.464572
0.252947846,0.465548
0.253061224,0.466543
0.253174603,0.467556
0.253287982,0.468588
0.253401361,0.469638
0.253514739,0.470706
0.253628118,0.471792
0.253741497,0.472896
0.253854875,0.474017
0.253968254,0.475156
0.254081633,0.476311
0.254195011,0.477484
0.254308390,0.478673
0.254421769,0.479879
0.254535147,0.481102
0.254648526,0.482340
0.254761905,0.483595
0.254875283,0.484865
0.254988662,0.486151
0.255102041,0.487452
0.255215420,0.488768
0.255328798,0.490100
0.255442177,0.491446
0.255555556,0.492807
0.255668934,0.494182
0.255782313,0.495572
0.255895692,0.496975
0.256009070,0.498393
0.256122449,0.499824
0.256235828,0.501268
0.256349206,0.502726
0.256462585,0.504197
0.256575964,0.505680
0.256689342,0.507177
0.256802721,0.508685
0.256916100,0.510206
0.257029478,0.511739
0.257142857,0.513284
0.257256236,0.514841
0.257369615,0.516409
0.257482993,0.517988
0.257596372,0.519578
0.257709751,0.521180
0.257823129,0.522792
0.257936508,0.524414
0.258049887,0.526047
0.258163265,0.527690
0.258276644,0.529343
0.258390023,0.531005
0.258503401,0.532677
0.258616780,0.534358
0.258730159,0.536049
0.258843537,0.537748
0.258956916,0.539456
0.259070295,0.541172
0.259183673,0.542897
0.259297052,0.544629
0.259410431,0.546370
0.259523810,0.548118
0.259637188,0.549874
0.259750567,0.551637
0.259863946,0.553407
0.259977324,0.555184
0.260090703,0.556967
0.260204082,0.558757
0.260317460,0.560554
0.260430839,0.562356
0.260544218,0.564165
0.260657596,0.565979
0.260770975,0.567799
0.260884354,0.569624
0.260997732,0.571454
0.261111111,0.573289
0.261224490,0.575130
0.261337868,0.576974
0.261451247,0.578824
0.261564626,0.580677
0.261678005,0.582535
0.261791383,0.584397
0.261904762,0.586262
0.262018141,0.588132
0.262131519,0.590004
0.262244898,0.591880
0.262358277,0.593759
0.262471655,0.595641
0.262585034,0.597526
0.262698413,0.599414
0.262811791,0.601304
0.262925170,0.603196
0.263038549,0.605090
0.263151927,0.606987
0.263265306,0.608885
0.263378685,0.610785
0.263492063,0.612686
0.263605442,0.614589
0.263718821,0.616493
0.263832200,0.618398
0.263945578,0.620304
0.264058957,0.622211
0.264172336,0.624119
0.264285714,0.626026
0.264399093,0.627935
0.264512472,0.629843
0.264625850,0.631752
0.264739229,0.633660
0.264852608,0.635568
0.264965986,0.637476
0.265079365,0.639383
0.265192744,0.641290
0.265306122,0.643196
0.265419501,0.645101
0.265532880,0.647005
0.265646259,0.648908
0.265759637,0.650810
0.265873016,0.652711
0.265986395,0.654610
0.266099773,0.656507
0.266213152,0.658403
0.266326531,0.660297
0.266439909,0.662189
0.266553288,0.664078
0.266666667,0.665966
0.266780045,0.667852
0.266893424,0.669735
0.267006803,0.671616
0.267120181,0.673494
0.267233560,0.675370
0.267346939,0.677243
0.267460317,0.679113
0.267573696,0.680980
0.267687075,0.682844
0.267800454,0.684705
0.267913832,0.686563
0.268027211,0.688417
0.268140590,0.690269
0.268253968,0.692116
0.268367347,0.693960
0.268480726,0.695801
0.268594104,0.697638
0.268707483,0.699471
0.268820862,0.701300
0.268934240,0.703125
0.269047619,0.704946
0.269160998,0.706763
0.269274376,0.708576
0.269387755,0.710385
0.269501134,0.712189
0.269614512,0.713989
0.269727891,0.715785
0.269841270,0.717577
0.269954649,0.719363
0.270068027,0.721145
0.270181406,0.722923
0.270294785,0.724696
0.270408163,0.726464
0.270521542,0.728227
0.270634921,0.729986
0.270748299,0.731740
0.270861678,0.733488
0.270975057,0.735232
0.271088435,0.736971
0.271201814,0.738705
0.271315193,0.740433
0.271428571,0.742157
0.271541950,0.743875
0.271655329,0.745589
0.271768707,0.747297
0.271882086,0.748999
0.271995465,0.750697
0.272108844,0.752389
0.272222222,0.754076
0.272335601,0.755757
0.272448980,0.757433
0.272562358,0.759104
0.272675737,0.760769
0.272789116,0.762428
0.272902494,0.764083
0.273015873,0.765731
0.273129252,0.767374
0.273242630,0.769011
0.273356009,0.770643
0.273469388,0.772269
0.273582766,0.773889
0.273696145,0.775503
0.273809524,0.777112
0.273922902,0.778715
0.274036281,0.780313
0.274149660,0.781904
0.274263039,0.783490
0.274376417,0.785070
0.274489796,0.786644
0.274603175,0.788212
0.274716553,0.789775
0.274829932,0.791332
0.274943311,0.792883
0.275056689,0.794428
0.275170068,0.795968
0.275283447,0.797502
0.275396825,0.799030
0.275510204,0.800552
0.275623583,0.802069
0.275736961,0.803579
0.275850340,0.805085
0.275963719,0.806584
0.276077098,0.808078
0.276190476,0.809566
0.276303855,0.811048
0.276417234,0.812525
0.276530612,0.813997
0.276643991,0.815462
0.276757370,0.816922
0.276870748,0.818377
0.276984127,0.819826
0.277097506,0.821269
0.277210884,0.822708
0.277324263,0.824140
0.277437642,0.825567
0.277551020,0.826989
0.277664399,0.828405
0.277777778,0.829816
0.277891156,0.831222
0.278004535,0.832622
0.278117914,0.834017
0.278231293,0.835407
0.278344671,0.836792
0.278458050,0.838171
0.278571429,0.839545
0.278684807,0.840915
0.278798186,0.842279
0.278911565,0.843638
0.279024943,0.844992
0.279138322,0.846341
0.279251701,0.847685
0.279365079,0.849025
0.279478458,0.850359
0.279591837,0.851689
0.279705215,0.853014
0.279818594,0.854335
0.279931973,0.855651
0.280045351,0.856962
0.280158730,0.858269
0.280272109,0.859571
0.280385488,0.860869
0.280498866,0.862162
0.280612245,0.863452
0.280725624,0.864736
0.280839002,0.866017
0.280952381,0.867294
0.281065760,0.868566
0.281179138,0.869834
0.281292517,0.871098
0.281405896,0.872359
0.281519274,0.873615
0.281632653,0.874867
0.281746032,0.876116
0.281859410,0.877361
0.281972789,0.878602
0.282086168,0.879840
0.282199546,0.881074
0.282312925,0.882304
0.282426304,0.883531
0.282539683,0.884754
0.282653061,0.885975
0.282766440,0.887191
0.282879819,0.888405
0.282993197,0.889615
0.283106576,0.890823
0.283219955,0.892027
0.283333333,0.893228
0.283446712,0.894426
0.283560091,0.895621
0.283673469,0.896813
0.283786848,0.898003
0.283900227,0.899189
0.284013605,0.900374
0.284126984,0.901555
0.284240363,0.902734
0.284353741,0.903910
0.284467120,0.905083
0.284580499,0.906254
0.284693878,0.907423
0.284807256,0.908589
0.284920635,0.909753
0.285034014,0.910915
0.285147392,0.912074
0.285260771,0.913232
0.285374150,0.914387
0.285487528,0.915539
0.285600907,0.916690
0.285714286,0.917839
0.285827664,0.918985
0.285941043,0.920130
0.286054422,0.921273
0.286167800,0.922413
0.286281179,0.923552
0.286394558,0.924689
0.286507937,0.925824
0.286621315,0.926957
0.286734694,0.928088
0.286848073,0.929217
0.286961451,0.930345
0.287074830,0.931470
0.287188209,0.932594
0.287301587,0.933716
0.287414966,0.934837
0.287528345,0.935955
0.287641723,0.937072
0.287755102,0.938187
0.287868481,0.939301
0.287981859,0.940412
0.288095238,0.941523
0.288208617,0.942631
0.288321995,0.943738
0.288435374,0.944843
0.288548753,0.945947
0.288662132,0.947049
0.288775510,0.948149
0.288888889,0.949248
0.289002268,0.950346
0.289115646,0.951441
0.289229025,0.952535
0.289342404,0.953628
0.289455782,0.954719
0.289569161,0.955809
0.289682540,0.956896
0.289795918,0.957983
0.289909297,0.959067
0.290022676,0.960150
0.290136054,0.961232
0.290249433,0.962312
0.290362812,0.963390
0.290476190,0.964466
0.290589569,0.965541
0.290702948,0.966614
0.290816327,0.967686
0.290929705,0.968755
0.291043084,0.969823
0.291156463,0.970889
0.291269841,0.971954
0.291383220,0.973016
0.291496599,0.974076
0.291609977,0.975135
0.291723356,0.976191
0.291836735,0.977246
0.291950113,0.978298
0.292063492,0.979349
0.292176871,0.980397
0.292290249,0.981443
0.292403628,0.982487
0.292517007,0.983529
0.292630385,0.984569
0.292743764,0.985606
0.292857143,0.986641
0.292970522,0.987674
0.293083900,0.988704
0.293197279,0.989733
0.293310658,0.990758
0.293424036,0.991781
0.293537415,0.992802
0.293650794,0.993820
0.293764172,0.994836
0.293877551,0.995849
0.293990930,0.996859
0.294104308,0.997867
0.294217687,0.998872
0.294331066,0.999874
0.294444444,1.000874
0.294557823,1.001870
0.294671202,1.002864
0.294784580,1.003855
0.294897959,1.004843
0.295011338,1.005828
0.295124717,1.006809
0.295238095,1.007788
0.295351474,1.008764
0.295464853,1.009736
0.295578231,1.010705
0.295691610,1.011671
0.295804989,1.012633
0.295918367,1.013593
0.296031746,1.014548
0.296145125,1.015500
0.296258503,1.016449
0.296371882,1.017394
0.296485261,1.018335
0.296598639,1.019272
0.296712018,1.020206
0.296825397,1.021136
0.296938776,1.022062
0.297052154,1.022983
0.297165533,1.023901
0.297278912,1.024815
0.297392290,1.025724
0.297505669,1.026629
0.297619048,1.027530
0.297732426,1.028426
0.297845805,1.029318
0.297959184,1.030206
0.298072562,1.031088
0.298185941,1.031966
0.298299320,1.032840
0.298412698,1.033708
0.298526077,1.034572
0.298639456,1.035431
0.298752834,1.036285
0.298866213,1.037133
0.298979592,1.037977
0.299092971,1.038815
0.299206349,1.039648
0.299319728,1.040476
0.299433107,1.041299
0.299546485,1.042115
0.299659864,1.042927
0.299773243,1.043732
0.299886621,1.044533
0.300000000,1.045327
0.300113379,1.046115
0.300226757,1.046898
0.300340136,1.047675
0.300453515,1.048445
0.300566893,1.049210
0.300680272,1.049968
0.300793651,1.050720
0.300907029,1.051466
0.301020408,1.052206
0.301133787,1.052939
0.301247166,1.053666
0.301360544,1.054385
0.301473923,1.055099
0.301587302,1.055805
0.301700680,1.056505
0.301814059,1.057198
0.301927438,1.057884
0.302040816,1.058563
0.302154195,1.059235
0.302267574,1.059899
0.302380952,1.060557
0.302494331,1.061207
0.302607710,1.061849
0.302721088,1.062484
0.302834467,1.063112
0.302947846,1.063732
0.303061224,1.064344
0.303174603,1.064948
0.303287982,1.065544
0.303401361,1.066133
0.303514739,1.066713
0.303628118,1.067285
0.303741497,1.067849
0.303854875,1.068405
0.303968254,1.068952
0.304081633,1.069491
0.304195011,1.070022
0.304308390,1.070543
0.304421769,1.071056
0.304535147,1.071561
0.304648526,1.072056
0.304761905,1.072542
0.304875283,1.073020
0.304988662,1.073488
0.305102041,1.073947
0.305215420,1.074397
0.305328798,1.074838
0.305442177,1.075269
0.305555556,1.075690
0.305668934,1.076102
0.305782313,1.076504
0.305895692,1.076897
0.306009070,1.077280
0.306122449,1.077653
0.306235828,1.078016
0.306349206,1.078368
0.306462585,1.078711
0.306575964,1.079044
0.306689342,1.079366
0.306802721,1.079677
0.306916100,1.079979
0.307029478,1.080270
0.307142857,1.080550
0.307256236,1.080819
0.307369615,1.081078
0.307482993,1.081326
0.307596372,1.081563
0.307709751,1.081789
0.307823129,1.082004
0.307936508,1.082208
0.308049887,1.082400
0.308163265,1.082582
0.308276644,1.082751
0.308390023,1.082910
0.308503401,1.083056
0.308616780,1.083191
0.308730159,1.083315
0.308843537,1.083426
0.308956916,1.083525
0.309070295,1.083613
0.309183673,1.083688
0.309297052,1.083752
0.309410431,1.083803
0.309523810,1.083841
0.309637188,1.083867
0.309750567,1.083881
0.309863946,1.083882
0.309977324,1.083871
0.310090703,1.083846
0.310204082,1.083809
0.310317460,1.083760
0.310430839,1.083697
0.310544218,1.083621
0.310657596,1.083532
0.310770975,1.083430
0.310884354,1.083314
0.310997732,1.083186
0.311111111,1.083044
0.311224490,1.082888
0.311337868,1.082719
0.311451247,1.082536
0.311564626,1.082340
0.311678005,1.082130
0.311791383,1.081907
0.311904762,1.081669
0.312018141,1.081418
0.312131519,1.081153
0.312244898,1.080873
0.312358277,1.080580
0.312471655,1.080272
0.312585034,1.079950
0.312698413,1.079614
0.312811791,1.079264
0.312925170,1.078899
0.313038549,1.078520
0.313151927,1.078127
0.313265306,1.077719
0.313378685,1.077296
0.313492063,1.076859
0.313605442,1.076407
0.313718821,1.075941
0.313832200,1.075459
0.313945578,1.074963
0.314058957,1.074452
0.314172336,1.073926
0.314285714,1.073385
0.314399093,1.072829
0.314512472,1.072259
0.314625850,1.071673
0.314739229,1.071071
0.314852608,1.070455
0.314965986,1.069823
0.315079365,1.069177
0.315192744,1.068514
0.315306122,1.067837
0.315419501,1.067144
0.315532880,1.066436
0.315646259,1.065712
0.315759637,1.064973
0.315873016,1.064218
0.315986395,1.063448
0.316099773,1.062662
0.316213152,1.061861
0.316326531,1.061044
0.316439909,1.060211
0.316553288,1.059363
0.316666667,1.058499
0.316780045,1.057620
0.316893424,1.056725
0.317006803,1.055814
0.317120181,1.054888
0.317233560,1.053946
0.317346939,1.052988
0.317460317,1.052015
0.317573696,1.051026
0.317687075,1.050021
0.317800454,1.049001
0.317913832,1.047964
0.318027211,1.046912
0.318140590,1.045845
0.318253968,1.044762
0.318367347,1.043663
0.318480726,1.042548
0.318594104,1.041418
0.318707483,1.040272
0.318820862,1.039111
0.318934240,1.037933
0.319047619,1.036740
0.319160998,1.035532
0.319274376,1.034308
0.319387755,1.033068
0.319501134,1.031813
0.319614512,1.030542
0.319727891,1.029255
0.319841270,1.027953
0.319954649,1.026635
0.320068027,1.025302
0.320181406,1.023954
0.320294785,1.022590
0.320408163,1.021210
0.320521542,1.019815
0.320634921,1.018405
0.320748299,1.016980
0.320861678,1.015539
0.320975057,1.014083
0.321088435,1.012612
0.321201814,1.011125
0.321315193,1.009624
0.321428571,1.008108
0.321541950,1.006576
0.321655329,1.005030
0.321768707,1.003469
0.321882086,1.001893
0.321995465,1.000302
0.322108844,0.998696
0.322222222,0.997076
0.322335601,0.995441
0.322448980,0.993792
0.322562358,0.992128
0.322675737,0.990450
0.322789116,0.988758
0.322902494,0.987051
0.323015873,0.985330
0.323129252,0.983595
0.323242630,0.981846
0.323356009,0.980083
0.323469388,0.978306
0.323582766,0.976515
0.323696145,0.974711
0.323809524,0.972893
0.323922902,0.971061
0.324036281,0.969216
0.324149660,0.967357
0.324263039,0.965486
0.324376417,0.963600
0.324489796,0.961702
0.324603175,0.959791
0.324716553,0.957867
0.324829932,0.955929
0.324943311,0.953979
0.325056689,0.952017
0.325170068,0.950041
0.325283447,0.948053
0.325396825,0.946053
0.325510204,0.944040
0.325623583,0.942015
0.325736961,0.939978
0.325850340,0.937928
0.325963719,0.935867
0.326077098,0.933794
0.326190476,0.931709
0.326303855,0.929612
0.326417234,0.927503
0.326530612,0.925384
0.326643991,0.923252
0.326757370,0.921110
0.326870748,0.918956
0.326984127,0.916792
0.327097506,0.914616
0.327210884,0.912430
0.327324263,0.910233
0.327437642,0.908026
0.327551020,0.905808
0.327664399,0.903579
0.327777778,0.901341
0.327891156,0.899093
0.328004535,0.896834
0.328117914,0.894566
0.328231293,0.892289
0.328344671,0.890001
0.328458050,0.887705
0.328571429,0.885399
0.328684807,0.883084
0.328798186,0.880760
0.328911565,0.878427
0.329024943,0.876086
0.329138322,0.873735
0.329251701,0.871377
0.329365079,0.869010
0.329478458,0.866635
0.329591837,0.864252
0.329705215,0.861861
0.329818594,0.859463
0.329931973,0.857056
0.330045351,0.854643
0.330158730,0.852222
0.330272109,0.849794
0.330385488,0.847358
0.330498866,0.844916
0.330612245,0.842468
0.330725624,0.840012
0.330839002,0.837551
0.330952381,0.835082
0.331065760,0.832608
0.331179138,0.830128
0.331292517,0.827642
0.331405896,0.825150
0.331519274,0.822653
0.331632653,0.820150
0.331746032,0.817642
0.331859410,0.815129
0.331972789,0.812611
0.332086168,0.810088
0.332199546,0.807561
0.332312925,0.805029
0.332426304,0.802493
0.332539683,0.799953
0.332653061,0.797408
0.332766440,0.794860
0.332879819,0.792309
0.332993197,0.789753
0.333106576,0.787195
0.333219955,0.784633
0.333333333,0.782068
0.333446712,0.779501
0.333560091,0.776931
0.333673469,0.774358
0.333786848,0.771783
0.333900227,0.769206
0.334013605,0.766627
0.334126984,0.764046
0.334240363,0.761463
0.334353741,0.758879
0.334467120,0.756294
0.334580499,0.753707
0.334693878,0.751120
0.334807256,0.748531
0.334920635,0.745943
0.335034014,0.743353
0.335147392,0.740763
0.335260771,0.738174
0.335374150,0.735584
0.335487528,0.732995
0.335600907,0.730406
0.335714286,0.727817
0.335827664,0.725230
0.335941043,0.722643
0.336054422,0.720058
0.336167800,0.717473
0.336281179,0.714891
0.336394558,0.712310
0.336507937,0.709731
0.336621315,0.707154
0.336734694,0.704579
0.336848073,0.702007
0.336961451,0.699438
0.337074830,0.696871
0.337188209,0.694308
0.337301587,0.691747
0.337414966,0.689190
0.337528345,0.686637
0.337641723,0.684088
0.337755102,0.681543
0.337868481,0.679002
0.337981859,0.676466
0.338095238,0.673934
0.338208617,0.671408
0.338321995,0.668886
0.338435374,0.666370
0.338548753,0.663859
0.338662132,0.661355
0.338775510,0.658856
0.338888889,0.656363
0.339002268,0.653877
0.339115646,0.651398
0.339229025,0.648925
0.339342404,0.646459
0.339455782,0.644001
0.339569161,0.641550
0.339682540,0.639107
0.339795918,0.636672
0.339909297,0.634245
0.340022676,0.631826
0.340136054,0.629416
0.340249433,0.627015
0.340362812,0.624622
0.340476190,0.622239
0.340589569,0.619865
0.340702948,0.617501
0.340816327,0.615147
0.340929705,0.612803
0.341043084,0.610469
0.341156463,0.608146
0.341269841,0.605833
0.341383220,0.603531
0.341496599,0.601241
0.341609977,0.598962
0.341723356,0.596694
0.341836735,0.594439
0.341950113,0.592195
0.342063492,0.589964
0.342176871,0.587745
0.342290249,0.585539
0.342403628,0.583346
0.342517007,0.581167
0.342630385,0.579000
0.342743764,0.576847
0.342857143,0.574709
0.342970522,0.572584
0.343083900,0.570473
0.343197279,0.568377
0.343310658,0.566296
0.343424036,0.564230
0.343537415,0.562179
0.343650794,0.560144
0.343764172,0.558124
0.343877551,0.556120
0.343990930,0.554132
0.344104308,0.552160
0.344217687,0.550205
0.344331066,0.548267
0.344444444,0.546345
0.344557823,0.544441
0.344671202,0.542554
0.344784580,0.540684
0.344897959,0.538833
0.345011338,0.536999
0.345124717,0.535183
0.345238095,0.533386
0.345351474,0.531607
0.345464853,0.529847
0.345578231,0.528106
0.345691610,0.526384
0.345804989,0.524682
0.345918367,0.522999
0.346031746,0.521335
0.346145125,0.519692
0.346258503,0.518068
0.346371882,0.516465
0.346485261,0.514882
0.346598639,0.513320
0.346712018,0.511779
0.346825397,0.510258
0.346938776,0.508759
0.347052154,0.507281
0.347165533,0.505824
0.347278912,0.504389
0.347392290,0.502976
0.347505669,0.501585
0.347619048,0.500215
0.347732426,0.498868
0.347845805,0.497544
0.347959184,0.496242
0.348072562,0.494962
0.348185941,0.493706
0.348299320,0.492472
0.348412698,0.491261
0.348526077,0.490074
0.348639456,0.488910
0.348752834,0.487770
0.348866213,0.486653
0.348979592,0.485560
0.349092971,0.484490
0.349206349,0.483445
0.349319728,0.482423
0.349433107,0.481426
0.349546485,0.480453
0.349659864,0.479505
0.349773243,0.478581
0.349886621,0.477681
0.350000000,0.476806
0.350113379,0.475956
0.350226757,0.475130
0.350340136,0.474330
0.350453515,0.473554
0.350566893,0.472804
0.350680272,0.472078
0.350793651,0.471378
0.350907029,0.470703
0.351020408,0.470053
0.351133787,0.469428
0.351247166,0.468829
0.351360544,0.468255
0.351473923,0.467706
0.351587302,0.467183
0.351700680,0.466685
0.351814059,0.466213
0.351927438,0.465766
0.352040816,0.465345
0.352154195,0.464949
0.352267574,0.464579
0.352380952,0.464234
0.352494331,0.463915
0.352607710,0.463621
0.352721088,0.463353
0.352834467,0.463110
0.352947846,0.462893
0.353061224,0.462701
0.353174603,0.462534
0.353287982,0.462393
0.353401361,0.462278
0.353514739,0.462187
0.353628118,0.462122
0.353741497,0.462083
0.353854875,0.462068
0.353968254,0.462079
0.354081633,0.462115
0.354195011,0.462176
0.354308390,0.462262
0.354421769,0.462373
0.354535147,0.462508
0.354648526,0.462669
0.354761905,0.462854
0.354875283,0.463064
0.354988662,0.463299
0.355102041,0.463558
0.355215420,0.463841
0.355328798,0.464149
0.355442177,0.464481
0.355555556,0.464837
0.355668934,0.465217
0.355782313,0.465621
0.355895692,0.466049
0.356009070,0.466501
0.356122449,0.466976
0.356235828,0.467474
0.356349206,0.467996
0.356462585,0.468542
0.356575964,0.469110
0.356689342,0.469701
0.356802721,0.470315
0.356916100,0.470951
0.357029478,0.471610
0.357142857,0.472292
0.357256236,0.472995
0.357369615,0.473721
0.357482993,0.474469
0.357596372,0.475238
0.357709751,0.476029
0.357823129,0.476842
0.357936508,0.477675
0.358049887,0.478530
0.358163265,0.479406
0.358276644,0.480303
0.358390023,0.481220
0.358503401,0.482157
0.358616780,0.483115
0.358730159,0.484093
0.358843537,0.485091
0.358956916,0.486109
0.359070295,0.487146
0.359183673,0.488202
0.359297052,0.489278
0.359410431,0.490372
0.359523810,0.491485
0.359637188,0.492617
0.359750567,0.493767
0.359863946,0.494936
0.359977324,0.496122
0.360090703,0.497326
0.360204082,0.498548
0.360317460,0.499787
0.360430839,0.501043
0.360544218,0.502316
0.360657596,0.503606
0.360770975,0.504912
0.360884354,0.506235
0.360997732,0.507574
0.361111111,0.508928
0.361224490,0.510298
0.361337868,0.511684
0.361451247,0.513085
0.361564626,0.514501
0.361678005,0.515932
0.361791383,0.517378
0.361904762,0.518837
0.362018141,0.520311
0.362131519,0.521799
0.362244898,0.523301
0.362358277,0.524816
0.362471655,0.526344
0.362585034,0.527886
0.362698413,0.529440
0.362811791,0.531007
0.362925170,0.532586
0.363038549,0.534177
0.363151927,0.535781
0.363265306,0.537396
0.363378685,0.539022
0.363492063,0.540660
0.363605442,0.542309
0.363718821,0.543969
0.363832200,0.545639
0.363945578,0.547320
0.364058957,0.549011
0.364172336,0.550712
0.364285714,0.552422
0.364399093,0.554142
0.364512472,0.555871
0.364625850,0.557610
0.364739229,0.559357
0.364852608,0.561113
0.364965986,0.562878
0.365079365,0.564650
0.365192744,0.566431
0.365306122,0.568219
0.365419501,0.570014
0.365532880,0.571817
0.365646259,0.573628
0.365759637,0.575444
0.365873016,0.577268
0.365986395,0.579098
0.366099773,0.580934
0.366213152,0.582776
0.366326531,0.584624
0.366439909,0.586478
0.366553288,0.588337
0.366666667,0.590201
0.366780045,0.592070
0.366893424,0.593944
0.367006803,0.595822
0.367120181,0.597704
0.367233560,0.599591
0.367346939,0.601482
0.367460317,0.603376
0.367573696,0.605274
0.367687075,0.607175
0.367800454,0.609079
0.367913832,0.610987
0.368027211,0.612896
0.368140590,0.614809
0.368253968,0.616723
0.368367347,0.618640
0.368480726,0.620559
0.368594104,0.622479
0.368707483,0.624401
0.368820862,0.626325
0.368934240,0.628249
0.369047619,0.630175
0.369160998,0.632101
0.369274376,0.634028
0.369387755,0.635955
0.369501134,0.637882
0.369614512,0.639810
0.369727891,0.641737
0.369841270,0.643665
0.369954649,0.645591
0.370068027,0.647517
0.370181406,0.649442
0.370294785,0.651367
0.370408163,0.653290
0.370521542,0.655212
0.370634921,0.657132
0.370748299,0.659051
0.370861678,0.660967
0.370975057,0.662883
0.371088435,0.664795
0.371201814,0.666706
0.371315193,0.668614
0.371428571,0.670520
0.371541950,0.672423
0.371655329,0.674323
0.371768707,0.676220
0.371882086,0.678114
0.371995465,0.680005
0.372108844,0.681893
0.372222222,0.683777
0.372335601,0.685657
0.372448980,0.687534
0.372562358,0.689406
0.372675737,0.691275
0.372789116,0.693139
0.372902494,0.694999
0.373015873,0.696855
0.373129252,0.698706
0.373242630,0.700552
0.373356009,0.702393
0.373469388,0.704230
0.373582766,0.706061
0.373696145,0.707888
0.373809524,0.709709
0.373922902,0.711524
0.374036281,0.713334
0.374149660,0.715139
0.374263039,0.716938
0.374376417,0.718730
0.374489796,0.720517
0.374603175,0.722298
0.374716553,0.724073
0.374829932,0.725842
0.374943311,0.727604
0.375056689,0.729360
0.375170068,0.731109
0.375283447,0.732852
0.375396825,0.734588
0.375510204,0.736317
0.375623583,0.738040
0.375736961,0.739755
0.375850340,0.741464
0.375963719,0.743165
0.376077098,0.744859
0.376190476,0.746546
0.376303855,0.748226
0.376417234,0.749898
0.376530612,0.751563
0.376643991,0.753221
0.376757370,0.754871
0.376870748,0.756513
0.376984127,0.758148
0.377097506,0.759775
0.377210884,0.761394
0.377324263,0.763005
0.377437642,0.764609
0.377551020,0.766204
0.377664399,0.767792
0.377777778,0.769372
0.377891156,0.770944
0.378004535,0.772507
0.378117914,0.774063
0.378231293,0.775610
0.378344671,0.777150
0.378458050,0.778681
0.378571429,0.780204
0.378684807,0.781718
0.378798186,0.783225
0.378911565,0.784723
0.379024943,0.786213
0.379138322,0.787694
0.379251701,0.789167
0.379365079,0.790631
0.379478458,0.792087
0.379591837,0.793535
0.379705215,0.794974
0.379818594,0.796405
0.379931973,0.797827
0.380045351,0.799241
0.380158730,0.800646
0.380272109,0.802042
0.380385488,0.803430
0.380498866,0.804810
0.380612245,0.806181
0.380725624,0.807543
0.380839002,0.808896
0.380952381,0.810241
0.381065760,0.811578
0.381179138,0.812905
0.381292517,0.814224
0.381405896,0.815535
0.381519274,0.816837
0.381632653,0.818130
0.381746032,0.819415
0.381859410,0.820691
0.381972789,0.821959
0.382086168,0.823219
0.382199546,0.824469
0.382312925,0.825712
0.382426304,0.826945
0.382539683,0.828171
0.382653061,0.829388
0.382766440,0.830597
0.382879819,0.831797
0.382993197,0.832989
0.383106576,0.834173
0.383219955,0.835348
0.383333333,0.836516
0.383446712,0.837675
0.383560091,0.838826
0.383673469,0.839969
0.383786848,0.841103
0.383900227,0.842230
0.384013605,0.843349
0.384126984,0.844460
0.384240363,0.845563
0.384353741,0.846658
0.384467120,0.847745
0.384580499,0.848824
0.384693878,0.849896
0.384807256,0.850960
0.384920635,0.852016
0.385034014,0.853065
0.385147392,0.854106
0.385260771,0.855139
0.385374150,0.856165
0.385487528,0.857184
0.385600907,0.858195
0.385714286,0.859199
0.385827664,0.860196
0.385941043,0.861185
0.386054422,0.862168
0.386167800,0.863143
0.386281179,0.864111
0.386394558,0.865072
0.386507937,0.866026
0.386621315,0.866973
0.386734694,0.867914
0.386848073,0.868848
0.386961451,0.869774
0.387074830,0.870695
0.387188209,0.871609
0.387301587,0.872516
0.387414966,0.873417
0.387528345,0.874311
0.387641723,0.875199
0.387755102,0.876081
0.387868481,0.876957
0.387981859,0.877826
0.388095238,0.878690
0.388208617,0.879547
0.388321995,0.880399
0.388435374,0.881245
0.388548753,0.882085
0.388662132,0.882919
0.388775510,0.883748
0.388888889,0.884571
0.389002268,0.885389
0.389115646,0.886202
0.389229025,0.887009
0.389342404,0.887811
0.389455782,0.888608
0.389569161,0.889399
0.389682540,0.890186
0.389795918,0.890968
0.389909297,0.891745
0.390022676,0.892517
0.390136054,0.893285
0.390249433,0.894047
0.390362812,0.894806
0.390476190,0.895560
0.390589569,0.896309
0.390702948,0.897054
0.390816327,0.897795
0.390929705,0.898532
0.391043084,0.899265
0.391156463,0.899993
0.391269841,0.900718
0.391383220,0.901439
0.391496599,0.902156
0.391609977,0.902870
0.391723356,0.903580
0.391836735,0.904286
