label,4_u1_200_p(1)
0.251587302,0.629422
0.251700680,0.627321
0.251814059,0.625233
0.251927438,0.623159
0.252040816,0.621100
0.252154195,0.619054
0.252267574,0.617024
0.252380952,0.615008
0.252494331,0.613008
0.252607710,0.611023
0.252721088,0.609053
0.252834467,0.607099
0.252947846,0.605160
0.253061224,0.603238
0.253174603,0.601332
0.253287982,0.599442
0.253401361,0.597569
0.253514739,0.595713
0.253628118,0.593874
0.253741497,0.592052
0.253854875,0.590247
0.253968254,0.588461
0.254081633,0.586692
0.254195011,0.584941
0.254308390,0.583208
0.254421769,0.581494
0.254535147,0.579798
0.254648526,0.578122
0.254761905,0.576464
0.254875283,0.574825
0.254988662,0.573206
0.255102041,0.571606
0.255215420,0.570027
0.255328798,0.568467
0.255442177,0.566927
0.255555556,0.565407
0.255668934,0.563908
0.255782313,0.562430
0.255895692,0.560972
0.256009070,0.559535
0.256122449,0.558119
0.256235828,0.556725
0.256349206,0.555352
0.256462585,0.554001
0.256575964,0.552671
0.256689342,0.551363
0.256802721,0.550077
0.256916100,0.548814
0.257029478,0.547572
0.257142857,0.546354
0.257256236,0.545157
0.257369615,0.543983
0.257482993,0.542832
0.257596372,0.541704
0.257709751,0.540599
0.257823129,0.539517
0.257936508,0.538459
0.258049887,0.537423
0.258163265,0.536412
0.258276644,0.535423
0.258390023,0.534459
0.258503401,0.533518
0.258616780,0.532601
0.258730159,0.531708
0.258843537,0.530839
0.258956916,0.529994
0.259070295,0.529174
0.259183673,0.528378
0.259297052,0.527606
0.259410431,0.526859
0.259523810,0.526136
0.259637188,0.525438
0.259750567,0.524764
0.259863946,0.524116
0.259977324,0.523492
0.260090703,0.522893
0.260204082,0.522319
0.260317460,0.521770
0.260430839,0.521246
0.260544218,0.520747
0.260657596,0.520273
0.260770975,0.519824
0.260884354,0.519400
0.260997732,0.519001
0.261111111,0.518628
0.261224490,0.518280
0.261337868,0.517957
0.261451247,0.517659
0.261564626,0.517386
0.261678005,0.517139
0.261791383,0.516917
0.261904762,0.516720
0.262018141,0.516548
0.262131519,0.516401
0.262244898,0.516280
0.262358277,0.516183
0.262471655,0.516112
0.262585034,0.516066
0.262698413,0.516045
0.262811791,0.516049
0.262925170,0.516078
0.263038549,0.516132
0.263151927,0.516210
0.263265306,0.516314
0.263378685,0.516442
0.263492063,0.516595
0.263605442,0.516773
0.263718821,0.516975
0.263832200,0.517201
0.263945578,0.517452
0.264058957,0.517728
0.264172336,0.518027
0.264285714,0.518351
0.264399093,0.518699
0.264512472,0.519071
0.264625850,0.519467
0.264739229,0.519887
0.264852608,0.520330
0.264965986,0.520797
0.265079365,0.521287
0.265192744,0.521801
0.265306122,0.522338
0.265419501,0.522899
0.265532880,0.523482
0.265646259,0.524088
0.265759637,0.524718
0.265873016,0.525369
0.265986395,0.526044
0.266099773,0.526740
0.266213152,0.527459
0.266326531,0.528200
0.266439909,0.528964
0.266553288,0.529748
0.266666667,0.530555
0.266780045,0.531383
0.266893424,0.532233
0.267006803,0.533104
0.267120181,0.533996
0.267233560,0.534909
0.267346939,0.535843
0.267460317,0.536797
0.267573696,0.537772
0.267687075,0.538768
0.267800454,0.539784
0.267913832,0.540819
0.268027211,0.541875
0.268140590,0.542950
0.268253968,0.544045
0.268367347,0.545159
0.268480726,0.546292
0.268594104,0.547445
0.268707483,0.548616
0.268820862,0.549805
0.268934240,0.551014
0.269047619,0.552240
0.269160998,0.553485
0.269274376,0.554747
0.269387755,0.556027
0.269501134,0.557325
0.269614512,0.558640
0.269727891,0.559972
0.269841270,0.561321
0.269954649,0.562687
0.270068027,0.564069
0.270181406,0.565468
0.270294785,0.566883
0.270408163,0.568313
0.270521542,0.569760
0.270634921,0.571222
0.270748299,0.572699
0.270861678,0.574191
0.270975057,0.575699
0.271088435,0.577221
0.271201814,0.578758
0.271315193,0.580309
0.271428571,0.581874
0.271541950,0.583453
0.271655329,0.585046
0.271768707,0.586652
0.271882086,0.588271
0.271995465,0.589904
0.272108844,0.591550
0.272222222,0.593208
0.272335601,0.594879
0.272448980,0.596562
0.272562358,0.598258
0.272675737,0.599965
0.272789116,0.601684
0.272902494,0.603414
0.273015873,0.605156
0.273129252,0.606909
0.273242630,0.608673
0.273356009,0.610447
0.273469388,0.612232
0.273582766,0.614027
0.273696145,0.615833
0.273809524,0.617648
0.273922902,0.619472
0.274036281,0.621307
0.274149660,0.623150
0.274263039,0.625002
0.274376417,0.626864
0.274489796,0.628734
0.274603175,0.630612
0.274716553,0.632498
0.274829932,0.634393
0.274943311,0.636295
0.275056689,0.638205
0.275170068,0.640122
0.275283447,0.642047
0.275396825,0.643978
0.275510204,0.645916
0.275623583,0.647861
0.275736961,0.649812
0.275850340,0.651769
0.275963719,0.653733
0.276077098,0.655702
0.276190476,0.657677
0.276303855,0.659657
0.276417234,0.661642
0.276530612,0.663633
0.276643991,0.665628
0.276757370,0.667628
0.276870748,0.669632
0.276984127,0.671641
0.277097506,0.673654
0.277210884,0.675670
0.277324263,0.677691
0.277437642,0.679715
0.277551020,0.681742
0.277664399,0.683773
0.277777778,0.685806
0.277891156,0.687843
0.278004535,0.689882
0.278117914,0.691923
0.278231293,0.693967
0.278344671,0.696013
0.278458050,0.698061
0.278571429,0.700110
0.278684807,0.702161
0.278798186,0.704214
0.278911565,0.706267
0.279024943,0.708322
0.279138322,0.710378
0.279251701,0.712434
0.279365079,0.714491
0.279478458,0.716548
0.279591837,0.718605
0.279705215,0.720663
0.279818594,0.722720
0.279931973,0.724778
0.280045351,0.726834
0.280158730,0.728891
0.280272109,0.730946
0.280385488,0.733001
0.280498866,0.735055
0.280612245,0.737107
0.280725624,0.739159
0.280839002,0.741209
0.280952381,0.743257
0.281065760,0.745304
0.281179138,0.747348
0.281292517,0.749391
0.281405896,0.751432
0.281519274,0.753471
0.281632653,0.755507
0.281746032,0.757540
0.281859410,0.759571
0.281972789,0.761599
0.282086168,0.763624
0.282199546,0.765647
0.282312925,0.767666
0.282426304,0.769681
0.282539683,0.771694
0.282653061,0.773703
0.282766440,0.775708
0.282879819,0.777709
0.282993197,0.779707
0.283106576,0.781700
0.283219955,0.783690
0.283333333,0.785675
0.283446712,0.787656
0.283560091,0.789632
0.283673469,0.791605
0.283786848,0.793572
0.283900227,0.795535
0.284013605,0.797493
0.284126984,0.799446
0.284240363,0.801394
0.284353741,0.803337
0.284467120,0.805275
0.284580499,0.807208
0.284693878,0.809135
0.284807256,0.811057
0.284920635,0.812973
0.285034014,0.814884
0.285147392,0.816789
0.285260771,0.818689
0.285374150,0.820583
0.285487528,0.822470
0.285600907,0.824352
0.285714286,0.826228
0.285827664,0.828098
0.285941043,0.829961
0.286054422,0.831818
0.286167800,0.833669
0.286281179,0.835514
0.286394558,0.837352
0.286507937,0.839183
0.286621315,0.841008
0.286734694,0.842827
0.286848073,0.844638
0.286961451,0.846443
0.287074830,0.848242
0.287188209,0.850033
0.287301587,0.851818
0.287414966,0.853595
0.287528345,0.855366
0.287641723,0.857130
0.287755102,0.858887
0.287868481,0.860636
0.287981859,0.862379
0.288095238,0.864114
0.288208617,0.865843
0.288321995,0.867564
0.288435374,0.869278
0.288548753,0.870985
0.288662132,0.872684
0.288775510,0.874377
0.288888889,0.876062
0.289002268,0.877740
0.289115646,0.879410
0.289229025,0.881074
0.289342404,0.882730
0.289455782,0.884378
0.289569161,0.886020
0.289682540,0.887654
0.289795918,0.889280
0.289909297,0.890899
0.290022676,0.892511
0.290136054,0.894116
0.290249433,0.895713
0.290362812,0.897303
0.290476190,0.898885
0.290589569,0.900460
0.290702948,0.902028
0.290816327,0.903588
0.290929705,0.905141
0.291043084,0.906686
0.291156463,0.908224
0.291269841,0.909755
0.291383220,0.911278
0.291496599,0.912794
0.291609977,0.914303
0.291723356,0.915804
0.291836735,0.917298
0.291950113,0.918785
0.292063492,0.920264
0.292176871,0.921737
0.292290249,0.923202
0.292403628,0.924660
0.292517007,0.926110
0.292630385,0.927554
0.292743764,0.928991
0.292857143,0.930420
0.292970522,0.931843
0.293083900,0.933258
0.293197279,0.934667
0.293310658,0.936069
0.293424036,0.937464
0.293537415,0.938852
0.293650794,0.940233
0.293764172,0.941607
0.293877551,0.942975
0.293990930,0.944337
0.294104308,0.945691
0.294217687,0.947039
0.294331066,0.948381
0.294444444,0.949715
0.294557823,0.951044
0.294671202,0.952366
0.294784580,0.953682
0.294897959,0.954991
0.295011338,0.956294
0.295124717,0.957591
0.295238095,0.958881
0.295351474,0.960166
0.295464853,0.961444
0.295578231,0.962717
0.295691610,0.963983
0.295804989,0.965244
0.295918367,0.966498
0.296031746,0.967747
0.296145125,0.968991
0.296258503,0.970228
0.296371882,0.971460
0.296485261,0.972687
0.296598639,0.973908
0.296712018,0.975124
0.296825397,0.976334
0.296938776,0.977540
0.297052154,0.978740
0.297165533,0.979935
0.297278912,0.981124
0.297392290,0.982309
0.297505669,0.983490
0.297619048,0.984665
0.297732426,0.985835
0.297845805,0.987001
0.297959184,0.988163
0.298072562,0.989320
0.298185941,0.990472
0.298299320,0.991621
0.298412698,0.992765
0.298526077,0.993905
0.298639456,0.995041
0.298752834,0.996172
0.298866213,0.997300
0.298979592,0.998425
0.299092971,0.999545
0.299206349,1.000662
0.299319728,1.001775
0.299433107,1.002885
0.299546485,1.003991
0.299659864,1.005093
0.299773243,1.006193
0.299886621,1.007289
0.300000000,1.008383
0.300113379,1.009473
0.300226757,1.010560
0.300340136,1.011645
0.300453515,1.012726
0.300566893,1.013805
0.300680272,1.014881
0.300793651,1.015955
0.300907029,1.017026
0.301020408,1.018095
0.301133787,1.019161
0.301247166,1.020225
0.301360544,1.021287
0.301473923,1.022347
0.301587302,1.023405
0.301700680,1.024460
0.301814059,1.025514
0.301927438,1.026566
0.302040816,1.027616
0.302154195,1.028665
0.302267574,1.029711
0.302380952,1.030757
0.302494331,1.031800
0.302607710,1.032842
0.302721088,1.033883
0.302834467,1.034922
0.302947846,1.035960
0.303061224,1.036997
0.303174603,1.038032
0.303287982,1.039067
0.303401361,1.040100
0.303514739,1.041132
0.303628118,1.042163
0.303741497,1.043194
0.303854875,1.044223
0.303968254,1.045252
0.304081633,1.046279
0.304195011,1.047306
0.304308390,1.048333
0.304421769,1.049358
0.304535147,1.050384
0.304648526,1.051408
0.304761905,1.052432
0.304875283,1.053455
0.304988662,1.054479
0.305102041,1.055501
0.305215420,1.056523
0.305328798,1.057545
0.305442177,1.058567
0.305555556,1.059588
0.305668934,1.060609
0.305782313,1.061629
0.305895692,1.062650
0.306009070,1.063670
0.306122449,1.064690
0.306235828,1.065710
0.306349206,1.066730
0.306462585,1.067749
0.306575964,1.068769
0.306689342,1.069788
0.306802721,1.070807
0.306916100,1.071826
0.307029478,1.072844
0.307142857,1.073863
0.307256236,1.074881
0.307369615,1.075900
0.307482993,1.076918
0.307596372,1.077936
0.307709751,1.078953
0.307823129,1.079971
0.307936508,1.080988
0.308049887,1.082005
0.308163265,1.083022
0.308276644,1.084038
0.308390023,1.085055
0.308503401,1.086071
0.308616780,1.087086
0.308730159,1.088102
0.308843537,1.089117
0.308956916,1.090132
0.309070295,1.091146
0.309183673,1.092160
0.309297052,1.093173
0.309410431,1.094186
0.309523810,1.095199
0.309637188,1.096211
0.309750567,1.097223
0.309863946,1.098234
0.309977324,1.099245
0.310090703,1.100255
0.310204082,1.101264
0.310317460,1.102273
0.310430839,1.103281
0.310544218,1.104289
0.310657596,1.105295
0.310770975,1.106301
0.310884354,1.107306
0.310997732,1.108310
0.311111111,1.109314
0.311224490,1.110316
0.311337868,1.111318
0.311451247,1.112318
0.311564626,1.113317
0.311678005,1.114315
0.311791383,1.115312
0.311904762,1.116308
0.312018141,1.117302
0.312131519,1.118295
0.312244898,1.119287
0.312358277,1.120277
0.312471655,1.121266
0.312585034,1.122253
0.312698413,1.123239
0.312811791,1.124223
0.312925170,1.125205
0.313038549,1.126186
0.313151927,1.127164
0.313265306,1.128141
0.313378685,1.129116
0.313492063,1.130089
0.313605442,1.131059
0.313718821,1.132028
0.313832200,1.132994
0.313945578,1.133959
0.314058957,1.134921
0.314172336,1.135880
0.314285714,1.136837
0.314399093,1.137792
0.314512472,1.138744
0.314625850,1.139693
0.314739229,1.140640
0.314852608,1.141584
0.314965986,1.142525
0.315079365,1.143464
0.315192744,1.144399
0.315306122,1.145331
0.315419501,1.146260
0.315532880,1.147186
0.315646259,1.148108
0.315759637,1.149028
0.315873016,1.149943
0.315986395,1.150856
0.316099773,1.151765
0.316213152,1.152670
0.316326531,1.153571
0.316439909,1.154469
0.316553288,1.155363
0.316666667,1.156253
0.316780045,1.157139
0.316893424,1.158020
0.317006803,1.158898
0.317120181,1.159772
0.317233560,1.160641
0.317346939,1.161506
0.317460317,1.162366
0.317573696,1.163222
0.317687075,1.164073
0.317800454,1.164920
0.317913832,1.165761
0.318027211,1.166598
0.318140590,1.167430
0.318253968,1.168257
0.318367347,1.169079
0.318480726,1.169896
0.318594104,1.170707
0.318707483,1.171513
0.318820862,1.172313
0.318934240,1.173108
0.319047619,1.173898
0.319160998,1.174681
0.319274376,1.175459
0.319387755,1.176231
0.319501134,1.176997
0.319614512,1.177757
0.319727891,1.178510
0.319841270,1.179257
0.319954649,1.179998
0.320068027,1.180732
0.320181406,1.181460
0.320294785,1.182180
0.320408163,1.182894
0.320521542,1.183601
0.320634921,1.184301
0.320748299,1.184994
0.320861678,1.185680
0.320975057,1.186358
0.321088435,1.187029
0.321201814,1.187692
0.321315193,1.188347
0.321428571,1.188995
0.321541950,1.189635
0.321655329,1.190267
0.321768707,1.190891
0.321882086,1.191507
0.321995465,1.192115
0.322108844,1.192714
0.322222222,1.193305
0.322335601,1.193887
0.322448980,1.194461
0.322562358,1.195026
0.322675737,1.195582
0.322789116,1.196129
0.322902494,1.196667
0.323015873,1.197196
0.323129252,1.197716
0.323242630,1.198226
0.323356009,1.198727
0.323469388,1.199218
0.323582766,1.199699
0.323696145,1.200171
0.323809524,1.200632
0.323922902,1.201084
0.324036281,1.201525
0.324149660,1.201957
0.324263039,1.202377
0.324376417,1.202787
0.324489796,1.203187
0.324603175,1.203575
0.324716553,1.203953
0.324829932,1.204320
0.324943311,1.204675
0.325056689,1.205019
0.325170068,1.205352
0.325283447,1.205674
0.325396825,1.205983
0.325510204,1.206281
0.325623583,1.206567
0.325736961,1.206841
0.325850340,1.207102
0.325963719,1.207352
0.326077098,1.207589
0.326190476,1.207814
0.326303855,1.208025
0.326417234,1.208225
0.326530612,1.208411
0.326643991,1.208584
0.326757370,1.208745
0.326870748,1.208892
0.326984127,1.209026
0.327097506,1.209146
0.327210884,1.209253
0.327324263,1.209347
0.327437642,1.209426
0.327551020,1.209492
0.327664399,1.209544
0.327777778,1.209582
0.327891156,1.209605
0.328004535,1.209614
0.328117914,1.209609
0.328231293,1.209590
0.328344671,1.209555
0.328458050,1.209507
0.328571429,1.209443
0.328684807,1.209364
0.328798186,1.209270
0.328911565,1.209162
0.329024943,1.209038
0.329138322,1.208899
0.329251701,1.208744
0.329365079,1.208574
0.329478458,1.208388
0.329591837,1.208187
0.329705215,1.207970
0.329818594,1.207737
0.329931973,1.207488
0.330045351,1.207223
0.330158730,1.206942
0.330272109,1.206645
0.330385488,1.206332
0.330498866,1.206002
0.330612245,1.205655
0.330725624,1.205292
0.330839002,1.204913
0.330952381,1.204516
0.331065760,1.204103
0.331179138,1.203673
0.331292517,1.203226
0.331405896,1.202762
0.331519274,1.202281
0.331632653,1.201783
0.331746032,1.201268
0.331859410,1.200735
0.331972789,1.200185
0.332086168,1.199617
0.332199546,1.199032
0.332312925,1.198430
0.332426304,1.197810
0.332539683,1.197172
0.332653061,1.196517
0.332766440,1.195844
0.332879819,1.195153
0.332993197,1.194444
0.333106576,1.193718
0.333219955,1.192973
0.333333333,1.192211
0.333446712,1.191431
0.333560091,1.190633
0.333673469,1.189816
0.333786848,1.188982
0.333900227,1.188130
0.334013605,1.187260
0.334126984,1.186372
0.334240363,1.185466
0.334353741,1.184542
0.334467120,1.183600
0.334580499,1.182640
0.334693878,1.181661
0.334807256,1.180665
0.334920635,1.179651
0.335034014,1.178619
0.335147392,1.177569
0.335260771,1.176501
0.335374150,1.175414
0.335487528,1.174310
0.335600907,1.173188
0.335714286,1.172048
0.335827664,1.170890
0.335941043,1.169713
0.336054422,1.168519
0.336167800,1.167307
0.336281179,1.166077
0.336394558,1.164829
0.336507937,1.163563
0.336621315,1.162279
0.336734694,1.160978
0.336848073,1.159658
0.336961451,1.158321
0.337074830,1.156966
0.337188209,1.155593
0.337301587,1.154202
0.337414966,1.152794
0.337528345,1.151368
0.337641723,1.149924
0.337755102,1.148463
0.337868481,1.146984
0.337981859,1.145488
0.338095238,1.143975
0.338208617,1.142444
0.338321995,1.140895
0.338435374,1.139330
0.338548753,1.137747
0.338662132,1.136147
0.338775510,1.134531
0.338888889,1.132897
0.339002268,1.131246
0.339115646,1.129579
0.339229025,1.127894
0.339342404,1.126193
0.339455782,1.124476
0.339569161,1.122742
0.339682540,1.120991
0.339795918,1.119224
0.339909297,1.117441
0.340022676,1.115642
0.340136054,1.113826
0.340249433,1.111994
0.340362812,1.110147
0.340476190,1.108283
0.340589569,1.106404
0.340702948,1.104508
0.340816327,1.102598
0.340929705,1.100671
0.341043084,1.098729
0.341156463,1.096772
0.341269841,1.094800
0.341383220,1.092812
0.341496599,1.090809
0.341609977,1.088791
0.341723356,1.086758
0.341836735,1.084710
0.341950113,1.082647
0.342063492,1.080570
0.342176871,1.078479
0.342290249,1.076372
0.342403628,1.074252
0.342517007,1.072117
0.342630385,1.069968
0.342743764,1.067804
0.342857143,1.065627
0.342970522,1.063436
0.343083900,1.061231
0.343197279,1.059013
0.343310658,1.056781
0.343424036,1.054535
0.343537415,1.052276
0.343650794,1.050004
0.343764172,1.047719
0.343877551,1.045421
0.343990930,1.043110
0.344104308,1.040786
0.344217687,1.038450
0.344331066,1.036101
0.344444444,1.033739
0.344557823,1.031366
0.344671202,1.028980
0.344784580,1.026582
0.344897959,1.024172
0.345011338,1.021750
0.345124717,1.019317
0.345238095,1.016872
0.345351474,1.014415
0.345464853,1.011947
0.345578231,1.009468
0.345691610,1.006978
0.345804989,1.004476
0.345918367,1.001964
0.346031746,0.999441
0.346145125,0.996907
0.346258503,0.994363
0.346371882,0.991808
0.346485261,0.989243
0.346598639,0.986668
0.346712018,0.984083
0.346825397,0.981488
0.346938776,0.978883
0.347052154,0.976268
0.347165533,0.973644
0.347278912,0.971011
0.347392290,0.968368
0.347505669,0.965717
0.347619048,0.963056
0.347732426,0.960386
0.347845805,0.957708
0.347959184,0.955021
0.348072562,0.952326
0.348185941,0.949622
0.348299320,0.946910
0.348412698,0.944191
0.348526077,0.941463
0.348639456,0.938727
0.348752834,0.935984
0.348866213,0.933234
0.348979592,0.930476
0.349092971,0.927711
0.349206349,0.924939
0.349319728,0.922161
0.349433107,0.919375
0.349546485,0.916583
0.349659864,0.913785
0.349773243,0.910981
0.349886621,0.908170
0.350000000,0.905354
0.350113379,0.902532
0.350226757,0.899704
0.350340136,0.896872
0.350453515,0.894034
0.350566893,0.891191
0.350680272,0.888343
0.350793651,0.885491
0.350907029,0.882634
0.351020408,0.879774
0.351133787,0.876909
0.351247166,0.874040
0.351360544,0.871167
0.351473923,0.868291
0.351587302,0.865412
0.351700680,0.862530
0.351814059,0.859644
0.351927438,0.856756
0.352040816,0.853866
0.352154195,0.850973
0.352267574,0.848078
0.352380952,0.845181
0.352494331,0.842283
0.352607710,0.839383
0.352721088,0.836482
0.352834467,0.833579
0.352947846,0.830676
0.353061224,0.827772
0.353174603,0.824868
0.353287982,0.821963
0.353401361,0.819058
0.353514739,0.816154
0.353628118,0.813250
0.353741497,0.810346
0.353854875,0.807444
0.353968254,0.804542
0.354081633,0.801642
0.354195011,0.798743
0.354308390,0.795846
0.354421769,0.792952
0.354535147,0.790059
0.354648526,0.787169
0.354761905,0.784282
0.354875283,0.781397
0.354988662,0.778516
0.355102041,0.775639
0.355215420,0.772765
0.355328798,0.769895
0.355442177,0.767030
0.355555556,0.764169
0.355668934,0.761312
0.355782313,0.758461
0.355895692,0.755614
0.356009070,0.752774
0.356122449,0.749939
0.356235828,0.747110
0.356349206,0.744287
0.356462585,0.741470
0.356575964,0.738661
0.356689342,0.735858
0.356802721,0.733062
0.356916100,0.730274
0.357029478,0.727494
0.357142857,0.724721
0.357256236,0.721957
0.357369615,0.719202
0.357482993,0.716455
0.357596372,0.713717
0.357709751,0.710988
0.357823129,0.708269
0.357936508,0.705559
0.358049887,0.702860
0.358163265,0.700171
0.358276644,0.697492
0.358390023,0.694824
0.358503401,0.692166
0.358616780,0.689520
0.358730159,0.686886
0.358843537,0.684263
0.358956916,0.681652
0.359070295,0.679053
0.359183673,0.676467
0.359297052,0.673894
0.359410431,0.671333
0.359523810,0.668786
0.359637188,0.666252
0.359750567,0.663732
0.359863946,0.661226
0.359977324,0.658734
0.360090703,0.656256
0.360204082,0.653793
0.360317460,0.651345
0.360430839,0.648912
0.360544218,0.646495
0.360657596,0.644093
0.360770975,0.641708
0.360884354,0.639338
0.360997732,0.636985
0.361111111,0.634648
0.361224490,0.632328
0.361337868,0.630026
0.361451247,0.627740
0.361564626,0.625472
0.361678005,0.623222
0.361791383,0.620990
0.361904762,0.618776
0.362018141,0.616581
0.362131519,0.614404
0.362244898,0.612246
0.362358277,0.610107
0.362471655,0.607987
0.362585034,0.605887
0.362698413,0.603807
0.362811791,0.601746
0.362925170,0.599706
0.363038549,0.597686
0.363151927,0.595686
0.363265306,0.593707
0.363378685,0.591749
0.363492063,0.589813
0.363605442,0.587897
0.363718821,0.586003
0.363832200,0.584131
0.363945578,0.582280
0.364058957,0.580452
0.364172336,0.578646
0.364285714,0.576862
0.364399093,0.575101
0.364512472,0.573363
0.364625850,0.571647
0.364739229,0.569955
0.364852608,0.568286
0.364965986,0.566640
0.365079365,0.565018
0.365192744,0.563420
0.365306122,0.561845
0.365419501,0.560295
0.365532880,0.558769
0.365646259,0.557267
0.365759637,0.555790
0.365873016,0.554337
0.365986395,0.552909
0.366099773,0.551507
0.366213152,0.550129
0.366326531,0.548777
0.366439909,0.547450
0.366553288,0.546148
0.366666667,0.544872
0.366780045,0.543622
0.366893424,0.542398
0.367006803,0.541199
0.367120181,0.540027
0.367233560,0.538881
0.367346939,0.537761
0.367460317,0.536667
0.367573696,0.535600
0.367687075,0.534559
0.367800454,0.533546
0.367913832,0.532559
0.368027211,0.531598
0.368140590,0.530665
0.368253968,0.529759
0.368367347,0.528879
0.368480726,0.528027
0.368594104,0.527202
0.368707483,0.526404
0.368820862,0.525634
0.368934240,0.524891
0.369047619,0.524175
0.369160998,0.523487
0.369274376,0.522826
0.369387755,0.522193
0.369501134,0.521587
0.369614512,0.521009
0.369727891,0.520459
0.369841270,0.519936
0.369954649,0.519440
0.370068027,0.518972
0.370181406,0.518532
0.370294785,0.518120
0.370408163,0.517735
0.370521542,0.517378
0.370634921,0.517048
0.370748299,0.516746
0.370861678,0.516471
0.370975057,0.516224
0.371088435,0.516004
0.371201814,0.515812
0.371315193,0.515647
0.371428571,0.515510
0.371541950,0.515400
0.371655329,0.515317
0.371768707,0.515262
0.371882086,0.515233
0.371995465,0.515232
0.372108844,0.515257
0.372222222,0.515310
0.372335601,0.515390
0.372448980,0.515496
0.372562358,0.515629
0.372675737,0.515789
0.372789116,0.515975
0.372902494,0.516188
0.373015873,0.516427
0.373129252,0.516693
0.373242630,0.516984
0.373356009,0.517302
0.373469388,0.517646
0.373582766,0.518015
0.373696145,0.518411
0.373809524,0.518832
0.373922902,0.519278
0.374036281,0.519750
0.374149660,0.520247
0.374263039,0.520769
0.374376417,0.521316
0.374489796,0.521889
0.374603175,0.522485
0.374716553,0.523107
0.374829932,0.523752
0.374943311,0.524422
0.375056689,0.525116
0.375170068,0.525834
0.375283447,0.526576
0.375396825,0.527342
0.375510204,0.528131
0.375623583,0.528943
0.375736961,0.529778
0.375850340,0.530637
0.375963719,0.531518
0.376077098,0.532422
0.376190476,0.533348
0.376303855,0.534297
0.376417234,0.535268
0.376530612,0.536261
0.376643991,0.537275
0.376757370,0.538312
0.376870748,0.539369
0.376984127,0.540448
0.377097506,0.541548
0.377210884,0.542669
0.377324263,0.543811
0.377437642,0.544973
0.377551020,0.546156
0.377664399,0.547358
0.377777778,0.548581
0.377891156,0.549823
0.378004535,0.551085
0.378117914,0.552366
0.378231293,0.553666
0.378344671,0.554985
0.378458050,0.556323
0.378571429,0.557679
0.378684807,0.559054
0.378798186,0.560447
0.378911565,0.561857
0.379024943,0.563286
0.379138322,0.564731
0.379251701,0.566195
0.379365079,0.567675
0.379478458,0.569172
0.379591837,0.570685
0.379705215,0.572215
0.379818594,0.573762
0.379931973,0.575324
0.380045351,0.576901
0.380158730,0.578495
0.380272109,0.580104
0.380385488,0.581728
0.380498866,0.583366
0.380612245,0.585020
0.380725624,0.586687
0.380839002,0.588369
0.380952381,0.590065
0.381065760,0.591775
0.381179138,0.593499
0.381292517,0.595236
0.381405896,0.596985
0.381519274,0.598748
0.381632653,0.600524
0.381746032,0.602312
0.381859410,0.604112
0.381972789,0.605924
0.382086168,0.607749
0.382199546,0.609584
0.382312925,0.611432
0.382426304,0.613290
0.382539683,0.615159
0.382653061,0.617039
0.382766440,0.618930
0.382879819,0.620831
0.382993197,0.622741
0.383106576,0.624662
0.383219955,0.626593
0.383333333,0.628532
0.383446712,0.630481
0.383560091,0.632439
0.383673469,0.634406
0.383786848,0.636382
0.383900227,0.638365
0.384013605,0.640357
0.384126984,0.642357
0.384240363,0.644364
0.384353741,0.646379
0.384467120,0.648401
0.384580499,0.650431
0.384693878,0.652467
0.384807256,0.654509
0.384920635,0.656558
0.385034014,0.658613
0.385147392,0.660674
0.385260771,0.662741
0.385374150,0.664813
0.385487528,0.666890
0.385600907,0.668973
0.385714286,0.671061
0.385827664,0.673153
0.385941043,0.675249
0.386054422,0.677350
0.386167800,0.679455
0.386281179,0.681564
0.386394558,0.683677
0.386507937,0.685793
0.386621315,0.687912
0.386734694,0.690035
0.386848073,0.692160
0.386961451,0.694288
0.387074830,0.696419
0.387188209,0.698552
0.387301587,0.700687
0.387414966,0.702824
0.387528345,0.704962
0.387641723,0.707103
0.387755102,0.709244
0.387868481,0.711387
0.387981859,0.713531
0.388095238,0.715676
0.388208617,0.717821
0.388321995,0.719967
0.388435374,0.722113
0.388548753,0.724260
0.388662132,0.726406
0.388775510,0.728552
0.388888889,0.730698
0.389002268,0.732843
0.389115646,0.734987
0.389229025,0.737130
0.389342404,0.739273
0.389455782,0.741414
0.389569161,0.743554
0.389682540,0.745692
0.389795918,0.747828
0.389909297,0.749963
0.390022676,0.752096
0.390136054,0.754226
0.390249433,0.756354
0.390362812,0.758480
0.390476190,0.760603
0.390589569,0.762723
0.390702948,0.764840
0.390816327,0.766954
0.390929705,0.769065
0.391043084,0.771172
0.391156463,0.773276
0.391269841,0.775376
0.391383220,0.777473
0.391496599,0.779566
0.391609977,0.781654
0.391723356,0.783738
0.391836735,0.785819
0.391950113,0.787894
0.392063492,0.789966
0.392176871,0.792032
0.392290249,0.794094
0.392403628,0.796151
0.392517007,0.798202
0.392630385,0.800249
0.392743764,0.802290
0.392857143,0.804327
0.392970522,0.806357
0.393083900,0.808382
0.393197279,0.810402
0.393310658,0.812415
0.393424036,0.814423
0.393537415,0.816425
0.393650794,0.818421
0.393764172,0.820411
0.393877551,0.822394
0.393990930,0.824371
0.394104308,0.826342
0.394217687,0.828306
0.394331066,0.830263
0.394444444,0.832214
0.394557823,0.834159
0.394671202,0.836096
0.394784580,0.838027
0.394897959,0.839951
0.395011338,0.841867
0.395124717,0.843777
0.395238095,0.845680
0.395351474,0.847575
0.395464853,0.849463
0.395578231,0.851344
