label,4_u1_200_p(1)
0.252154195,0.353583
0.252267574,0.354046
0.252380952,0.354499
0.252494331,0.354942
0.252607710,0.355373
0.252721088,0.355793
0.252834467,0.356202
0.252947846,0.356600
0.253061224,0.356986
0.253174603,0.357361
0.253287982,0.357724
0.253401361,0.358076
0.253514739,0.358415
0.253628118,0.358743
0.253741497,0.359059
0.253854875,0.359363
0.253968254,0.359655
0.254081633,0.359935
0.254195011,0.360203
0.254308390,0.360460
0.254421769,0.360704
0.254535147,0.360937
0.254648526,0.361158
0.254761905,0.361367
0.254875283,0.361565
0.254988662,0.361751
0.255102041,0.361925
0.255215420,0.362087
0.255328798,0.362237
0.255442177,0.362376
0.255555556,0.362503
0.255668934,0.362618
0.255782313,0.362721
0.255895692,0.362812
0.256009070,0.362891
0.256122449,0.362958
0.256235828,0.363014
0.256349206,0.363057
0.256462585,0.363088
0.256575964,0.363108
0.256689342,0.363115
0.256802721,0.363110
0.256916100,0.363093
0.257029478,0.363064
0.257142857,0.363023
0.257256236,0.362969
0.257369615,0.362904
0.257482993,0.362826
0.257596372,0.362735
0.257709751,0.362633
0.257823129,0.362518
0.257936508,0.362390
0.258049887,0.362251
0.258163265,0.362098
0.258276644,0.361933
0.258390023,0.361756
0.258503401,0.361566
0.258616780,0.361363
0.258730159,0.361148
0.258843537,0.360919
0.258956916,0.360679
0.259070295,0.360425
0.259183673,0.360159
0.259297052,0.359880
0.259410431,0.359589
0.259523810,0.359285
0.259637188,0.358968
0.259750567,0.358638
0.259863946,0.358296
0.259977324,0.357942
0.260090703,0.357575
0.260204082,0.357195
0.260317460,0.356804
0.260430839,0.356399
0.260544218,0.355982
0.260657596,0.355553
0.260770975,0.355112
0.260884354,0.354658
0.260997732,0.354192
0.261111111,0.353714
0.261224490,0.353223
0.261337868,0.352720
0.261451247,0.352205
0.261564626,0.351678
0.261678005,0.351139
0.261791383,0.350588
0.261904762,0.350025
0.262018141,0.349450
0.262131519,0.348862
0.262244898,0.348263
0.262358277,0.347652
0.262471655,0.347028
0.262585034,0.346393
0.262698413,0.345745
0.262811791,0.345086
0.262925170,0.344415
0.263038549,0.343731
0.263151927,0.343035
0.263265306,0.342328
0.263378685,0.341608
0.263492063,0.340877
0.263605442,0.340133
0.263718821,0.339377
0.263832200,0.338609
0.263945578,0.337829
0.264058957,0.337036
0.264172336,0.336232
0.264285714,0.335415
0.264399093,0.334585
0.264512472,0.333744
0.264625850,0.332890
0.264739229,0.332023
0.264852608,0.331145
0.264965986,0.330253
0.265079365,0.329349
0.265192744,0.328433
0.265306122,0.327504
0.265419501,0.326562
0.265532880,0.325608
0.265646259,0.324641
0.265759637,0.323661
0.265873016,0.322668
0.265986395,0.321662
0.266099773,0.320643
0.266213152,0.319612
0.266326531,0.318566
0.266439909,0.317508
0.266553288,0.316437
0.266666667,0.315352
0.266780045,0.314254
0.266893424,0.313142
0.267006803,0.312017
0.267120181,0.310878
0.267233560,0.309725
0.267346939,0.308558
0.267460317,0.307378
0.267573696,0.306183
0.267687075,0.304975
0.267800454,0.303752
0.267913832,0.302515
0.268027211,0.301264
0.268140590,0.299998
0.268253968,0.298718
0.268367347,0.297423
0.268480726,0.296113
0.268594104,0.294788
0.268707483,0.293449
0.268820862,0.292094
0.268934240,0.290724
0.269047619,0.289339
0.269160998,0.287938
0.269274376,0.286522
0.269387755,0.285090
0.269501134,0.283642
0.269614512,0.282179
0.269727891,0.280699
0.269841270,0.279203
0.269954649,0.277691
0.270068027,0.276163
0.270181406,0.274618
0.270294785,0.273056
0.270408163,0.271477
0.270521542,0.269882
0.270634921,0.268269
0.270748299,0.266639
0.270861678,0.264991
0.270975057,0.263326
0.271088435,0.261643
0.271201814,0.259943
0.271315193,0.258224
0.271428571,0.256487
0.271541950,0.254732
0.271655329,0.252958
0.271768707,0.251166
0.271882086,0.249355
0.271995465,0.247525
0.272108844,0.245676
0.272222222,0.243808
0.272335601,0.241921
0.272448980,0.240014
0.272562358,0.238087
0.272675737,0.236141
0.272789116,0.234175
0.272902494,0.232189
0.273015873,0.230183
0.273129252,0.228157
0.273242630,0.226111
0.273356009,0.224045
0.273469388,0.221958
0.273582766,0.219851
0.273696145,0.217724
0.273809524,0.215576
0.273922902,0.213409
0.274036281,0.211221
0.274149660,0.209012
0.274263039,0.206783
0.274376417,0.204535
0.274489796,0.202266
0.274603175,0.199977
0.274716553,0.197668
0.274829932,0.195339
0.274943311,0.192991
0.275056689,0.190623
0.275170068,0.188236
0.275283447,0.185830
0.275396825,0.183404
0.275510204,0.180960
0.275623583,0.178497
0.275736961,0.176016
0.275850340,0.173517
0.275963719,0.170999
0.276077098,0.168465
0.276190476,0.165912
0.276303855,0.163343
0.276417234,0.160757
0.276530612,0.158154
0.276643991,0.155535
0.276757370,0.152900
0.276870748,0.150249
0.276984127,0.147583
0.277097506,0.144901
0.277210884,0.142204
0.277324263,0.139493
0.277437642,0.136767
0.277551020,0.134028
0.277664399,0.131274
0.277777778,0.128507
0.277891156,0.125727
0.278004535,0.122933
0.278117914,0.120128
0.278231293,0.117309
0.278344671,0.114479
0.278458050,0.111637
0.278571429,0.108783
0.278684807,0.105919
0.278798186,0.103043
0.278911565,0.100156
0.279024943,0.097259
0.279138322,0.094352
0.279251701,0.091435
0.279365079,0.088509
0.279478458,0.085573
0.279591837,0.082628
0.279705215,0.079674
0.279818594,0.076711
0.279931973,0.073740
0.280045351,0.070762
0.280158730,0.067775
0.280272109,0.064781
0.280385488,0.061779
0.280498866,0.058770
0.280612245,0.055755
0.280725624,0.052733
0.280839002,0.049704
0.280952381,0.046670
0.281065760,0.043630
0.281179138,0.040584
0.281292517,0.037534
0.281405896,0.034478
0.281519274,0.031417
0.281632653,0.028352
0.281746032,0.025283
0.281859410,0.022210
0.281972789,0.019133
0.282086168,0.016052
0.282199546,0.012969
0.282312925,0.009882
0.282426304,0.006793
0.282539683,0.003702
0.282653061,0.000608
0.282766440,-0.002488
0.282879819,-0.005585
0.282993197,-0.008683
0.283106576,-0.011783
0.283219955,-0.014883
0.283333333,-0.017984
0.283446712,-0.021086
0.283560091,-0.024187
0.283673469,-0.027288
0.283786848,-0.030389
0.283900227,-0.033489
0.284013605,-0.036589
0.284126984,-0.039687
0.284240363,-0.042783
0.284353741,-0.045878
0.284467120,-0.048971
0.284580499,-0.052062
0.284693878,-0.055151
0.284807256,-0.058237
0.284920635,-0.061320
0.285034014,-0.064401
0.285147392,-0.067478
0.285260771,-0.070551
0.285374150,-0.073621
0.285487528,-0.076687
0.285600907,-0.079749
0.285714286,-0.082807
0.285827664,-0.085860
0.285941043,-0.088908
0.286054422,-0.091951
0.286167800,-0.094990
0.286281179,-0.098023
0.286394558,-0.101050
0.286507937,-0.104072
0.286621315,-0.107088
0.286734694,-0.110097
0.286848073,-0.113101
0.286961451,-0.116098
0.287074830,-0.119088
0.287188209,-0.122071
0.287301587,-0.125047
0.287414966,-0.128016
0.287528345,-0.130978
0.287641723,-0.133931
0.287755102,-0.136878
0.287868481,-0.139816
0.287981859,-0.142745
0.288095238,-0.145667
0.288208617,-0.148580
0.288321995,-0.151485
0.288435374,-0.154380
0.288548753,-0.157267
0.288662132,-0.160144
0.288775510,-0.163012
0.288888889,-0.165871
0.289002268,-0.168720
0.289115646,-0.171559
0.289229025,-0.174389
0.289342404,-0.177208
0.289455782,-0.180017
0.289569161,-0.182816
0.289682540,-0.185605
0.289795918,-0.188383
0.289909297,-0.191150
0.290022676,-0.193907
0.290136054,-0.196653
0.290249433,-0.199387
0.290362812,-0.202111
0.290476190,-0.204823
0.290589569,-0.207524
0.290702948,-0.210214
0.290816327,-0.212892
0.290929705,-0.215558
0.291043084,-0.218213
0.291156463,-0.220855
0.291269841,-0.223486
0.291383220,-0.226105
0.291496599,-0.228711
0.291609977,-0.231306
0.291723356,-0.233887
0.291836735,-0.236456
0.291950113,-0.239013
0.292063492,-0.241556
0.292176871,-0.244087
0.292290249,-0.246604
0.292403628,-0.249107
0.292517007,-0.251598
0.292630385,-0.254074
0.292743764,-0.256536
0.292857143,-0.258984
0.292970522,-0.261418
0.293083900,-0.263838
0.293197279,-0.266242
0.293310658,-0.268632
0.293424036,-0.271007
0.293537415,-0.273366
0.293650794,-0.275710
0.293764172,-0.278039
0.293877551,-0.280351
0.293990930,-0.282648
0.294104308,-0.284928
0.294217687,-0.287193
0.294331066,-0.289440
0.294444444,-0.291671
0.294557823,-0.293885
0.294671202,-0.296082
0.294784580,-0.298262
0.294897959,-0.300424
0.295011338,-0.302568
0.295124717,-0.304695
0.295238095,-0.306803
0.295351474,-0.308893
0.295464853,-0.310964
0.295578231,-0.313016
0.295691610,-0.315049
0.295804989,-0.317063
0.295918367,-0.319057
0.296031746,-0.321032
0.296145125,-0.322987
0.296258503,-0.324921
0.296371882,-0.326835
0.296485261,-0.328729
0.296598639,-0.330602
0.296712018,-0.332454
0.296825397,-0.334285
0.296938776,-0.336095
0.297052154,-0.337883
0.297165533,-0.339650
0.297278912,-0.341395
0.297392290,-0.343118
0.297505669,-0.344818
0.297619048,-0.346497
0.297732426,-0.348153
0.297845805,-0.349786
0.297959184,-0.351397
0.298072562,-0.352985
0.298185941,-0.354550
0.298299320,-0.356091
0.298412698,-0.357609
0.298526077,-0.359104
0.298639456,-0.360575
0.298752834,-0.362022
0.298866213,-0.363445
0.298979592,-0.364845
0.299092971,-0.366220
0.299206349,-0.367571
0.299319728,-0.368898
0.299433107,-0.370201
0.299546485,-0.371479
0.299659864,-0.372733
0.299773243,-0.373962
0.299886621,-0.375166
0.300000000,-0.376346
0.300113379,-0.377501
0.300226757,-0.378631
0.300340136,-0.379736
0.300453515,-0.380815
0.300566893,-0.381870
0.300680272,-0.382900
0.300793651,-0.383904
0.300907029,-0.384883
0.301020408,-0.385837
0.301133787,-0.386765
0.301247166,-0.387667
0.301360544,-0.388544
0.301473923,-0.389396
0.301587302,-0.390221
0.301700680,-0.391021
0.301814059,-0.391795
0.301927438,-0.392543
0.302040816,-0.393265
0.302154195,-0.393961
0.302267574,-0.394631
0.302380952,-0.395275
0.302494331,-0.395892
0.302607710,-0.396483
0.302721088,-0.397048
0.302834467,-0.397587
0.302947846,-0.398099
0.303061224,-0.398585
0.303174603,-0.399045
0.303287982,-0.399477
0.303401361,-0.399884
0.303514739,-0.400263
0.303628118,-0.400616
0.303741497,-0.400943
0.303854875,-0.401243
0.303968254,-0.401516
0.304081633,-0.401762
0.304195011,-0.401981
0.304308390,-0.402174
0.304421769,-0.402340
0.304535147,-0.402479
0.304648526,-0.402591
0.304761905,-0.402677
0.304875283,-0.402735
0.304988662,-0.402767
0.305102041,-0.402772
0.305215420,-0.402750
0.305328798,-0.402701
0.305442177,-0.402625
0.305555556,-0.402523
0.305668934,-0.402394
0.305782313,-0.402238
0.305895692,-0.402055
0.306009070,-0.401846
0.306122449,-0.401610
0.306235828,-0.401348
0.306349206,-0.401059
0.306462585,-0.400744
0.306575964,-0.400402
0.306689342,-0.400034
0.306802721,-0.399640
0.306916100,-0.399220
0.307029478,-0.398774
0.307142857,-0.398301
0.307256236,-0.397803
0.307369615,-0.397279
0.307482993,-0.396730
0.307596372,-0.396154
0.307709751,-0.395554
0.307823129,-0.394928
0.307936508,-0.394276
0.308049887,-0.393599
0.308163265,-0.392897
0.308276644,-0.392170
0.308390023,-0.391418
0.308503401,-0.390642
0.308616780,-0.389841
0.308730159,-0.389015
0.308843537,-0.388164
0.308956916,-0.387290
0.309070295,-0.386391
0.309183673,-0.385468
0.309297052,-0.384521
0.309410431,-0.383550
0.309523810,-0.382556
0.309637188,-0.381538
0.309750567,-0.380497
0.309863946,-0.379433
0.309977324,-0.378345
0.310090703,-0.377235
0.310204082,-0.376102
0.310317460,-0.374946
0.310430839,-0.373768
0.310544218,-0.372567
0.310657596,-0.371345
0.310770975,-0.370100
0.310884354,-0.368833
0.310997732,-0.367545
0.311111111,-0.366236
0.311224490,-0.364905
0.311337868,-0.363553
0.311451247,-0.362180
0.311564626,-0.360787
0.311678005,-0.359373
0.311791383,-0.357939
0.311904762,-0.356485
0.312018141,-0.355011
0.312131519,-0.353517
0.312244898,-0.352003
0.312358277,-0.350471
0.312471655,-0.348920
0.312585034,-0.347349
0.312698413,-0.345761
0.312811791,-0.344154
0.312925170,-0.342529
0.313038549,-0.340886
0.313151927,-0.339225
0.313265306,-0.337548
0.313378685,-0.335853
0.313492063,-0.334141
0.313605442,-0.332413
0.313718821,-0.330668
0.313832200,-0.328908
0.313945578,-0.327131
0.314058957,-0.325339
0.314172336,-0.323531
0.314285714,-0.321709
0.314399093,-0.319871
0.314512472,-0.318018
0.314625850,-0.316152
0.314739229,-0.314270
0.314852608,-0.312375
0.314965986,-0.310466
0.315079365,-0.308544
0.315192744,-0.306608
0.315306122,-0.304659
0.315419501,-0.302698
0.315532880,-0.300723
0.315646259,-0.298737
0.315759637,-0.296738
0.315873016,-0.294727
0.315986395,-0.292705
0.316099773,-0.290671
0.316213152,-0.288626
0.316326531,-0.286569
0.316439909,-0.284503
0.316553288,-0.282425
0.316666667,-0.280337
0.316780045,-0.278239
0.316893424,-0.276131
0.317006803,-0.274013
0.317120181,-0.271886
0.317233560,-0.269749
0.317346939,-0.267603
0.317460317,-0.265449
0.317573696,-0.263285
0.317687075,-0.261113
0.317800454,-0.258933
0.317913832,-0.256745
0.318027211,-0.254549
0.318140590,-0.252345
0.318253968,-0.250134
0.318367347,-0.247916
0.318480726,-0.245690
0.318594104,-0.243458
0.318707483,-0.241220
0.318820862,-0.238975
0.318934240,-0.236724
0.319047619,-0.234467
0.319160998,-0.232204
0.319274376,-0.229936
0.319387755,-0.227662
0.319501134,-0.225384
0.319614512,-0.223100
0.319727891,-0.220812
0.319841270,-0.218519
0.319954649,-0.216221
0.320068027,-0.213920
0.320181406,-0.211615
0.320294785,-0.209306
0.320408163,-0.206993
0.320521542,-0.204677
0.320634921,-0.202358
0.320748299,-0.200036
0.320861678,-0.197711
0.320975057,-0.195383
0.321088435,-0.193053
0.321201814,-0.190720
0.321315193,-0.188385
0.321428571,-0.186049
0.321541950,-0.183710
0.321655329,-0.181370
0.321768707,-0.179029
0.321882086,-0.176686
0.321995465,-0.174342
0.322108844,-0.171997
0.322222222,-0.169651
0.322335601,-0.167304
0.322448980,-0.164957
0.322562358,-0.162610
0.322675737,-0.160262
0.322789116,-0.157914
0.322902494,-0.155566
0.323015873,-0.153218
0.323129252,-0.150871
0.323242630,-0.148524
0.323356009,-0.146177
0.323469388,-0.143832
0.323582766,-0.141487
0.323696145,-0.139143
0.323809524,-0.136800
0.323922902,-0.134458
0.324036281,-0.132118
0.324149660,-0.129779
0.324263039,-0.127442
0.324376417,-0.125106
0.324489796,-0.122773
0.324603175,-0.120441
0.324716553,-0.118112
0.324829932,-0.115784
0.324943311,-0.113460
0.325056689,-0.111137
0.325170068,-0.108817
0.325283447,-0.106500
0.325396825,-0.104186
0.325510204,-0.101875
0.325623583,-0.099567
0.325736961,-0.097262
0.325850340,-0.094960
0.325963719,-0.092662
0.326077098,-0.090367
0.326190476,-0.088076
0.326303855,-0.085789
0.326417234,-0.083506
0.326530612,-0.081226
0.326643991,-0.078951
0.326757370,-0.076680
0.326870748,-0.074414
0.326984127,-0.072152
0.327097506,-0.069894
0.327210884,-0.067642
0.327324263,-0.065394
0.327437642,-0.063151
0.327551020,-0.060913
0.327664399,-0.058681
0.327777778,-0.056454
0.327891156,-0.054232
0.328004535,-0.052016
0.328117914,-0.049805
0.328231293,-0.047601
0.328344671,-0.045402
0.328458050,-0.043208
0.328571429,-0.041021
0.328684807,-0.038840
0.328798186,-0.036665
0.328911565,-0.034497
0.329024943,-0.032334
0.329138322,-0.030178
0.329251701,-0.028029
0.329365079,-0.025885
0.329478458,-0.023749
0.329591837,-0.021618
0.329705215,-0.019495
0.329818594,-0.017377
0.329931973,-0.015267
0.330045351,-0.013163
0.330158730,-0.011066
0.330272109,-0.008976
0.330385488,-0.006893
0.330498866,-0.004816
0.330612245,-0.002746
0.330725624,-0.000683
0.330839002,0.001373
0.330952381,0.003422
0.331065760,0.005464
0.331179138,0.007499
0.331292517,0.009527
0.331405896,0.011549
0.331519274,0.013563
0.331632653,0.015570
0.331746032,0.017570
0.331859410,0.019564
0.331972789,0.021550
0.332086168,0.023529
0.332199546,0.025501
0.332312925,0.027466
0.332426304,0.029424
0.332539683,0.031374
0.332653061,0.033318
0.332766440,0.035255
0.332879819,0.037184
0.332993197,0.039106
0.333106576,0.041021
0.333219955,0.042929
0.333333333,0.044830
0.333446712,0.046724
0.333560091,0.048610
0.333673469,0.050489
0.333786848,0.052361
0.333900227,0.054226
0.334013605,0.056083
0.334126984,0.057934
0.334240363,0.059777
0.334353741,0.061613
0.334467120,0.063442
0.334580499,0.065264
0.334693878,0.067078
0.334807256,0.068885
0.334920635,0.070686
0.335034014,0.072479
0.335147392,0.074265
0.335260771,0.076043
0.335374150,0.077815
0.335487528,0.079580
0.335600907,0.081337
0.335714286,0.083088
0.335827664,0.084831
0.335941043,0.086568
0.336054422,0.088298
0.336167800,0.090020
0.336281179,0.091736
0.336394558,0.093445
0.336507937,0.095146
0.336621315,0.096842
0.336734694,0.098530
0.336848073,0.100211
0.336961451,0.101886
0.337074830,0.103554
0.337188209,0.105215
0.337301587,0.106870
0.337414966,0.108518
0.337528345,0.110159
0.337641723,0.111794
0.337755102,0.113422
0.337868481,0.115044
0.337981859,0.116659
0.338095238,0.118267
0.338208617,0.119869
0.338321995,0.121464
0.338435374,0.123053
0.338548753,0.124636
0.338662132,0.126212
0.338775510,0.127781
0.338888889,0.129344
0.339002268,0.130901
0.339115646,0.132451
0.339229025,0.133995
0.339342404,0.135533
0.339455782,0.137065
0.339569161,0.138589
0.339682540,0.140108
0.339795918,0.141620
0.339909297,0.143126
0.340022676,0.144626
0.340136054,0.146119
0.340249433,0.147606
0.340362812,0.149086
0.340476190,0.150560
0.340589569,0.152027
0.340702948,0.153488
0.340816327,0.154943
0.340929705,0.156390
0.341043084,0.157831
0.341156463,0.159266
0.341269841,0.160693
0.341383220,0.162114
0.341496599,0.163529
0.341609977,0.164936
0.341723356,0.166337
0.341836735,0.167730
0.341950113,0.169117
0.342063492,0.170497
0.342176871,0.171870
0.342290249,0.173235
0.342403628,0.174594
0.342517007,0.175945
0.342630385,0.177289
0.342743764,0.178626
0.342857143,0.179956
0.342970522,0.181277
0.343083900,0.182592
0.343197279,0.183899
0.343310658,0.185198
0.343424036,0.186490
0.343537415,0.187774
0.343650794,0.189051
0.343764172,0.190319
0.343877551,0.191580
0.343990930,0.192832
0.344104308,0.194077
0.344217687,0.195314
0.344331066,0.196543
0.344444444,0.197764
0.344557823,0.198976
0.344671202,0.200181
0.344784580,0.201377
0.344897959,0.202566
0.345011338,0.203746
0.345124717,0.204917
0.345238095,0.206081
0.345351474,0.207236
0.345464853,0.208383
0.345578231,0.209522
0.345691610,0.210652
0.345804989,0.211773
0.345918367,0.212887
0.346031746,0.213992
0.346145125,0.215088
0.346258503,0.216176
0.346371882,0.217255
0.346485261,0.218326
0.346598639,0.219389
0.346712018,0.220443
0.346825397,0.221488
0.346938776,0.222526
0.347052154,0.223555
0.347165533,0.224575
0.347278912,0.225587
0.347392290,0.226591
0.347505669,0.227586
0.347619048,0.228573
0.347732426,0.229551
0.347845805,0.230521
0.347959184,0.231483
0.348072562,0.232436
0.348185941,0.233381
0.348299320,0.234317
0.348412698,0.235245
0.348526077,0.236164
0.348639456,0.237075
0.348752834,0.237978
0.348866213,0.238872
0.348979592,0.239757
0.349092971,0.240634
0.349206349,0.241503
0.349319728,0.242363
0.349433107,0.243214
0.349546485,0.244057
0.349659864,0.244892
0.349773243,0.245717
0.349886621,0.246535
0.350000000,0.247343
0.350113379,0.248144
0.350226757,0.248935
0.350340136,0.249718
0.350453515,0.250492
0.350566893,0.251258
0.350680272,0.252015
0.350793651,0.252764
0.350907029,0.253503
0.351020408,0.254235
0.351133787,0.254957
0.351247166,0.255671
0.351360544,0.256376
0.351473923,0.257073
0.351587302,0.257761
0.351700680,0.258440
0.351814059,0.259111
0.351927438,0.259774
0.352040816,0.260428
0.352154195,0.261074
0.352267574,0.261712
0.352380952,0.262341
0.352494331,0.262962
0.352607710,0.263574
0.352721088,0.264179
0.352834467,0.264775
0.352947846,0.265363
0.353061224,0.265944
0.353174603,0.266516
0.353287982,0.267081
0.353401361,0.267638
0.353514739,0.268187
0.353628118,0.268728
0.353741497,0.269262
0.353854875,0.269788
0.353968254,0.270307
0.354081633,0.270818
0.354195011,0.271323
0.354308390,0.271820
0.354421769,0.272310
0.354535147,0.272793
0.354648526,0.273269
0.354761905,0.273738
0.354875283,0.274200
0.354988662,0.274656
0.355102041,0.275105
0.355215420,0.275547
0.355328798,0.275983
0.355442177,0.276412
0.355555556,0.276836
0.355668934,0.277253
0.355782313,0.277663
0.355895692,0.278068
0.356009070,0.278466
0.356122449,0.278859
0.356235828,0.279245
0.356349206,0.279626
0.356462585,0.280001
0.356575964,0.280370
0.356689342,0.280734
0.356802721,0.281091
0.356916100,0.281444
0.357029478,0.281790
0.357142857,0.282132
0.357256236,0.282467
0.357369615,0.282798
0.357482993,0.283123
0.357596372,0.283443
0.357709751,0.283757
0.357823129,0.284066
0.357936508,0.284370
0.358049887,0.284669
0.358163265,0.284962
0.358276644,0.285251
0.358390023,0.285534
0.358503401,0.285811
0.358616780,0.286084
0.358730159,0.286351
0.358843537,0.286613
0.358956916,0.286870
0.359070295,0.287122
0.359183673,0.287369
0.359297052,0.287610
0.359410431,0.287846
0.359523810,0.288076
0.359637188,0.288302
0.359750567,0.288522
0.359863946,0.288737
0.359977324,0.288946
0.360090703,0.289150
0.360204082,0.289349
0.360317460,0.289542
0.360430839,0.289730
0.360544218,0.289912
0.360657596,0.290089
0.360770975,0.290260
0.360884354,0.290426
0.360997732,0.290586
0.361111111,0.290741
0.361224490,0.290890
0.361337868,0.291034
0.361451247,0.291171
0.361564626,0.291303
0.361678005,0.291430
0.361791383,0.291551
0.361904762,0.291665
0.362018141,0.291775
0.362131519,0.291878
0.362244898,0.291975
0.362358277,0.292067
0.362471655,0.292153
0.362585034,0.292232
0.362698413,0.292306
0.362811791,0.292374
0.362925170,0.292436
0.363038549,0.292492
0.363151927,0.292542
0.363265306,0.292586
0.363378685,0.292624
0.363492063,0.292655
0.363605442,0.292680
0.363718821,0.292700
0.363832200,0.292712
0.363945578,0.292719
0.364058957,0.292719
0.364172336,0.292713
0.364285714,0.292700
0.364399093,0.292680
0.364512472,0.292654
0.364625850,0.292621
0.364739229,0.292582
0.364852608,0.292536
0.364965986,0.292482
0.365079365,0.292422
0.365192744,0.292355
0.365306122,0.292281
0.365419501,0.292200
0.365532880,0.292111
0.365646259,0.292015
0.365759637,0.291912
0.365873016,0.291802
0.365986395,0.291684
0.366099773,0.291559
0.366213152,0.291426
0.366326531,0.291285
0.366439909,0.291137
0.366553288,0.290981
0.366666667,0.290817
0.366780045,0.290646
0.366893424,0.290466
0.367006803,0.290278
0.367120181,0.290082
0.367233560,0.289878
0.367346939,0.289666
0.367460317,0.289446
0.367573696,0.289217
0.367687075,0.288979
0.367800454,0.288733
0.367913832,0.288478
0.368027211,0.288215
0.368140590,0.287943
0.368253968,0.287661
0.368367347,0.287371
0.368480726,0.287072
0.368594104,0.286764
0.368707483,0.286446
0.368820862,0.286119
0.368934240,0.285783
0.369047619,0.285438
0.369160998,0.285083
0.369274376,0.284718
0.369387755,0.284344
0.369501134,0.283960
0.369614512,0.283566
0.369727891,0.283162
0.369841270,0.282748
0.369954649,0.282324
0.370068027,0.281890
0.370181406,0.281446
0.370294785,0.280992
0.370408163,0.280527
0.370521542,0.280051
0.370634921,0.279566
0.370748299,0.279069
0.370861678,0.278562
0.370975057,0.278044
0.371088435,0.277515
0.371201814,0.276976
0.371315193,0.276425
0.371428571,0.275864
0.371541950,0.275291
0.371655329,0.274707
0.371768707,0.274112
0.371882086,0.273505
0.371995465,0.272887
0.372108844,0.272258
0.372222222,0.271617
0.372335601,0.270964
0.372448980,0.270300
0.372562358,0.269624
0.372675737,0.268935
0.372789116,0.268235
0.372902494,0.267523
0.373015873,0.266799
0.373129252,0.266063
0.373242630,0.265314
0.373356009,0.264553
0.373469388,0.263779
0.373582766,0.262993
0.373696145,0.262194
0.373809524,0.261383
0.373922902,0.260558
0.374036281,0.259721
0.374149660,0.258871
0.374263039,0.258008
0.374376417,0.257132
0.374489796,0.256243
0.374603175,0.255340
0.374716553,0.254424
0.374829932,0.253495
0.374943311,0.252552
0.375056689,0.251596
0.375170068,0.250626
0.375283447,0.249643
0.375396825,0.248645
0.375510204,0.247634
0.375623583,0.246609
0.375736961,0.245569
0.375850340,0.244516
0.375963719,0.243448
0.376077098,0.242367
0.376190476,0.241271
0.376303855,0.240161
0.376417234,0.239036
0.376530612,0.237897
0.376643991,0.236743
0.376757370,0.235575
0.376870748,0.234392
0.376984127,0.233195
0.377097506,0.231983
0.377210884,0.230756
0.377324263,0.229514
0.377437642,0.228258
0.377551020,0.226987
0.377664399,0.225700
0.377777778,0.224399
0.377891156,0.223083
0.378004535,0.221752
0.378117914,0.220406
0.378231293,0.219045
0.378344671,0.217669
0.378458050,0.216278
0.378571429,0.214871
0.378684807,0.213450
0.378798186,0.212013
0.378911565,0.210562
0.379024943,0.209095
0.379138322,0.207613
0.379251701,0.206116
0.379365079,0.204604
0.379478458,0.203077
0.379591837,0.201534
0.379705215,0.199977
0.379818594,0.198404
0.379931973,0.196816
0.380045351,0.195213
0.380158730,0.193595
0.380272109,0.191962
0.380385488,0.190313
0.380498866,0.188650
0.380612245,0.186971
0.380725624,0.185277
0.380839002,0.183569
0.380952381,0.181845
0.381065760,0.180106
0.381179138,0.178352
0.381292517,0.176583
0.381405896,0.174799
0.381519274,0.173000
0.381632653,0.171186
0.381746032,0.169357
0.381859410,0.167513
0.381972789,0.165655
0.382086168,0.163781
0.382199546,0.161893
0.382312925,0.159991
0.382426304,0.158073
0.382539683,0.156141
0.382653061,0.154194
0.382766440,0.152233
0.382879819,0.150257
0.382993197,0.148267
0.383106576,0.146262
0.383219955,0.144244
0.383333333,0.142211
0.383446712,0.140163
0.383560091,0.138102
0.383673469,0.136026
0.383786848,0.133937
0.383900227,0.131834
0.384013605,0.129716
0.384126984,0.127585
0.384240363,0.125440
0.384353741,0.123282
0.384467120,0.121110
0.384580499,0.118925
0.384693878,0.116726
0.384807256,0.114513
0.384920635,0.112287
0.385034014,0.110049
0.385147392,0.107796
0.385260771,0.105531
0.385374150,0.103253
0.385487528,0.100961
0.385600907,0.098657
0.385714286,0.096340
0.385827664,0.094010
0.385941043,0.091667
0.386054422,0.089312
0.386167800,0.086945
0.386281179,0.084564
0.386394558,0.082172
0.386507937,0.079767
0.386621315,0.077350
0.386734694,0.074921
0.386848073,0.072480
0.386961451,0.070027
0.387074830,0.067563
0.387188209,0.065086
0.387301587,0.062599
0.387414966,0.060099
0.387528345,0.057589
0.387641723,0.055067
0.387755102,0.052534
0.387868481,0.049990
0.387981859,0.047435
0.388095238,0.044869
0.388208617,0.042293
0.388321995,0.039706
0.388435374,0.037109
0.388548753,0.034502
0.388662132,0.031885
0.388775510,0.029258
0.388888889,0.026621
0.389002268,0.023975
0.389115646,0.021319
0.389229025,0.018654
0.389342404,0.015980
0.389455782,0.013297
0.389569161,0.010605
0.389682540,0.007905
0.389795918,0.005196
0.389909297,0.002479
0.390022676,-0.000247
0.390136054,-0.002980
0.390249433,-0.005721
0.390362812,-0.008470
0.390476190,-0.011226
0.390589569,-0.013989
0.390702948,-0.016760
0.390816327,-0.019537
0.390929705,-0.022321
0.391043084,-0.025112
0.391156463,-0.027909
0.391269841,-0.030713
0.391383220,-0.033523
0.391496599,-0.036338
0.391609977,-0.039160
