label,4_u1_200_p(1)
0.250453515,0.187374
0.250566893,0.188548
0.250680272,0.189720
0.250793651,0.190888
0.250907029,0.192052
0.251020408,0.193214
0.251133787,0.194372
0.251247166,0.195527
0.251360544,0.196678
0.251473923,0.197826
0.251587302,0.198971
0.251700680,0.200113
0.251814059,0.201252
0.251927438,0.202387
0.252040816,0.203519
0.252154195,0.204648
0.252267574,0.205774
0.252380952,0.206896
0.252494331,0.208015
0.252607710,0.209131
0.252721088,0.210244
0.252834467,0.211353
0.252947846,0.212460
0.253061224,0.213563
0.253174603,0.214663
0.253287982,0.215760
0.253401361,0.216853
0.253514739,0.217944
0.253628118,0.219031
0.253741497,0.220115
0.253854875,0.221196
0.253968254,0.222274
0.254081633,0.223349
0.254195011,0.224420
0.254308390,0.225489
0.254421769,0.226554
0.254535147,0.227616
0.254648526,0.228676
0.254761905,0.229732
0.254875283,0.230785
0.254988662,0.231835
0.255102041,0.232882
0.255215420,0.233925
0.255328798,0.234966
0.255442177,0.236004
0.255555556,0.237038
0.255668934,0.238070
0.255782313,0.239098
0.255895692,0.240123
0.256009070,0.241146
0.256122449,0.242165
0.256235828,0.243181
0.256349206,0.244193
0.256462585,0.245203
0.256575964,0.246209
0.256689342,0.247213
0.256802721,0.248213
0.256916100,0.249210
0.257029478,0.250203
0.257142857,0.251194
0.257256236,0.252181
0.257369615,0.253165
0.257482993,0.254145
0.257596372,0.255122
0.257709751,0.256096
0.257823129,0.257067
0.257936508,0.258034
0.258049887,0.258998
0.258163265,0.259958
0.258276644,0.260915
0.258390023,0.261868
0.258503401,0.262818
0.258616780,0.263765
0.258730159,0.264707
0.258843537,0.265646
0.258956916,0.266582
0.259070295,0.267513
0.259183673,0.268441
0.259297052,0.269366
0.259410431,0.270286
0.259523810,0.271203
0.259637188,0.272116
0.259750567,0.273025
0.259863946,0.273930
0.259977324,0.274831
0.260090703,0.275728
0.260204082,0.276621
0.260317460,0.277509
0.260430839,0.278394
0.260544218,0.279275
0.260657596,0.280151
0.260770975,0.281023
0.260884354,0.281890
0.260997732,0.282753
0.261111111,0.283612
0.261224490,0.284466
0.261337868,0.285315
0.261451247,0.286160
0.261564626,0.287001
0.261678005,0.287836
0.261791383,0.288667
0.261904762,0.289492
0.262018141,0.290313
0.262131519,0.291129
0.262244898,0.291939
0.262358277,0.292745
0.262471655,0.293545
0.262585034,0.294340
0.262698413,0.295130
0.262811791,0.295914
0.262925170,0.296692
0.263038549,0.297465
0.263151927,0.298232
0.263265306,0.298993
0.263378685,0.299748
0.263492063,0.300497
0.263605442,0.301240
0.263718821,0.301977
0.263832200,0.302707
0.263945578,0.303431
0.264058957,0.304148
0.264172336,0.304859
0.264285714,0.305563
0.264399093,0.306260
0.264512472,0.306951
0.264625850,0.307634
0.264739229,0.308310
0.264852608,0.308979
0.264965986,0.309641
0.265079365,0.310296
0.265192744,0.310943
0.265306122,0.311582
0.265419501,0.312214
0.265532880,0.312838
0.265646259,0.313454
0.265759637,0.314063
0.265873016,0.314663
0.265986395,0.315255
0.266099773,0.315839
0.266213152,0.316415
0.266326531,0.316982
0.266439909,0.317541
0.266553288,0.318091
0.266666667,0.318633
0.266780045,0.319165
0.266893424,0.319689
0.267006803,0.320204
0.267120181,0.320709
0.267233560,0.321206
0.267346939,0.321693
0.267460317,0.322171
0.267573696,0.322639
0.267687075,0.323097
0.267800454,0.323546
0.267913832,0.323985
0.268027211,0.324414
0.268140590,0.324833
0.268253968,0.325241
0.268367347,0.325639
0.268480726,0.326027
0.268594104,0.326404
0.268707483,0.326771
0.268820862,0.327127
0.268934240,0.327471
0.269047619,0.327805
0.269160998,0.328128
0.269274376,0.328439
0.269387755,0.328739
0.269501134,0.329028
0.269614512,0.329305
0.269727891,0.329570
0.269841270,0.329824
0.269954649,0.330065
0.270068027,0.330295
0.270181406,0.330512
0.270294785,0.330717
0.270408163,0.330909
0.270521542,0.331089
0.270634921,0.331257
0.270748299,0.331412
0.270861678,0.331553
0.270975057,0.331682
0.271088435,0.331798
0.271201814,0.331901
0.271315193,0.331991
0.271428571,0.332067
0.271541950,0.332130
0.271655329,0.332179
0.271768707,0.332215
0.271882086,0.332237
0.271995465,0.332245
0.272108844,0.332239
0.272222222,0.332219
0.272335601,0.332185
0.272448980,0.332137
0.272562358,0.332075
0.272675737,0.331998
0.272789116,0.331907
0.272902494,0.331801
0.273015873,0.331681
0.273129252,0.331546
0.273242630,0.331396
0.273356009,0.331231
0.273469388,0.331052
0.273582766,0.330857
0.273696145,0.330647
0.273809524,0.330422
0.273922902,0.330181
0.274036281,0.329926
0.274149660,0.329655
0.274263039,0.329368
0.274376417,0.329066
0.274489796,0.328748
0.274603175,0.328414
0.274716553,0.328065
0.274829932,0.327700
0.274943311,0.327319
0.275056689,0.326922
0.275170068,0.326509
0.275283447,0.326080
0.275396825,0.325635
0.275510204,0.325174
0.275623583,0.324697
0.275736961,0.324203
0.275850340,0.323693
0.275963719,0.323166
0.276077098,0.322623
0.276190476,0.322063
0.276303855,0.321487
0.276417234,0.320894
0.276530612,0.320285
0.276643991,0.319659
0.276757370,0.319016
0.276870748,0.318356
0.276984127,0.317680
0.277097506,0.316986
0.277210884,0.316276
0.277324263,0.315549
0.277437642,0.314805
0.277551020,0.314043
0.277664399,0.313265
0.277777778,0.312470
0.277891156,0.311658
0.278004535,0.310829
0.278117914,0.309983
0.278231293,0.309119
0.278344671,0.308239
0.278458050,0.307341
0.278571429,0.306427
0.278684807,0.305495
0.278798186,0.304546
0.278911565,0.303580
0.279024943,0.302597
0.279138322,0.301597
0.279251701,0.300579
0.279365079,0.299544
0.279478458,0.298492
0.279591837,0.297423
0.279705215,0.296337
0.279818594,0.295234
0.279931973,0.294113
0.280045351,0.292975
0.280158730,0.291819
0.280272109,0.290647
0.280385488,0.289457
0.280498866,0.288250
0.280612245,0.287026
0.280725624,0.285784
0.280839002,0.284525
0.280952381,0.283249
0.281065760,0.281956
0.281179138,0.280646
0.281292517,0.279318
0.281405896,0.277973
0.281519274,0.276611
0.281632653,0.275232
0.281746032,0.273835
0.281859410,0.272422
0.281972789,0.270991
0.282086168,0.269543
0.282199546,0.268078
0.282312925,0.266596
0.282426304,0.265096
0.282539683,0.263580
0.282653061,0.262047
0.282766440,0.260497
0.282879819,0.258930
0.282993197,0.257346
0.283106576,0.255745
0.283219955,0.254127
0.283333333,0.252492
0.283446712,0.250841
0.283560091,0.249173
0.283673469,0.247488
0.283786848,0.245787
0.283900227,0.244068
0.284013605,0.242334
0.284126984,0.240583
0.284240363,0.238815
0.284353741,0.237031
0.284467120,0.235230
0.284580499,0.233413
0.284693878,0.231579
0.284807256,0.229730
0.284920635,0.227864
0.285034014,0.225981
0.285147392,0.224083
0.285260771,0.222168
0.285374150,0.220238
0.285487528,0.218291
0.285600907,0.216328
0.285714286,0.214350
0.285827664,0.212355
0.285941043,0.210345
0.286054422,0.208319
0.286167800,0.206278
0.286281179,0.204221
0.286394558,0.202148
0.286507937,0.200059
0.286621315,0.197956
0.286734694,0.195837
0.286848073,0.193702
0.286961451,0.191552
0.287074830,0.189388
0.287188209,0.187208
0.287301587,0.185013
0.287414966,0.182803
0.287528345,0.180578
0.287641723,0.178339
0.287755102,0.176085
0.287868481,0.173816
0.287981859,0.171533
0.288095238,0.169235
0.288208617,0.166923
0.288321995,0.164596
0.288435374,0.162255
0.288548753,0.159901
0.288662132,0.157532
0.288775510,0.155149
0.288888889,0.152752
0.289002268,0.150342
0.289115646,0.147918
0.289229025,0.145480
0.289342404,0.143029
0.289455782,0.140565
0.289569161,0.138087
0.289682540,0.135596
0.289795918,0.133092
0.289909297,0.130576
0.290022676,0.128046
0.290136054,0.125504
0.290249433,0.122950
0.290362812,0.120383
0.290476190,0.117803
0.290589569,0.115212
0.290702948,0.112609
0.290816327,0.109993
0.290929705,0.107366
0.291043084,0.104727
0.291156463,0.102077
0.291269841,0.099415
0.291383220,0.096741
0.291496599,0.094057
0.291609977,0.091362
0.291723356,0.088655
0.291836735,0.085938
0.291950113,0.083211
0.292063492,0.080473
0.292176871,0.077724
0.292290249,0.074966
0.292403628,0.072197
0.292517007,0.069419
0.292630385,0.066631
0.292743764,0.063833
0.292857143,0.061026
0.292970522,0.058210
0.293083900,0.055384
0.293197279,0.052550
0.293310658,0.049707
0.293424036,0.046855
0.293537415,0.043995
0.293650794,0.041127
0.293764172,0.038251
0.293877551,0.035367
0.293990930,0.032475
0.294104308,0.029576
0.294217687,0.026669
0.294331066,0.023756
0.294444444,0.020835
0.294557823,0.017908
0.294671202,0.014974
0.294784580,0.012034
0.294897959,0.009088
0.295011338,0.006136
0.295124717,0.003178
0.295238095,0.000215
0.295351474,-0.002754
0.295464853,-0.005727
0.295578231,-0.008706
0.295691610,-0.011689
0.295804989,-0.014677
0.295918367,-0.017668
0.296031746,-0.020664
0.296145125,-0.023664
0.296258503,-0.026667
0.296371882,-0.029673
0.296485261,-0.032683
0.296598639,-0.035696
0.296712018,-0.038711
0.296825397,-0.041729
0.296938776,-0.044749
0.297052154,-0.047772
0.297165533,-0.050796
0.297278912,-0.053822
0.297392290,-0.056849
0.297505669,-0.059877
0.297619048,-0.062906
0.297732426,-0.065936
0.297845805,-0.068967
0.297959184,-0.071997
0.298072562,-0.075028
0.298185941,-0.078058
0.298299320,-0.081088
0.298412698,-0.084117
0.298526077,-0.087145
0.298639456,-0.090171
0.298752834,-0.093197
0.298866213,-0.096220
0.298979592,-0.099241
0.299092971,-0.102260
0.299206349,-0.105277
0.299319728,-0.108290
0.299433107,-0.111301
0.299546485,-0.114308
0.299659864,-0.117311
0.299773243,-0.120311
0.299886621,-0.123306
0.300000000,-0.126297
0.300113379,-0.129284
0.300226757,-0.132265
0.300340136,-0.135241
0.300453515,-0.138212
0.300566893,-0.141177
0.300680272,-0.144136
0.300793651,-0.147088
0.300907029,-0.150034
0.301020408,-0.152973
0.301133787,-0.155905
0.301247166,-0.158829
0.301360544,-0.161746
0.301473923,-0.164655
0.301587302,-0.167556
0.301700680,-0.170448
0.301814059,-0.173331
0.301927438,-0.176206
0.302040816,-0.179071
0.302154195,-0.181927
0.302267574,-0.184772
0.302380952,-0.187608
0.302494331,-0.190434
0.302607710,-0.193248
0.302721088,-0.196052
0.302834467,-0.198845
0.302947846,-0.201627
0.303061224,-0.204396
0.303174603,-0.207154
0.303287982,-0.209899
0.303401361,-0.212632
0.303514739,-0.215352
0.303628118,-0.218059
0.303741497,-0.220753
0.303854875,-0.223433
0.303968254,-0.226099
0.304081633,-0.228751
0.304195011,-0.231388
0.304308390,-0.234011
0.304421769,-0.236619
0.304535147,-0.239211
0.304648526,-0.241788
0.304761905,-0.244349
0.304875283,-0.246894
0.304988662,-0.249423
0.305102041,-0.251936
0.305215420,-0.254431
0.305328798,-0.256910
0.305442177,-0.259371
0.305555556,-0.261814
0.305668934,-0.264240
0.305782313,-0.266647
0.305895692,-0.269037
0.306009070,-0.271408
0.306122449,-0.273759
0.306235828,-0.276092
0.306349206,-0.278406
0.306462585,-0.280700
0.306575964,-0.282974
0.306689342,-0.285229
0.306802721,-0.287463
0.306916100,-0.289677
0.307029478,-0.291870
0.307142857,-0.294042
0.307256236,-0.296193
0.307369615,-0.298324
0.307482993,-0.300432
0.307596372,-0.302519
0.307709751,-0.304584
0.307823129,-0.306627
0.307936508,-0.308647
0.308049887,-0.310646
0.308163265,-0.312621
0.308276644,-0.314573
0.308390023,-0.316503
0.308503401,-0.318409
0.308616780,-0.320292
0.308730159,-0.322150
0.308843537,-0.323986
0.308956916,-0.325797
0.309070295,-0.327583
0.309183673,-0.329346
0.309297052,-0.331084
0.309410431,-0.332797
0.309523810,-0.334485
0.309637188,-0.336147
0.309750567,-0.337785
0.309863946,-0.339397
0.309977324,-0.340984
0.310090703,-0.342545
0.310204082,-0.344080
0.310317460,-0.345588
0.310430839,-0.347071
0.310544218,-0.348527
0.310657596,-0.349957
0.310770975,-0.351359
0.310884354,-0.352735
0.310997732,-0.354085
0.311111111,-0.355407
0.311224490,-0.356701
0.311337868,-0.357969
0.311451247,-0.359209
0.311564626,-0.360421
0.311678005,-0.361606
0.311791383,-0.362762
0.311904762,-0.363891
0.312018141,-0.364992
0.312131519,-0.366064
0.312244898,-0.367109
0.312358277,-0.368124
0.312471655,-0.369112
0.312585034,-0.370071
0.312698413,-0.371001
0.312811791,-0.371903
0.312925170,-0.372776
0.313038549,-0.373621
0.313151927,-0.374436
0.313265306,-0.375223
0.313378685,-0.375980
0.313492063,-0.376709
0.313605442,-0.377409
0.313718821,-0.378079
0.313832200,-0.378721
0.313945578,-0.379333
0.314058957,-0.379916
0.314172336,-0.380470
0.314285714,-0.380994
0.314399093,-0.381490
0.314512472,-0.381956
0.314625850,-0.382393
0.314739229,-0.382800
0.314852608,-0.383178
0.314965986,-0.383527
0.315079365,-0.383847
0.315192744,-0.384137
0.315306122,-0.384398
0.315419501,-0.384630
0.315532880,-0.384833
0.315646259,-0.385006
0.315759637,-0.385150
0.315873016,-0.385265
0.315986395,-0.385351
0.316099773,-0.385408
0.316213152,-0.385436
0.316326531,-0.385434
0.316439909,-0.385404
0.316553288,-0.385345
0.316666667,-0.385256
0.316780045,-0.385139
0.316893424,-0.384993
0.317006803,-0.384819
0.317120181,-0.384615
0.317233560,-0.384383
0.317346939,-0.384123
0.317460317,-0.383834
0.317573696,-0.383517
0.317687075,-0.383171
0.317800454,-0.382798
0.317913832,-0.382396
0.318027211,-0.381966
0.318140590,-0.381508
0.318253968,-0.381023
0.318367347,-0.380510
0.318480726,-0.379969
0.318594104,-0.379401
0.318707483,-0.378806
0.318820862,-0.378183
0.318934240,-0.377534
0.319047619,-0.376857
0.319160998,-0.376154
0.319274376,-0.375424
0.319387755,-0.374668
0.319501134,-0.373885
0.319614512,-0.373076
0.319727891,-0.372241
0.319841270,-0.371380
0.319954649,-0.370494
0.320068027,-0.369582
0.320181406,-0.368644
0.320294785,-0.367682
0.320408163,-0.366694
0.320521542,-0.365681
0.320634921,-0.364644
0.320748299,-0.363582
0.320861678,-0.362496
0.320975057,-0.361386
0.321088435,-0.360252
0.321201814,-0.359093
0.321315193,-0.357912
0.321428571,-0.356706
0.321541950,-0.355478
0.321655329,-0.354226
0.321768707,-0.352952
0.321882086,-0.351654
0.321995465,-0.350335
0.322108844,-0.348993
0.322222222,-0.347629
0.322335601,-0.346243
0.322448980,-0.344835
0.322562358,-0.343406
0.322675737,-0.341956
0.322789116,-0.340485
0.322902494,-0.338993
0.323015873,-0.337480
0.323129252,-0.335947
0.323242630,-0.334394
0.323356009,-0.332821
0.323469388,-0.331228
0.323582766,-0.329616
0.323696145,-0.327984
0.323809524,-0.326334
0.323922902,-0.324665
0.324036281,-0.322977
0.324149660,-0.321272
0.324263039,-0.319548
0.324376417,-0.317806
0.324489796,-0.316047
0.324603175,-0.314270
0.324716553,-0.312477
0.324829932,-0.310667
0.324943311,-0.308840
0.325056689,-0.306997
0.325170068,-0.305137
0.325283447,-0.303262
0.325396825,-0.301372
0.325510204,-0.299466
0.325623583,-0.297545
0.325736961,-0.295609
0.325850340,-0.293658
0.325963719,-0.291694
0.326077098,-0.289715
0.326190476,-0.287722
0.326303855,-0.285716
0.326417234,-0.283697
0.326530612,-0.281664
0.326643991,-0.279619
0.326757370,-0.277561
0.326870748,-0.275491
0.326984127,-0.273408
0.327097506,-0.271314
0.327210884,-0.269208
0.327324263,-0.267091
0.327437642,-0.264963
0.327551020,-0.262825
0.327664399,-0.260675
0.327777778,-0.258516
0.327891156,-0.256346
0.328004535,-0.254167
0.328117914,-0.251978
0.328231293,-0.249780
0.328344671,-0.247573
0.328458050,-0.245357
0.328571429,-0.243133
0.328684807,-0.240900
0.328798186,-0.238660
0.328911565,-0.236411
0.329024943,-0.234156
0.329138322,-0.231893
0.329251701,-0.229623
0.329365079,-0.227347
0.329478458,-0.225064
0.329591837,-0.222774
0.329705215,-0.220479
0.329818594,-0.218178
0.329931973,-0.215872
0.330045351,-0.213560
0.330158730,-0.211244
0.330272109,-0.208922
0.330385488,-0.206596
0.330498866,-0.204266
0.330612245,-0.201932
0.330725624,-0.199594
0.330839002,-0.197252
0.330952381,-0.194907
0.331065760,-0.192559
0.331179138,-0.190208
0.331292517,-0.187855
0.331405896,-0.185499
0.331519274,-0.183141
0.331632653,-0.180781
0.331746032,-0.178419
0.331859410,-0.176056
0.331972789,-0.173692
0.332086168,-0.171327
0.332199546,-0.168961
0.332312925,-0.166594
0.332426304,-0.164227
0.332539683,-0.161860
0.332653061,-0.159493
0.332766440,-0.157127
0.332879819,-0.154761
0.332993197,-0.152396
0.333106576,-0.150032
0.333219955,-0.147669
0.333333333,-0.145308
0.333446712,-0.142949
0.333560091,-0.140591
0.333673469,-0.138236
0.333786848,-0.135882
0.333900227,-0.133532
0.334013605,-0.131184
0.334126984,-0.128839
0.334240363,-0.126497
0.334353741,-0.124158
0.334467120,-0.121823
0.334580499,-0.119491
0.334693878,-0.117164
0.334807256,-0.114840
0.334920635,-0.112520
0.335034014,-0.110205
0.335147392,-0.107894
0.335260771,-0.105588
0.335374150,-0.103287
0.335487528,-0.100991
0.335600907,-0.098701
0.335714286,-0.096415
0.335827664,-0.094136
0.335941043,-0.091862
0.336054422,-0.089594
0.336167800,-0.087332
0.336281179,-0.085076
0.336394558,-0.082827
0.336507937,-0.080584
0.336621315,-0.078347
0.336734694,-0.076118
0.336848073,-0.073896
0.336961451,-0.071680
0.337074830,-0.069472
0.337188209,-0.067271
0.337301587,-0.065078
0.337414966,-0.062892
0.337528345,-0.060714
0.337641723,-0.058544
0.337755102,-0.056381
0.337868481,-0.054227
0.337981859,-0.052081
0.338095238,-0.049944
0.338208617,-0.047815
0.338321995,-0.045694
0.338435374,-0.043582
0.338548753,-0.041479
0.338662132,-0.039385
0.338775510,-0.037300
0.338888889,-0.035224
0.339002268,-0.033157
0.339115646,-0.031099
0.339229025,-0.029051
0.339342404,-0.027012
0.339455782,-0.024983
0.339569161,-0.022963
0.339682540,-0.020953
0.339795918,-0.018953
0.339909297,-0.016963
0.340022676,-0.014983
0.340136054,-0.013013
0.340249433,-0.011053
0.340362812,-0.009103
0.340476190,-0.007164
0.340589569,-0.005235
0.340702948,-0.003317
0.340816327,-0.001409
0.340929705,0.000489
0.341043084,0.002376
0.341156463,0.004251
0.341269841,0.006117
0.341383220,0.007971
0.341496599,0.009814
0.341609977,0.011646
0.341723356,0.013468
0.341836735,0.015278
0.341950113,0.017077
0.342063492,0.018865
0.342176871,0.020642
0.342290249,0.022407
0.342403628,0.024161
0.342517007,0.025904
0.342630385,0.027636
0.342743764,0.029356
0.342857143,0.031065
0.342970522,0.032762
0.343083900,0.034448
0.343197279,0.036123
0.343310658,0.037786
0.343424036,0.039438
0.343537415,0.041079
0.343650794,0.042708
0.343764172,0.044325
0.343877551,0.045931
0.343990930,0.047526
0.344104308,0.049109
0.344217687,0.050680
0.344331066,0.052241
0.344444444,0.053789
0.344557823,0.055326
0.344671202,0.056852
0.344784580,0.058366
0.344897959,0.059869
0.345011338,0.061360
0.345124717,0.062840
0.345238095,0.064308
0.345351474,0.065765
0.345464853,0.067211
0.345578231,0.068645
0.345691610,0.070068
0.345804989,0.071480
0.345918367,0.072880
0.346031746,0.074269
0.346145125,0.075647
0.346258503,0.077014
0.346371882,0.078369
0.346485261,0.079714
0.346598639,0.081047
0.346712018,0.082370
0.346825397,0.083681
0.346938776,0.084982
0.347052154,0.086272
0.347165533,0.087551
0.347278912,0.088819
0.347392290,0.090076
0.347505669,0.091323
0.347619048,0.092559
0.347732426,0.093784
0.347845805,0.094999
0.347959184,0.096204
0.348072562,0.097398
0.348185941,0.098581
0.348299320,0.099755
0.348412698,0.100918
0.348526077,0.102071
0.348639456,0.103214
0.348752834,0.104348
0.348866213,0.105471
0.348979592,0.106584
0.349092971,0.107688
0.349206349,0.108782
0.349319728,0.109866
0.349433107,0.110941
0.349546485,0.112006
0.349659864,0.113062
0.349773243,0.114108
0.349886621,0.115145
0.350000000,0.116174
0.350113379,0.117193
0.350226757,0.118203
0.350340136,0.119204
0.350453515,0.120197
0.350566893,0.121180
0.350680272,0.122155
0.350793651,0.123122
0.350907029,0.124080
0.351020408,0.125030
0.351133787,0.125971
0.351247166,0.126905
0.351360544,0.127830
0.351473923,0.128747
0.351587302,0.129656
0.351700680,0.130558
0.351814059,0.131452
0.351927438,0.132338
0.352040816,0.133216
0.352154195,0.134087
0.352267574,0.134951
0.352380952,0.135807
0.352494331,0.136656
0.352607710,0.137498
0.352721088,0.138333
0.352834467,0.139161
0.352947846,0.139982
0.353061224,0.140796
0.353174603,0.141603
0.353287982,0.142403
0.353401361,0.143197
0.353514739,0.143985
0.353628118,0.144766
0.353741497,0.145540
0.353854875,0.146308
0.353968254,0.147070
0.354081633,0.147826
0.354195011,0.148576
0.354308390,0.149319
0.354421769,0.150057
0.354535147,0.150789
0.354648526,0.151516
0.354761905,0.152236
0.354875283,0.152951
0.354988662,0.153661
0.355102041,0.154365
0.355215420,0.155064
0.355328798,0.155758
0.355442177,0.156447
0.355555556,0.157131
0.355668934,0.157809
0.355782313,0.158483
0.355895692,0.159152
0.356009070,0.159816
0.356122449,0.160476
0.356235828,0.161131
0.356349206,0.161782
0.356462585,0.162428
0.356575964,0.163070
0.356689342,0.163708
0.356802721,0.164341
0.356916100,0.164970
0.357029478,0.165596
0.357142857,0.166217
0.357256236,0.166835
0.357369615,0.167448
0.357482993,0.168058
0.357596372,0.168664
0.357709751,0.169267
0.357823129,0.169866
0.357936508,0.170462
0.358049887,0.171054
0.358163265,0.171643
0.358276644,0.172228
0.358390023,0.172811
0.358503401,0.173390
0.358616780,0.173966
0.358730159,0.174539
0.358843537,0.175110
0.358956916,0.175677
0.359070295,0.176242
0.359183673,0.176804
0.359297052,0.177363
0.359410431,0.177919
0.359523810,0.178473
0.359637188,0.179025
0.359750567,0.179574
0.359863946,0.180121
0.359977324,0.180666
0.360090703,0.181208
0.360204082,0.181749
0.360317460,0.182287
0.360430839,0.182823
0.360544218,0.183357
0.360657596,0.183890
0.360770975,0.184421
0.360884354,0.184950
0.360997732,0.185477
0.361111111,0.186003
0.361224490,0.186527
0.361337868,0.187050
0.361451247,0.187572
0.361564626,0.188092
0.361678005,0.188610
0.361791383,0.189128
0.361904762,0.189644
0.362018141,0.190160
0.362131519,0.190674
0.362244898,0.191187
0.362358277,0.191698
0.362471655,0.192209
0.362585034,0.192720
0.362698413,0.193229
0.362811791,0.193737
0.362925170,0.194244
0.363038549,0.194751
0.363151927,0.195257
0.363265306,0.195762
0.363378685,0.196267
0.363492063,0.196770
0.363605442,0.197274
0.363718821,0.197776
0.363832200,0.198278
0.363945578,0.198780
0.364058957,0.199281
0.364172336,0.199781
0.364285714,0.200281
0.364399093,0.200781
0.364512472,0.201280
0.364625850,0.201778
0.364739229,0.202277
0.364852608,0.202775
0.364965986,0.203272
0.365079365,0.203769
0.365192744,0.204266
0.365306122,0.204762
0.365419501,0.205259
0.365532880,0.205754
0.365646259,0.206250
0.365759637,0.206745
0.365873016,0.207239
0.365986395,0.207734
0.366099773,0.208228
0.366213152,0.208722
0.366326531,0.209215
0.366439909,0.209708
0.366553288,0.210201
0.366666667,0.210694
0.366780045,0.211186
0.366893424,0.211677
0.367006803,0.212168
0.367120181,0.212659
0.367233560,0.213150
0.367346939,0.213639
0.367460317,0.214129
0.367573696,0.214618
0.367687075,0.215106
0.367800454,0.215594
0.367913832,0.216081
0.368027211,0.216567
0.368140590,0.217053
0.368253968,0.217538
0.368367347,0.218022
0.368480726,0.218506
0.368594104,0.218988
0.368707483,0.219470
0.368820862,0.219951
0.368934240,0.220430
0.369047619,0.220909
0.369160998,0.221386
0.369274376,0.221862
0.369387755,0.222337
0.369501134,0.222810
0.369614512,0.223282
0.369727891,0.223753
0.369841270,0.224221
0.369954649,0.224688
0.370068027,0.225154
0.370181406,0.225617
0.370294785,0.226078
0.370408163,0.226538
0.370521542,0.226995
0.370634921,0.227450
0.370748299,0.227903
0.370861678,0.228354
0.370975057,0.228802
0.371088435,0.229247
0.371201814,0.229690
0.371315193,0.230131
0.371428571,0.230568
0.371541950,0.231003
0.371655329,0.231435
0.371768707,0.231864
0.371882086,0.232290
0.371995465,0.232713
0.372108844,0.233132
0.372222222,0.233548
0.372335601,0.233961
0.372448980,0.234370
0.372562358,0.234775
0.372675737,0.235177
0.372789116,0.235575
0.372902494,0.235969
0.373015873,0.236359
0.373129252,0.236745
0.373242630,0.237127
0.373356009,0.237504
0.373469388,0.237877
0.373582766,0.238246
0.373696145,0.238609
0.373809524,0.238968
0.373922902,0.239322
0.374036281,0.239671
0.374149660,0.240015
0.374263039,0.240354
0.374376417,0.240687
0.374489796,0.241015
0.374603175,0.241337
0.374716553,0.241653
0.374829932,0.241963
0.374943311,0.242268
0.375056689,0.242566
0.375170068,0.242858
0.375283447,0.243144
0.375396825,0.243423
0.375510204,0.243695
0.375623583,0.243961
0.375736961,0.244220
0.375850340,0.244471
0.375963719,0.244716
0.376077098,0.244954
0.376190476,0.245183
0.376303855,0.245406
0.376417234,0.245621
0.376530612,0.245828
0.376643991,0.246027
0.376757370,0.246219
0.376870748,0.246402
0.376984127,0.246576
0.377097506,0.246743
0.377210884,0.246901
0.377324263,0.247050
0.377437642,0.247190
0.377551020,0.247322
0.377664399,0.247445
0.377777778,0.247558
0.377891156,0.247662
0.378004535,0.247757
0.378117914,0.247843
0.378231293,0.247919
0.378344671,0.247985
0.378458050,0.248042
0.378571429,0.248088
0.378684807,0.248125
0.378798186,0.248151
0.378911565,0.248167
0.379024943,0.248173
0.379138322,0.248168
0.379251701,0.248153
0.379365079,0.248127
0.379478458,0.248090
0.379591837,0.248042
0.379705215,0.247983
0.379818594,0.247913
0.379931973,0.247831
0.380045351,0.247738
0.380158730,0.247634
0.380272109,0.247518
0.380385488,0.247390
0.380498866,0.247250
0.380612245,0.247099
0.380725624,0.246935
0.380839002,0.246759
0.380952381,0.246572
0.381065760,0.246371
0.381179138,0.246159
0.381292517,0.245934
0.381405896,0.245696
0.381519274,0.245446
0.381632653,0.245183
0.381746032,0.244907
0.381859410,0.244619
0.381972789,0.244317
0.382086168,0.244003
0.382199546,0.243675
0.382312925,0.243334
0.382426304,0.242980
0.382539683,0.242612
0.382653061,0.242231
0.382766440,0.241837
0.382879819,0.241429
0.382993197,0.241007
0.383106576,0.240572
0.383219955,0.240123
0.383333333,0.239660
0.383446712,0.239183
0.383560091,0.238692
0.383673469,0.238187
0.383786848,0.237668
0.383900227,0.237136
0.384013605,0.236589
0.384126984,0.236028
0.384240363,0.235452
0.384353741,0.234863
0.384467120,0.234259
0.384580499,0.233641
0.384693878,0.233009
0.384807256,0.232362
0.384920635,0.231701
0.385034014,0.231025
0.385147392,0.230336
0.385260771,0.229631
0.385374150,0.228912
0.385487528,0.228179
0.385600907,0.227430
0.385714286,0.226668
0.385827664,0.225890
0.385941043,0.225098
0.386054422,0.224291
0.386167800,0.223470
0.386281179,0.222633
0.386394558,0.221782
0.386507937,0.220916
0.386621315,0.220035
0.386734694,0.219139
0.386848073,0.218228
0.386961451,0.217302
0.387074830,0.216362
0.387188209,0.215406
0.387301587,0.214436
0.387414966,0.213450
0.387528345,0.212449
0.387641723,0.211434
0.387755102,0.210403
0.387868481,0.209358
0.387981859,0.208297
0.388095238,0.207221
0.388208617,0.206130
0.388321995,0.205024
0.388435374,0.203903
0.388548753,0.202767
0.388662132,0.201615
0.388775510,0.200449
0.388888889,0.199267
0.389002268,0.198070
0.389115646,0.196859
0.389229025,0.195632
0.389342404,0.194389
0.389455782,0.193132
0.389569161,0.191860
0.389682540,0.190572
0.389795918,0.189270
0.389909297,0.187952
0.390022676,0.186619
0.390136054,0.185271
0.390249433,0.183908
