label,4_u1_200_p(1)
0.252380952,0.121195
0.252494331,0.118672
0.252607710,0.116136
0.252721088,0.113588
0.252834467,0.111028
0.252947846,0.108456
0.253061224,0.105872
0.253174603,0.103276
0.253287982,0.100669
0.253401361,0.098051
0.253514739,0.095421
0.253628118,0.092780
0.253741497,0.090128
0.253854875,0.087465
0.253968254,0.084791
0.254081633,0.082107
0.254195011,0.079412
0.254308390,0.076706
0.254421769,0.073991
0.254535147,0.071266
0.254648526,0.068530
0.254761905,0.065785
0.254875283,0.063030
0.254988662,0.060266
0.255102041,0.057492
0.255215420,0.054710
0.255328798,0.051918
0.255442177,0.049117
0.255555556,0.046308
0.255668934,0.043490
0.255782313,0.040663
0.255895692,0.037829
0.256009070,0.034986
0.256122449,0.032135
0.256235828,0.029277
0.256349206,0.026411
0.256462585,0.023537
0.256575964,0.020657
0.256689342,0.017769
0.256802721,0.014874
0.256916100,0.011973
0.257029478,0.009064
0.257142857,0.006150
0.257256236,0.003229
0.257369615,0.000302
0.257482993,-0.002631
0.257596372,-0.005569
0.257709751,-0.008513
0.257823129,-0.011463
0.257936508,-0.014417
0.258049887,-0.017377
0.258163265,-0.020342
0.258276644,-0.023311
0.258390023,-0.026284
0.258503401,-0.029262
0.258616780,-0.032244
0.258730159,-0.035230
0.258843537,-0.038220
0.258956916,-0.041213
0.259070295,-0.044210
0.259183673,-0.047210
0.259297052,-0.050212
0.259410431,-0.053218
0.259523810,-0.056225
0.259637188,-0.059236
0.259750567,-0.062248
0.259863946,-0.065262
0.259977324,-0.068278
0.260090703,-0.071295
0.260204082,-0.074313
0.260317460,-0.077333
0.260430839,-0.080353
0.260544218,-0.083373
0.260657596,-0.086394
0.260770975,-0.089415
0.260884354,-0.092435
0.260997732,-0.095456
0.261111111,-0.098475
0.261224490,-0.101493
0.261337868,-0.104511
0.261451247,-0.107527
0.261564626,-0.110541
0.261678005,-0.113553
0.261791383,-0.116563
0.261904762,-0.119571
0.262018141,-0.122576
0.262131519,-0.125578
0.262244898,-0.128577
0.262358277,-0.131573
0.262471655,-0.134565
0.262585034,-0.137553
0.262698413,-0.140537
0.262811791,-0.143517
0.262925170,-0.146492
0.263038549,-0.149463
0.263151927,-0.152428
0.263265306,-0.155388
0.263378685,-0.158342
0.263492063,-0.161290
0.263605442,-0.164232
0.263718821,-0.167168
0.263832200,-0.170098
0.263945578,-0.173020
0.264058957,-0.175935
0.264172336,-0.178844
0.264285714,-0.181744
0.264399093,-0.184637
0.264512472,-0.187521
0.264625850,-0.190397
0.264739229,-0.193265
0.264852608,-0.196123
0.264965986,-0.198973
0.265079365,-0.201813
0.265192744,-0.204643
0.265306122,-0.207464
0.265419501,-0.210274
0.265532880,-0.213074
0.265646259,-0.215863
0.265759637,-0.218641
0.265873016,-0.221408
0.265986395,-0.224164
0.266099773,-0.226907
0.266213152,-0.229638
0.266326531,-0.232357
0.266439909,-0.235064
0.266553288,-0.237757
0.266666667,-0.240438
0.266780045,-0.243104
0.266893424,-0.245758
0.267006803,-0.248397
0.267120181,-0.251022
0.267233560,-0.253632
0.267346939,-0.256227
0.267460317,-0.258808
0.267573696,-0.261373
0.267687075,-0.263923
0.267800454,-0.266457
0.267913832,-0.268974
0.268027211,-0.271476
0.268140590,-0.273961
0.268253968,-0.276429
0.268367347,-0.278880
0.268480726,-0.281313
0.268594104,-0.283729
0.268707483,-0.286127
0.268820862,-0.288508
0.268934240,-0.290869
0.269047619,-0.293213
0.269160998,-0.295537
0.269274376,-0.297842
0.269387755,-0.300128
0.269501134,-0.302395
0.269614512,-0.304641
0.269727891,-0.306868
0.269841270,-0.309075
0.269954649,-0.311260
0.270068027,-0.313425
0.270181406,-0.315570
0.270294785,-0.317693
0.270408163,-0.319794
0.270521542,-0.321874
0.270634921,-0.323932
0.270748299,-0.325968
0.270861678,-0.327981
0.270975057,-0.329972
0.271088435,-0.331940
0.271201814,-0.333885
0.271315193,-0.335807
0.271428571,-0.337706
0.271541950,-0.339581
0.271655329,-0.341432
0.271768707,-0.343259
0.271882086,-0.345063
0.271995465,-0.346841
0.272108844,-0.348596
0.272222222,-0.350325
0.272335601,-0.352030
0.272448980,-0.353710
0.272562358,-0.355364
0.272675737,-0.356994
0.272789116,-0.358597
0.272902494,-0.360175
0.273015873,-0.361727
0.273129252,-0.363253
0.273242630,-0.364753
0.273356009,-0.366227
0.273469388,-0.367674
0.273582766,-0.369094
0.273696145,-0.370488
0.273809524,-0.371855
0.273922902,-0.373195
0.274036281,-0.374507
0.274149660,-0.375793
0.274263039,-0.377051
0.274376417,-0.378281
0.274489796,-0.379484
0.274603175,-0.380659
0.274716553,-0.381807
0.274829932,-0.382926
0.274943311,-0.384018
0.275056689,-0.385081
0.275170068,-0.386117
0.275283447,-0.387124
0.275396825,-0.388103
0.275510204,-0.389053
0.275623583,-0.389975
0.275736961,-0.390869
0.275850340,-0.391734
0.275963719,-0.392570
0.276077098,-0.393378
0.276190476,-0.394157
0.276303855,-0.394907
0.276417234,-0.395629
0.276530612,-0.396322
0.276643991,-0.396986
0.276757370,-0.397621
0.276870748,-0.398227
0.276984127,-0.398805
0.277097506,-0.399353
0.277210884,-0.399873
0.277324263,-0.400364
0.277437642,-0.400826
0.277551020,-0.401259
0.277664399,-0.401663
0.277777778,-0.402039
0.277891156,-0.402385
0.278004535,-0.402703
0.278117914,-0.402992
0.278231293,-0.403252
0.278344671,-0.403484
0.278458050,-0.403686
0.278571429,-0.403860
0.278684807,-0.404006
0.278798186,-0.404122
0.278911565,-0.404211
0.279024943,-0.404270
0.279138322,-0.404301
0.279251701,-0.404304
0.279365079,-0.404279
0.279478458,-0.404225
0.279591837,-0.404143
0.279705215,-0.404033
0.279818594,-0.403895
0.279931973,-0.403729
0.280045351,-0.403535
0.280158730,-0.403313
0.280272109,-0.403064
0.280385488,-0.402787
0.280498866,-0.402483
0.280612245,-0.402151
0.280725624,-0.401792
0.280839002,-0.401405
0.280952381,-0.400992
0.281065760,-0.400551
0.281179138,-0.400084
0.281292517,-0.399590
0.281405896,-0.399069
0.281519274,-0.398522
0.281632653,-0.397948
0.281746032,-0.397349
0.281859410,-0.396722
0.281972789,-0.396071
0.282086168,-0.395393
0.282199546,-0.394689
0.282312925,-0.393960
0.282426304,-0.393205
0.282539683,-0.392425
0.282653061,-0.391620
0.282766440,-0.390790
0.282879819,-0.389935
0.282993197,-0.389055
0.283106576,-0.388151
0.283219955,-0.387223
0.283333333,-0.386270
0.283446712,-0.385293
0.283560091,-0.384292
0.283673469,-0.383267
0.283786848,-0.382219
0.283900227,-0.381148
0.284013605,-0.380053
0.284126984,-0.378935
0.284240363,-0.377794
0.284353741,-0.376631
0.284467120,-0.375445
0.284580499,-0.374236
0.284693878,-0.373006
0.284807256,-0.371754
0.284920635,-0.370480
0.285034014,-0.369185
0.285147392,-0.367868
0.285260771,-0.366530
0.285374150,-0.365172
0.285487528,-0.363793
0.285600907,-0.362393
0.285714286,-0.360973
0.285827664,-0.359533
0.285941043,-0.358073
0.286054422,-0.356593
0.286167800,-0.355095
0.286281179,-0.353577
0.286394558,-0.352040
0.286507937,-0.350484
0.286621315,-0.348909
0.286734694,-0.347317
0.286848073,-0.345706
0.286961451,-0.344077
0.287074830,-0.342431
0.287188209,-0.340767
0.287301587,-0.339085
0.287414966,-0.337387
0.287528345,-0.335672
0.287641723,-0.333940
0.287755102,-0.332192
0.287868481,-0.330427
0.287981859,-0.328647
0.288095238,-0.326851
0.288208617,-0.325039
0.288321995,-0.323212
0.288435374,-0.321370
0.288548753,-0.319514
0.288662132,-0.317642
0.288775510,-0.315756
0.288888889,-0.313857
0.289002268,-0.311943
0.289115646,-0.310015
0.289229025,-0.308074
0.289342404,-0.306120
0.289455782,-0.304153
0.289569161,-0.302173
0.289682540,-0.300181
0.289795918,-0.298176
0.289909297,-0.296160
0.290022676,-0.294132
0.290136054,-0.292092
0.290249433,-0.290040
0.290362812,-0.287978
0.290476190,-0.285905
0.290589569,-0.283822
0.290702948,-0.281728
0.290816327,-0.279623
0.290929705,-0.277510
0.291043084,-0.275386
0.291156463,-0.273253
0.291269841,-0.271111
0.291383220,-0.268960
0.291496599,-0.266800
0.291609977,-0.264632
0.291723356,-0.262455
0.291836735,-0.260271
0.291950113,-0.258078
0.292063492,-0.255878
0.292176871,-0.253671
0.292290249,-0.251457
0.292403628,-0.249236
0.292517007,-0.247008
0.292630385,-0.244774
0.292743764,-0.242533
0.292857143,-0.240287
0.292970522,-0.238035
0.293083900,-0.235777
0.293197279,-0.233514
0.293310658,-0.231246
0.293424036,-0.228973
0.293537415,-0.226695
0.293650794,-0.224413
0.293764172,-0.222126
0.293877551,-0.219836
0.293990930,-0.217541
0.294104308,-0.215243
0.294217687,-0.212942
0.294331066,-0.210637
0.294444444,-0.208329
0.294557823,-0.206018
0.294671202,-0.203705
0.294784580,-0.201389
0.294897959,-0.199070
0.295011338,-0.196750
0.295124717,-0.194428
0.295238095,-0.192104
0.295351474,-0.189778
0.295464853,-0.187451
0.295578231,-0.185123
0.295691610,-0.182793
0.295804989,-0.180463
0.295918367,-0.178132
0.296031746,-0.175801
0.296145125,-0.173469
0.296258503,-0.171137
0.296371882,-0.168805
0.296485261,-0.166474
0.296598639,-0.164142
0.296712018,-0.161811
0.296825397,-0.159481
0.296938776,-0.157151
0.297052154,-0.154823
0.297165533,-0.152495
0.297278912,-0.150169
0.297392290,-0.147845
0.297505669,-0.145521
0.297619048,-0.143200
0.297732426,-0.140880
0.297845805,-0.138563
0.297959184,-0.136248
0.298072562,-0.133935
0.298185941,-0.131624
0.298299320,-0.129316
0.298412698,-0.127011
0.298526077,-0.124708
0.298639456,-0.122409
0.298752834,-0.120112
0.298866213,-0.117819
0.298979592,-0.115529
0.299092971,-0.113243
0.299206349,-0.110960
0.299319728,-0.108681
0.299433107,-0.106406
0.299546485,-0.104134
0.299659864,-0.101867
0.299773243,-0.099604
0.299886621,-0.097345
0.300000000,-0.095091
0.300113379,-0.092841
0.300226757,-0.090596
0.300340136,-0.088355
0.300453515,-0.086119
0.300566893,-0.083888
0.300680272,-0.081663
0.300793651,-0.079442
0.300907029,-0.077227
0.301020408,-0.075016
0.301133787,-0.072812
0.301247166,-0.070612
0.301360544,-0.068419
0.301473923,-0.066231
0.301587302,-0.064049
0.301700680,-0.061873
0.301814059,-0.059702
0.301927438,-0.057538
0.302040816,-0.055380
0.302154195,-0.053228
0.302267574,-0.051083
0.302380952,-0.048943
0.302494331,-0.046811
0.302607710,-0.044684
0.302721088,-0.042565
0.302834467,-0.040452
0.302947846,-0.038345
0.303061224,-0.036246
0.303174603,-0.034153
0.303287982,-0.032067
0.303401361,-0.029988
0.303514739,-0.027916
0.303628118,-0.025851
0.303741497,-0.023793
0.303854875,-0.021742
0.303968254,-0.019699
0.304081633,-0.017662
0.304195011,-0.015633
0.304308390,-0.013611
0.304421769,-0.011597
0.304535147,-0.009590
0.304648526,-0.007590
0.304761905,-0.005597
0.304875283,-0.003612
0.304988662,-0.001635
0.305102041,0.000335
0.305215420,0.002298
0.305328798,0.004253
0.305442177,0.006200
0.305555556,0.008140
0.305668934,0.010072
0.305782313,0.011996
0.305895692,0.013913
0.306009070,0.015822
0.306122449,0.017724
0.306235828,0.019618
0.306349206,0.021504
0.306462585,0.023382
0.306575964,0.025253
0.306689342,0.027116
0.306802721,0.028971
0.306916100,0.030818
0.307029478,0.032658
0.307142857,0.034490
0.307256236,0.036314
0.307369615,0.038131
0.307482993,0.039940
0.307596372,0.041741
0.307709751,0.043535
0.307823129,0.045321
0.307936508,0.047099
0.308049887,0.048870
0.308163265,0.050633
0.308276644,0.052388
0.308390023,0.054136
0.308503401,0.055876
0.308616780,0.057609
0.308730159,0.059335
0.308843537,0.061052
0.308956916,0.062763
0.309070295,0.064466
0.309183673,0.066161
0.309297052,0.067850
0.309410431,0.069531
0.309523810,0.071204
0.309637188,0.072871
0.309750567,0.074530
0.309863946,0.076182
0.309977324,0.077827
0.310090703,0.079465
0.310204082,0.081096
0.310317460,0.082720
0.310430839,0.084337
0.310544218,0.085947
0.310657596,0.087550
0.310770975,0.089147
0.310884354,0.090736
0.310997732,0.092319
0.311111111,0.093895
0.311224490,0.095465
0.311337868,0.097028
0.311451247,0.098584
0.311564626,0.100134
0.311678005,0.101678
0.311791383,0.103215
0.311904762,0.104746
0.312018141,0.106271
0.312131519,0.107789
0.312244898,0.109302
0.312358277,0.110808
0.312471655,0.112309
0.312585034,0.113803
0.312698413,0.115292
0.312811791,0.116775
0.312925170,0.118252
0.313038549,0.119723
0.313151927,0.121189
0.313265306,0.122649
0.313378685,0.124103
0.313492063,0.125552
0.313605442,0.126995
0.313718821,0.128432
0.313832200,0.129865
0.313945578,0.131292
0.314058957,0.132714
0.314172336,0.134130
0.314285714,0.135541
0.314399093,0.136948
0.314512472,0.138349
0.314625850,0.139745
0.314739229,0.141136
0.314852608,0.142522
0.314965986,0.143903
0.315079365,0.145280
0.315192744,0.146651
0.315306122,0.148018
0.315419501,0.149380
0.315532880,0.150738
0.315646259,0.152090
0.315759637,0.153439
0.315873016,0.154782
0.315986395,0.156121
0.316099773,0.157456
0.316213152,0.158786
0.316326531,0.160112
0.316439909,0.161434
0.316553288,0.162751
0.316666667,0.164064
0.316780045,0.165373
0.316893424,0.166677
0.317006803,0.167978
0.317120181,0.169275
0.317233560,0.170567
0.317346939,0.171855
0.317460317,0.173140
0.317573696,0.174420
0.317687075,0.175697
0.317800454,0.176970
0.317913832,0.178238
0.318027211,0.179503
0.318140590,0.180765
0.318253968,0.182022
0.318367347,0.183276
0.318480726,0.184525
0.318594104,0.185771
0.318707483,0.187014
0.318820862,0.188252
0.318934240,0.189487
0.319047619,0.190719
0.319160998,0.191946
0.319274376,0.193170
0.319387755,0.194391
0.319501134,0.195608
0.319614512,0.196821
0.319727891,0.198031
0.319841270,0.199237
0.319954649,0.200439
0.320068027,0.201638
0.320181406,0.202834
0.320294785,0.204026
0.320408163,0.205214
0.320521542,0.206399
0.320634921,0.207581
0.320748299,0.208759
0.320861678,0.209933
0.320975057,0.211104
0.321088435,0.212272
0.321201814,0.213436
0.321315193,0.214596
0.321428571,0.215753
0.321541950,0.216907
0.321655329,0.218057
0.321768707,0.219204
0.321882086,0.220347
0.321995465,0.221487
0.322108844,0.222623
0.322222222,0.223755
0.322335601,0.224884
0.322448980,0.226010
0.322562358,0.227132
0.322675737,0.228251
0.322789116,0.229366
0.322902494,0.230477
0.323015873,0.231584
0.323129252,0.232689
0.323242630,0.233789
0.323356009,0.234886
0.323469388,0.235979
0.323582766,0.237068
0.323696145,0.238154
0.323809524,0.239235
0.323922902,0.240313
0.324036281,0.241388
0.324149660,0.242458
0.324263039,0.243525
0.324376417,0.244587
0.324489796,0.245646
0.324603175,0.246701
0.324716553,0.247751
0.324829932,0.248798
0.324943311,0.249841
0.325056689,0.250879
0.325170068,0.251914
0.325283447,0.252944
0.325396825,0.253970
0.325510204,0.254992
0.325623583,0.256009
0.325736961,0.257022
0.325850340,0.258031
0.325963719,0.259035
0.326077098,0.260035
0.326190476,0.261031
0.326303855,0.262022
0.326417234,0.263008
0.326530612,0.263990
0.326643991,0.264967
0.326757370,0.265939
0.326870748,0.266907
0.326984127,0.267870
0.327097506,0.268829
0.327210884,0.269782
0.327324263,0.270731
0.327437642,0.271674
0.327551020,0.272613
0.327664399,0.273547
0.327777778,0.274476
0.327891156,0.275400
0.328004535,0.276318
0.328117914,0.277232
0.328231293,0.278140
0.328344671,0.279044
0.328458050,0.279942
0.328571429,0.280834
0.328684807,0.281722
0.328798186,0.282604
0.328911565,0.283480
0.329024943,0.284351
0.329138322,0.285217
0.329251701,0.286077
0.329365079,0.286932
0.329478458,0.287780
0.329591837,0.288624
0.329705215,0.289461
0.329818594,0.290293
0.329931973,0.291119
0.330045351,0.291939
0.330158730,0.292753
0.330272109,0.293561
0.330385488,0.294362
0.330498866,0.295158
0.330612245,0.295948
0.330725624,0.296731
0.330839002,0.297508
0.330952381,0.298279
0.331065760,0.299043
0.331179138,0.299801
0.331292517,0.300552
0.331405896,0.301296
0.331519274,0.302034
0.331632653,0.302765
0.331746032,0.303490
0.331859410,0.304207
0.331972789,0.304918
0.332086168,0.305621
0.332199546,0.306317
0.332312925,0.307007
0.332426304,0.307689
0.332539683,0.308364
0.332653061,0.309031
0.332766440,0.309692
0.332879819,0.310344
0.332993197,0.310990
0.333106576,0.311627
0.333219955,0.312258
0.333333333,0.312880
0.333446712,0.313494
0.333560091,0.314101
0.333673469,0.314700
0.333786848,0.315291
0.333900227,0.315874
0.334013605,0.316449
0.334126984,0.317015
0.334240363,0.317573
0.334353741,0.318123
0.334467120,0.318665
0.334580499,0.319198
0.334693878,0.319722
0.334807256,0.320238
0.334920635,0.320745
0.335034014,0.321243
0.335147392,0.321733
0.335260771,0.322213
0.335374150,0.322685
0.335487528,0.323147
0.335600907,0.323600
0.335714286,0.324043
0.335827664,0.324478
0.335941043,0.324902
0.336054422,0.325317
0.336167800,0.325723
0.336281179,0.326118
0.336394558,0.326504
0.336507937,0.326880
0.336621315,0.327245
0.336734694,0.327600
0.336848073,0.327946
0.336961451,0.328281
0.337074830,0.328605
0.337188209,0.328919
0.337301587,0.329222
0.337414966,0.329515
0.337528345,0.329796
0.337641723,0.330067
0.337755102,0.330327
0.337868481,0.330575
0.337981859,0.330813
0.338095238,0.331039
0.338208617,0.331253
0.338321995,0.331457
0.338435374,0.331648
0.338548753,0.331828
0.338662132,0.331996
0.338775510,0.332152
0.338888889,0.332296
0.339002268,0.332428
0.339115646,0.332548
0.339229025,0.332655
0.339342404,0.332751
0.339455782,0.332833
0.339569161,0.332903
0.339682540,0.332960
0.339795918,0.333005
0.339909297,0.333036
0.340022676,0.333055
0.340136054,0.333060
0.340249433,0.333053
0.340362812,0.333032
0.340476190,0.332998
0.340589569,0.332950
0.340702948,0.332888
0.340816327,0.332814
0.340929705,0.332725
0.341043084,0.332622
0.341156463,0.332506
0.341269841,0.332375
0.341383220,0.332231
0.341496599,0.332072
0.341609977,0.331898
0.341723356,0.331711
0.341836735,0.331509
0.341950113,0.331292
0.342063492,0.331061
0.342176871,0.330815
0.342290249,0.330554
0.342403628,0.330278
0.342517007,0.329987
0.342630385,0.329681
0.342743764,0.329359
0.342857143,0.329023
0.342970522,0.328671
0.343083900,0.328304
0.343197279,0.327921
0.343310658,0.327522
0.343424036,0.327108
0.343537415,0.326678
0.343650794,0.326232
0.343764172,0.325770
0.343877551,0.325293
0.343990930,0.324799
0.344104308,0.324289
0.344217687,0.323762
0.344331066,0.323220
0.344444444,0.322661
0.344557823,0.322086
0.344671202,0.321494
0.344784580,0.320886
0.344897959,0.320261
0.345011338,0.319619
0.345124717,0.318961
0.345238095,0.318286
0.345351474,0.317594
0.345464853,0.316885
0.345578231,0.316159
0.345691610,0.315416
0.345804989,0.314656
0.345918367,0.313879
0.346031746,0.313085
0.346145125,0.312273
0.346258503,0.311444
0.346371882,0.310598
0.346485261,0.309734
0.346598639,0.308853
0.346712018,0.307954
0.346825397,0.307038
0.346938776,0.306104
0.347052154,0.305152
0.347165533,0.304183
0.347278912,0.303196
0.347392290,0.302191
0.347505669,0.301168
0.347619048,0.300128
0.347732426,0.299069
0.347845805,0.297993
0.347959184,0.296898
0.348072562,0.295786
0.348185941,0.294656
0.348299320,0.293508
0.348412698,0.292341
0.348526077,0.291157
0.348639456,0.289954
0.348752834,0.288734
0.348866213,0.287495
0.348979592,0.286239
0.349092971,0.284964
0.349206349,0.283672
0.349319728,0.282361
0.349433107,0.281032
0.349546485,0.279686
0.349659864,0.278321
0.349773243,0.276938
0.349886621,0.275538
0.350000000,0.274119
0.350113379,0.272683
0.350226757,0.271228
0.350340136,0.269756
0.350453515,0.268266
0.350566893,0.266758
0.350680272,0.265233
0.350793651,0.263689
0.350907029,0.262128
0.351020408,0.260549
0.351133787,0.258953
0.351247166,0.257339
0.351360544,0.255707
0.351473923,0.254057
0.351587302,0.252390
0.351700680,0.250706
0.351814059,0.249004
0.351927438,0.247284
0.352040816,0.245547
0.352154195,0.243793
0.352267574,0.242021
0.352380952,0.240232
0.352494331,0.238426
0.352607710,0.236603
0.352721088,0.234763
0.352834467,0.232905
0.352947846,0.231031
0.353061224,0.229140
0.353174603,0.227232
0.353287982,0.225307
0.353401361,0.223366
0.353514739,0.221408
0.353628118,0.219433
0.353741497,0.217442
0.353854875,0.215435
0.353968254,0.213411
0.354081633,0.211371
0.354195011,0.209316
0.354308390,0.207244
0.354421769,0.205156
0.354535147,0.203052
0.354648526,0.200933
0.354761905,0.198798
0.354875283,0.196647
0.354988662,0.194481
0.355102041,0.192300
0.355215420,0.190103
0.355328798,0.187891
0.355442177,0.185664
0.355555556,0.183423
0.355668934,0.181166
0.355782313,0.178894
0.355895692,0.176608
0.356009070,0.174308
0.356122449,0.171993
0.356235828,0.169663
0.356349206,0.167319
0.356462585,0.164961
0.356575964,0.162590
0.356689342,0.160204
0.356802721,0.157804
0.356916100,0.155390
0.357029478,0.152963
0.357142857,0.150523
0.357256236,0.148069
0.357369615,0.145601
0.357482993,0.143121
0.357596372,0.140628
0.357709751,0.138121
0.357823129,0.135602
0.357936508,0.133070
0.358049887,0.130526
0.358163265,0.127969
0.358276644,0.125399
0.358390023,0.122818
0.358503401,0.120224
0.358616780,0.117619
0.358730159,0.115001
0.358843537,0.112372
0.358956916,0.109731
0.359070295,0.107079
0.359183673,0.104415
0.359297052,0.101740
0.359410431,0.099054
0.359523810,0.096357
0.359637188,0.093649
0.359750567,0.090931
0.359863946,0.088202
0.359977324,0.085463
0.360090703,0.082713
0.360204082,0.079953
0.360317460,0.077183
0.360430839,0.074404
0.360544218,0.071615
0.360657596,0.068816
0.360770975,0.066009
0.360884354,0.063192
0.360997732,0.060366
0.361111111,0.057531
0.361224490,0.054687
0.361337868,0.051835
0.361451247,0.048975
0.361564626,0.046107
0.361678005,0.043230
0.361791383,0.040346
0.361904762,0.037454
0.362018141,0.034555
0.362131519,0.031648
0.362244898,0.028734
0.362358277,0.025813
0.362471655,0.022886
0.362585034,0.019951
0.362698413,0.017011
0.362811791,0.014064
0.362925170,0.011111
0.363038549,0.008153
0.363151927,0.005189
0.363265306,0.002219
0.363378685,-0.000756
0.363492063,-0.003736
0.363605442,-0.006720
0.363718821,-0.009710
0.363832200,-0.012704
0.363945578,-0.015702
0.364058957,-0.018704
0.364172336,-0.021711
0.364285714,-0.024721
0.364399093,-0.027734
0.364512472,-0.030751
0.364625850,-0.033771
0.364739229,-0.036794
0.364852608,-0.039819
0.364965986,-0.042847
0.365079365,-0.045877
0.365192744,-0.048910
0.365306122,-0.051944
0.365419501,-0.054979
0.365532880,-0.058016
0.365646259,-0.061054
0.365759637,-0.064093
0.365873016,-0.067133
0.365986395,-0.070173
0.366099773,-0.073213
0.366213152,-0.076254
0.366326531,-0.079294
0.366439909,-0.082333
0.366553288,-0.085371
0.366666667,-0.088409
0.366780045,-0.091445
0.366893424,-0.094480
0.367006803,-0.097513
0.367120181,-0.100543
0.367233560,-0.103572
0.367346939,-0.106598
0.367460317,-0.109621
0.367573696,-0.112641
0.367687075,-0.115658
0.367800454,-0.118671
0.367913832,-0.121681
0.368027211,-0.124686
0.368140590,-0.127687
0.368253968,-0.130684
0.368367347,-0.133675
0.368480726,-0.136662
0.368594104,-0.139643
0.368707483,-0.142619
0.368820862,-0.145588
0.368934240,-0.148552
0.369047619,-0.151509
0.369160998,-0.154460
0.369274376,-0.157404
0.369387755,-0.160340
0.369501134,-0.163269
0.369614512,-0.166191
0.369727891,-0.169104
0.369841270,-0.172010
0.369954649,-0.174906
0.370068027,-0.177795
0.370181406,-0.180674
0.370294785,-0.183543
0.370408163,-0.186404
0.370521542,-0.189254
0.370634921,-0.192095
0.370748299,-0.194925
0.370861678,-0.197744
0.370975057,-0.200553
0.371088435,-0.203350
0.371201814,-0.206136
0.371315193,-0.208910
0.371428571,-0.211672
0.371541950,-0.214422
0.371655329,-0.217159
0.371768707,-0.219883
0.371882086,-0.222594
0.371995465,-0.225292
0.372108844,-0.227976
0.372222222,-0.230646
0.372335601,-0.233302
0.372448980,-0.235944
0.372562358,-0.238571
0.372675737,-0.241183
0.372789116,-0.243779
0.372902494,-0.246360
0.373015873,-0.248925
0.373129252,-0.251474
0.373242630,-0.254006
0.373356009,-0.256522
0.373469388,-0.259021
0.373582766,-0.261503
0.373696145,-0.263968
0.373809524,-0.266414
0.373922902,-0.268843
0.374036281,-0.271253
0.374149660,-0.273646
0.374263039,-0.276019
0.374376417,-0.278373
0.374489796,-0.280708
0.374603175,-0.283023
0.374716553,-0.285319
0.374829932,-0.287595
0.374943311,-0.289850
0.375056689,-0.292085
0.375170068,-0.294299
0.375283447,-0.296491
0.375396825,-0.298663
0.375510204,-0.300813
0.375623583,-0.302941
0.375736961,-0.305047
0.375850340,-0.307131
0.375963719,-0.309193
0.376077098,-0.311231
0.376190476,-0.313247
0.376303855,-0.315239
0.376417234,-0.317208
0.376530612,-0.319154
0.376643991,-0.321075
0.376757370,-0.322973
0.376870748,-0.324846
0.376984127,-0.326694
0.377097506,-0.328518
0.377210884,-0.330317
0.377324263,-0.332090
0.377437642,-0.333839
0.377551020,-0.335562
0.377664399,-0.337259
0.377777778,-0.338930
0.377891156,-0.340575
0.378004535,-0.342194
0.378117914,-0.343786
0.378231293,-0.345352
0.378344671,-0.346891
0.378458050,-0.348403
0.378571429,-0.349888
0.378684807,-0.351346
0.378798186,-0.352776
0.378911565,-0.354178
0.379024943,-0.355553
0.379138322,-0.356900
0.379251701,-0.358219
0.379365079,-0.359510
0.379478458,-0.360773
0.379591837,-0.362007
0.379705215,-0.363213
0.379818594,-0.364391
0.379931973,-0.365539
0.380045351,-0.366659
0.380158730,-0.367750
0.380272109,-0.368812
0.380385488,-0.369845
0.380498866,-0.370849
0.380612245,-0.371824
0.380725624,-0.372769
0.380839002,-0.373685
0.380952381,-0.374572
0.381065760,-0.375429
0.381179138,-0.376256
0.381292517,-0.377054
0.381405896,-0.377822
0.381519274,-0.378561
0.381632653,-0.379269
0.381746032,-0.379948
0.381859410,-0.380597
0.381972789,-0.381217
0.382086168,-0.381806
0.382199546,-0.382365
0.382312925,-0.382894
0.382426304,-0.383394
0.382539683,-0.383863
0.382653061,-0.384302
0.382766440,-0.384712
0.382879819,-0.385091
0.382993197,-0.385440
0.383106576,-0.385759
0.383219955,-0.386049
0.383333333,-0.386308
0.383446712,-0.386537
0.383560091,-0.386736
0.383673469,-0.386906
0.383786848,-0.387045
0.383900227,-0.387155
0.384013605,-0.387235
0.384126984,-0.387285
0.384240363,-0.387305
0.384353741,-0.387295
0.384467120,-0.387256
0.384580499,-0.387188
0.384693878,-0.387090
0.384807256,-0.386962
0.384920635,-0.386806
0.385034014,-0.386620
0.385147392,-0.386405
0.385260771,-0.386160
0.385374150,-0.385887
0.385487528,-0.385585
0.385600907,-0.385255
0.385714286,-0.384895
0.385827664,-0.384508
0.385941043,-0.384091
0.386054422,-0.383647
0.386167800,-0.383174
0.386281179,-0.382673
0.386394558,-0.382145
0.386507937,-0.381588
0.386621315,-0.381004
0.386734694,-0.380392
0.386848073,-0.379754
0.386961451,-0.379087
0.387074830,-0.378394
0.387188209,-0.377674
0.387301587,-0.376927
0.387414966,-0.376154
0.387528345,-0.375354
0.387641723,-0.374527
0.387755102,-0.373675
0.387868481,-0.372797
0.387981859,-0.371892
0.388095238,-0.370963
0.388208617,-0.370008
0.388321995,-0.369027
0.388435374,-0.368022
0.388548753,-0.366991
0.388662132,-0.365936
0.388775510,-0.364857
0.388888889,-0.363753
0.389002268,-0.362625
0.389115646,-0.361473
0.389229025,-0.360297
0.389342404,-0.359098
0.389455782,-0.357875
0.389569161,-0.356630
0.389682540,-0.355361
