label,4_u1_200_p(1)
0.238888889,-0.263203
0.239002268,-0.264994
0.239115646,-0.266766
0.239229025,-0.268521
0.239342404,-0.270257
0.239455782,-0.271975
0.239569161,-0.273675
0.239682540,-0.275355
0.239795918,-0.277017
0.239909297,-0.278660
0.240022676,-0.280283
0.240136054,-0.281887
0.240249433,-0.283471
0.240362812,-0.285036
0.240476190,-0.286581
0.240589569,-0.288105
0.240702948,-0.289609
0.240816327,-0.291093
0.240929705,-0.292556
0.241043084,-0.293998
0.241156463,-0.295420
0.241269841,-0.296820
0.241383220,-0.298199
0.241496599,-0.299557
0.241609977,-0.300893
0.241723356,-0.302208
0.241836735,-0.303500
0.241950113,-0.304771
0.242063492,-0.306020
0.242176871,-0.307247
0.242290249,-0.308451
0.242403628,-0.309633
0.242517007,-0.310792
0.242630385,-0.311929
0.242743764,-0.313043
0.242857143,-0.314133
0.242970522,-0.315201
0.243083900,-0.316246
0.243197279,-0.317268
0.243310658,-0.318266
0.243424036,-0.319240
0.243537415,-0.320192
0.243650794,-0.321119
0.243764172,-0.322023
0.243877551,-0.322904
0.243990930,-0.323760
0.244104308,-0.324592
0.244217687,-0.325401
0.244331066,-0.326185
0.244444444,-0.326946
0.244557823,-0.327682
0.244671202,-0.328394
0.244784580,-0.329081
0.244897959,-0.329745
0.245011338,-0.330384
0.245124717,-0.330998
0.245238095,-0.331588
0.245351474,-0.332154
0.245464853,-0.332696
0.245578231,-0.333212
0.245691610,-0.333705
0.245804989,-0.334173
0.245918367,-0.334616
0.246031746,-0.335035
0.246145125,-0.335429
0.246258503,-0.335798
0.246371882,-0.336143
0.246485261,-0.336464
0.246598639,-0.336760
0.246712018,-0.337032
0.246825397,-0.337279
0.246938776,-0.337501
0.247052154,-0.337699
0.247165533,-0.337873
0.247278912,-0.338022
0.247392290,-0.338147
0.247505669,-0.338247
0.247619048,-0.338323
0.247732426,-0.338375
0.247845805,-0.338402
0.247959184,-0.338406
0.248072562,-0.338385
0.248185941,-0.338340
0.248299320,-0.338271
0.248412698,-0.338179
0.248526077,-0.338062
0.248639456,-0.337922
0.248752834,-0.337757
0.248866213,-0.337569
0.248979592,-0.337358
0.249092971,-0.337123
0.249206349,-0.336864
0.249319728,-0.336582
0.249433107,-0.336277
0.249546485,-0.335948
0.249659864,-0.335597
0.249773243,-0.335223
0.249886621,-0.334825
0.250000000,-0.334405
0.250113379,-0.333963
0.250226757,-0.333497
0.250340136,-0.333010
0.250453515,-0.332500
0.250566893,-0.331968
0.250680272,-0.331413
0.250793651,-0.330837
0.250907029,-0.330239
0.251020408,-0.329620
0.251133787,-0.328979
0.251247166,-0.328316
0.251360544,-0.327633
0.251473923,-0.326928
0.251587302,-0.326202
0.251700680,-0.325456
0.251814059,-0.324689
0.251927438,-0.323901
0.252040816,-0.323094
0.252154195,-0.322266
0.252267574,-0.321418
0.252380952,-0.320550
0.252494331,-0.319663
0.252607710,-0.318756
0.252721088,-0.317830
0.252834467,-0.316884
0.252947846,-0.315920
0.253061224,-0.314937
0.253174603,-0.313935
0.253287982,-0.312915
0.253401361,-0.311876
0.253514739,-0.310820
0.253628118,-0.309746
0.253741497,-0.308654
0.253854875,-0.307544
0.253968254,-0.306417
0.254081633,-0.305273
0.254195011,-0.304112
0.254308390,-0.302935
0.254421769,-0.301740
0.254535147,-0.300530
0.254648526,-0.299303
0.254761905,-0.298060
0.254875283,-0.296802
0.254988662,-0.295527
0.255102041,-0.294238
0.255215420,-0.292933
0.255328798,-0.291613
0.255442177,-0.290279
0.255555556,-0.288929
0.255668934,-0.287566
0.255782313,-0.286188
0.255895692,-0.284796
0.256009070,-0.283390
0.256122449,-0.281971
0.256235828,-0.280538
0.256349206,-0.279092
0.256462585,-0.277633
0.256575964,-0.276162
0.256689342,-0.274677
0.256802721,-0.273180
0.256916100,-0.271671
0.257029478,-0.270150
0.257142857,-0.268616
0.257256236,-0.267072
0.257369615,-0.265515
0.257482993,-0.263948
0.257596372,-0.262369
0.257709751,-0.260779
0.257823129,-0.259179
0.257936508,-0.257568
0.258049887,-0.255947
0.258163265,-0.254316
0.258276644,-0.252675
0.258390023,-0.251024
0.258503401,-0.249364
0.258616780,-0.247695
0.258730159,-0.246016
0.258843537,-0.244329
0.258956916,-0.242633
0.259070295,-0.240928
0.259183673,-0.239215
0.259297052,-0.237494
0.259410431,-0.235765
0.259523810,-0.234029
0.259637188,-0.232285
0.259750567,-0.230534
0.259863946,-0.228775
0.259977324,-0.227010
0.260090703,-0.225238
0.260204082,-0.223460
0.260317460,-0.221675
0.260430839,-0.219885
0.260544218,-0.218088
0.260657596,-0.216286
0.260770975,-0.214478
0.260884354,-0.212664
0.260997732,-0.210846
0.261111111,-0.209022
0.261224490,-0.207194
0.261337868,-0.205361
0.261451247,-0.203523
0.261564626,-0.201681
0.261678005,-0.199835
0.261791383,-0.197985
0.261904762,-0.196132
0.262018141,-0.194274
0.262131519,-0.192413
0.262244898,-0.190549
0.262358277,-0.188682
0.262471655,-0.186812
0.262585034,-0.184939
0.262698413,-0.183063
0.262811791,-0.181185
0.262925170,-0.179304
0.263038549,-0.177422
0.263151927,-0.175537
0.263265306,-0.173651
0.263378685,-0.171763
0.263492063,-0.169873
0.263605442,-0.167982
0.263718821,-0.166090
0.263832200,-0.164196
0.263945578,-0.162302
0.264058957,-0.160407
0.264172336,-0.158511
0.264285714,-0.156615
0.264399093,-0.154719
0.264512472,-0.152822
0.264625850,-0.150926
0.264739229,-0.149029
0.264852608,-0.147133
0.264965986,-0.145237
0.265079365,-0.143341
0.265192744,-0.141446
0.265306122,-0.139552
0.265419501,-0.137659
0.265532880,-0.135766
0.265646259,-0.133875
0.265759637,-0.131985
0.265873016,-0.130097
0.265986395,-0.128209
0.266099773,-0.126324
0.266213152,-0.124440
0.266326531,-0.122558
0.266439909,-0.120678
0.266553288,-0.118800
0.266666667,-0.116924
0.266780045,-0.115050
0.266893424,-0.113178
0.267006803,-0.111309
0.267120181,-0.109443
0.267233560,-0.107579
0.267346939,-0.105718
0.267460317,-0.103860
0.267573696,-0.102004
0.267687075,-0.100152
0.267800454,-0.098303
0.267913832,-0.096457
0.268027211,-0.094614
0.268140590,-0.092775
0.268253968,-0.090939
0.268367347,-0.089107
0.268480726,-0.087278
0.268594104,-0.085453
0.268707483,-0.083632
0.268820862,-0.081815
0.268934240,-0.080002
0.269047619,-0.078192
0.269160998,-0.076387
0.269274376,-0.074586
0.269387755,-0.072789
0.269501134,-0.070996
0.269614512,-0.069208
0.269727891,-0.067424
0.269841270,-0.065645
0.269954649,-0.063870
0.270068027,-0.062099
0.270181406,-0.060334
0.270294785,-0.058573
0.270408163,-0.056816
0.270521542,-0.055065
0.270634921,-0.053318
0.270748299,-0.051576
0.270861678,-0.049839
0.270975057,-0.048107
0.271088435,-0.046381
0.271201814,-0.044659
0.271315193,-0.042942
0.271428571,-0.041230
0.271541950,-0.039523
0.271655329,-0.037822
0.271768707,-0.036126
0.271882086,-0.034435
0.271995465,-0.032749
0.272108844,-0.031069
0.272222222,-0.029394
0.272335601,-0.027724
0.272448980,-0.026060
0.272562358,-0.024401
0.272675737,-0.022748
0.272789116,-0.021101
0.272902494,-0.019458
0.273015873,-0.017822
0.273129252,-0.016191
0.273242630,-0.014565
0.273356009,-0.012946
0.273469388,-0.011331
0.273582766,-0.009723
0.273696145,-0.008120
0.273809524,-0.006523
0.273922902,-0.004932
0.274036281,-0.003347
0.274149660,-0.001767
0.274263039,-0.000193
0.274376417,0.001375
0.274489796,0.002937
0.274603175,0.004494
0.274716553,0.006045
0.274829932,0.007590
0.274943311,0.009129
0.275056689,0.010663
0.275170068,0.012190
0.275283447,0.013712
0.275396825,0.015228
0.275510204,0.016739
0.275623583,0.018244
0.275736961,0.019743
0.275850340,0.021236
0.275963719,0.022723
0.276077098,0.024205
0.276190476,0.025682
0.276303855,0.027152
0.276417234,0.028617
0.276530612,0.030077
0.276643991,0.031531
0.276757370,0.032979
0.276870748,0.034422
0.276984127,0.035859
0.277097506,0.037290
0.277210884,0.038717
0.277324263,0.040137
0.277437642,0.041553
0.277551020,0.042963
0.277664399,0.044367
0.277777778,0.045766
0.277891156,0.047160
0.278004535,0.048549
0.278117914,0.049932
0.278231293,0.051310
0.278344671,0.052683
0.278458050,0.054050
0.278571429,0.055413
0.278684807,0.056770
0.278798186,0.058122
0.278911565,0.059469
0.279024943,0.060812
0.279138322,0.062149
0.279251701,0.063482
0.279365079,0.064809
0.279478458,0.066132
0.279591837,0.067450
0.279705215,0.068763
0.279818594,0.070072
0.279931973,0.071376
0.280045351,0.072675
0.280158730,0.073970
0.280272109,0.075261
0.280385488,0.076547
0.280498866,0.077829
0.280612245,0.079106
0.280725624,0.080379
0.280839002,0.081648
0.280952381,0.082912
0.281065760,0.084173
0.281179138,0.085429
0.281292517,0.086682
0.281405896,0.087930
0.281519274,0.089175
0.281632653,0.090415
0.281746032,0.091652
0.281859410,0.092885
0.281972789,0.094115
0.282086168,0.095340
0.282199546,0.096563
0.282312925,0.097781
0.282426304,0.098996
0.282539683,0.100208
0.282653061,0.101416
0.282766440,0.102621
0.282879819,0.103823
0.282993197,0.105022
0.283106576,0.106217
0.283219955,0.107409
0.283333333,0.108598
0.283446712,0.109785
0.283560091,0.110968
0.283673469,0.112149
0.283786848,0.113326
0.283900227,0.114501
0.284013605,0.115674
0.284126984,0.116843
0.284240363,0.118010
0.284353741,0.119174
0.284467120,0.120336
0.284580499,0.121495
0.284693878,0.122652
0.284807256,0.123807
0.284920635,0.124959
0.285034014,0.126109
0.285147392,0.127257
0.285260771,0.128402
0.285374150,0.129545
0.285487528,0.130686
0.285600907,0.131825
0.285714286,0.132962
0.285827664,0.134097
0.285941043,0.135230
0.286054422,0.136361
0.286167800,0.137490
0.286281179,0.138616
0.286394558,0.139741
0.286507937,0.140865
0.286621315,0.141986
0.286734694,0.143105
0.286848073,0.144223
0.286961451,0.145338
0.287074830,0.146452
0.287188209,0.147564
0.287301587,0.148675
0.287414966,0.149783
0.287528345,0.150890
0.287641723,0.151995
0.287755102,0.153099
0.287868481,0.154200
0.287981859,0.155300
0.288095238,0.156399
0.288208617,0.157496
0.288321995,0.158591
0.288435374,0.159684
0.288548753,0.160776
0.288662132,0.161866
0.288775510,0.162955
0.288888889,0.164042
0.289002268,0.165128
0.289115646,0.166212
0.289229025,0.167294
0.289342404,0.168375
0.289455782,0.169455
0.289569161,0.170532
0.289682540,0.171608
0.289795918,0.172683
0.289909297,0.173756
0.290022676,0.174827
0.290136054,0.175897
0.290249433,0.176965
0.290362812,0.178032
0.290476190,0.179096
0.290589569,0.180160
0.290702948,0.181221
0.290816327,0.182281
0.290929705,0.183339
0.291043084,0.184395
0.291156463,0.185449
0.291269841,0.186502
0.291383220,0.187552
0.291496599,0.188601
0.291609977,0.189648
0.291723356,0.190693
0.291836735,0.191735
0.291950113,0.192776
0.292063492,0.193815
0.292176871,0.194852
0.292290249,0.195886
0.292403628,0.196918
0.292517007,0.197949
0.292630385,0.198977
0.292743764,0.200002
0.292857143,0.201026
0.292970522,0.202047
0.293083900,0.203065
0.293197279,0.204082
0.293310658,0.205096
0.293424036,0.206107
0.293537415,0.207116
0.293650794,0.208123
0.293764172,0.209127
0.293877551,0.210128
0.293990930,0.211127
0.294104308,0.212123
0.294217687,0.213116
0.294331066,0.214107
0.294444444,0.215095
0.294557823,0.216080
0.294671202,0.217062
0.294784580,0.218041
0.294897959,0.219017
0.295011338,0.219991
0.295124717,0.220961
0.295238095,0.221928
0.295351474,0.222892
0.295464853,0.223852
0.295578231,0.224810
0.295691610,0.225764
0.295804989,0.226715
0.295918367,0.227662
0.296031746,0.228606
0.296145125,0.229547
0.296258503,0.230484
0.296371882,0.231417
0.296485261,0.232347
0.296598639,0.233273
0.296712018,0.234195
0.296825397,0.235113
0.296938776,0.236027
0.297052154,0.236937
0.297165533,0.237843
0.297278912,0.238745
0.297392290,0.239643
0.297505669,0.240537
0.297619048,0.241426
0.297732426,0.242311
0.297845805,0.243191
0.297959184,0.244067
0.298072562,0.244938
0.298185941,0.245804
0.298299320,0.246666
0.298412698,0.247523
0.298526077,0.248375
0.298639456,0.249222
0.298752834,0.250065
0.298866213,0.250902
0.298979592,0.251734
0.299092971,0.252561
0.299206349,0.253382
0.299319728,0.254198
0.299433107,0.255009
0.299546485,0.255814
0.299659864,0.256614
0.299773243,0.257408
0.299886621,0.258197
0.300000000,0.258980
0.300113379,0.259757
0.300226757,0.260528
0.300340136,0.261293
0.300453515,0.262052
0.300566893,0.262805
0.300680272,0.263552
0.300793651,0.264293
0.300907029,0.265027
0.301020408,0.265755
0.301133787,0.266476
0.301247166,0.267191
0.301360544,0.267900
0.301473923,0.268602
0.301587302,0.269297
0.301700680,0.269985
0.301814059,0.270666
0.301927438,0.271341
0.302040816,0.272008
0.302154195,0.272668
0.302267574,0.273322
0.302380952,0.273967
0.302494331,0.274606
0.302607710,0.275237
0.302721088,0.275861
0.302834467,0.276477
0.302947846,0.277085
0.303061224,0.277686
0.303174603,0.278278
0.303287982,0.278863
0.303401361,0.279440
0.303514739,0.280009
0.303628118,0.280570
0.303741497,0.281123
0.303854875,0.281667
0.303968254,0.282203
0.304081633,0.282730
0.304195011,0.283249
0.304308390,0.283759
0.304421769,0.284261
0.304535147,0.284753
0.304648526,0.285237
0.304761905,0.285712
0.304875283,0.286178
0.304988662,0.286635
0.305102041,0.287083
0.305215420,0.287521
0.305328798,0.287950
0.305442177,0.288370
0.305555556,0.288780
0.305668934,0.289181
0.305782313,0.289572
0.305895692,0.289953
0.306009070,0.290324
0.306122449,0.290685
0.306235828,0.291037
0.306349206,0.291378
0.306462585,0.291710
0.306575964,0.292031
0.306689342,0.292341
0.306802721,0.292642
0.306916100,0.292932
0.307029478,0.293211
0.307142857,0.293480
0.307256236,0.293738
0.307369615,0.293985
0.307482993,0.294222
0.307596372,0.294448
0.307709751,0.294662
0.307823129,0.294866
0.307936508,0.295058
0.308049887,0.295239
0.308163265,0.295409
0.308276644,0.295567
0.308390023,0.295714
0.308503401,0.295850
0.308616780,0.295973
0.308730159,0.296085
0.308843537,0.296185
0.308956916,0.296273
0.309070295,0.296350
0.309183673,0.296414
0.309297052,0.296465
0.309410431,0.296505
0.309523810,0.296532
0.309637188,0.296547
0.309750567,0.296550
0.309863946,0.296539
0.309977324,0.296517
0.310090703,0.296481
0.310204082,0.296433
0.310317460,0.296371
0.310430839,0.296297
0.310544218,0.296210
0.310657596,0.296110
0.310770975,0.295996
0.310884354,0.295869
0.310997732,0.295729
0.311111111,0.295576
0.311224490,0.295409
0.311337868,0.295229
0.311451247,0.295035
0.311564626,0.294828
0.311678005,0.294606
0.311791383,0.294371
0.311904762,0.294123
0.312018141,0.293860
0.312131519,0.293583
0.312244898,0.293293
0.312358277,0.292988
0.312471655,0.292669
0.312585034,0.292336
0.312698413,0.291989
0.312811791,0.291627
0.312925170,0.291251
0.313038549,0.290861
0.313151927,0.290456
0.313265306,0.290037
0.313378685,0.289603
0.313492063,0.289154
0.313605442,0.288691
0.313718821,0.288213
0.313832200,0.287721
0.313945578,0.287213
0.314058957,0.286691
0.314172336,0.286154
0.314285714,0.285602
0.314399093,0.285035
0.314512472,0.284453
0.314625850,0.283855
0.314739229,0.283243
0.314852608,0.282615
0.314965986,0.281972
0.315079365,0.281314
0.315192744,0.280641
0.315306122,0.279952
0.315419501,0.279248
0.315532880,0.278528
0.315646259,0.277793
0.315759637,0.277043
0.315873016,0.276277
0.315986395,0.275496
0.316099773,0.274699
0.316213152,0.273886
0.316326531,0.273058
0.316439909,0.272214
0.316553288,0.271355
0.316666667,0.270480
0.316780045,0.269589
0.316893424,0.268683
0.317006803,0.267761
0.317120181,0.266824
0.317233560,0.265870
0.317346939,0.264902
0.317460317,0.263917
0.317573696,0.262917
0.317687075,0.261901
0.317800454,0.260869
0.317913832,0.259822
0.318027211,0.258759
0.318140590,0.257680
0.318253968,0.256586
0.318367347,0.255475
0.318480726,0.254350
0.318594104,0.253208
0.318707483,0.252051
0.318820862,0.250878
0.318934240,0.249690
0.319047619,0.248486
0.319160998,0.247266
0.319274376,0.246031
0.319387755,0.244780
0.319501134,0.243513
0.319614512,0.242231
0.319727891,0.240934
0.319841270,0.239620
0.319954649,0.238292
0.320068027,0.236947
0.320181406,0.235588
0.320294785,0.234212
0.320408163,0.232822
0.320521542,0.231416
0.320634921,0.229995
0.320748299,0.228558
0.320861678,0.227106
0.320975057,0.225639
0.321088435,0.224157
0.321201814,0.222659
0.321315193,0.221147
0.321428571,0.219619
0.321541950,0.218077
0.321655329,0.216519
0.321768707,0.214947
0.321882086,0.213360
0.321995465,0.211758
0.322108844,0.210141
0.322222222,0.208510
0.322335601,0.206864
0.322448980,0.205203
0.322562358,0.203528
0.322675737,0.201839
0.322789116,0.200136
0.322902494,0.198418
0.323015873,0.196686
0.323129252,0.194940
0.323242630,0.193179
0.323356009,0.191405
0.323469388,0.189617
0.323582766,0.187815
0.323696145,0.186000
0.323809524,0.184171
0.323922902,0.182328
0.324036281,0.180472
0.324149660,0.178602
0.324263039,0.176719
0.324376417,0.174823
0.324489796,0.172914
0.324603175,0.170991
0.324716553,0.169056
0.324829932,0.167108
0.324943311,0.165147
0.325056689,0.163173
0.325170068,0.161186
0.325283447,0.159187
0.325396825,0.157176
0.325510204,0.155152
0.325623583,0.153116
0.325736961,0.151067
0.325850340,0.149007
0.325963719,0.146934
0.326077098,0.144850
0.326190476,0.142754
0.326303855,0.140646
0.326417234,0.138527
0.326530612,0.136396
0.326643991,0.134253
0.326757370,0.132100
0.326870748,0.129935
0.326984127,0.127760
0.327097506,0.125573
0.327210884,0.123376
0.327324263,0.121168
0.327437642,0.118949
0.327551020,0.116720
0.327664399,0.114481
0.327777778,0.112232
0.327891156,0.109972
0.328004535,0.107703
0.328117914,0.105424
0.328231293,0.103135
0.328344671,0.100837
0.328458050,0.098529
0.328571429,0.096212
0.328684807,0.093886
0.328798186,0.091551
0.328911565,0.089207
0.329024943,0.086855
0.329138322,0.084493
0.329251701,0.082124
0.329365079,0.079746
0.329478458,0.077360
0.329591837,0.074966
0.329705215,0.072564
0.329818594,0.070154
0.329931973,0.067737
0.330045351,0.065312
0.330158730,0.062880
0.330272109,0.060441
0.330385488,0.057995
0.330498866,0.055542
0.330612245,0.053082
0.330725624,0.050616
0.330839002,0.048143
0.330952381,0.045664
0.331065760,0.043179
0.331179138,0.040687
0.331292517,0.038190
0.331405896,0.035687
0.331519274,0.033179
0.331632653,0.030665
0.331746032,0.028146
0.331859410,0.025622
0.331972789,0.023093
0.332086168,0.020560
0.332199546,0.018021
0.332312925,0.015478
0.332426304,0.012931
0.332539683,0.010380
0.332653061,0.007824
0.332766440,0.005265
0.332879819,0.002703
0.332993197,0.000136
0.333106576,-0.002433
0.333219955,-0.005006
0.333333333,-0.007582
0.333446712,-0.010160
0.333560091,-0.012741
0.333673469,-0.015325
0.333786848,-0.017911
0.333900227,-0.020499
0.334013605,-0.023089
0.334126984,-0.025681
0.334240363,-0.028275
0.334353741,-0.030870
0.334467120,-0.033466
0.334580499,-0.036064
0.334693878,-0.038662
0.334807256,-0.041262
0.334920635,-0.043862
0.335034014,-0.046462
0.335147392,-0.049063
0.335260771,-0.051663
0.335374150,-0.054264
0.335487528,-0.056864
0.335600907,-0.059464
0.335714286,-0.062064
0.335827664,-0.064662
0.335941043,-0.067260
0.336054422,-0.069857
0.336167800,-0.072452
0.336281179,-0.075045
0.336394558,-0.077637
0.336507937,-0.080227
0.336621315,-0.082815
0.336734694,-0.085401
0.336848073,-0.087984
0.336961451,-0.090564
0.337074830,-0.093142
0.337188209,-0.095717
0.337301587,-0.098288
0.337414966,-0.100856
0.337528345,-0.103420
0.337641723,-0.105980
0.337755102,-0.108536
0.337868481,-0.111088
0.337981859,-0.113635
0.338095238,-0.116178
0.338208617,-0.118715
0.338321995,-0.121248
0.338435374,-0.123775
0.338548753,-0.126297
0.338662132,-0.128812
0.338775510,-0.131322
0.338888889,-0.133826
0.339002268,-0.136323
0.339115646,-0.138813
0.339229025,-0.141297
0.339342404,-0.143774
0.339455782,-0.146243
0.339569161,-0.148705
0.339682540,-0.151159
0.339795918,-0.153605
0.339909297,-0.156043
0.340022676,-0.158473
0.340136054,-0.160894
0.340249433,-0.163307
0.340362812,-0.165710
0.340476190,-0.168104
0.340589569,-0.170489
0.340702948,-0.172864
0.340816327,-0.175229
0.340929705,-0.177584
0.341043084,-0.179929
0.341156463,-0.182263
0.341269841,-0.184587
0.341383220,-0.186900
0.341496599,-0.189201
0.341609977,-0.191491
0.341723356,-0.193770
0.341836735,-0.196036
0.341950113,-0.198291
0.342063492,-0.200533
0.342176871,-0.202763
0.342290249,-0.204980
0.342403628,-0.207184
0.342517007,-0.209375
0.342630385,-0.211552
0.342743764,-0.213716
0.342857143,-0.215866
0.342970522,-0.218002
0.343083900,-0.220123
0.343197279,-0.222230
0.343310658,-0.224322
0.343424036,-0.226399
0.343537415,-0.228461
0.343650794,-0.230508
0.343764172,-0.232539
0.343877551,-0.234554
0.343990930,-0.236553
0.344104308,-0.238535
0.344217687,-0.240501
0.344331066,-0.242451
0.344444444,-0.244383
0.344557823,-0.246299
0.344671202,-0.248197
0.344784580,-0.250077
0.344897959,-0.251940
0.345011338,-0.253785
0.345124717,-0.255611
0.345238095,-0.257420
0.345351474,-0.259209
0.345464853,-0.260980
0.345578231,-0.262732
0.345691610,-0.264465
0.345804989,-0.266179
0.345918367,-0.267873
0.346031746,-0.269547
0.346145125,-0.271202
0.346258503,-0.272836
0.346371882,-0.274451
0.346485261,-0.276045
0.346598639,-0.277618
0.346712018,-0.279170
0.346825397,-0.280702
0.346938776,-0.282212
0.347052154,-0.283701
0.347165533,-0.285169
0.347278912,-0.286615
0.347392290,-0.288039
0.347505669,-0.289442
0.347619048,-0.290822
0.347732426,-0.292180
0.347845805,-0.293516
0.347959184,-0.294829
0.348072562,-0.296119
0.348185941,-0.297387
0.348299320,-0.298632
0.348412698,-0.299853
0.348526077,-0.301052
0.348639456,-0.302227
0.348752834,-0.303378
0.348866213,-0.304506
0.348979592,-0.305610
0.349092971,-0.306691
0.349206349,-0.307747
0.349319728,-0.308780
0.349433107,-0.309788
0.349546485,-0.310772
0.349659864,-0.311732
0.349773243,-0.312667
0.349886621,-0.313577
0.350000000,-0.314463
0.350113379,-0.315325
0.350226757,-0.316161
0.350340136,-0.316973
0.350453515,-0.317759
0.350566893,-0.318521
0.350680272,-0.319258
0.350793651,-0.319969
0.350907029,-0.320655
0.351020408,-0.321316
0.351133787,-0.321952
0.351247166,-0.322562
0.351360544,-0.323147
0.351473923,-0.323707
0.351587302,-0.324241
0.351700680,-0.324750
0.351814059,-0.325234
0.351927438,-0.325691
0.352040816,-0.326124
0.352154195,-0.326531
0.352267574,-0.326912
0.352380952,-0.327268
0.352494331,-0.327598
0.352607710,-0.327903
0.352721088,-0.328182
0.352834467,-0.328436
0.352947846,-0.328665
0.353061224,-0.328868
0.353174603,-0.329045
0.353287982,-0.329197
0.353401361,-0.329324
0.353514739,-0.329425
0.353628118,-0.329501
0.353741497,-0.329552
0.353854875,-0.329578
0.353968254,-0.329578
0.354081633,-0.329553
0.354195011,-0.329503
0.354308390,-0.329429
0.354421769,-0.329329
0.354535147,-0.329204
0.354648526,-0.329055
0.354761905,-0.328880
0.354875283,-0.328682
0.354988662,-0.328458
0.355102041,-0.328210
0.355215420,-0.327938
0.355328798,-0.327641
0.355442177,-0.327320
0.355555556,-0.326975
0.355668934,-0.326606
0.355782313,-0.326213
0.355895692,-0.325797
0.356009070,-0.325356
0.356122449,-0.324892
0.356235828,-0.324405
0.356349206,-0.323894
0.356462585,-0.323360
0.356575964,-0.322803
0.356689342,-0.322223
0.356802721,-0.321620
0.356916100,-0.320995
0.357029478,-0.320347
0.357142857,-0.319676
0.357256236,-0.318984
0.357369615,-0.318269
0.357482993,-0.317533
0.357596372,-0.316774
0.357709751,-0.315995
0.357823129,-0.315193
0.357936508,-0.314371
0.358049887,-0.313527
0.358163265,-0.312662
0.358276644,-0.311777
0.358390023,-0.310871
0.358503401,-0.309944
0.358616780,-0.308998
0.358730159,-0.308031
0.358843537,-0.307044
0.358956916,-0.306038
0.359070295,-0.305012
0.359183673,-0.303967
0.359297052,-0.302902
0.359410431,-0.301819
0.359523810,-0.300717
0.359637188,-0.299596
0.359750567,-0.298457
0.359863946,-0.297300
0.359977324,-0.296125
0.360090703,-0.294932
0.360204082,-0.293721
0.360317460,-0.292493
0.360430839,-0.291248
0.360544218,-0.289986
0.360657596,-0.288708
0.360770975,-0.287413
0.360884354,-0.286101
0.360997732,-0.284774
0.361111111,-0.283430
0.361224490,-0.282071
0.361337868,-0.280696
0.361451247,-0.279307
0.361564626,-0.277902
0.361678005,-0.276482
0.361791383,-0.275048
0.361904762,-0.273599
0.362018141,-0.272136
0.362131519,-0.270660
0.362244898,-0.269169
0.362358277,-0.267665
0.362471655,-0.266148
0.362585034,-0.264618
0.362698413,-0.263075
0.362811791,-0.261519
0.362925170,-0.259951
0.363038549,-0.258371
0.363151927,-0.256779
0.363265306,-0.255175
0.363378685,-0.253559
0.363492063,-0.251933
0.363605442,-0.250295
0.363718821,-0.248647
0.363832200,-0.246988
0.363945578,-0.245318
0.364058957,-0.243638
0.364172336,-0.241949
0.364285714,-0.240249
0.364399093,-0.238540
0.364512472,-0.236822
0.364625850,-0.235095
0.364739229,-0.233359
0.364852608,-0.231614
0.364965986,-0.229861
0.365079365,-0.228100
0.365192744,-0.226331
0.365306122,-0.224554
0.365419501,-0.222769
0.365532880,-0.220977
0.365646259,-0.219178
0.365759637,-0.217373
0.365873016,-0.215560
0.365986395,-0.213741
0.366099773,-0.211916
0.366213152,-0.210085
0.366326531,-0.208249
0.366439909,-0.206406
0.366553288,-0.204559
0.366666667,-0.202706
0.366780045,-0.200848
0.366893424,-0.198986
0.367006803,-0.197119
0.367120181,-0.195247
0.367233560,-0.193372
0.367346939,-0.191492
0.367460317,-0.189609
0.367573696,-0.187723
0.367687075,-0.185833
0.367800454,-0.183940
0.367913832,-0.182044
0.368027211,-0.180145
0.368140590,-0.178244
0.368253968,-0.176340
0.368367347,-0.174435
0.368480726,-0.172527
0.368594104,-0.170618
0.368707483,-0.168707
0.368820862,-0.166795
0.368934240,-0.164882
0.369047619,-0.162968
0.369160998,-0.161053
0.369274376,-0.159137
0.369387755,-0.157221
0.369501134,-0.155305
0.369614512,-0.153389
0.369727891,-0.151473
0.369841270,-0.149557
0.369954649,-0.147641
0.370068027,-0.145726
0.370181406,-0.143812
0.370294785,-0.141899
0.370408163,-0.139988
0.370521542,-0.138077
0.370634921,-0.136168
0.370748299,-0.134261
0.370861678,-0.132355
0.370975057,-0.130451
0.371088435,-0.128550
0.371201814,-0.126650
0.371315193,-0.124753
0.371428571,-0.122859
0.371541950,-0.120967
0.371655329,-0.119078
0.371768707,-0.117192
0.371882086,-0.115309
0.371995465,-0.113430
0.372108844,-0.111553
0.372222222,-0.109681
0.372335601,-0.107812
0.372448980,-0.105946
0.372562358,-0.104085
0.372675737,-0.102228
0.372789116,-0.100375
0.372902494,-0.098526
0.373015873,-0.096682
0.373129252,-0.094842
0.373242630,-0.093007
0.373356009,-0.091177
0.373469388,-0.089352
0.373582766,-0.087531
0.373696145,-0.085716
0.373809524,-0.083907
0.373922902,-0.082102
0.374036281,-0.080303
0.374149660,-0.078510
0.374263039,-0.076723
0.374376417,-0.074941
0.374489796,-0.073165
0.374603175,-0.071396
0.374716553,-0.069632
0.374829932,-0.067875
0.374943311,-0.066124
0.375056689,-0.064379
0.375170068,-0.062641
0.375283447,-0.060910
0.375396825,-0.059185
0.375510204,-0.057467
0.375623583,-0.055756
0.375736961,-0.054052
