label,4_u1_200_p(1)
0.251700680,0.021816
0.251814059,0.020499
0.251927438,0.019168
0.252040816,0.017823
0.252154195,0.016465
0.252267574,0.015092
0.252380952,0.013707
0.252494331,0.012307
0.252607710,0.010894
0.252721088,0.009467
0.252834467,0.008027
0.252947846,0.006574
0.253061224,0.005107
0.253174603,0.003626
0.253287982,0.002133
0.253401361,0.000626
0.253514739,-0.000893
0.253628118,-0.002426
0.253741497,-0.003972
0.253854875,-0.005530
0.253968254,-0.007102
0.254081633,-0.008686
0.254195011,-0.010282
0.254308390,-0.011891
0.254421769,-0.013513
0.254535147,-0.015146
0.254648526,-0.016792
0.254761905,-0.018450
0.254875283,-0.020119
0.254988662,-0.021801
0.255102041,-0.023494
0.255215420,-0.025199
0.255328798,-0.026915
0.255442177,-0.028643
0.255555556,-0.030381
0.255668934,-0.032131
0.255782313,-0.033891
0.255895692,-0.035662
0.256009070,-0.037444
0.256122449,-0.039236
0.256235828,-0.041038
0.256349206,-0.042850
0.256462585,-0.044672
0.256575964,-0.046504
0.256689342,-0.048345
0.256802721,-0.050196
0.256916100,-0.052056
0.257029478,-0.053924
0.257142857,-0.055802
0.257256236,-0.057688
0.257369615,-0.059583
0.257482993,-0.061485
0.257596372,-0.063396
0.257709751,-0.065315
0.257823129,-0.067242
0.257936508,-0.069175
0.258049887,-0.071117
0.258163265,-0.073065
0.258276644,-0.075020
0.258390023,-0.076982
0.258503401,-0.078951
0.258616780,-0.080926
0.258730159,-0.082906
0.258843537,-0.084893
0.258956916,-0.086885
0.259070295,-0.088882
0.259183673,-0.090884
0.259297052,-0.092892
0.259410431,-0.094903
0.259523810,-0.096919
0.259637188,-0.098939
0.259750567,-0.100963
0.259863946,-0.102990
0.259977324,-0.105020
0.260090703,-0.107053
0.260204082,-0.109088
0.260317460,-0.111126
0.260430839,-0.113166
0.260544218,-0.115207
0.260657596,-0.117250
0.260770975,-0.119294
0.260884354,-0.121338
0.260997732,-0.123383
0.261111111,-0.125427
0.261224490,-0.127472
0.261337868,-0.129516
0.261451247,-0.131559
0.261564626,-0.133600
0.261678005,-0.135640
0.261791383,-0.137678
0.261904762,-0.139714
0.262018141,-0.141746
0.262131519,-0.143776
0.262244898,-0.145802
0.262358277,-0.147824
0.262471655,-0.149841
0.262585034,-0.151854
0.262698413,-0.153861
0.262811791,-0.155863
0.262925170,-0.157859
0.263038549,-0.159848
0.263151927,-0.161830
0.263265306,-0.163804
0.263378685,-0.165771
0.263492063,-0.167729
0.263605442,-0.169678
0.263718821,-0.171618
0.263832200,-0.173548
0.263945578,-0.175468
0.264058957,-0.177378
0.264172336,-0.179276
0.264285714,-0.181162
0.264399093,-0.183037
0.264512472,-0.184898
0.264625850,-0.186747
0.264739229,-0.188582
0.264852608,-0.190404
0.264965986,-0.192211
0.265079365,-0.194003
0.265192744,-0.195779
0.265306122,-0.197540
0.265419501,-0.199284
0.265532880,-0.201012
0.265646259,-0.202723
0.265759637,-0.204416
0.265873016,-0.206090
0.265986395,-0.207747
0.266099773,-0.209384
0.266213152,-0.211001
0.266326531,-0.212599
0.266439909,-0.214176
0.266553288,-0.215732
0.266666667,-0.217267
0.266780045,-0.218781
0.266893424,-0.220271
0.267006803,-0.221740
0.267120181,-0.223185
0.267233560,-0.224606
0.267346939,-0.226003
0.267460317,-0.227376
0.267573696,-0.228724
0.267687075,-0.230046
0.267800454,-0.231343
0.267913832,-0.232613
0.268027211,-0.233856
0.268140590,-0.235072
0.268253968,-0.236261
0.268367347,-0.237421
0.268480726,-0.238553
0.268594104,-0.239655
0.268707483,-0.240728
0.268820862,-0.241771
0.268934240,-0.242783
0.269047619,-0.243764
0.269160998,-0.244714
0.269274376,-0.245632
0.269387755,-0.246517
0.269501134,-0.247369
0.269614512,-0.248187
0.269727891,-0.248972
0.269841270,-0.249722
0.269954649,-0.250437
0.270068027,-0.251117
0.270181406,-0.251760
0.270294785,-0.252367
0.270408163,-0.252937
0.270521542,-0.253470
0.270634921,-0.253965
0.270748299,-0.254422
0.270861678,-0.254840
0.270975057,-0.255218
0.271088435,-0.255557
0.271201814,-0.255856
0.271315193,-0.256114
0.271428571,-0.256331
0.271541950,-0.256506
0.271655329,-0.256640
0.271768707,-0.256731
0.271882086,-0.256780
0.271995465,-0.256785
0.272108844,-0.256747
0.272222222,-0.256665
0.272335601,-0.256538
0.272448980,-0.256367
0.272562358,-0.256150
0.272675737,-0.255888
0.272789116,-0.255580
0.272902494,-0.255225
0.273015873,-0.254824
0.273129252,-0.254376
0.273242630,-0.253880
0.273356009,-0.253337
0.273469388,-0.252745
0.273582766,-0.252106
0.273696145,-0.251417
0.273809524,-0.250680
0.273922902,-0.249893
0.274036281,-0.249057
0.274149660,-0.248171
0.274263039,-0.247235
0.274376417,-0.246248
0.274489796,-0.245211
0.274603175,-0.244123
0.274716553,-0.242984
0.274829932,-0.241793
0.274943311,-0.240550
0.275056689,-0.239256
0.275170068,-0.237909
0.275283447,-0.236510
0.275396825,-0.235058
0.275510204,-0.233553
0.275623583,-0.231996
0.275736961,-0.230385
0.275850340,-0.228720
0.275963719,-0.227001
0.276077098,-0.225229
0.276190476,-0.223403
0.276303855,-0.221522
0.276417234,-0.219586
0.276530612,-0.217596
0.276643991,-0.215552
0.276757370,-0.213452
0.276870748,-0.211296
0.276984127,-0.209086
0.277097506,-0.206820
0.277210884,-0.204498
0.277324263,-0.202121
0.277437642,-0.199687
0.277551020,-0.197198
0.277664399,-0.194653
0.277777778,-0.192051
0.277891156,-0.189393
0.278004535,-0.186679
0.278117914,-0.183908
0.278231293,-0.181081
0.278344671,-0.178197
0.278458050,-0.175256
0.278571429,-0.172258
0.278684807,-0.169204
0.278798186,-0.166092
0.278911565,-0.162923
0.279024943,-0.159697
0.279138322,-0.156414
0.279251701,-0.153073
0.279365079,-0.149674
0.279478458,-0.146218
0.279591837,-0.142704
0.279705215,-0.139132
0.279818594,-0.135503
0.279931973,-0.131815
0.280045351,-0.128069
0.280158730,-0.124265
0.280272109,-0.120403
0.280385488,-0.116483
0.280498866,-0.112505
0.280612245,-0.108469
0.280725624,-0.104374
0.280839002,-0.100221
0.280952381,-0.096010
0.281065760,-0.091741
0.281179138,-0.087414
0.281292517,-0.083029
0.281405896,-0.078586
0.281519274,-0.074086
0.281632653,-0.069528
0.281746032,-0.064912
0.281859410,-0.060238
0.281972789,-0.055508
0.282086168,-0.050720
0.282199546,-0.045875
0.282312925,-0.040974
0.282426304,-0.036016
0.282539683,-0.031002
0.282653061,-0.025931
0.282766440,-0.020805
0.282879819,-0.015623
0.282993197,-0.010386
0.283106576,-0.005094
0.283219955,0.000253
0.283333333,0.005654
0.283446712,0.011109
0.283560091,0.016617
0.283673469,0.022178
0.283786848,0.027791
0.283900227,0.033457
0.284013605,0.039174
0.284126984,0.044942
0.284240363,0.050760
0.284353741,0.056629
0.284467120,0.062546
0.284580499,0.068513
0.284693878,0.074527
0.284807256,0.080589
0.284920635,0.086697
0.285034014,0.092851
0.285147392,0.099051
0.285260771,0.105295
0.285374150,0.111583
0.285487528,0.117915
0.285600907,0.124288
0.285714286,0.130702
0.285827664,0.137157
0.285941043,0.143652
0.286054422,0.150185
0.286167800,0.156756
0.286281179,0.163364
0.286394558,0.170007
0.286507937,0.176685
0.286621315,0.183397
0.286734694,0.190141
0.286848073,0.196917
0.286961451,0.203723
0.287074830,0.210558
0.287188209,0.217421
0.287301587,0.224310
0.287414966,0.231224
0.287528345,0.238162
0.287641723,0.245123
0.287755102,0.252105
0.287868481,0.259106
0.287981859,0.266125
0.288095238,0.273161
0.288208617,0.280212
0.288321995,0.287276
0.288435374,0.294352
0.288548753,0.301438
0.288662132,0.308532
0.288775510,0.315633
0.288888889,0.322738
0.289002268,0.329847
0.289115646,0.336958
0.289229025,0.344069
0.289342404,0.351178
0.289455782,0.358285
0.289569161,0.365387
0.289682540,0.372484
0.289795918,0.379573
0.289909297,0.386654
0.290022676,0.393725
0.290136054,0.400785
0.290249433,0.407832
0.290362812,0.414866
0.290476190,0.421884
0.290589569,0.428885
0.290702948,0.435869
0.290816327,0.442833
0.290929705,0.449777
0.291043084,0.456698
0.291156463,0.463596
0.291269841,0.470468
0.291383220,0.477313
0.291496599,0.484130
0.291609977,0.490918
0.291723356,0.497675
0.291836735,0.504400
0.291950113,0.511091
0.292063492,0.517747
0.292176871,0.524368
0.292290249,0.530951
0.292403628,0.537496
0.292517007,0.544000
0.292630385,0.550464
0.292743764,0.556886
0.292857143,0.563263
0.292970522,0.569596
0.293083900,0.575883
0.293197279,0.582122
0.293310658,0.588312
0.293424036,0.594451
0.293537415,0.600539
0.293650794,0.606573
0.293764172,0.612553
0.293877551,0.618476
0.293990930,0.624342
0.294104308,0.630149
0.294217687,0.635896
0.294331066,0.641581
0.294444444,0.647202
0.294557823,0.652760
0.294671202,0.658251
0.294784580,0.663675
0.294897959,0.669030
0.295011338,0.674315
0.295124717,0.679529
0.295238095,0.684670
0.295351474,0.689737
0.295464853,0.694730
0.295578231,0.699646
0.295691610,0.704485
0.295804989,0.709245
0.295918367,0.713926
0.296031746,0.718528
0.296145125,0.723048
0.296258503,0.727487
0.296371882,0.731843
0.296485261,0.736116
0.296598639,0.740306
0.296712018,0.744413
0.296825397,0.748435
0.296938776,0.752373
0.297052154,0.756226
0.297165533,0.759994
0.297278912,0.763678
0.297392290,0.767276
0.297505669,0.770790
0.297619048,0.774220
0.297732426,0.777565
0.297845805,0.780826
0.297959184,0.784003
0.298072562,0.787097
0.298185941,0.790109
0.298299320,0.793039
0.298412698,0.795888
0.298526077,0.798656
0.298639456,0.801344
0.298752834,0.803954
0.298866213,0.806486
0.298979592,0.808942
0.299092971,0.811322
0.299206349,0.813629
0.299319728,0.815863
0.299433107,0.818025
0.299546485,0.820118
0.299659864,0.822143
0.299773243,0.824101
0.299886621,0.825993
0.300000000,0.827822
0.300113379,0.829589
0.300226757,0.831295
0.300340136,0.832943
0.300453515,0.834534
0.300566893,0.836070
0.300680272,0.837553
0.300793651,0.838985
0.300907029,0.840367
0.301020408,0.841702
0.301133787,0.842991
0.301247166,0.844237
0.301360544,0.845441
0.301473923,0.846605
0.301587302,0.847731
0.301700680,0.848822
0.301814059,0.849878
0.301927438,0.850902
0.302040816,0.851896
0.302154195,0.852861
0.302267574,0.853800
0.302380952,0.854714
0.302494331,0.855605
0.302607710,0.856475
0.302721088,0.857325
0.302834467,0.858156
0.302947846,0.858972
0.303061224,0.859772
0.303174603,0.860560
0.303287982,0.861335
0.303401361,0.862100
0.303514739,0.862855
0.303628118,0.863603
0.303741497,0.864345
0.303854875,0.865081
0.303968254,0.865812
0.304081633,0.866541
0.304195011,0.867268
0.304308390,0.867994
0.304421769,0.868720
0.304535147,0.869447
0.304648526,0.870176
0.304761905,0.870907
0.304875283,0.871642
0.304988662,0.872381
0.305102041,0.873125
0.305215420,0.873874
0.305328798,0.874630
0.305442177,0.875391
0.305555556,0.876161
0.305668934,0.876937
0.305782313,0.877722
0.305895692,0.878515
0.306009070,0.879317
0.306122449,0.880128
0.306235828,0.880948
0.306349206,0.881778
0.306462585,0.882618
0.306575964,0.883468
0.306689342,0.884329
0.306802721,0.885200
0.306916100,0.886082
0.307029478,0.886974
0.307142857,0.887878
0.307256236,0.888792
0.307369615,0.889718
0.307482993,0.890654
0.307596372,0.891602
0.307709751,0.892561
0.307823129,0.893531
0.307936508,0.894512
0.308049887,0.895504
0.308163265,0.896507
0.308276644,0.897521
0.308390023,0.898546
0.308503401,0.899581
0.308616780,0.900627
0.308730159,0.901683
0.308843537,0.902749
0.308956916,0.903825
0.309070295,0.904911
0.309183673,0.906007
0.309297052,0.907112
0.309410431,0.908227
0.309523810,0.909351
0.309637188,0.910484
0.309750567,0.911627
0.309863946,0.912778
0.309977324,0.913937
0.310090703,0.915106
0.310204082,0.916283
0.310317460,0.917469
0.310430839,0.918664
0.310544218,0.919867
0.310657596,0.921078
0.310770975,0.922297
0.310884354,0.923526
0.310997732,0.924762
0.311111111,0.926006
0.311224490,0.927258
0.311337868,0.928518
0.311451247,0.929786
0.311564626,0.931062
0.311678005,0.932344
0.311791383,0.933634
0.311904762,0.934930
0.312018141,0.936233
0.312131519,0.937542
0.312244898,0.938856
0.312358277,0.940176
0.312471655,0.941499
0.312585034,0.942827
0.312698413,0.944158
0.312811791,0.945491
0.312925170,0.946827
0.313038549,0.948163
0.313151927,0.949500
0.313265306,0.950837
0.313378685,0.952172
0.313492063,0.953505
0.313605442,0.954835
0.313718821,0.956162
0.313832200,0.957484
0.313945578,0.958800
0.314058957,0.960110
0.314172336,0.961413
0.314285714,0.962707
0.314399093,0.963992
0.314512472,0.965267
0.314625850,0.966530
0.314739229,0.967782
0.314852608,0.969021
0.314965986,0.970246
0.315079365,0.971457
0.315192744,0.972651
0.315306122,0.973830
0.315419501,0.974991
0.315532880,0.976134
0.315646259,0.977257
0.315759637,0.978361
0.315873016,0.979445
0.315986395,0.980507
0.316099773,0.981547
0.316213152,0.982565
0.316326531,0.983558
0.316439909,0.984528
0.316553288,0.985473
0.316666667,0.986392
0.316780045,0.987286
0.316893424,0.988152
0.317006803,0.988991
0.317120181,0.989803
0.317233560,0.990586
0.317346939,0.991340
0.317460317,0.992066
0.317573696,0.992761
0.317687075,0.993426
0.317800454,0.994061
0.317913832,0.994664
0.318027211,0.995237
0.318140590,0.995777
0.318253968,0.996286
0.318367347,0.996763
0.318480726,0.997208
0.318594104,0.997620
0.318707483,0.997999
0.318820862,0.998345
0.318934240,0.998659
0.319047619,0.998940
0.319160998,0.999187
0.319274376,0.999402
0.319387755,0.999583
0.319501134,0.999732
0.319614512,0.999848
0.319727891,0.999931
0.319841270,0.999981
0.319954649,1.000000
0.320068027,0.999987
0.320181406,0.999942
0.320294785,0.999865
0.320408163,0.999758
0.320521542,0.999620
0.320634921,0.999452
0.320748299,0.999255
0.320861678,0.999029
0.320975057,0.998775
0.321088435,0.998493
0.321201814,0.998183
0.321315193,0.997848
0.321428571,0.997486
0.321541950,0.997100
0.321655329,0.996689
0.321768707,0.996255
0.321882086,0.995798
0.321995465,0.995319
0.322108844,0.994819
0.322222222,0.994298
0.322335601,0.993759
0.322448980,0.993201
0.322562358,0.992625
0.322675737,0.992032
0.322789116,0.991423
0.322902494,0.990800
0.323015873,0.990162
0.323129252,0.989511
0.323242630,0.988848
0.323356009,0.988173
0.323469388,0.987487
0.323582766,0.986792
0.323696145,0.986088
0.323809524,0.985376
0.323922902,0.984656
0.324036281,0.983931
0.324149660,0.983200
0.324263039,0.982464
0.324376417,0.981724
0.324489796,0.980980
0.324603175,0.980234
0.324716553,0.979486
0.324829932,0.978737
0.324943311,0.977987
0.325056689,0.977237
0.325170068,0.976487
0.325283447,0.975738
0.325396825,0.974990
0.325510204,0.974244
0.325623583,0.973500
0.325736961,0.972758
0.325850340,0.972018
0.325963719,0.971282
0.326077098,0.970548
0.326190476,0.969818
0.326303855,0.969091
0.326417234,0.968367
0.326530612,0.967648
0.326643991,0.966932
0.326757370,0.966220
0.326870748,0.965512
0.326984127,0.964808
0.327097506,0.964108
0.327210884,0.963412
0.327324263,0.962720
0.327437642,0.962032
0.327551020,0.961348
0.327664399,0.960667
0.327777778,0.959991
0.327891156,0.959318
0.328004535,0.958649
0.328117914,0.957983
0.328231293,0.957321
0.328344671,0.956661
0.328458050,0.956005
0.328571429,0.955351
0.328684807,0.954700
0.328798186,0.954051
0.328911565,0.953404
0.329024943,0.952759
0.329138322,0.952115
0.329251701,0.951473
0.329365079,0.950831
0.329478458,0.950190
0.329591837,0.949550
0.329705215,0.948909
0.329818594,0.948267
0.329931973,0.947625
0.330045351,0.946980
0.330158730,0.946334
0.330272109,0.945686
0.330385488,0.945034
0.330498866,0.944378
0.330612245,0.943719
0.330725624,0.943054
0.330839002,0.942384
0.330952381,0.941707
0.331065760,0.941023
0.331179138,0.940332
0.331292517,0.939632
0.331405896,0.938922
0.331519274,0.938202
0.331632653,0.937471
0.331746032,0.936728
0.331859410,0.935972
0.331972789,0.935203
0.332086168,0.934418
0.332199546,0.933618
0.332312925,0.932801
0.332426304,0.931966
0.332539683,0.931113
0.332653061,0.930240
0.332766440,0.929346
0.332879819,0.928430
0.332993197,0.927492
0.333106576,0.926530
0.333219955,0.925543
0.333333333,0.924531
0.333446712,0.923492
0.333560091,0.922426
0.333673469,0.921331
0.333786848,0.920206
0.333900227,0.919051
0.334013605,0.917866
0.334126984,0.916648
0.334240363,0.915398
0.334353741,0.914115
0.334467120,0.912797
0.334580499,0.911445
0.334693878,0.910058
0.334807256,0.908635
0.334920635,0.907176
0.335034014,0.905679
0.335147392,0.904146
0.335260771,0.902576
0.335374150,0.900968
0.335487528,0.899322
0.335600907,0.897639
0.335714286,0.895917
0.335827664,0.894158
0.335941043,0.892361
0.336054422,0.890525
0.336167800,0.888653
0.336281179,0.886743
0.336394558,0.884796
0.336507937,0.882813
0.336621315,0.880793
0.336734694,0.878738
0.336848073,0.876648
0.336961451,0.874523
0.337074830,0.872365
0.337188209,0.870173
0.337301587,0.867948
0.337414966,0.865691
0.337528345,0.863403
0.337641723,0.861085
0.337755102,0.858736
0.337868481,0.856359
0.337981859,0.853954
0.338095238,0.851521
0.338208617,0.849062
0.338321995,0.846577
0.338435374,0.844068
0.338548753,0.841535
0.338662132,0.838979
0.338775510,0.836402
0.338888889,0.833803
0.339002268,0.831184
0.339115646,0.828545
0.339229025,0.825889
0.339342404,0.823215
0.339455782,0.820525
0.339569161,0.817819
0.339682540,0.815098
0.339795918,0.812364
0.339909297,0.809616
0.340022676,0.806857
0.340136054,0.804086
0.340249433,0.801304
0.340362812,0.798512
0.340476190,0.795712
0.340589569,0.792903
0.340702948,0.790086
0.340816327,0.787261
0.340929705,0.784431
0.341043084,0.781594
0.341156463,0.778752
0.341269841,0.775905
0.341383220,0.773053
0.341496599,0.770198
0.341609977,0.767339
0.341723356,0.764477
0.341836735,0.761613
0.341950113,0.758746
0.342063492,0.755878
0.342176871,0.753007
0.342290249,0.750136
0.342403628,0.747263
0.342517007,0.744390
0.342630385,0.741516
0.342743764,0.738642
0.342857143,0.735768
0.342970522,0.732894
0.343083900,0.730021
0.343197279,0.727148
0.343310658,0.724276
0.343424036,0.721405
0.343537415,0.718535
0.343650794,0.715666
0.343764172,0.712799
0.343877551,0.709933
0.343990930,0.707069
0.344104308,0.704207
0.344217687,0.701347
0.344331066,0.698488
0.344444444,0.695632
0.344557823,0.692777
0.344671202,0.689924
0.344784580,0.687074
0.344897959,0.684225
0.345011338,0.681379
0.345124717,0.678534
0.345238095,0.675692
0.345351474,0.672852
0.345464853,0.670014
0.345578231,0.667179
0.345691610,0.664346
0.345804989,0.661515
0.345918367,0.658686
0.346031746,0.655859
0.346145125,0.653035
0.346258503,0.650213
0.346371882,0.647393
0.346485261,0.644575
0.346598639,0.641758
0.346712018,0.638944
0.346825397,0.636131
0.346938776,0.633320
0.347052154,0.630509
0.347165533,0.627700
0.347278912,0.624893
0.347392290,0.622085
0.347505669,0.619279
0.347619048,0.616473
0.347732426,0.613667
0.347845805,0.610861
0.347959184,0.608056
0.348072562,0.605250
0.348185941,0.602445
0.348299320,0.599639
0.348412698,0.596833
0.348526077,0.594026
0.348639456,0.591219
0.348752834,0.588413
0.348866213,0.585606
0.348979592,0.582799
0.349092971,0.579993
0.349206349,0.577187
0.349319728,0.574381
0.349433107,0.571577
0.349546485,0.568773
0.349659864,0.565971
0.349773243,0.563171
0.349886621,0.560372
0.350000000,0.557576
0.350113379,0.554782
0.350226757,0.551991
0.350340136,0.549203
0.350453515,0.546418
0.350566893,0.543638
0.350680272,0.540861
0.350793651,0.538089
0.350907029,0.535322
0.351020408,0.532559
0.351133787,0.529802
0.351247166,0.527051
0.351360544,0.524305
0.351473923,0.521566
0.351587302,0.518833
0.351700680,0.516107
0.351814059,0.513388
0.351927438,0.510676
0.352040816,0.507971
0.352154195,0.505274
0.352267574,0.502585
0.352380952,0.499904
0.352494331,0.497232
0.352607710,0.494568
0.352721088,0.491912
0.352834467,0.489265
0.352947846,0.486627
0.353061224,0.483998
0.353174603,0.481378
0.353287982,0.478767
0.353401361,0.476165
0.353514739,0.473573
0.353628118,0.470991
0.353741497,0.468417
0.353854875,0.465853
0.353968254,0.463299
0.354081633,0.460755
0.354195011,0.458220
0.354308390,0.455694
0.354421769,0.453179
0.354535147,0.450673
0.354648526,0.448177
0.354761905,0.445690
0.354875283,0.443213
0.354988662,0.440745
0.355102041,0.438288
0.355215420,0.435839
0.355328798,0.433400
0.355442177,0.430971
0.355555556,0.428551
0.355668934,0.426140
0.355782313,0.423738
0.355895692,0.421345
0.356009070,0.418961
0.356122449,0.416586
0.356235828,0.414220
0.356349206,0.411862
0.356462585,0.409513
0.356575964,0.407172
0.356689342,0.404839
0.356802721,0.402514
0.356916100,0.400198
0.357029478,0.397889
0.357142857,0.395588
0.357256236,0.393294
0.357369615,0.391008
0.357482993,0.388729
0.357596372,0.386458
0.357709751,0.384194
0.357823129,0.381937
0.357936508,0.379687
0.358049887,0.377444
0.358163265,0.375208
0.358276644,0.372979
0.358390023,0.370757
0.358503401,0.368542
0.358616780,0.366334
0.358730159,0.364133
0.358843537,0.361938
0.358956916,0.359751
0.359070295,0.357570
0.359183673,0.355396
0.359297052,0.353229
0.359410431,0.351069
0.359523810,0.348916
0.359637188,0.346769
0.359750567,0.344629
0.359863946,0.342496
0.359977324,0.340370
0.360090703,0.338250
0.360204082,0.336136
0.360317460,0.334029
0.360430839,0.331929
0.360544218,0.329835
0.360657596,0.327747
0.360770975,0.325665
0.360884354,0.323589
0.360997732,0.321519
0.361111111,0.319455
0.361224490,0.317396
0.361337868,0.315343
0.361451247,0.313295
0.361564626,0.311253
0.361678005,0.309215
0.361791383,0.307183
0.361904762,0.305155
0.362018141,0.303132
0.362131519,0.301113
0.362244898,0.299098
0.362358277,0.297088
0.362471655,0.295081
0.362585034,0.293078
0.362698413,0.291078
0.362811791,0.289081
0.362925170,0.287087
0.363038549,0.285096
0.363151927,0.283108
0.363265306,0.281122
0.363378685,0.279138
0.363492063,0.277156
0.363605442,0.275176
0.363718821,0.273197
0.363832200,0.271220
0.363945578,0.269243
0.364058957,0.267268
0.364172336,0.265293
0.364285714,0.263319
0.364399093,0.261345
0.364512472,0.259371
0.364625850,0.257397
0.364739229,0.255423
0.364852608,0.253449
0.364965986,0.251474
0.365079365,0.249498
0.365192744,0.247521
0.365306122,0.245543
0.365419501,0.243564
0.365532880,0.241584
0.365646259,0.239602
0.365759637,0.237618
0.365873016,0.235632
0.365986395,0.233643
0.366099773,0.231652
0.366213152,0.229659
0.366326531,0.227662
0.366439909,0.225662
0.366553288,0.223659
0.366666667,0.221652
0.366780045,0.219641
0.366893424,0.217626
0.367006803,0.215606
0.367120181,0.213582
0.367233560,0.211552
0.367346939,0.209517
0.367460317,0.207476
0.367573696,0.205429
0.367687075,0.203376
0.367800454,0.201317
0.367913832,0.199251
0.368027211,0.197178
0.368140590,0.195098
0.368253968,0.193010
0.368367347,0.190915
0.368480726,0.188812
0.368594104,0.186701
0.368707483,0.184582
0.368820862,0.182454
0.368934240,0.180318
0.369047619,0.178174
0.369160998,0.176020
0.369274376,0.173858
0.369387755,0.171688
0.369501134,0.169508
0.369614512,0.167320
0.369727891,0.165123
0.369841270,0.162918
0.369954649,0.160704
0.370068027,0.158482
0.370181406,0.156252
0.370294785,0.154013
0.370408163,0.151767
0.370521542,0.149513
0.370634921,0.147251
0.370748299,0.144982
0.370861678,0.142706
0.370975057,0.140422
0.371088435,0.138132
0.371201814,0.135835
0.371315193,0.133532
0.371428571,0.131223
0.371541950,0.128907
0.371655329,0.126586
0.371768707,0.124259
0.371882086,0.121927
0.371995465,0.119590
0.372108844,0.117247
0.372222222,0.114900
0.372335601,0.112549
0.372448980,0.110193
0.372562358,0.107833
0.372675737,0.105470
0.372789116,0.103102
0.372902494,0.100732
0.373015873,0.098357
0.373129252,0.095980
0.373242630,0.093600
0.373356009,0.091217
0.373469388,0.088831
0.373582766,0.086442
0.373696145,0.084052
0.373809524,0.081658
0.373922902,0.079263
0.374036281,0.076866
0.374149660,0.074466
0.374263039,0.072065
0.374376417,0.069662
0.374489796,0.067257
0.374603175,0.064851
0.374716553,0.062443
0.374829932,0.060034
0.374943311,0.057623
0.375056689,0.055211
0.375170068,0.052797
0.375283447,0.050383
0.375396825,0.047968
0.375510204,0.045551
0.375623583,0.043134
0.375736961,0.040716
0.375850340,0.038297
0.375963719,0.035878
0.376077098,0.033459
0.376190476,0.031039
0.376303855,0.028619
0.376417234,0.026200
0.376530612,0.023780
0.376643991,0.021361
0.376757370,0.018943
0.376870748,0.016525
0.376984127,0.014109
0.377097506,0.011694
0.377210884,0.009280
0.377324263,0.006869
0.377437642,0.004459
0.377551020,0.002052
0.377664399,-0.000351
0.377777778,-0.002752
0.377891156,-0.005150
0.378004535,-0.007544
0.378117914,-0.009934
0.378231293,-0.012320
0.378344671,-0.014701
0.378458050,-0.017078
0.378571429,-0.019450
0.378684807,-0.021817
0.378798186,-0.024179
0.378911565,-0.026535
0.379024943,-0.028885
0.379138322,-0.031229
0.379251701,-0.033568
0.379365079,-0.035900
0.379478458,-0.038226
0.379591837,-0.040546
0.379705215,-0.042859
0.379818594,-0.045165
0.379931973,-0.047465
0.380045351,-0.049758
0.380158730,-0.052044
0.380272109,-0.054323
0.380385488,-0.056595
0.380498866,-0.058860
0.380612245,-0.061117
0.380725624,-0.063368
0.380839002,-0.065611
0.380952381,-0.067847
0.381065760,-0.070076
0.381179138,-0.072298
0.381292517,-0.074512
0.381405896,-0.076719
0.381519274,-0.078918
0.381632653,-0.081110
0.381746032,-0.083295
0.381859410,-0.085472
0.381972789,-0.087642
0.382086168,-0.089803
0.382199546,-0.091957
0.382312925,-0.094104
0.382426304,-0.096242
0.382539683,-0.098372
0.382653061,-0.100495
0.382766440,-0.102609
0.382879819,-0.104715
0.382993197,-0.106813
0.383106576,-0.108903
0.383219955,-0.110985
0.383333333,-0.113059
0.383446712,-0.115124
0.383560091,-0.117182
0.383673469,-0.119231
0.383786848,-0.121272
0.383900227,-0.123305
0.384013605,-0.125330
0.384126984,-0.127347
0.384240363,-0.129357
0.384353741,-0.131358
0.384467120,-0.133352
0.384580499,-0.135338
0.384693878,-0.137317
0.384807256,-0.139289
0.384920635,-0.141253
0.385034014,-0.143210
0.385147392,-0.145161
0.385260771,-0.147104
0.385374150,-0.149041
0.385487528,-0.150972
0.385600907,-0.152896
0.385714286,-0.154814
0.385827664,-0.156727
0.385941043,-0.158633
0.386054422,-0.160534
0.386167800,-0.162430
0.386281179,-0.164320
0.386394558,-0.166205
0.386507937,-0.168086
0.386621315,-0.169961
0.386734694,-0.171833
0.386848073,-0.173699
0.386961451,-0.175561
0.387074830,-0.177419
0.387188209,-0.179273
0.387301587,-0.181122
0.387414966,-0.182968
0.387528345,-0.184809
0.387641723,-0.186646
0.387755102,-0.188479
0.387868481,-0.190308
0.387981859,-0.192133
0.388095238,-0.193954
0.388208617,-0.195770
0.388321995,-0.197581
0.388435374,-0.199388
0.388548753,-0.201190
0.388662132,-0.202987
0.388775510,-0.204778
0.388888889,-0.206564
0.389002268,-0.208344
0.389115646,-0.210118
0.389229025,-0.211885
0.389342404,-0.213646
0.389455782,-0.215400
0.389569161,-0.217146
0.389682540,-0.218885
0.389795918,-0.220616
0.389909297,-0.222338
0.390022676,-0.224051
0.390136054,-0.225756
0.390249433,-0.227451
0.390362812,-0.229136
0.390476190,-0.230811
0.390589569,-0.232475
0.390702948,-0.234128
0.390816327,-0.235771
0.390929705,-0.237401
0.391043084,-0.239020
0.391156463,-0.240626
0.391269841,-0.242219
0.391383220,-0.243799
0.391496599,-0.245366
0.391609977,-0.246919
0.391723356,-0.248457
