label,4_u1_200_p(1)
0.236961451,-0.146537
0.237074830,-0.144355
0.237188209,-0.142177
0.237301587,-0.140004
0.237414966,-0.137834
0.237528345,-0.135668
0.237641723,-0.133506
0.237755102,-0.131348
0.237868481,-0.129195
0.237981859,-0.127047
0.238095238,-0.124903
0.238208617,-0.122763
0.238321995,-0.120628
0.238435374,-0.118498
0.238548753,-0.116374
0.238662132,-0.114254
0.238775510,-0.112139
0.238888889,-0.110029
0.239002268,-0.107925
0.239115646,-0.105826
0.239229025,-0.103732
0.239342404,-0.101644
0.239455782,-0.099562
0.239569161,-0.097485
0.239682540,-0.095414
0.239795918,-0.093349
0.239909297,-0.091289
0.240022676,-0.089236
0.240136054,-0.087189
0.240249433,-0.085148
0.240362812,-0.083113
0.240476190,-0.081084
0.240589569,-0.079062
0.240702948,-0.077046
0.240816327,-0.075036
0.240929705,-0.073033
0.241043084,-0.071037
0.241156463,-0.069047
0.241269841,-0.067063
0.241383220,-0.065087
0.241496599,-0.063117
0.241609977,-0.061154
0.241723356,-0.059198
0.241836735,-0.057248
0.241950113,-0.055306
0.242063492,-0.053370
0.242176871,-0.051442
0.242290249,-0.049520
0.242403628,-0.047605
0.242517007,-0.045698
0.242630385,-0.043798
0.242743764,-0.041904
0.242857143,-0.040018
0.242970522,-0.038139
0.243083900,-0.036267
0.243197279,-0.034403
0.243310658,-0.032545
0.243424036,-0.030695
0.243537415,-0.028852
0.243650794,-0.027016
0.243764172,-0.025188
0.243877551,-0.023367
0.243990930,-0.021553
0.244104308,-0.019746
0.244217687,-0.017946
0.244331066,-0.016154
0.244444444,-0.014369
0.244557823,-0.012592
0.244671202,-0.010821
0.244784580,-0.009058
0.244897959,-0.007302
0.245011338,-0.005553
0.245124717,-0.003812
0.245238095,-0.002078
0.245351474,-0.000351
0.245464853,0.001369
0.245578231,0.003082
0.245691610,0.004787
0.245804989,0.006485
0.245918367,0.008177
0.246031746,0.009861
0.246145125,0.011538
0.246258503,0.013207
0.246371882,0.014870
0.246485261,0.016526
0.246598639,0.018175
0.246712018,0.019816
0.246825397,0.021451
0.246938776,0.023079
0.247052154,0.024699
0.247165533,0.026313
0.247278912,0.027920
0.247392290,0.029520
0.247505669,0.031113
0.247619048,0.032700
0.247732426,0.034279
0.247845805,0.035852
0.247959184,0.037418
0.248072562,0.038978
0.248185941,0.040531
0.248299320,0.042077
0.248412698,0.043617
0.248526077,0.045150
0.248639456,0.046677
0.248752834,0.048197
0.248866213,0.049711
0.248979592,0.051219
0.249092971,0.052720
0.249206349,0.054215
0.249319728,0.055704
0.249433107,0.057186
0.249546485,0.058663
0.249659864,0.060133
0.249773243,0.061597
0.249886621,0.063055
0.250000000,0.064507
0.250113379,0.065954
0.250226757,0.067394
0.250340136,0.068829
0.250453515,0.070257
0.250566893,0.071681
0.250680272,0.073098
0.250793651,0.074510
0.250907029,0.075916
0.251020408,0.077317
0.251133787,0.078712
0.251247166,0.080102
0.251360544,0.081487
0.251473923,0.082866
0.251587302,0.084241
0.251700680,0.085610
0.251814059,0.086974
0.251927438,0.088332
0.252040816,0.089686
0.252154195,0.091035
0.252267574,0.092380
0.252380952,0.093719
0.252494331,0.095054
0.252607710,0.096384
0.252721088,0.097709
0.252834467,0.099030
0.252947846,0.100346
0.253061224,0.101658
0.253174603,0.102965
0.253287982,0.104268
0.253401361,0.105567
0.253514739,0.106862
0.253628118,0.108153
0.253741497,0.109439
0.253854875,0.110721
0.253968254,0.112000
0.254081633,0.113274
0.254195011,0.114545
0.254308390,0.115811
0.254421769,0.117074
0.254535147,0.118334
0.254648526,0.119589
0.254761905,0.120841
0.254875283,0.122090
0.254988662,0.123335
0.255102041,0.124576
0.255215420,0.125814
0.255328798,0.127049
0.255442177,0.128281
0.255555556,0.129509
0.255668934,0.130734
0.255782313,0.131956
0.255895692,0.133175
0.256009070,0.134391
0.256122449,0.135604
0.256235828,0.136814
0.256349206,0.138021
0.256462585,0.139225
0.256575964,0.140426
0.256689342,0.141625
0.256802721,0.142821
0.256916100,0.144014
0.257029478,0.145204
0.257142857,0.146392
0.257256236,0.147578
0.257369615,0.148761
0.257482993,0.149941
0.257596372,0.151119
0.257709751,0.152294
0.257823129,0.153467
0.257936508,0.154638
0.258049887,0.155806
0.258163265,0.156972
0.258276644,0.158135
0.258390023,0.159296
0.258503401,0.160455
0.258616780,0.161612
0.258730159,0.162766
0.258843537,0.163918
0.258956916,0.165067
0.259070295,0.166215
0.259183673,0.167360
0.259297052,0.168503
0.259410431,0.169644
0.259523810,0.170782
0.259637188,0.171919
0.259750567,0.173053
0.259863946,0.174185
0.259977324,0.175315
0.260090703,0.176443
0.260204082,0.177568
0.260317460,0.178691
0.260430839,0.179812
0.260544218,0.180931
0.260657596,0.182048
0.260770975,0.183163
0.260884354,0.184275
0.260997732,0.185386
0.261111111,0.186494
0.261224490,0.187599
0.261337868,0.188703
0.261451247,0.189805
0.261564626,0.190904
0.261678005,0.192001
0.261791383,0.193096
0.261904762,0.194188
0.262018141,0.195279
0.262131519,0.196366
0.262244898,0.197452
0.262358277,0.198535
0.262471655,0.199617
0.262585034,0.200695
0.262698413,0.201771
0.262811791,0.202845
0.262925170,0.203917
0.263038549,0.204986
0.263151927,0.206052
0.263265306,0.207116
0.263378685,0.208177
0.263492063,0.209236
0.263605442,0.210292
0.263718821,0.211345
0.263832200,0.212396
0.263945578,0.213444
0.264058957,0.214489
0.264172336,0.215532
0.264285714,0.216572
0.264399093,0.217609
0.264512472,0.218643
0.264625850,0.219674
0.264739229,0.220702
0.264852608,0.221727
0.264965986,0.222750
0.265079365,0.223769
0.265192744,0.224785
0.265306122,0.225797
0.265419501,0.226807
0.265532880,0.227813
0.265646259,0.228816
0.265759637,0.229816
0.265873016,0.230812
0.265986395,0.231805
0.266099773,0.232795
0.266213152,0.233781
0.266326531,0.234763
0.266439909,0.235741
0.266553288,0.236716
0.266666667,0.237687
0.266780045,0.238655
0.266893424,0.239618
0.267006803,0.240577
0.267120181,0.241533
0.267233560,0.242485
0.267346939,0.243432
0.267460317,0.244375
0.267573696,0.245315
0.267687075,0.246250
0.267800454,0.247180
0.267913832,0.248107
0.268027211,0.249028
0.268140590,0.249946
0.268253968,0.250858
0.268367347,0.251766
0.268480726,0.252670
0.268594104,0.253569
0.268707483,0.254462
0.268820862,0.255351
0.268934240,0.256235
0.269047619,0.257114
0.269160998,0.257988
0.269274376,0.258856
0.269387755,0.259719
0.269501134,0.260577
0.269614512,0.261430
0.269727891,0.262277
0.269841270,0.263118
0.269954649,0.263954
0.270068027,0.264784
0.270181406,0.265609
0.270294785,0.266427
0.270408163,0.267240
0.270521542,0.268047
0.270634921,0.268848
0.270748299,0.269643
0.270861678,0.270431
0.270975057,0.271213
0.271088435,0.271989
0.271201814,0.272759
0.271315193,0.273522
0.271428571,0.274279
0.271541950,0.275029
0.271655329,0.275772
0.271768707,0.276509
0.271882086,0.277239
0.271995465,0.277962
0.272108844,0.278678
0.272222222,0.279387
0.272335601,0.280089
0.272448980,0.280784
0.272562358,0.281472
0.272675737,0.282152
0.272789116,0.282825
0.272902494,0.283490
0.273015873,0.284148
0.273129252,0.284799
0.273242630,0.285441
0.273356009,0.286076
0.273469388,0.286703
0.273582766,0.287322
0.273696145,0.287933
0.273809524,0.288536
0.273922902,0.289131
0.274036281,0.289717
0.274149660,0.290295
0.274263039,0.290864
0.274376417,0.291425
0.274489796,0.291977
0.274603175,0.292521
0.274716553,0.293056
0.274829932,0.293582
0.274943311,0.294099
0.275056689,0.294606
0.275170068,0.295105
0.275283447,0.295595
0.275396825,0.296075
0.275510204,0.296546
0.275623583,0.297008
0.275736961,0.297460
0.275850340,0.297903
0.275963719,0.298335
0.276077098,0.298759
0.276190476,0.299172
0.276303855,0.299575
0.276417234,0.299969
0.276530612,0.300352
0.276643991,0.300725
0.276757370,0.301088
0.276870748,0.301441
0.276984127,0.301783
0.277097506,0.302115
0.277210884,0.302436
0.277324263,0.302746
0.277437642,0.303046
0.277551020,0.303335
0.277664399,0.303613
0.277777778,0.303881
0.277891156,0.304137
0.278004535,0.304382
0.278117914,0.304616
0.278231293,0.304838
0.278344671,0.305049
0.278458050,0.305249
0.278571429,0.305437
0.278684807,0.305613
0.278798186,0.305778
0.278911565,0.305931
0.279024943,0.306072
0.279138322,0.306202
0.279251701,0.306319
0.279365079,0.306424
0.279478458,0.306517
0.279591837,0.306597
0.279705215,0.306666
0.279818594,0.306721
0.279931973,0.306765
0.280045351,0.306796
0.280158730,0.306814
0.280272109,0.306820
0.280385488,0.306813
0.280498866,0.306793
0.280612245,0.306760
0.280725624,0.306714
0.280839002,0.306655
0.280952381,0.306583
0.281065760,0.306497
0.281179138,0.306399
0.281292517,0.306286
0.281405896,0.306161
0.281519274,0.306022
0.281632653,0.305869
0.281746032,0.305703
0.281859410,0.305523
0.281972789,0.305329
0.282086168,0.305121
0.282199546,0.304900
0.282312925,0.304664
0.282426304,0.304414
0.282539683,0.304150
0.282653061,0.303872
0.282766440,0.303580
0.282879819,0.303273
0.282993197,0.302952
0.283106576,0.302616
0.283219955,0.302266
0.283333333,0.301902
0.283446712,0.301522
0.283560091,0.301128
0.283673469,0.300720
0.283786848,0.300296
0.283900227,0.299858
0.284013605,0.299404
0.284126984,0.298936
0.284240363,0.298452
0.284353741,0.297954
0.284467120,0.297440
0.284580499,0.296911
0.284693878,0.296367
0.284807256,0.295807
0.284920635,0.295232
0.285034014,0.294642
0.285147392,0.294036
0.285260771,0.293414
0.285374150,0.292777
0.285487528,0.292124
0.285600907,0.291456
0.285714286,0.290772
0.285827664,0.290071
0.285941043,0.289355
0.286054422,0.288624
0.286167800,0.287876
0.286281179,0.287112
0.286394558,0.286332
0.286507937,0.285535
0.286621315,0.284723
0.286734694,0.283894
0.286848073,0.283049
0.286961451,0.282188
0.287074830,0.281310
0.287188209,0.280416
0.287301587,0.279506
0.287414966,0.278579
0.287528345,0.277635
0.287641723,0.276675
0.287755102,0.275699
0.287868481,0.274705
0.287981859,0.273696
0.288095238,0.272669
0.288208617,0.271626
0.288321995,0.270567
0.288435374,0.269491
0.288548753,0.268398
0.288662132,0.267288
0.288775510,0.266162
0.288888889,0.265018
0.289002268,0.263858
0.289115646,0.262682
0.289229025,0.261488
0.289342404,0.260278
0.289455782,0.259051
0.289569161,0.257807
0.289682540,0.256546
0.289795918,0.255268
0.289909297,0.253974
0.290022676,0.252662
0.290136054,0.251334
0.290249433,0.249989
0.290362812,0.248626
0.290476190,0.247247
0.290589569,0.245851
0.290702948,0.244439
0.290816327,0.243009
0.290929705,0.241562
0.291043084,0.240099
0.291156463,0.238619
0.291269841,0.237122
0.291383220,0.235608
0.291496599,0.234077
0.291609977,0.232530
0.291723356,0.230966
0.291836735,0.229385
0.291950113,0.227788
0.292063492,0.226174
0.292176871,0.224543
0.292290249,0.222896
0.292403628,0.221232
0.292517007,0.219553
0.292630385,0.217856
0.292743764,0.216143
0.292857143,0.214414
0.292970522,0.212669
0.293083900,0.210908
0.293197279,0.209130
0.293310658,0.207337
0.293424036,0.205527
0.293537415,0.203702
0.293650794,0.201860
0.293764172,0.200003
0.293877551,0.198130
0.293990930,0.196242
0.294104308,0.194338
0.294217687,0.192418
0.294331066,0.190483
0.294444444,0.188533
0.294557823,0.186568
0.294671202,0.184587
0.294784580,0.182591
0.294897959,0.180581
0.295011338,0.178555
0.295124717,0.176515
0.295238095,0.174459
0.295351474,0.172390
0.295464853,0.170305
0.295578231,0.168207
0.295691610,0.166093
0.295804989,0.163966
0.295918367,0.161824
0.296031746,0.159669
0.296145125,0.157499
0.296258503,0.155315
0.296371882,0.153118
0.296485261,0.150907
0.296598639,0.148682
0.296712018,0.146443
0.296825397,0.144192
0.296938776,0.141926
0.297052154,0.139648
0.297165533,0.137356
0.297278912,0.135052
0.297392290,0.132734
0.297505669,0.130403
0.297619048,0.128060
0.297732426,0.125704
0.297845805,0.123336
0.297959184,0.120955
0.298072562,0.118562
0.298185941,0.116156
0.298299320,0.113739
0.298412698,0.111309
0.298526077,0.108868
0.298639456,0.106415
0.298752834,0.103950
0.298866213,0.101474
0.298979592,0.098986
0.299092971,0.096488
0.299206349,0.093978
0.299319728,0.091457
0.299433107,0.088925
0.299546485,0.086383
0.299659864,0.083830
0.299773243,0.081267
0.299886621,0.078693
0.300000000,0.076109
0.300113379,0.073515
0.300226757,0.070912
0.300340136,0.068299
0.300453515,0.065676
0.300566893,0.063043
0.300680272,0.060402
0.300793651,0.057751
0.300907029,0.055091
0.301020408,0.052423
0.301133787,0.049745
0.301247166,0.047059
0.301360544,0.044365
0.301473923,0.041662
0.301587302,0.038951
0.301700680,0.036231
0.301814059,0.033504
0.301927438,0.030769
0.302040816,0.028027
0.302154195,0.025277
0.302267574,0.022519
0.302380952,0.019754
0.302494331,0.016982
0.302607710,0.014203
0.302721088,0.011418
0.302834467,0.008625
0.302947846,0.005826
0.303061224,0.003021
0.303174603,0.000209
0.303287982,-0.002608
0.303401361,-0.005432
0.303514739,-0.008261
0.303628118,-0.011096
0.303741497,-0.013937
0.303854875,-0.016783
0.303968254,-0.019634
0.304081633,-0.022489
0.304195011,-0.025350
0.304308390,-0.028215
0.304421769,-0.031085
0.304535147,-0.033959
0.304648526,-0.036837
0.304761905,-0.039719
0.304875283,-0.042605
0.304988662,-0.045494
0.305102041,-0.048387
0.305215420,-0.051283
0.305328798,-0.054182
0.305442177,-0.057084
0.305555556,-0.059988
0.305668934,-0.062895
0.305782313,-0.065804
0.305895692,-0.068715
0.306009070,-0.071628
0.306122449,-0.074543
0.306235828,-0.077459
0.306349206,-0.080376
0.306462585,-0.083295
0.306575964,-0.086214
0.306689342,-0.089134
0.306802721,-0.092055
0.306916100,-0.094975
0.307029478,-0.097896
0.307142857,-0.100817
0.307256236,-0.103737
0.307369615,-0.106657
0.307482993,-0.109576
0.307596372,-0.112494
0.307709751,-0.115411
0.307823129,-0.118326
0.307936508,-0.121240
0.308049887,-0.124152
0.308163265,-0.127062
0.308276644,-0.129969
0.308390023,-0.132875
0.308503401,-0.135777
0.308616780,-0.138676
0.308730159,-0.141573
0.308843537,-0.144466
0.308956916,-0.147355
0.309070295,-0.150241
0.309183673,-0.153122
0.309297052,-0.156000
0.309410431,-0.158873
0.309523810,-0.161741
0.309637188,-0.164604
0.309750567,-0.167462
0.309863946,-0.170315
0.309977324,-0.173162
0.310090703,-0.176004
0.310204082,-0.178839
0.310317460,-0.181668
0.310430839,-0.184491
0.310544218,-0.187306
0.310657596,-0.190115
0.310770975,-0.192917
0.310884354,-0.195710
0.310997732,-0.198497
0.311111111,-0.201275
0.311224490,-0.204045
0.311337868,-0.206807
0.311451247,-0.209560
0.311564626,-0.212303
0.311678005,-0.215038
0.311791383,-0.217764
0.311904762,-0.220479
0.312018141,-0.223185
0.312131519,-0.225881
0.312244898,-0.228566
0.312358277,-0.231241
0.312471655,-0.233904
0.312585034,-0.236557
0.312698413,-0.239198
0.312811791,-0.241828
0.312925170,-0.244445
0.313038549,-0.247051
0.313151927,-0.249644
0.313265306,-0.252225
0.313378685,-0.254793
0.313492063,-0.257348
0.313605442,-0.259889
0.313718821,-0.262417
0.313832200,-0.264931
0.313945578,-0.267431
0.314058957,-0.269917
0.314172336,-0.272388
0.314285714,-0.274844
0.314399093,-0.277286
0.314512472,-0.279712
0.314625850,-0.282123
0.314739229,-0.284518
0.314852608,-0.286897
0.314965986,-0.289260
0.315079365,-0.291606
0.315192744,-0.293936
0.315306122,-0.296248
0.315419501,-0.298544
0.315532880,-0.300822
0.315646259,-0.303082
0.315759637,-0.305324
0.315873016,-0.307548
0.315986395,-0.309754
0.316099773,-0.311941
0.316213152,-0.314108
0.316326531,-0.316257
0.316439909,-0.318387
0.316553288,-0.320496
0.316666667,-0.322586
0.316780045,-0.324656
0.316893424,-0.326705
0.317006803,-0.328734
0.317120181,-0.330742
0.317233560,-0.332729
0.317346939,-0.334695
0.317460317,-0.336639
0.317573696,-0.338562
0.317687075,-0.340463
0.317800454,-0.342342
0.317913832,-0.344199
0.318027211,-0.346033
0.318140590,-0.347844
0.318253968,-0.349633
0.318367347,-0.351399
0.318480726,-0.353141
0.318594104,-0.354860
0.318707483,-0.356555
0.318820862,-0.358227
0.318934240,-0.359874
0.319047619,-0.361498
0.319160998,-0.363097
0.319274376,-0.364671
0.319387755,-0.366221
0.319501134,-0.367745
0.319614512,-0.369245
0.319727891,-0.370720
0.319841270,-0.372169
0.319954649,-0.373592
0.320068027,-0.374990
0.320181406,-0.376362
0.320294785,-0.377708
0.320408163,-0.379027
0.320521542,-0.380321
0.320634921,-0.381587
0.320748299,-0.382828
0.320861678,-0.384041
0.320975057,-0.385227
0.321088435,-0.386386
0.321201814,-0.387519
0.321315193,-0.388623
0.321428571,-0.389701
0.321541950,-0.390750
0.321655329,-0.391772
0.321768707,-0.392767
0.321882086,-0.393733
0.321995465,-0.394671
0.322108844,-0.395581
0.322222222,-0.396463
0.322335601,-0.397317
0.322448980,-0.398142
0.322562358,-0.398939
0.322675737,-0.399708
0.322789116,-0.400447
0.322902494,-0.401158
0.323015873,-0.401841
0.323129252,-0.402494
0.323242630,-0.403119
0.323356009,-0.403715
0.323469388,-0.404282
0.323582766,-0.404820
0.323696145,-0.405329
0.323809524,-0.405809
0.323922902,-0.406260
0.324036281,-0.406681
0.324149660,-0.407074
0.324263039,-0.407438
0.324376417,-0.407772
0.324489796,-0.408077
0.324603175,-0.408353
0.324716553,-0.408600
0.324829932,-0.408818
0.324943311,-0.409006
0.325056689,-0.409166
0.325170068,-0.409296
0.325283447,-0.409397
0.325396825,-0.409469
0.325510204,-0.409512
0.325623583,-0.409526
0.325736961,-0.409511
0.325850340,-0.409467
0.325963719,-0.409394
0.326077098,-0.409292
0.326190476,-0.409161
0.326303855,-0.409002
0.326417234,-0.408814
0.326530612,-0.408597
0.326643991,-0.408352
0.326757370,-0.408078
0.326870748,-0.407776
0.326984127,-0.407445
0.327097506,-0.407086
0.327210884,-0.406699
0.327324263,-0.406284
0.327437642,-0.405842
0.327551020,-0.405371
0.327664399,-0.404872
0.327777778,-0.404346
0.327891156,-0.403792
0.328004535,-0.403211
0.328117914,-0.402603
0.328231293,-0.401967
0.328344671,-0.401304
0.328458050,-0.400615
0.328571429,-0.399898
0.328684807,-0.399155
0.328798186,-0.398385
0.328911565,-0.397589
0.329024943,-0.396766
0.329138322,-0.395918
0.329251701,-0.395043
0.329365079,-0.394143
0.329478458,-0.393217
0.329591837,-0.392265
0.329705215,-0.391288
0.329818594,-0.390286
0.329931973,-0.389259
0.330045351,-0.388207
0.330158730,-0.387130
0.330272109,-0.386029
0.330385488,-0.384903
0.330498866,-0.383754
0.330612245,-0.382581
0.330725624,-0.381383
0.330839002,-0.380163
0.330952381,-0.378919
0.331065760,-0.377652
0.331179138,-0.376362
0.331292517,-0.375049
0.331405896,-0.373714
0.331519274,-0.372356
0.331632653,-0.370977
0.331746032,-0.369575
0.331859410,-0.368152
0.331972789,-0.366707
0.332086168,-0.365241
0.332199546,-0.363754
0.332312925,-0.362246
0.332426304,-0.360717
0.332539683,-0.359168
0.332653061,-0.357599
0.332766440,-0.356010
0.332879819,-0.354401
0.332993197,-0.352773
0.333106576,-0.351126
0.333219955,-0.349459
0.333333333,-0.347773
0.333446712,-0.346069
0.333560091,-0.344347
0.333673469,-0.342606
0.333786848,-0.340847
0.333900227,-0.339071
0.334013605,-0.337277
0.334126984,-0.335466
0.334240363,-0.333638
0.334353741,-0.331794
0.334467120,-0.329932
0.334580499,-0.328055
0.334693878,-0.326161
0.334807256,-0.324251
0.334920635,-0.322326
0.335034014,-0.320385
0.335147392,-0.318430
0.335260771,-0.316459
0.335374150,-0.314474
0.335487528,-0.312474
0.335600907,-0.310460
0.335714286,-0.308433
0.335827664,-0.306391
0.335941043,-0.304337
0.336054422,-0.302269
0.336167800,-0.300188
0.336281179,-0.298094
0.336394558,-0.295988
0.336507937,-0.293870
0.336621315,-0.291740
0.336734694,-0.289598
0.336848073,-0.287445
0.336961451,-0.285281
0.337074830,-0.283105
0.337188209,-0.280920
0.337301587,-0.278723
0.337414966,-0.276516
0.337528345,-0.274300
0.337641723,-0.272073
0.337755102,-0.269837
0.337868481,-0.267592
0.337981859,-0.265338
0.338095238,-0.263075
0.338208617,-0.260804
0.338321995,-0.258525
0.338435374,-0.256237
0.338548753,-0.253942
0.338662132,-0.251639
0.338775510,-0.249328
0.338888889,-0.247011
0.339002268,-0.244687
0.339115646,-0.242357
0.339229025,-0.240020
0.339342404,-0.237677
0.339455782,-0.235328
0.339569161,-0.232974
0.339682540,-0.230615
0.339795918,-0.228250
0.339909297,-0.225881
0.340022676,-0.223507
0.340136054,-0.221128
0.340249433,-0.218746
0.340362812,-0.216359
0.340476190,-0.213969
0.340589569,-0.211576
0.340702948,-0.209179
0.340816327,-0.206779
0.340929705,-0.204377
0.341043084,-0.201972
0.341156463,-0.199566
0.341269841,-0.197157
0.341383220,-0.194746
0.341496599,-0.192333
0.341609977,-0.189919
0.341723356,-0.187504
0.341836735,-0.185088
0.341950113,-0.182672
0.342063492,-0.180254
0.342176871,-0.177837
0.342290249,-0.175419
0.342403628,-0.173001
0.342517007,-0.170583
0.342630385,-0.168166
0.342743764,-0.165750
0.342857143,-0.163334
0.342970522,-0.160919
0.343083900,-0.158506
0.343197279,-0.156094
0.343310658,-0.153683
0.343424036,-0.151275
0.343537415,-0.148868
0.343650794,-0.146464
0.343764172,-0.144062
0.343877551,-0.141662
0.343990930,-0.139265
0.344104308,-0.136871
0.344217687,-0.134480
0.344331066,-0.132092
0.344444444,-0.129708
0.344557823,-0.127327
0.344671202,-0.124950
0.344784580,-0.122577
0.344897959,-0.120208
0.345011338,-0.117844
0.345124717,-0.115483
0.345238095,-0.113127
0.345351474,-0.110776
0.345464853,-0.108430
0.345578231,-0.106089
0.345691610,-0.103753
0.345804989,-0.101422
0.345918367,-0.099097
0.346031746,-0.096777
0.346145125,-0.094463
0.346258503,-0.092155
0.346371882,-0.089853
0.346485261,-0.087558
0.346598639,-0.085268
0.346712018,-0.082985
0.346825397,-0.080709
0.346938776,-0.078439
0.347052154,-0.076176
0.347165533,-0.073920
0.347278912,-0.071671
0.347392290,-0.069429
0.347505669,-0.067195
0.347619048,-0.064968
0.347732426,-0.062748
0.347845805,-0.060536
0.347959184,-0.058332
0.348072562,-0.056136
0.348185941,-0.053947
0.348299320,-0.051767
0.348412698,-0.049595
0.348526077,-0.047430
0.348639456,-0.045275
0.348752834,-0.043127
0.348866213,-0.040989
0.348979592,-0.038858
0.349092971,-0.036737
0.349206349,-0.034624
0.349319728,-0.032520
0.349433107,-0.030424
0.349546485,-0.028338
0.349659864,-0.026261
0.349773243,-0.024193
0.349886621,-0.022134
0.350000000,-0.020084
0.350113379,-0.018043
0.350226757,-0.016012
0.350340136,-0.013990
0.350453515,-0.011978
0.350566893,-0.009975
0.350680272,-0.007982
0.350793651,-0.005998
0.350907029,-0.004024
0.351020408,-0.002060
0.351133787,-0.000106
0.351247166,0.001839
0.351360544,0.003774
0.351473923,0.005699
0.351587302,0.007613
0.351700680,0.009518
0.351814059,0.011413
0.351927438,0.013298
0.352040816,0.015173
0.352154195,0.017037
0.352267574,0.018891
0.352380952,0.020735
0.352494331,0.022569
0.352607710,0.024393
0.352721088,0.026206
0.352834467,0.028009
0.352947846,0.029801
0.353061224,0.031583
0.353174603,0.033355
0.353287982,0.035116
0.353401361,0.036867
0.353514739,0.038607
0.353628118,0.040337
0.353741497,0.042056
0.353854875,0.043765
0.353968254,0.045464
0.354081633,0.047152
0.354195011,0.048829
0.354308390,0.050497
0.354421769,0.052153
0.354535147,0.053799
0.354648526,0.055435
0.354761905,0.057061
0.354875283,0.058676
0.354988662,0.060281
0.355102041,0.061876
0.355215420,0.063460
0.355328798,0.065034
0.355442177,0.066597
0.355555556,0.068151
0.355668934,0.069694
0.355782313,0.071227
0.355895692,0.072750
0.356009070,0.074263
0.356122449,0.075766
0.356235828,0.077259
0.356349206,0.078742
0.356462585,0.080215
0.356575964,0.081678
0.356689342,0.083131
0.356802721,0.084574
0.356916100,0.086008
0.357029478,0.087431
0.357142857,0.088846
0.357256236,0.090250
0.357369615,0.091645
0.357482993,0.093031
0.357596372,0.094407
0.357709751,0.095773
0.357823129,0.097131
0.357936508,0.098479
0.358049887,0.099817
0.358163265,0.101147
0.358276644,0.102468
0.358390023,0.103779
0.358503401,0.105082
0.358616780,0.106376
0.358730159,0.107661
0.358843537,0.108937
0.358956916,0.110205
0.359070295,0.111465
0.359183673,0.112716
0.359297052,0.113958
0.359410431,0.115193
0.359523810,0.116419
0.359637188,0.117637
0.359750567,0.118848
0.359863946,0.120050
0.359977324,0.121245
0.360090703,0.122432
0.360204082,0.123611
0.360317460,0.124783
0.360430839,0.125947
0.360544218,0.127104
0.360657596,0.128254
0.360770975,0.129396
0.360884354,0.130532
0.360997732,0.131661
0.361111111,0.132782
0.361224490,0.133897
0.361337868,0.135005
0.361451247,0.136107
0.361564626,0.137202
0.361678005,0.138290
0.361791383,0.139372
0.361904762,0.140448
0.362018141,0.141518
0.362131519,0.142581
0.362244898,0.143639
0.362358277,0.144690
0.362471655,0.145736
0.362585034,0.146776
0.362698413,0.147811
0.362811791,0.148839
0.362925170,0.149863
0.363038549,0.150881
0.363151927,0.151893
0.363265306,0.152900
0.363378685,0.153903
0.363492063,0.154900
0.363605442,0.155892
0.363718821,0.156879
0.363832200,0.157862
0.363945578,0.158840
0.364058957,0.159813
0.364172336,0.160781
0.364285714,0.161746
0.364399093,0.162705
0.364512472,0.163661
0.364625850,0.164612
0.364739229,0.165559
0.364852608,0.166502
0.364965986,0.167442
0.365079365,0.168377
0.365192744,0.169308
0.365306122,0.170236
0.365419501,0.171160
0.365532880,0.172081
0.365646259,0.172998
0.365759637,0.173911
0.365873016,0.174821
0.365986395,0.175729
0.366099773,0.176632
0.366213152,0.177533
0.366326531,0.178431
0.366439909,0.179325
0.366553288,0.180217
0.366666667,0.181106
0.366780045,0.181992
0.366893424,0.182876
0.367006803,0.183757
0.367120181,0.184635
0.367233560,0.185511
0.367346939,0.186384
0.367460317,0.187255
0.367573696,0.188124
0.367687075,0.188990
0.367800454,0.189854
0.367913832,0.190715
0.368027211,0.191575
0.368140590,0.192432
0.368253968,0.193288
0.368367347,0.194141
0.368480726,0.194992
0.368594104,0.195841
0.368707483,0.196688
0.368820862,0.197533
0.368934240,0.198376
0.369047619,0.199217
0.369160998,0.200056
0.369274376,0.200893
0.369387755,0.201729
0.369501134,0.202562
0.369614512,0.203394
0.369727891,0.204224
0.369841270,0.205052
0.369954649,0.205878
0.370068027,0.206702
0.370181406,0.207525
0.370294785,0.208345
0.370408163,0.209165
0.370521542,0.209982
0.370634921,0.210798
0.370748299,0.211612
0.370861678,0.212424
0.370975057,0.213234
0.371088435,0.214043
0.371201814,0.214850
0.371315193,0.215656
0.371428571,0.216460
0.371541950,0.217262
0.371655329,0.218062
0.371768707,0.218861
0.371882086,0.219658
0.371995465,0.220453
0.372108844,0.221246
0.372222222,0.222038
0.372335601,0.222828
0.372448980,0.223617
0.372562358,0.224403
0.372675737,0.225188
0.372789116,0.225971
0.372902494,0.226753
0.373015873,0.227532
0.373129252,0.228310
0.373242630,0.229086
0.373356009,0.229860
0.373469388,0.230632
0.373582766,0.231402
0.373696145,0.232170
0.373809524,0.232937
0.373922902,0.233701
0.374036281,0.234464
0.374149660,0.235224
0.374263039,0.235982
0.374376417,0.236738
0.374489796,0.237492
0.374603175,0.238244
0.374716553,0.238994
0.374829932,0.239741
0.374943311,0.240487
0.375056689,0.241230
0.375170068,0.241970
0.375283447,0.242708
0.375396825,0.243444
0.375510204,0.244178
0.375623583,0.244908
0.375736961,0.245636
0.375850340,0.246362
