label,4_u1_200_p(1)
0.244104308,-0.112529
0.244217687,-0.110863
0.244331066,-0.109202
0.244444444,-0.107543
0.244557823,-0.105889
0.244671202,-0.104238
0.244784580,-0.102591
0.244897959,-0.100948
0.245011338,-0.099309
0.245124717,-0.097674
0.245238095,-0.096043
0.245351474,-0.094416
0.245464853,-0.092792
0.245578231,-0.091173
0.245691610,-0.089558
0.245804989,-0.087947
0.245918367,-0.086341
0.246031746,-0.084738
0.246145125,-0.083140
0.246258503,-0.081546
0.246371882,-0.079956
0.246485261,-0.078371
0.246598639,-0.076789
0.246712018,-0.075213
0.246825397,-0.073640
0.246938776,-0.072072
0.247052154,-0.070508
0.247165533,-0.068949
0.247278912,-0.067394
0.247392290,-0.065844
0.247505669,-0.064298
0.247619048,-0.062756
0.247732426,-0.061219
0.247845805,-0.059687
0.247959184,-0.058158
0.248072562,-0.056635
0.248185941,-0.055116
0.248299320,-0.053601
0.248412698,-0.052091
0.248526077,-0.050585
0.248639456,-0.049084
0.248752834,-0.047587
0.248866213,-0.046095
0.248979592,-0.044608
0.249092971,-0.043124
0.249206349,-0.041646
0.249319728,-0.040172
0.249433107,-0.038702
0.249546485,-0.037237
0.249659864,-0.035777
0.249773243,-0.034321
0.249886621,-0.032870
0.250000000,-0.031423
0.250113379,-0.029981
0.250226757,-0.028543
0.250340136,-0.027110
0.250453515,-0.025682
0.250566893,-0.024258
0.250680272,-0.022839
0.250793651,-0.021424
0.250907029,-0.020014
0.251020408,-0.018609
0.251133787,-0.017208
0.251247166,-0.015812
0.251360544,-0.014421
0.251473923,-0.013034
0.251587302,-0.011652
0.251700680,-0.010275
0.251814059,-0.008902
0.251927438,-0.007534
0.252040816,-0.006170
0.252154195,-0.004811
0.252267574,-0.003457
0.252380952,-0.002108
0.252494331,-0.000763
0.252607710,0.000577
0.252721088,0.001912
0.252834467,0.003243
0.252947846,0.004569
0.253061224,0.005891
0.253174603,0.007208
0.253287982,0.008520
0.253401361,0.009828
0.253514739,0.011131
0.253628118,0.012429
0.253741497,0.013723
0.253854875,0.015012
0.253968254,0.016297
0.254081633,0.017577
0.254195011,0.018852
0.254308390,0.020123
0.254421769,0.021390
0.254535147,0.022652
0.254648526,0.023909
0.254761905,0.025162
0.254875283,0.026411
0.254988662,0.027655
0.255102041,0.028894
0.255215420,0.030129
0.255328798,0.031360
0.255442177,0.032586
0.255555556,0.033808
0.255668934,0.035026
0.255782313,0.036239
0.255895692,0.037448
0.256009070,0.038652
0.256122449,0.039853
0.256235828,0.041049
0.256349206,0.042240
0.256462585,0.043428
0.256575964,0.044611
0.256689342,0.045790
0.256802721,0.046965
0.256916100,0.048136
0.257029478,0.049302
0.257142857,0.050465
0.257256236,0.051623
0.257369615,0.052778
0.257482993,0.053928
0.257596372,0.055075
0.257709751,0.056217
0.257823129,0.057356
0.257936508,0.058490
0.258049887,0.059621
0.258163265,0.060748
0.258276644,0.061871
0.258390023,0.062991
0.258503401,0.064106
0.258616780,0.065218
0.258730159,0.066326
0.258843537,0.067430
0.258956916,0.068531
0.259070295,0.069628
0.259183673,0.070721
0.259297052,0.071811
0.259410431,0.072897
0.259523810,0.073980
0.259637188,0.075059
0.259750567,0.076135
0.259863946,0.077207
0.259977324,0.078275
0.260090703,0.079341
0.260204082,0.080402
0.260317460,0.081461
0.260430839,0.082516
0.260544218,0.083568
0.260657596,0.084616
0.260770975,0.085662
0.260884354,0.086704
0.260997732,0.087743
0.261111111,0.088779
0.261224490,0.089811
0.261337868,0.090841
0.261451247,0.091867
0.261564626,0.092891
0.261678005,0.093911
0.261791383,0.094929
0.261904762,0.095943
0.262018141,0.096955
0.262131519,0.097964
0.262244898,0.098970
0.262358277,0.099973
0.262471655,0.100973
0.262585034,0.101971
0.262698413,0.102965
0.262811791,0.103957
0.262925170,0.104947
0.263038549,0.105933
0.263151927,0.106918
0.263265306,0.107899
0.263378685,0.108878
0.263492063,0.109854
0.263605442,0.110828
0.263718821,0.111800
0.263832200,0.112769
0.263945578,0.113735
0.264058957,0.114700
0.264172336,0.115662
0.264285714,0.116621
0.264399093,0.117579
0.264512472,0.118534
0.264625850,0.119487
0.264739229,0.120438
0.264852608,0.121387
0.264965986,0.122334
0.265079365,0.123279
0.265192744,0.124221
0.265306122,0.125162
0.265419501,0.126101
0.265532880,0.127038
0.265646259,0.127973
0.265759637,0.128906
0.265873016,0.129837
0.265986395,0.130767
0.266099773,0.131695
0.266213152,0.132621
0.266326531,0.133545
0.266439909,0.134468
0.266553288,0.135389
0.266666667,0.136309
0.266780045,0.137227
0.266893424,0.138143
0.267006803,0.139058
0.267120181,0.139971
0.267233560,0.140883
0.267346939,0.141793
0.267460317,0.142702
0.267573696,0.143609
0.267687075,0.144515
0.267800454,0.145419
0.267913832,0.146322
0.268027211,0.147224
0.268140590,0.148124
0.268253968,0.149022
0.268367347,0.149920
0.268480726,0.150815
0.268594104,0.151710
0.268707483,0.152603
0.268820862,0.153494
0.268934240,0.154384
0.269047619,0.155273
0.269160998,0.156160
0.269274376,0.157046
0.269387755,0.157930
0.269501134,0.158813
0.269614512,0.159695
0.269727891,0.160574
0.269841270,0.161453
0.269954649,0.162330
0.270068027,0.163206
0.270181406,0.164080
0.270294785,0.164952
0.270408163,0.165823
0.270521542,0.166693
0.270634921,0.167561
0.270748299,0.168427
0.270861678,0.169292
0.270975057,0.170155
0.271088435,0.171016
0.271201814,0.171876
0.271315193,0.172734
0.271428571,0.173591
0.271541950,0.174445
0.271655329,0.175298
0.271768707,0.176149
0.271882086,0.176998
0.271995465,0.177846
0.272108844,0.178691
0.272222222,0.179535
0.272335601,0.180376
0.272448980,0.181216
0.272562358,0.182053
0.272675737,0.182889
0.272789116,0.183722
0.272902494,0.184553
0.273015873,0.185381
0.273129252,0.186207
0.273242630,0.187031
0.273356009,0.187853
0.273469388,0.188672
0.273582766,0.189488
0.273696145,0.190302
0.273809524,0.191113
0.273922902,0.191921
0.274036281,0.192727
0.274149660,0.193530
0.274263039,0.194329
0.274376417,0.195126
0.274489796,0.195920
0.274603175,0.196710
0.274716553,0.197497
0.274829932,0.198281
0.274943311,0.199062
0.275056689,0.199839
0.275170068,0.200613
0.275283447,0.201383
0.275396825,0.202149
0.275510204,0.202911
0.275623583,0.203670
0.275736961,0.204425
0.275850340,0.205176
0.275963719,0.205922
0.276077098,0.206664
0.276190476,0.207402
0.276303855,0.208136
0.276417234,0.208865
0.276530612,0.209590
0.276643991,0.210310
0.276757370,0.211025
0.276870748,0.211736
0.276984127,0.212441
0.277097506,0.213142
0.277210884,0.213837
0.277324263,0.214528
0.277437642,0.215213
0.277551020,0.215893
0.277664399,0.216567
0.277777778,0.217236
0.277891156,0.217899
0.278004535,0.218557
0.278117914,0.219209
0.278231293,0.219856
0.278344671,0.220496
0.278458050,0.221130
0.278571429,0.221759
0.278684807,0.222381
0.278798186,0.222997
0.278911565,0.223606
0.279024943,0.224210
0.279138322,0.224806
0.279251701,0.225396
0.279365079,0.225980
0.279478458,0.226557
0.279591837,0.227126
0.279705215,0.227689
0.279818594,0.228245
0.279931973,0.228794
0.280045351,0.229335
0.280158730,0.229869
0.280272109,0.230396
0.280385488,0.230915
0.280498866,0.231427
0.280612245,0.231931
0.280725624,0.232427
0.280839002,0.232915
0.280952381,0.233395
0.281065760,0.233868
0.281179138,0.234332
0.281292517,0.234788
0.281405896,0.235236
0.281519274,0.235675
0.281632653,0.236106
0.281746032,0.236528
0.281859410,0.236942
0.281972789,0.237347
0.282086168,0.237743
0.282199546,0.238131
0.282312925,0.238510
0.282426304,0.238879
0.282539683,0.239240
0.282653061,0.239591
0.282766440,0.239933
0.282879819,0.240266
0.282993197,0.240589
0.283106576,0.240903
0.283219955,0.241207
0.283333333,0.241502
0.283446712,0.241787
0.283560091,0.242062
0.283673469,0.242327
0.283786848,0.242583
0.283900227,0.242828
0.284013605,0.243063
0.284126984,0.243288
0.284240363,0.243503
0.284353741,0.243707
0.284467120,0.243901
0.284580499,0.244085
0.284693878,0.244258
0.284807256,0.244420
0.284920635,0.244572
0.285034014,0.244713
0.285147392,0.244842
0.285260771,0.244961
0.285374150,0.245069
0.285487528,0.245166
0.285600907,0.245251
0.285714286,0.245325
0.285827664,0.245387
0.285941043,0.245439
0.286054422,0.245478
0.286167800,0.245506
0.286281179,0.245522
0.286394558,0.245526
0.286507937,0.245519
0.286621315,0.245499
0.286734694,0.245467
0.286848073,0.245424
0.286961451,0.245368
0.287074830,0.245299
0.287188209,0.245219
0.287301587,0.245126
0.287414966,0.245020
0.287528345,0.244902
0.287641723,0.244772
0.287755102,0.244629
0.287868481,0.244473
0.287981859,0.244304
0.288095238,0.244122
0.288208617,0.243928
0.288321995,0.243720
0.288435374,0.243499
0.288548753,0.243265
0.288662132,0.243018
0.288775510,0.242758
0.288888889,0.242484
0.289002268,0.242197
0.289115646,0.241897
0.289229025,0.241583
0.289342404,0.241255
0.289455782,0.240914
0.289569161,0.240559
0.289682540,0.240190
0.289795918,0.239808
0.289909297,0.239412
0.290022676,0.239001
0.290136054,0.238577
0.290249433,0.238139
0.290362812,0.237687
0.290476190,0.237221
0.290589569,0.236741
0.290702948,0.236247
0.290816327,0.235739
0.290929705,0.235216
0.291043084,0.234680
0.291156463,0.234129
0.291269841,0.233564
0.291383220,0.232984
0.291496599,0.232390
0.291609977,0.231782
0.291723356,0.231159
0.291836735,0.230522
0.291950113,0.229871
0.292063492,0.229205
0.292176871,0.228524
0.292290249,0.227829
0.292403628,0.227119
0.292517007,0.226395
0.292630385,0.225656
0.292743764,0.224902
0.292857143,0.224134
0.292970522,0.223351
0.293083900,0.222553
0.293197279,0.221740
0.293310658,0.220913
0.293424036,0.220071
0.293537415,0.219214
0.293650794,0.218342
0.293764172,0.217455
0.293877551,0.216553
0.293990930,0.215637
0.294104308,0.214705
0.294217687,0.213759
0.294331066,0.212798
0.294444444,0.211822
0.294557823,0.210830
0.294671202,0.209824
0.294784580,0.208803
0.294897959,0.207768
0.295011338,0.206717
0.295124717,0.205651
0.295238095,0.204570
0.295351474,0.203474
0.295464853,0.202364
0.295578231,0.201238
0.295691610,0.200098
0.295804989,0.198942
0.295918367,0.197772
0.296031746,0.196586
0.296145125,0.195386
0.296258503,0.194170
0.296371882,0.192940
0.296485261,0.191695
0.296598639,0.190434
0.296712018,0.189159
0.296825397,0.187869
0.296938776,0.186564
0.297052154,0.185244
0.297165533,0.183909
0.297278912,0.182559
0.297392290,0.181194
0.297505669,0.179815
0.297619048,0.178420
0.297732426,0.177011
0.297845805,0.175587
0.297959184,0.174148
0.298072562,0.172694
0.298185941,0.171226
0.298299320,0.169743
0.298412698,0.168245
0.298526077,0.166733
0.298639456,0.165206
0.298752834,0.163665
0.298866213,0.162109
0.298979592,0.160539
0.299092971,0.158955
0.299206349,0.157356
0.299319728,0.155743
0.299433107,0.154116
0.299546485,0.152475
0.299659864,0.150820
0.299773243,0.149150
0.299886621,0.147467
0.300000000,0.145770
0.300113379,0.144060
0.300226757,0.142335
0.300340136,0.140598
0.300453515,0.138846
0.300566893,0.137081
0.300680272,0.135303
0.300793651,0.133511
0.300907029,0.131706
0.301020408,0.129888
0.301133787,0.128057
0.301247166,0.126213
0.301360544,0.124356
0.301473923,0.122487
0.301587302,0.120604
0.301700680,0.118709
0.301814059,0.116801
0.301927438,0.114880
0.302040816,0.112947
0.302154195,0.111002
0.302267574,0.109045
0.302380952,0.107075
0.302494331,0.105094
0.302607710,0.103100
0.302721088,0.101095
0.302834467,0.099078
0.302947846,0.097049
0.303061224,0.095009
0.303174603,0.092957
0.303287982,0.090894
0.303401361,0.088819
0.303514739,0.086734
0.303628118,0.084638
0.303741497,0.082530
0.303854875,0.080413
0.303968254,0.078284
0.304081633,0.076145
0.304195011,0.073996
0.304308390,0.071836
0.304421769,0.069667
0.304535147,0.067487
0.304648526,0.065298
0.304761905,0.063099
0.304875283,0.060890
0.304988662,0.058672
0.305102041,0.056445
0.305215420,0.054209
0.305328798,0.051964
0.305442177,0.049710
0.305555556,0.047447
0.305668934,0.045176
0.305782313,0.042896
0.305895692,0.040608
0.306009070,0.038312
0.306122449,0.036008
0.306235828,0.033696
0.306349206,0.031377
0.306462585,0.029050
0.306575964,0.026715
0.306689342,0.024374
0.306802721,0.022025
0.306916100,0.019669
0.307029478,0.017307
0.307142857,0.014938
0.307256236,0.012562
0.307369615,0.010180
0.307482993,0.007792
0.307596372,0.005398
0.307709751,0.002998
0.307823129,0.000592
0.307936508,-0.001819
0.308049887,-0.004236
0.308163265,-0.006658
0.308276644,-0.009085
0.308390023,-0.011516
0.308503401,-0.013953
0.308616780,-0.016394
0.308730159,-0.018840
0.308843537,-0.021289
0.308956916,-0.023743
0.309070295,-0.026201
0.309183673,-0.028663
0.309297052,-0.031128
0.309410431,-0.033596
0.309523810,-0.036068
0.309637188,-0.038543
0.309750567,-0.041021
0.309863946,-0.043501
0.309977324,-0.045984
0.310090703,-0.048470
0.310204082,-0.050958
0.310317460,-0.053448
0.310430839,-0.055939
0.310544218,-0.058433
0.310657596,-0.060928
0.310770975,-0.063424
0.310884354,-0.065922
0.310997732,-0.068420
0.311111111,-0.070920
0.311224490,-0.073420
0.311337868,-0.075920
0.311451247,-0.078421
0.311564626,-0.080922
0.311678005,-0.083423
0.311791383,-0.085924
0.311904762,-0.088424
0.312018141,-0.090924
0.312131519,-0.093423
0.312244898,-0.095922
0.312358277,-0.098419
0.312471655,-0.100915
0.312585034,-0.103409
0.312698413,-0.105902
0.312811791,-0.108394
0.312925170,-0.110883
0.313038549,-0.113370
0.313151927,-0.115855
0.313265306,-0.118338
0.313378685,-0.120818
0.313492063,-0.123295
0.313605442,-0.125769
0.313718821,-0.128241
0.313832200,-0.130709
0.313945578,-0.133173
0.314058957,-0.135634
0.314172336,-0.138091
0.314285714,-0.140544
0.314399093,-0.142993
0.314512472,-0.145437
0.314625850,-0.147877
0.314739229,-0.150313
0.314852608,-0.152743
0.314965986,-0.155169
0.315079365,-0.157589
0.315192744,-0.160004
0.315306122,-0.162413
0.315419501,-0.164817
0.315532880,-0.167214
0.315646259,-0.169606
0.315759637,-0.171991
0.315873016,-0.174369
0.315986395,-0.176741
0.316099773,-0.179107
0.316213152,-0.181465
0.316326531,-0.183815
0.316439909,-0.186159
0.316553288,-0.188495
0.316666667,-0.190823
0.316780045,-0.193143
0.316893424,-0.195454
0.317006803,-0.197757
0.317120181,-0.200052
0.317233560,-0.202338
0.317346939,-0.204615
0.317460317,-0.206882
0.317573696,-0.209141
0.317687075,-0.211389
0.317800454,-0.213628
0.317913832,-0.215857
0.318027211,-0.218075
0.318140590,-0.220283
0.318253968,-0.222481
0.318367347,-0.224668
0.318480726,-0.226844
0.318594104,-0.229008
0.318707483,-0.231162
0.318820862,-0.233303
0.318934240,-0.235434
0.319047619,-0.237552
0.319160998,-0.239658
0.319274376,-0.241751
0.319387755,-0.243833
0.319501134,-0.245901
0.319614512,-0.247957
0.319727891,-0.249999
0.319841270,-0.252029
0.319954649,-0.254045
0.320068027,-0.256047
0.320181406,-0.258035
0.320294785,-0.260010
0.320408163,-0.261970
0.320521542,-0.263916
0.320634921,-0.265847
0.320748299,-0.267764
0.320861678,-0.269666
0.320975057,-0.271552
0.321088435,-0.273423
0.321201814,-0.275279
0.321315193,-0.277119
0.321428571,-0.278943
0.321541950,-0.280752
0.321655329,-0.282544
0.321768707,-0.284319
0.321882086,-0.286078
0.321995465,-0.287820
0.322108844,-0.289545
0.322222222,-0.291254
0.322335601,-0.292944
0.322448980,-0.294618
0.322562358,-0.296274
0.322675737,-0.297912
0.322789116,-0.299532
0.322902494,-0.301134
0.323015873,-0.302718
0.323129252,-0.304283
0.323242630,-0.305830
0.323356009,-0.307358
0.323469388,-0.308867
0.323582766,-0.310357
0.323696145,-0.311828
0.323809524,-0.313280
0.323922902,-0.314712
0.324036281,-0.316125
0.324149660,-0.317518
0.324263039,-0.318891
0.324376417,-0.320244
0.324489796,-0.321577
0.324603175,-0.322890
0.324716553,-0.324183
0.324829932,-0.325455
0.324943311,-0.326706
0.325056689,-0.327936
0.325170068,-0.329146
0.325283447,-0.330335
0.325396825,-0.331503
0.325510204,-0.332649
0.325623583,-0.333774
0.325736961,-0.334878
0.325850340,-0.335960
0.325963719,-0.337020
0.326077098,-0.338059
0.326190476,-0.339076
0.326303855,-0.340070
0.326417234,-0.341043
0.326530612,-0.341994
0.326643991,-0.342922
0.326757370,-0.343828
0.326870748,-0.344711
0.326984127,-0.345572
0.327097506,-0.346411
0.327210884,-0.347226
0.327324263,-0.348019
0.327437642,-0.348790
0.327551020,-0.349537
0.327664399,-0.350261
0.327777778,-0.350963
0.327891156,-0.351641
0.328004535,-0.352296
0.328117914,-0.352928
0.328231293,-0.353537
0.328344671,-0.354122
0.328458050,-0.354685
0.328571429,-0.355224
0.328684807,-0.355740
0.328798186,-0.356232
0.328911565,-0.356701
0.329024943,-0.357147
0.329138322,-0.357569
0.329251701,-0.357968
0.329365079,-0.358344
0.329478458,-0.358696
0.329591837,-0.359024
0.329705215,-0.359329
0.329818594,-0.359610
0.329931973,-0.359868
0.330045351,-0.360103
0.330158730,-0.360314
0.330272109,-0.360501
0.330385488,-0.360665
0.330498866,-0.360806
0.330612245,-0.360923
0.330725624,-0.361016
0.330839002,-0.361086
0.330952381,-0.361133
0.331065760,-0.361156
0.331179138,-0.361156
0.331292517,-0.361132
0.331405896,-0.361085
0.331519274,-0.361015
0.331632653,-0.360921
0.331746032,-0.360805
0.331859410,-0.360665
0.331972789,-0.360502
0.332086168,-0.360316
0.332199546,-0.360108
0.332312925,-0.359876
0.332426304,-0.359622
0.332539683,-0.359345
0.332653061,-0.359045
0.332766440,-0.358722
0.332879819,-0.358377
0.332993197,-0.358010
0.333106576,-0.357621
0.333219955,-0.357209
0.333333333,-0.356775
0.333446712,-0.356319
0.333560091,-0.355841
0.333673469,-0.355341
0.333786848,-0.354820
0.333900227,-0.354277
0.334013605,-0.353712
0.334126984,-0.353126
0.334240363,-0.352519
0.334353741,-0.351891
0.334467120,-0.351241
0.334580499,-0.350571
0.334693878,-0.349880
0.334807256,-0.349168
0.334920635,-0.348436
0.335034014,-0.347683
0.335147392,-0.346910
0.335260771,-0.346117
0.335374150,-0.345304
0.335487528,-0.344471
0.335600907,-0.343618
0.335714286,-0.342746
0.335827664,-0.341854
0.335941043,-0.340943
0.336054422,-0.340013
0.336167800,-0.339064
0.336281179,-0.338097
0.336394558,-0.337111
0.336507937,-0.336106
0.336621315,-0.335083
0.336734694,-0.334042
0.336848073,-0.332983
0.336961451,-0.331906
0.337074830,-0.330812
0.337188209,-0.329701
0.337301587,-0.328572
0.337414966,-0.327426
0.337528345,-0.326263
0.337641723,-0.325084
0.337755102,-0.323888
0.337868481,-0.322676
0.337981859,-0.321447
0.338095238,-0.320203
0.338208617,-0.318943
0.338321995,-0.317667
0.338435374,-0.316376
0.338548753,-0.315070
0.338662132,-0.313748
0.338775510,-0.312412
0.338888889,-0.311061
0.339002268,-0.309696
0.339115646,-0.308317
0.339229025,-0.306923
0.339342404,-0.305515
0.339455782,-0.304094
0.339569161,-0.302660
0.339682540,-0.301212
0.339795918,-0.299751
0.339909297,-0.298276
0.340022676,-0.296790
0.340136054,-0.295290
0.340249433,-0.293778
0.340362812,-0.292254
0.340476190,-0.290718
0.340589569,-0.289171
0.340702948,-0.287611
0.340816327,-0.286041
0.340929705,-0.284459
0.341043084,-0.282865
0.341156463,-0.281262
0.341269841,-0.279647
0.341383220,-0.278022
0.341496599,-0.276387
0.341609977,-0.274742
0.341723356,-0.273087
0.341836735,-0.271423
0.341950113,-0.269749
0.342063492,-0.268065
0.342176871,-0.266373
0.342290249,-0.264672
0.342403628,-0.262962
0.342517007,-0.261244
0.342630385,-0.259518
0.342743764,-0.257783
0.342857143,-0.256041
0.342970522,-0.254291
0.343083900,-0.252533
0.343197279,-0.250768
0.343310658,-0.248996
0.343424036,-0.247217
0.343537415,-0.245431
0.343650794,-0.243639
0.343764172,-0.241840
0.343877551,-0.240035
0.343990930,-0.238224
0.344104308,-0.236406
0.344217687,-0.234584
0.344331066,-0.232755
0.344444444,-0.230921
0.344557823,-0.229082
0.344671202,-0.227238
0.344784580,-0.225389
0.344897959,-0.223535
0.345011338,-0.221677
0.345124717,-0.219815
0.345238095,-0.217948
0.345351474,-0.216077
0.345464853,-0.214202
0.345578231,-0.212323
0.345691610,-0.210441
0.345804989,-0.208555
0.345918367,-0.206666
0.346031746,-0.204774
0.346145125,-0.202879
0.346258503,-0.200982
0.346371882,-0.199081
0.346485261,-0.197179
0.346598639,-0.195274
0.346712018,-0.193366
0.346825397,-0.191457
0.346938776,-0.189546
0.347052154,-0.187634
0.347165533,-0.185720
0.347278912,-0.183804
0.347392290,-0.181888
0.347505669,-0.179970
0.347619048,-0.178051
0.347732426,-0.176132
0.347845805,-0.174212
0.347959184,-0.172291
0.348072562,-0.170370
0.348185941,-0.168449
0.348299320,-0.166528
0.348412698,-0.164606
0.348526077,-0.162685
0.348639456,-0.160764
0.348752834,-0.158844
0.348866213,-0.156924
0.348979592,-0.155004
0.349092971,-0.153086
0.349206349,-0.151168
0.349319728,-0.149251
0.349433107,-0.147336
0.349546485,-0.145421
0.349659864,-0.143508
0.349773243,-0.141597
0.349886621,-0.139687
0.350000000,-0.137778
0.350113379,-0.135872
0.350226757,-0.133967
0.350340136,-0.132064
0.350453515,-0.130164
0.350566893,-0.128266
0.350680272,-0.126369
0.350793651,-0.124476
0.350907029,-0.122584
0.351020408,-0.120696
0.351133787,-0.118810
0.351247166,-0.116926
0.351360544,-0.115046
0.351473923,-0.113168
0.351587302,-0.111293
0.351700680,-0.109422
0.351814059,-0.107553
0.351927438,-0.105688
0.352040816,-0.103826
0.352154195,-0.101968
0.352267574,-0.100112
0.352380952,-0.098261
0.352494331,-0.096413
0.352607710,-0.094568
0.352721088,-0.092728
0.352834467,-0.090891
0.352947846,-0.089057
0.353061224,-0.087228
0.353174603,-0.085402
0.353287982,-0.083581
0.353401361,-0.081763
0.353514739,-0.079950
0.353628118,-0.078141
0.353741497,-0.076335
0.353854875,-0.074534
0.353968254,-0.072738
0.354081633,-0.070945
0.354195011,-0.069157
0.354308390,-0.067373
0.354421769,-0.065594
0.354535147,-0.063819
0.354648526,-0.062048
0.354761905,-0.060282
0.354875283,-0.058521
0.354988662,-0.056764
0.355102041,-0.055012
0.355215420,-0.053264
0.355328798,-0.051521
0.355442177,-0.049783
0.355555556,-0.048050
0.355668934,-0.046322
0.355782313,-0.044598
0.355895692,-0.042879
0.356009070,-0.041165
0.356122449,-0.039456
0.356235828,-0.037752
0.356349206,-0.036053
0.356462585,-0.034358
0.356575964,-0.032669
0.356689342,-0.030985
0.356802721,-0.029305
0.356916100,-0.027631
0.357029478,-0.025961
0.357142857,-0.024297
0.357256236,-0.022638
0.357369615,-0.020983
0.357482993,-0.019334
0.357596372,-0.017690
0.357709751,-0.016051
0.357823129,-0.014417
0.357936508,-0.012788
0.358049887,-0.011164
0.358163265,-0.009545
0.358276644,-0.007932
0.358390023,-0.006323
0.358503401,-0.004720
0.358616780,-0.003121
0.358730159,-0.001528
0.358843537,0.000060
0.358956916,0.001643
0.359070295,0.003221
0.359183673,0.004794
0.359297052,0.006361
0.359410431,0.007924
0.359523810,0.009481
0.359637188,0.011033
0.359750567,0.012581
0.359863946,0.014123
0.359977324,0.015660
0.360090703,0.017192
0.360204082,0.018719
0.360317460,0.020241
0.360430839,0.021758
0.360544218,0.023270
0.360657596,0.024777
0.360770975,0.026280
0.360884354,0.027777
0.360997732,0.029269
0.361111111,0.030756
0.361224490,0.032239
0.361337868,0.033716
0.361451247,0.035189
0.361564626,0.036657
0.361678005,0.038120
0.361791383,0.039579
0.361904762,0.041033
0.362018141,0.042482
0.362131519,0.043926
0.362244898,0.045366
0.362358277,0.046801
0.362471655,0.048232
0.362585034,0.049658
0.362698413,0.051079
0.362811791,0.052496
0.362925170,0.053908
0.363038549,0.055316
0.363151927,0.056719
0.363265306,0.058118
0.363378685,0.059512
0.363492063,0.060902
0.363605442,0.062288
0.363718821,0.063669
0.363832200,0.065046
0.363945578,0.066418
0.364058957,0.067787
0.364172336,0.069151
0.364285714,0.070510
0.364399093,0.071866
0.364512472,0.073218
0.364625850,0.074565
0.364739229,0.075908
0.364852608,0.077247
0.364965986,0.078583
0.365079365,0.079914
0.365192744,0.081241
0.365306122,0.082564
0.365419501,0.083884
0.365532880,0.085200
0.365646259,0.086512
0.365759637,0.087820
0.365873016,0.089124
0.365986395,0.090425
0.366099773,0.091722
0.366213152,0.093016
0.366326531,0.094306
0.366439909,0.095592
0.366553288,0.096875
0.366666667,0.098155
0.366780045,0.099432
0.366893424,0.100705
0.367006803,0.101974
0.367120181,0.103241
0.367233560,0.104505
0.367346939,0.105765
0.367460317,0.107022
0.367573696,0.108276
0.367687075,0.109528
0.367800454,0.110776
0.367913832,0.112022
0.368027211,0.113264
0.368140590,0.114504
0.368253968,0.115741
0.368367347,0.116975
0.368480726,0.118207
0.368594104,0.119435
0.368707483,0.120662
0.368820862,0.121885
0.368934240,0.123106
0.369047619,0.124325
0.369160998,0.125541
0.369274376,0.126755
0.369387755,0.127967
0.369501134,0.129176
0.369614512,0.130383
0.369727891,0.131588
0.369841270,0.132790
0.369954649,0.133991
0.370068027,0.135189
0.370181406,0.136385
0.370294785,0.137580
0.370408163,0.138772
0.370521542,0.139963
0.370634921,0.141151
0.370748299,0.142339
0.370861678,0.143524
0.370975057,0.144707
0.371088435,0.145889
0.371201814,0.147070
0.371315193,0.148249
0.371428571,0.149426
0.371541950,0.150602
0.371655329,0.151776
0.371768707,0.152949
0.371882086,0.154121
0.371995465,0.155292
0.372108844,0.156461
0.372222222,0.157629
0.372335601,0.158796
0.372448980,0.159961
0.372562358,0.161126
0.372675737,0.162289
0.372789116,0.163452
0.372902494,0.164613
0.373015873,0.165773
0.373129252,0.166933
0.373242630,0.168091
0.373356009,0.169249
0.373469388,0.170405
0.373582766,0.171561
0.373696145,0.172716
0.373809524,0.173870
0.373922902,0.175023
0.374036281,0.176176
0.374149660,0.177327
0.374263039,0.178478
0.374376417,0.179628
0.374489796,0.180777
0.374603175,0.181926
0.374716553,0.183073
0.374829932,0.184220
0.374943311,0.185366
0.375056689,0.186512
0.375170068,0.187657
0.375283447,0.188801
0.375396825,0.189944
0.375510204,0.191086
0.375623583,0.192228
0.375736961,0.193369
0.375850340,0.194509
0.375963719,0.195649
0.376077098,0.196787
0.376190476,0.197925
0.376303855,0.199062
0.376417234,0.200198
0.376530612,0.201333
0.376643991,0.202467
0.376757370,0.203600
0.376870748,0.204733
0.376984127,0.205864
0.377097506,0.206995
0.377210884,0.208124
0.377324263,0.209253
0.377437642,0.210380
0.377551020,0.211506
0.377664399,0.212631
0.377777778,0.213755
0.377891156,0.214878
0.378004535,0.215999
0.378117914,0.217120
0.378231293,0.218239
0.378344671,0.219356
0.378458050,0.220473
0.378571429,0.221587
0.378684807,0.222701
0.378798186,0.223813
0.378911565,0.224923
0.379024943,0.226032
0.379138322,0.227140
0.379251701,0.228245
0.379365079,0.229349
0.379478458,0.230451
0.379591837,0.231551
0.379705215,0.232650
0.379818594,0.233746
0.379931973,0.234841
0.380045351,0.235933
0.380158730,0.237024
0.380272109,0.238112
0.380385488,0.239198
0.380498866,0.240281
0.380612245,0.241362
0.380725624,0.242441
0.380839002,0.243517
0.380952381,0.244591
0.381065760,0.245662
0.381179138,0.246730
0.381292517,0.247795
0.381405896,0.248857
0.381519274,0.249917
0.381632653,0.250973
0.381746032,0.252026
0.381859410,0.253076
0.381972789,0.254123
0.382086168,0.255167
0.382199546,0.256207
0.382312925,0.257243
0.382426304,0.258276
0.382539683,0.259306
0.382653061,0.260332
