time_s,envelope_detrended
0.064625850,0.964464
0.064739229,0.963239
0.064852608,0.961994
0.064965986,0.960729
0.065079365,0.959443
0.065192744,0.958137
0.065306122,0.956810
0.065419501,0.955463
0.065532880,0.954096
0.065646259,0.952710
0.065759637,0.951303
0.065873016,0.949876
0.065986395,0.948430
0.066099773,0.946963
0.066213152,0.945477
0.066326531,0.943971
0.066439909,0.942447
0.066553288,0.940902
0.066666667,0.939338
0.066780045,0.937755
0.066893424,0.936154
0.067006803,0.934533
0.067120181,0.932894
0.067233560,0.931236
0.067346939,0.929560
0.067460317,0.927865
0.067573696,0.926152
0.067687075,0.924421
0.067800454,0.922673
0.067913832,0.920906
0.068027211,0.919122
0.068140590,0.917320
0.068253968,0.915501
0.068367347,0.913666
0.068480726,0.911812
0.068594104,0.909942
0.068707483,0.908055
0.068820862,0.906152
0.068934240,0.904233
0.069047619,0.902296
0.069160998,0.900344
0.069274376,0.898375
0.069387755,0.896391
0.069501134,0.894391
0.069614512,0.892375
0.069727891,0.890344
0.069841270,0.888299
0.069954649,0.886236
0.070068027,0.884160
0.070181406,0.882069
0.070294785,0.879962
0.070408163,0.877841
0.070521542,0.875705
0.070634921,0.873556
0.070748299,0.871392
0.070861678,0.869215
0.070975057,0.867022
0.071088435,0.864817
0.071201814,0.862598
0.071315193,0.860365
0.071428571,0.858119
0.071541950,0.855860
0.071655329,0.853588
0.071768707,0.851303
0.071882086,0.849006
0.071995465,0.846697
0.072108844,0.844375
0.072222222,0.842041
0.072335601,0.839696
0.072448980,0.837338
0.072562358,0.834971
0.072675737,0.832591
0.072789116,0.830200
0.072902494,0.827800
0.073015873,0.825388
0.073129252,0.822966
0.073242630,0.820534
0.073356009,0.818092
0.073469388,0.815641
0.073582766,0.813180
0.073696145,0.810710
0.073809524,0.808230
0.073922902,0.805743
0.074036281,0.803246
0.074149660,0.800741
0.074263039,0.798227
0.074376417,0.795707
0.074489796,0.793177
0.074603175,0.790641
0.074716553,0.788097
0.074829932,0.785546
0.074943311,0.782989
0.075056689,0.780424
0.075170068,0.777854
0.075283447,0.775277
0.075396825,0.772694
0.075510204,0.770106
0.075623583,0.767512
0.075736961,0.764913
0.075850340,0.762308
0.075963719,0.759699
0.076077098,0.757085
0.076190476,0.754467
0.076303855,0.751844
0.076417234,0.749217
0.076530612,0.746587
0.076643991,0.743952
0.076757370,0.741315
0.076870748,0.738675
0.076984127,0.736030
0.077097506,0.733385
0.077210884,0.730735
0.077324263,0.728084
0.077437642,0.725432
0.077551020,0.722776
0.077664399,0.720120
0.077777778,0.717463
0.077891156,0.714804
0.078004535,0.712145
0.078117914,0.709485
0.078231293,0.706824
0.078344671,0.704165
0.078458050,0.701504
0.078571429,0.698845
0.078684807,0.696185
0.078798186,0.693528
0.078911565,0.690871
0.079024943,0.688215
0.079138322,0.685562
0.079251701,0.682911
0.079365079,0.680260
0.079478458,0.677613
0.079591837,0.674969
0.079705215,0.672327
0.079818594,0.669688
0.079931973,0.667053
0.080045351,0.664420
0.080158730,0.661793
0.080272109,0.659168
0.080385488,0.656548
0.080498866,0.653932
0.080612245,0.651321
0.080725624,0.648715
0.080839002,0.646114
0.080952381,0.643518
0.081065760,0.640927
0.081179138,0.638342
0.081292517,0.635762
0.081405896,0.633188
0.081519274,0.630622
0.081632653,0.628060
0.081746032,0.625506
0.081859410,0.622958
0.081972789,0.620417
0.082086168,0.617883
0.082199546,0.615357
0.082312925,0.612838
0.082426304,0.610327
0.082539683,0.607823
0.082653061,0.605327
0.082766440,0.602840
0.082879819,0.600361
0.082993197,0.597891
0.083106576,0.595429
0.083219955,0.592976
0.083333333,0.590533
0.083446712,0.588099
0.083560091,0.585674
0.083673469,0.583260
0.083786848,0.580855
0.083900227,0.578460
0.084013605,0.576076
0.084126984,0.573701
0.084240363,0.571338
0.084353741,0.568986
0.084467120,0.566644
0.084580499,0.564313
0.084693878,0.561994
0.084807256,0.559687
0.084920635,0.557390
0.085034014,0.555106
0.085147392,0.552834
0.085260771,0.550574
0.085374150,0.548325
0.085487528,0.546090
0.085600907,0.543867
0.085714286,0.541657
0.085827664,0.539459
0.085941043,0.537274
0.086054422,0.535102
0.086167800,0.532944
0.086281179,0.530799
0.086394558,0.528667
0.086507937,0.526549
0.086621315,0.524445
0.086734694,0.522354
0.086848073,0.520277
0.086961451,0.518214
0.087074830,0.516166
0.087188209,0.514131
0.087301587,0.512112
0.087414966,0.510106
0.087528345,0.508115
0.087641723,0.506138
0.087755102,0.504176
0.087868481,0.502229
0.087981859,0.500297
0.088095238,0.498380
0.088208617,0.496476
0.088321995,0.494589
0.088435374,0.492716
0.088548753,0.490859
0.088662132,0.489016
0.088775510,0.487189
0.088888889,0.485377
0.089002268,0.483581
0.089115646,0.481799
0.089229025,0.480034
0.089342404,0.478284
0.089455782,0.476549
0.089569161,0.474830
0.089682540,0.473126
0.089795918,0.471439
0.089909297,0.469766
0.090022676,0.468109
0.090136054,0.466468
0.090249433,0.464843
0.090362812,0.463234
0.090476190,0.461641
0.090589569,0.460062
0.090702948,0.458500
0.090816327,0.456955
0.090929705,0.455425
0.091043084,0.453911
0.091156463,0.452412
0.091269841,0.450930
0.091383220,0.449463
0.091496599,0.448012
0.091609977,0.446576
0.091723356,0.445156
0.091836735,0.443752
0.091950113,0.442363
0.092063492,0.440990
0.092176871,0.439632
0.092290249,0.438290
0.092403628,0.436963
0.092517007,0.435652
0.092630385,0.434355
0.092743764,0.433074
0.092857143,0.431808
0.092970522,0.430557
0.093083900,0.429321
0.093197279,0.428100
0.093310658,0.426893
0.093424036,0.425702
0.093537415,0.424524
0.093650794,0.423362
0.093764172,0.422215
0.093877551,0.421082
0.093990930,0.419963
0.094104308,0.418859
0.094217687,0.417769
0.094331066,0.416694
0.094444444,0.415632
0.094557823,0.414585
0.094671202,0.413552
0.094784580,0.412534
0.094897959,0.411528
0.095011338,0.410538
0.095124717,0.409561
0.095238095,0.408597
0.095351474,0.407648
0.095464853,0.406713
0.095578231,0.405792
0.095691610,0.404883
0.095804989,0.403989
0.095918367,0.403108
0.096031746,0.402240
0.096145125,0.401387
0.096258503,0.400546
0.096371882,0.399717
0.096485261,0.398902
0.096598639,0.398100
0.096712018,0.397311
0.096825397,0.396535
0.096938776,0.395770
0.097052154,0.395019
0.097165533,0.394280
0.097278912,0.393553
0.097392290,0.392838
0.097505669,0.392134
0.097619048,0.391443
0.097732426,0.390764
0.097845805,0.390096
0.097959184,0.389439
0.098072562,0.388794
0.098185941,0.388159
0.098299320,0.387536
0.098412698,0.386923
0.098526077,0.386322
0.098639456,0.385731
0.098752834,0.385151
0.098866213,0.384580
0.098979592,0.384020
0.099092971,0.383470
0.099206349,0.382930
0.099319728,0.382399
0.099433107,0.381878
0.099546485,0.381366
0.099659864,0.380864
0.099773243,0.380372
0.099886621,0.379888
0.100000000,0.379413
0.100113379,0.378948
0.100226757,0.378491
0.100340136,0.378043
0.100453515,0.377603
0.100566893,0.377172
0.100680272,0.376749
0.100793651,0.376335
0.100907029,0.375929
0.101020408,0.375531
0.101133787,0.375142
0.101247166,0.374760
0.101360544,0.374386
0.101473923,0.374020
0.101587302,0.373661
0.101700680,0.373311
0.101814059,0.372967
0.101927438,0.372632
0.102040816,0.372303
0.102154195,0.371982
0.102267574,0.371668
0.102380952,0.371362
0.102494331,0.371062
0.102607710,0.370769
0.102721088,0.370483
0.102834467,0.370204
0.102947846,0.369932
0.103061224,0.369666
0.103174603,0.369406
0.103287982,0.369154
0.103401361,0.368907
0.103514739,0.368667
0.103628118,0.368433
0.103741497,0.368205
0.103854875,0.367983
0.103968254,0.367768
0.104081633,0.367558
0.104195011,0.367354
0.104308390,0.367156
0.104421769,0.366964
0.104535147,0.366776
0.104648526,0.366595
0.104761905,0.366419
0.104875283,0.366247
0.104988662,0.366082
0.105102041,0.365921
0.105215420,0.365766
0.105328798,0.365616
0.105442177,0.365471
0.105555556,0.365330
0.105668934,0.365194
0.105782313,0.365064
0.105895692,0.364938
0.106009070,0.364817
0.106122449,0.364700
0.106235828,0.364589
0.106349206,0.364481
0.106462585,0.364378
0.106575964,0.364279
0.106689342,0.364186
0.106802721,0.364095
0.106916100,0.364010
0.107029478,0.363928
0.107142857,0.363850
0.107256236,0.363776
0.107369615,0.363707
0.107482993,0.363641
0.107596372,0.363577
0.107709751,0.363519
0.107823129,0.363463
0.107936508,0.363411
0.108049887,0.363363
0.108163265,0.363317
0.108276644,0.363275
0.108390023,0.363236
0.108503401,0.363199
0.108616780,0.363166
0.108730159,0.363135
0.108843537,0.363107
0.108956916,0.363081
0.109070295,0.363057
0.109183673,0.363036
0.109297052,0.363017
0.109410431,0.363000
0.109523810,0.362986
0.109637188,0.362972
0.109750567,0.362960
0.109863946,0.362950
0.109977324,0.362941
0.110090703,0.362932
0.110204082,0.362925
0.110317460,0.362920
0.110430839,0.362914
0.110544218,0.362909
0.110657596,0.362905
0.110770975,0.362901
0.110884354,0.362897
0.110997732,0.362894
0.111111111,0.362891
0.111224490,0.362887
0.111337868,0.362884
0.111451247,0.362880
0.111564626,0.362875
0.111678005,0.362870
0.111791383,0.362864
0.111904762,0.362858
0.112018141,0.362851
0.112131519,0.362843
0.112244898,0.362833
0.112358277,0.362823
0.112471655,0.362810
0.112585034,0.362796
0.112698413,0.362781
0.112811791,0.362764
0.112925170,0.362745
0.113038549,0.362723
0.113151927,0.362700
0.113265306,0.362674
0.113378685,0.362644
0.113492063,0.362614
0.113605442,0.362579
0.113718821,0.362542
0.113832200,0.362501
0.113945578,0.362457
0.114058957,0.362409
0.114172336,0.362357
0.114285714,0.362302
0.114399093,0.362243
0.114512472,0.362179
0.114625850,0.362111
0.114739229,0.362038
0.114852608,0.361960
0.114965986,0.361877
0.115079365,0.361788
0.115192744,0.361695
0.115306122,0.361595
0.115419501,0.361490
0.115532880,0.361379
0.115646259,0.361260
0.115759637,0.361137
0.115873016,0.361006
0.115986395,0.360868
0.116099773,0.360724
0.116213152,0.360573
0.116326531,0.360413
0.116439909,0.360247
0.116553288,0.360072
0.116666667,0.359890
0.116780045,0.359699
0.116893424,0.359501
0.117006803,0.359293
0.117120181,0.359078
0.117233560,0.358854
0.117346939,0.358621
0.117460317,0.358378
0.117573696,0.358126
0.117687075,0.357865
0.117800454,0.357596
0.117913832,0.357315
0.118027211,0.357025
0.118140590,0.356724
0.118253968,0.356413
0.118367347,0.356093
0.118480726,0.355761
0.118594104,0.355419
0.118707483,0.355066
0.118820862,0.354701
0.118934240,0.354325
0.119047619,0.353939
0.119160998,0.353540
0.119274376,0.353129
0.119387755,0.352707
0.119501134,0.352272
0.119614512,0.351825
0.119727891,0.351366
0.119841270,0.350893
0.119954649,0.350408
0.120068027,0.349910
0.120181406,0.349398
0.120294785,0.348874
0.120408163,0.348335
0.120521542,0.347783
0.120634921,0.347217
0.120748299,0.346637
0.120861678,0.346043
0.120975057,0.345434
0.121088435,0.344811
0.121201814,0.344173
0.121315193,0.343522
0.121428571,0.342854
0.121541950,0.342171
0.121655329,0.341474
0.121768707,0.340761
0.121882086,0.340033
0.121995465,0.339289
0.122108844,0.338530
0.122222222,0.337755
0.122335601,0.336964
0.122448980,0.336158
0.122562358,0.335335
0.122675737,0.334497
0.122789116,0.333642
0.122902494,0.332772
0.123015873,0.331886
0.123129252,0.330984
0.123242630,0.330065
0.123356009,0.329130
0.123469388,0.328179
0.123582766,0.327212
0.123696145,0.326229
0.123809524,0.325230
0.123922902,0.324214
0.124036281,0.323183
0.124149660,0.322135
0.124263039,0.321070
0.124376417,0.319991
0.124489796,0.318894
0.124603175,0.317782
0.124716553,0.316653
0.124829932,0.315509
0.124943311,0.314349
0.125056689,0.313172
0.125170068,0.311980
0.125283447,0.310771
0.125396825,0.309546
0.125510204,0.308305
0.125623583,0.307048
0.125736961,0.305774
0.125850340,0.304486
0.125963719,0.303181
0.126077098,0.301860
0.126190476,0.300524
0.126303855,0.299171
0.126417234,0.297804
0.126530612,0.296420
0.126643991,0.295020
0.126757370,0.293605
0.126870748,0.292175
0.126984127,0.290728
0.127097506,0.289267
0.127210884,0.287790
0.127324263,0.286298
0.127437642,0.284791
0.127551020,0.283268
0.127664399,0.281732
0.127777778,0.280180
0.127891156,0.278613
0.128004535,0.277032
0.128117914,0.275437
0.128231293,0.273826
0.128344671,0.272202
0.128458050,0.270563
0.128571429,0.268911
0.128684807,0.267245
0.128798186,0.265565
0.128911565,0.263872
0.129024943,0.262165
0.129138322,0.260445
0.129251701,0.258712
0.129365079,0.256966
0.129478458,0.255207
0.129591837,0.253435
0.129705215,0.251651
0.129818594,0.249854
0.129931973,0.248045
0.130045351,0.246224
0.130158730,0.244391
0.130272109,0.242546
0.130385488,0.240690
0.130498866,0.238822
0.130612245,0.236944
0.130725624,0.235053
0.130839002,0.233153
0.130952381,0.231241
0.131065760,0.229319
0.131179138,0.227386
0.131292517,0.225444
0.131405896,0.223491
0.131519274,0.221528
0.131632653,0.219557
0.131746032,0.217575
0.131859410,0.215584
0.131972789,0.213584
0.132086168,0.211576
0.132199546,0.209559
0.132312925,0.207534
0.132426304,0.205500
0.132539683,0.203459
0.132653061,0.201409
0.132766440,0.199353
0.132879819,0.197289
0.132993197,0.195219
0.133106576,0.193142
0.133219955,0.191058
0.133333333,0.188969
0.133446712,0.186874
0.133560091,0.184773
0.133673469,0.182667
0.133786848,0.180557
0.133900227,0.178442
0.134013605,0.176322
0.134126984,0.174199
0.134240363,0.172072
0.134353741,0.169942
0.134467120,0.167809
0.134580499,0.165673
0.134693878,0.163535
0.134807256,0.161394
0.134920635,0.159252
0.135034014,0.157109
0.135147392,0.154964
0.135260771,0.152818
0.135374150,0.150671
0.135487528,0.148525
0.135600907,0.146378
0.135714286,0.144231
0.135827664,0.142085
0.135941043,0.139940
0.136054422,0.137796
0.136167800,0.135653
0.136281179,0.133512
0.136394558,0.131373
0.136507937,0.129236
0.136621315,0.127102
0.136734694,0.124971
0.136848073,0.122843
0.136961451,0.120718
0.137074830,0.118598
0.137188209,0.116480
0.137301587,0.114368
0.137414966,0.112261
0.137528345,0.110157
0.137641723,0.108060
0.137755102,0.105968
0.137868481,0.103882
0.137981859,0.101801
0.138095238,0.099728
0.138208617,0.097661
0.138321995,0.095602
0.138435374,0.093550
0.138548753,0.091505
0.138662132,0.089468
0.138775510,0.087440
0.138888889,0.085420
0.139002268,0.083409
0.139115646,0.081408
0.139229025,0.079416
0.139342404,0.077435
0.139455782,0.075464
0.139569161,0.073504
0.139682540,0.071554
0.139795918,0.069616
0.139909297,0.067689
0.140022676,0.065776
0.140136054,0.063874
0.140249433,0.061985
0.140362812,0.060109
0.140476190,0.058247
0.140589569,0.056398
0.140702948,0.054564
0.140816327,0.052744
0.140929705,0.050939
0.141043084,0.049149
0.141156463,0.047375
0.141269841,0.045617
0.141383220,0.043874
0.141496599,0.042148
0.141609977,0.040440
0.141723356,0.038749
0.141836735,0.037075
0.141950113,0.035419
0.142063492,0.033781
0.142176871,0.032163
0.142290249,0.030563
0.142403628,0.028981
0.142517007,0.027420
0.142630385,0.025878
0.142743764,0.024357
0.142857143,0.022856
0.142970522,0.021375
0.143083900,0.019916
0.143197279,0.018478
0.143310658,0.017061
0.143424036,0.015666
