time_s,envelope
0.086507937,20.859064
0.086621315,20.859066
0.086734694,20.859074
0.086848073,20.859079
0.086961451,20.859087
0.087074830,20.859095
0.087188209,20.859104
0.087301587,20.859112
0.087414966,20.859123
0.087528345,20.859133
0.087641723,20.859142
0.087755102,20.859150
0.087868481,20.859159
0.087981859,20.859169
0.088095238,20.859179
0.088208617,20.859188
0.088321995,20.859196
0.088435374,20.859201
0.088548753,20.859209
0.088662132,20.859215
0.088775510,20.859219
0.088888889,20.859224
0.089002268,20.859226
0.089115646,20.859226
0.089229025,20.859226
0.089342404,20.859226
0.089455782,20.859222
0.089569161,20.859219
0.089682540,20.859211
0.089795918,20.859203
0.089909297,20.859192
0.090022676,20.859180
0.090136054,20.859167
0.090249433,20.859150
0.090362812,20.859131
0.090476190,20.859108
0.090589569,20.859083
0.090702948,20.859058
0.090816327,20.859028
0.090929705,20.858995
0.091043084,20.858959
0.091156463,20.858919
0.091269841,20.858877
0.091383220,20.858831
0.091496599,20.858782
0.091609977,20.858727
0.091723356,20.858669
0.091836735,20.858606
0.091950113,20.858541
0.092063492,20.858471
0.092176871,20.858397
0.092290249,20.858318
0.092403628,20.858234
0.092517007,20.858145
0.092630385,20.858051
0.092743764,20.857954
0.092857143,20.857849
0.092970522,20.857742
0.093083900,20.857630
0.093197279,20.857512
0.093310658,20.857388
0.093424036,20.857260
0.093537415,20.857126
0.093650794,20.856987
0.093764172,20.856844
0.093877551,20.856697
0.093990930,20.856543
0.094104308,20.856384
0.094217687,20.856220
0.094331066,20.856052
0.094444444,20.855881
0.094557823,20.855703
0.094671202,20.855520
0.094784580,20.855335
0.094897959,20.855145
0.095011338,20.854950
0.095124717,20.854750
0.095238095,20.854548
0.095351474,20.854340
0.095464853,20.854130
0.095578231,20.853916
0.095691610,20.853697
0.095804989,20.853474
0.095918367,20.853249
0.096031746,20.853020
0.096145125,20.852789
0.096258503,20.852552
0.096371882,20.852314
0.096485261,20.852074
0.096598639,20.851830
0.096712018,20.851582
0.096825397,20.851332
0.096938776,20.851080
0.097052154,20.850824
0.097165533,20.850569
0.097278912,20.850309
0.097392290,20.850048
0.097505669,20.849785
0.097619048,20.849520
0.097732426,20.849253
0.097845805,20.848984
0.097959184,20.848713
0.098072562,20.848440
0.098185941,20.848167
0.098299320,20.847893
0.098412698,20.847616
0.098526077,20.847340
0.098639456,20.847061
0.098752834,20.846783
0.098866213,20.846504
0.098979592,20.846226
0.099092971,20.845945
0.099206349,20.845665
0.099319728,20.845385
0.099433107,20.845104
0.099546485,20.844826
0.099659864,20.844547
0.099773243,20.844269
0.099886621,20.843990
0.100000000,20.843714
0.100113379,20.843439
0.100226757,20.843163
0.100340136,20.842890
0.100453515,20.842619
0.100566893,20.842348
0.100680272,20.842081
0.100793651,20.841814
0.100907029,20.841551
0.101020408,20.841288
0.101133787,20.841028
0.101247166,20.840773
0.101360544,20.840517
0.101473923,20.840265
0.101587302,20.840017
0.101700680,20.839769
0.101814059,20.839525
0.101927438,20.839285
0.102040816,20.839046
0.102154195,20.838812
0.102267574,20.838581
0.102380952,20.838352
0.102494331,20.838125
0.102607710,20.837902
0.102721088,20.837685
0.102834467,20.837467
0.102947846,20.837254
0.103061224,20.837044
0.103174603,20.836836
0.103287982,20.836632
0.103401361,20.836432
0.103514739,20.836231
0.103628118,20.836037
0.103741497,20.835846
0.103854875,20.835657
0.103968254,20.835472
0.104081633,20.835289
0.104195011,20.835108
0.104308390,20.834932
0.104421769,20.834759
0.104535147,20.834587
0.104648526,20.834421
0.104761905,20.834255
0.104875283,20.834095
0.104988662,20.833937
0.105102041,20.833782
0.105215420,20.833632
0.105328798,20.833483
0.105442177,20.833338
0.105555556,20.833195
0.105668934,20.833055
0.105782313,20.832920
0.105895692,20.832787
0.106009070,20.832659
0.106122449,20.832533
0.106235828,20.832409
0.106349206,20.832291
0.106462585,20.832172
0.106575964,20.832058
0.106689342,20.831947
0.106802721,20.831841
0.106916100,20.831736
0.107029478,20.831635
0.107142857,20.831533
0.107256236,20.831438
0.107369615,20.831345
0.107482993,20.831253
0.107596372,20.831165
0.107709751,20.831079
0.107823129,20.830996
0.107936508,20.830914
0.108049887,20.830835
0.108163265,20.830759
0.108276644,20.830683
0.108390023,20.830610
0.108503401,20.830538
0.108616780,20.830467
0.108730159,20.830400
0.108843537,20.830332
0.108956916,20.830265
0.109070295,20.830200
0.109183673,20.830135
0.109297052,20.830072
0.109410431,20.830008
0.109523810,20.829947
0.109637188,20.829884
0.109750567,20.829821
0.109863946,20.829760
0.109977324,20.829699
0.110090703,20.829636
0.110204082,20.829575
0.110317460,20.829512
0.110430839,20.829451
0.110544218,20.829386
0.110657596,20.829323
0.110770975,20.829256
0.110884354,20.829191
0.110997732,20.829126
0.111111111,20.829060
0.111224490,20.828991
0.111337868,20.828920
0.111451247,20.828852
0.111564626,20.828777
0.111678005,20.828705
0.111791383,20.828630
0.111904762,20.828552
0.112018141,20.828476
0.112131519,20.828394
0.112244898,20.828312
0.112358277,20.828228
0.112471655,20.828140
0.112585034,20.828053
0.112698413,20.827961
0.112811791,20.827868
0.112925170,20.827770
0.113038549,20.827673
0.113151927,20.827570
0.113265306,20.827467
0.113378685,20.827358
0.113492063,20.827248
0.113605442,20.827133
0.113718821,20.827015
0.113832200,20.826895
0.113945578,20.826771
0.114058957,20.826641
0.114172336,20.826509
0.114285714,20.826374
0.114399093,20.826233
0.114512472,20.826090
0.114625850,20.825941
0.114739229,20.825788
0.114852608,20.825634
0.114965986,20.825472
0.115079365,20.825308
0.115192744,20.825138
0.115306122,20.824965
0.115419501,20.824785
0.115532880,20.824602
0.115646259,20.824415
0.115759637,20.824224
0.115873016,20.824028
0.115986395,20.823830
0.116099773,20.823624
0.116213152,20.823416
0.116326531,20.823202
0.116439909,20.822985
0.116553288,20.822763
0.116666667,20.822538
0.116780045,20.822309
0.116893424,20.822077
0.117006803,20.821840
0.117120181,20.821602
0.117233560,20.821358
0.117346939,20.821110
0.117460317,20.820862
0.117573696,20.820608
0.117687075,20.820351
0.117800454,20.820091
0.117913832,20.819830
0.118027211,20.819565
0.118140590,20.819300
0.118253968,20.819029
0.118367347,20.818756
0.118480726,20.818483
0.118594104,20.818207
0.118707483,20.817928
0.118820862,20.817648
0.118934240,20.817366
0.119047619,20.817083
0.119160998,20.816797
0.119274376,20.816511
0.119387755,20.816221
0.119501134,20.815931
0.119614512,20.815639
0.119727891,20.815348
0.119841270,20.815054
0.119954649,20.814760
0.120068027,20.814465
0.120181406,20.814167
0.120294785,20.813871
0.120408163,20.813572
0.120521542,20.813272
0.120634921,20.812973
0.120748299,20.812672
0.120861678,20.812372
0.120975057,20.812071
0.121088435,20.811769
0.121201814,20.811468
0.121315193,20.811169
0.121428571,20.810865
0.121541950,20.810564
0.121655329,20.810263
0.121768707,20.809963
0.121882086,20.809664
0.121995465,20.809364
0.122108844,20.809067
0.122222222,20.808769
0.122335601,20.808474
0.122448980,20.808178
0.122562358,20.807886
0.122675737,20.807594
0.122789116,20.807302
0.122902494,20.807016
0.123015873,20.806730
0.123129252,20.806446
0.123242630,20.806164
0.123356009,20.805883
0.123469388,20.805605
0.123582766,20.805332
0.123696145,20.805059
0.123809524,20.804790
0.123922902,20.804523
0.124036281,20.804260
0.124149660,20.803999
0.124263039,20.803741
0.124376417,20.803488
0.124489796,20.803236
0.124603175,20.802986
0.124716553,20.802740
0.124829932,20.802500
0.124943311,20.802261
0.125056689,20.802027
0.125170068,20.801792
0.125283447,20.801565
0.125396825,20.801338
0.125510204,20.801117
0.125623583,20.800898
0.125736961,20.800682
0.125850340,20.800470
0.125963719,20.800261
0.126077098,20.800055
0.126190476,20.799850
0.126303855,20.799652
0.126417234,20.799456
0.126530612,20.799263
0.126643991,20.799072
0.126757370,20.798885
0.126870748,20.798700
0.126984127,20.798521
0.127097506,20.798344
0.127210884,20.798168
0.127324263,20.797995
0.127437642,20.797827
0.127551020,20.797661
0.127664399,20.797499
0.127777778,20.797338
