time_s,envelope_detrended
0.081632653,-0.088541
0.081746032,-0.091712
0.081859410,-0.094886
0.081972789,-0.098062
0.082086168,-0.101240
0.082199546,-0.104420
0.082312925,-0.107601
0.082426304,-0.110784
0.082539683,-0.113967
0.082653061,-0.117151
0.082766440,-0.120337
0.082879819,-0.123523
0.082993197,-0.126707
0.083106576,-0.129893
0.083219955,-0.133079
0.083333333,-0.136264
0.083446712,-0.139447
0.083560091,-0.142630
0.083673469,-0.145812
0.083786848,-0.148992
0.083900227,-0.152171
0.084013605,-0.155347
0.084126984,-0.158522
0.084240363,-0.161694
0.084353741,-0.164863
0.084467120,-0.168031
0.084580499,-0.171194
0.084693878,-0.174353
0.084807256,-0.177509
0.084920635,-0.180661
0.085034014,-0.183808
0.085147392,-0.186950
0.085260771,-0.190087
0.085374150,-0.193219
0.085487528,-0.196344
0.085600907,-0.199465
0.085714286,-0.202577
0.085827664,-0.205683
0.085941043,-0.208782
0.086054422,-0.211873
0.086167800,-0.214956
0.086281179,-0.218030
0.086394558,-0.221096
0.086507937,-0.224152
0.086621315,-0.227198
0.086734694,-0.230234
0.086848073,-0.233260
0.086961451,-0.236275
0.087074830,-0.239278
0.087188209,-0.242270
0.087301587,-0.245249
0.087414966,-0.248215
0.087528345,-0.251168
0.087641723,-0.254108
0.087755102,-0.257032
0.087868481,-0.259943
0.087981859,-0.262837
0.088095238,-0.265719
0.088208617,-0.268583
0.088321995,-0.271431
0.088435374,-0.274262
0.088548753,-0.277076
0.088662132,-0.279874
0.088775510,-0.282654
0.088888889,-0.285416
0.089002268,-0.288159
0.089115646,-0.290883
0.089229025,-0.293589
0.089342404,-0.296275
0.089455782,-0.298941
0.089569161,-0.301587
0.089682540,-0.304214
0.089795918,-0.306819
0.089909297,-0.309403
0.090022676,-0.311966
0.090136054,-0.314507
0.090249433,-0.317025
0.090362812,-0.319520
0.090476190,-0.321994
0.090589569,-0.324443
0.090702948,-0.326868
0.090816327,-0.329270
0.090929705,-0.331646
0.091043084,-0.333998
0.091156463,-0.336324
0.091269841,-0.338624
0.091383220,-0.340898
0.091496599,-0.343145
0.091609977,-0.345364
0.091723356,-0.347556
0.091836735,-0.349721
0.091950113,-0.351858
0.092063492,-0.353965
0.092176871,-0.356044
0.092290249,-0.358093
0.092403628,-0.360111
0.092517007,-0.362101
0.092630385,-0.364059
0.092743764,-0.365987
0.092857143,-0.367884
0.092970522,-0.369750
0.093083900,-0.371583
0.093197279,-0.373383
0.093310658,-0.375153
0.093424036,-0.376889
0.093537415,-0.378591
0.093650794,-0.380261
0.093764172,-0.381897
0.093877551,-0.383499
0.093990930,-0.385068
0.094104308,-0.386601
0.094217687,-0.388101
0.094331066,-0.389567
0.094444444,-0.390996
0.094557823,-0.392392
0.094671202,-0.393751
0.094784580,-0.395076
0.094897959,-0.396364
0.095011338,-0.397619
0.095124717,-0.398836
0.095238095,-0.400018
0.095351474,-0.401165
0.095464853,-0.402276
0.095578231,-0.403349
0.095691610,-0.404388
0.095804989,-0.405390
0.095918367,-0.406357
0.096031746,-0.407286
0.096145125,-0.408179
0.096258503,-0.409035
0.096371882,-0.409856
0.096485261,-0.410640
0.096598639,-0.411388
0.096712018,-0.412098
0.096825397,-0.412772
0.096938776,-0.413408
0.097052154,-0.414008
0.097165533,-0.414571
0.097278912,-0.415097
0.097392290,-0.415586
0.097505669,-0.416037
0.097619048,-0.416451
0.097732426,-0.416828
0.097845805,-0.417167
0.097959184,-0.417471
0.098072562,-0.417735
0.098185941,-0.417963
0.098299320,-0.418151
0.098412698,-0.418304
0.098526077,-0.418417
0.098639456,-0.418495
0.098752834,-0.418534
0.098866213,-0.418536
0.098979592,-0.418501
0.099092971,-0.418428
0.099206349,-0.418317
0.099319728,-0.418170
0.099433107,-0.417985
0.099546485,-0.417764
0.099659864,-0.417505
0.099773243,-0.417210
0.099886621,-0.416878
0.100000000,-0.416511
0.100113379,-0.416108
0.100226757,-0.415668
0.100340136,-0.415193
0.100453515,-0.414683
0.100566893,-0.414136
0.100680272,-0.413556
0.100793651,-0.412940
0.100907029,-0.412289
0.101020408,-0.411604
0.101133787,-0.410884
0.101247166,-0.410132
0.101360544,-0.409345
0.101473923,-0.408524
0.101587302,-0.407669
0.101700680,-0.406783
0.101814059,-0.405863
0.101927438,-0.404909
0.102040816,-0.403923
0.102154195,-0.402905
0.102267574,-0.401854
0.102380952,-0.400769
0.102494331,-0.399654
0.102607710,-0.398506
0.102721088,-0.397326
0.102834467,-0.396114
0.102947846,-0.394870
0.103061224,-0.393595
0.103174603,-0.392288
0.103287982,-0.390948
0.103401361,-0.389580
0.103514739,-0.388178
0.103628118,-0.386746
0.103741497,-0.385284
0.103854875,-0.383792
0.103968254,-0.382269
0.104081633,-0.380715
0.104195011,-0.379132
0.104308390,-0.377520
0.104421769,-0.375877
0.104535147,-0.374205
0.104648526,-0.372503
0.104761905,-0.370773
0.104875283,-0.369015
0.104988662,-0.367227
0.105102041,-0.365412
0.105215420,-0.363568
0.105328798,-0.361697
0.105442177,-0.359798
0.105555556,-0.357874
0.105668934,-0.355921
0.105782313,-0.353942
0.105895692,-0.351936
0.106009070,-0.349904
0.106122449,-0.347847
0.106235828,-0.345764
0.106349206,-0.343656
0.106462585,-0.341523
0.106575964,-0.339365
0.106689342,-0.337183
0.106802721,-0.334976
0.106916100,-0.332746
0.107029478,-0.330493
0.107142857,-0.328215
0.107256236,-0.325916
0.107369615,-0.323594
0.107482993,-0.321249
0.107596372,-0.318881
0.107709751,-0.316493
0.107823129,-0.314082
0.107936508,-0.311649
0.108049887,-0.309195
0.108163265,-0.306721
0.108276644,-0.304225
0.108390023,-0.301710
0.108503401,-0.299172
0.108616780,-0.296616
0.108730159,-0.294039
0.108843537,-0.291442
0.108956916,-0.288828
0.109070295,-0.286193
0.109183673,-0.283539
0.109297052,-0.280867
0.109410431,-0.278177
0.109523810,-0.275469
0.109637188,-0.272744
0.109750567,-0.270001
0.109863946,-0.267242
0.109977324,-0.264465
0.110090703,-0.261672
0.110204082,-0.258865
0.110317460,-0.256040
0.110430839,-0.253202
0.110544218,-0.250349
0.110657596,-0.247481
0.110770975,-0.244601
0.110884354,-0.241706
0.110997732,-0.238800
0.111111111,-0.235880
0.111224490,-0.232949
0.111337868,-0.230006
0.111451247,-0.227053
0.111564626,-0.224089
0.111678005,-0.221114
0.111791383,-0.218131
0.111904762,-0.215139
0.112018141,-0.212137
0.112131519,-0.209128
0.112244898,-0.206110
0.112358277,-0.203086
0.112471655,-0.200056
0.112585034,-0.197018
0.112698413,-0.193976
0.112811791,-0.190928
0.112925170,-0.187874
0.113038549,-0.184818
0.113151927,-0.181757
0.113265306,-0.178693
0.113378685,-0.175626
0.113492063,-0.172557
0.113605442,-0.169487
0.113718821,-0.166415
0.113832200,-0.163341
0.113945578,-0.160268
0.114058957,-0.157195
0.114172336,-0.154123
0.114285714,-0.151051
0.114399093,-0.147981
0.114512472,-0.144912
0.114625850,-0.141846
0.114739229,-0.138785
0.114852608,-0.135725
0.114965986,-0.132669
0.115079365,-0.129619
0.115192744,-0.126572
0.115306122,-0.123532
0.115419501,-0.120498
0.115532880,-0.117470
0.115646259,-0.114449
0.115759637,-0.111435
0.115873016,-0.108432
0.115986395,-0.105435
0.116099773,-0.102448
0.116213152,-0.099471
0.116326531,-0.096505
0.116439909,-0.093549
0.116553288,-0.090605
0.116666667,-0.087674
0.116780045,-0.084755
0.116893424,-0.081850
0.117006803,-0.078957
0.117120181,-0.076080
0.117233560,-0.073218
0.117346939,-0.070372
0.117460317,-0.067541
0.117573696,-0.064728
0.117687075,-0.061932
0.117800454,-0.059154
0.117913832,-0.056392
0.118027211,-0.053651
0.118140590,-0.050929
0.118253968,-0.048225
0.118367347,-0.045543
0.118480726,-0.042881
0.118594104,-0.040239
0.118707483,-0.037618
0.118820862,-0.035019
0.118934240,-0.032442
0.119047619,-0.029888
0.119160998,-0.027356
0.119274376,-0.024847
0.119387755,-0.022362
0.119501134,-0.019900
0.119614512,-0.017462
0.119727891,-0.015049
0.119841270,-0.012661
0.119954649,-0.010297
0.120068027,-0.007958
0.120181406,-0.005646
0.120294785,-0.003358
0.120408163,-0.001098
0.120521542,0.001136
0.120634921,0.003344
0.120748299,0.005523
0.120861678,0.007677
0.120975057,0.009802
0.121088435,0.011899
0.121201814,0.013967
0.121315193,0.016009
0.121428571,0.018021
0.121541950,0.020003
0.121655329,0.021956
0.121768707,0.023881
0.121882086,0.025775
0.121995465,0.027641
0.122108844,0.029475
0.122222222,0.031278
0.122335601,0.033051
0.122448980,0.034793
0.122562358,0.036503
0.122675737,0.038183
0.122789116,0.039831
0.122902494,0.041446
0.123015873,0.043029
0.123129252,0.044579
0.123242630,0.046098
0.123356009,0.047582
0.123469388,0.049034
0.123582766,0.050452
0.123696145,0.051837
0.123809524,0.053187
0.123922902,0.054504
0.124036281,0.055786
0.124149660,0.057034
0.124263039,0.058247
0.124376417,0.059426
0.124489796,0.060570
0.124603175,0.061680
0.124716553,0.062755
0.124829932,0.063795
0.124943311,0.064801
0.125056689,0.065773
0.125170068,0.066710
0.125283447,0.067611
0.125396825,0.068478
0.125510204,0.069312
0.125623583,0.070109
0.125736961,0.070873
0.125850340,0.071603
0.125963719,0.072299
0.126077098,0.072960
0.126190476,0.073587
0.126303855,0.074181
0.126417234,0.074741
0.126530612,0.075266
0.126643991,0.075758
0.126757370,0.076217
0.126870748,0.076641
0.126984127,0.077033
0.127097506,0.077391
0.127210884,0.077715
0.127324263,0.078005
0.127437642,0.078261
0.127551020,0.078485
0.127664399,0.078675
0.127777778,0.078832
0.127891156,0.078955
0.128004535,0.079045
0.128117914,0.079101
0.128231293,0.079125
0.128344671,0.079115
0.128458050,0.079073
0.128571429,0.078998
0.128684807,0.078890
0.128798186,0.078748
0.128911565,0.078575
0.129024943,0.078369
0.129138322,0.078130
0.129251701,0.077860
0.129365079,0.077556
0.129478458,0.077222
0.129591837,0.076854
0.129705215,0.076457
0.129818594,0.076027
0.129931973,0.075566
0.130045351,0.075073
0.130158730,0.074551
0.130272109,0.073997
0.130385488,0.073414
0.130498866,0.072799
0.130612245,0.072155
0.130725624,0.071481
0.130839002,0.070777
0.130952381,0.070043
0.131065760,0.069280
0.131179138,0.068488
0.131292517,0.067668
0.131405896,0.066819
0.131519274,0.065940
0.131632653,0.065034
0.131746032,0.064101
0.131859410,0.063139
0.131972789,0.062149
0.132086168,0.061132
0.132199546,0.060088
0.132312925,0.059018
0.132426304,0.057921
0.132539683,0.056796
0.132653061,0.055647
0.132766440,0.054470
0.132879819,0.053269
0.132993197,0.052040
0.133106576,0.050787
0.133219955,0.049510
0.133333333,0.048206
0.133446712,0.046877
0.133560091,0.045523
0.133673469,0.044146
0.133786848,0.042744
0.133900227,0.041316
0.134013605,0.039866
0.134126984,0.038391
0.134240363,0.036893
0.134353741,0.035373
0.134467120,0.033827
0.134580499,0.032259
0.134693878,0.030669
0.134807256,0.029054
0.134920635,0.027420
0.135034014,0.025761
0.135147392,0.024081
0.135260771,0.022379
0.135374150,0.020656
0.135487528,0.018912
0.135600907,0.017146
0.135714286,0.015360
0.135827664,0.013553
0.135941043,0.011727
