time_s,trend
0.080952381,17.007078
0.081065760,17.007063
0.081179138,17.007051
0.081292517,17.007040
0.081405896,17.007027
0.081519274,17.007015
0.081632653,17.007004
0.081746032,17.006990
0.081859410,17.006979
0.081972789,17.006968
0.082086168,17.006954
0.082199546,17.006943
0.082312925,17.006929
0.082426304,17.006916
0.082539683,17.006905
0.082653061,17.006891
0.082766440,17.006880
0.082879819,17.006868
0.082993197,17.006855
0.083106576,17.006842
0.083219955,17.006830
0.083333333,17.006817
0.083446712,17.006805
0.083560091,17.006794
0.083673469,17.006779
0.083786848,17.006767
0.083900227,17.006756
0.084013605,17.006742
0.084126984,17.006729
0.084240363,17.006718
0.084353741,17.006704
0.084467120,17.006691
0.084580499,17.006680
0.084693878,17.006666
0.084807256,17.006653
0.084920635,17.006641
0.085034014,17.006628
0.085147392,17.006615
0.085260771,17.006603
0.085374150,17.006590
0.085487528,17.006577
0.085600907,17.006565
0.085714286,17.006550
0.085827664,17.006538
0.085941043,17.006527
0.086054422,17.006512
0.086167800,17.006500
0.086281179,17.006487
0.086394558,17.006474
0.086507937,17.006460
0.086621315,17.006449
0.086734694,17.006433
0.086848073,17.006422
0.086961451,17.006409
0.087074830,17.006395
0.087188209,17.006382
0.087301587,17.006371
0.087414966,17.006357
0.087528345,17.006344
0.087641723,17.006330
0.087755102,17.006319
0.087868481,17.006304
0.087981859,17.006290
0.088095238,17.006279
0.088208617,17.006264
0.088321995,17.006252
0.088435374,17.006239
0.088548753,17.006224
0.088662132,17.006212
0.088775510,17.006199
0.088888889,17.006184
0.089002268,17.006172
0.089115646,17.006159
0.089229025,17.006145
0.089342404,17.006132
0.089455782,17.006119
0.089569161,17.006105
0.089682540,17.006090
0.089795918,17.006079
0.089909297,17.006065
0.090022676,17.006050
0.090136054,17.006037
0.090249433,17.006025
0.090362812,17.006012
0.090476190,17.005997
0.090589569,17.005983
0.090702948,17.005970
0.090816327,17.005957
0.090929705,17.005943
0.091043084,17.005930
0.091156463,17.005917
0.091269841,17.005901
0.091383220,17.005888
0.091496599,17.005877
0.091609977,17.005861
0.091723356,17.005848
0.091836735,17.005835
0.091950113,17.005821
0.092063492,17.005806
0.092176871,17.005793
0.092290249,17.005779
0.092403628,17.005764
0.092517007,17.005751
0.092630385,17.005737
0.092743764,17.005724
0.092857143,17.005709
0.092970522,17.005695
0.093083900,17.005682
0.093197279,17.005669
0.093310658,17.005653
0.093424036,17.005640
0.093537415,17.005627
0.093650794,17.005611
0.093764172,17.005598
0.093877551,17.005585
0.093990930,17.005571
0.094104308,17.005556
0.094217687,17.005543
0.094331066,17.005529
0.094444444,17.005516
0.094557823,17.005499
0.094671202,17.005486
0.094784580,17.005472
0.094897959,17.005459
0.095011338,17.005444
0.095124717,17.005430
0.095238095,17.005417
0.095351474,17.005402
0.095464853,17.005386
0.095578231,17.005373
0.095691610,17.005360
0.095804989,17.005344
0.095918367,17.005329
0.096031746,17.005316
0.096145125,17.005302
0.096258503,17.005287
0.096371882,17.005272
0.096485261,17.005259
0.096598639,17.005245
0.096712018,17.005230
0.096825397,17.005215
0.096938776,17.005201
0.097052154,17.005188
0.097165533,17.005173
0.097278912,17.005157
0.097392290,17.005144
0.097505669,17.005129
0.097619048,17.005116
0.097732426,17.005100
0.097845805,17.005085
0.097959184,17.005072
0.098072562,17.005056
0.098185941,17.005041
0.098299320,17.005028
0.098412698,17.005013
0.098526077,17.004999
0.098639456,17.004982
0.098752834,17.004969
0.098866213,17.004953
0.098979592,17.004940
0.099092971,17.004925
0.099206349,17.004910
0.099319728,17.004894
0.099433107,17.004881
0.099546485,17.004866
0.099659864,17.004850
0.099773243,17.004835
0.099886621,17.004822
0.100000000,17.004807
0.100113379,17.004791
0.100226757,17.004776
0.100340136,17.004763
0.100453515,17.004747
0.100566893,17.004734
0.100680272,17.004717
0.100793651,17.004702
0.100907029,17.004688
0.101020408,17.004673
0.101133787,17.004658
0.101247166,17.004642
0.101360544,17.004627
0.101473923,17.004614
0.101587302,17.004599
0.101700680,17.004581
0.101814059,17.004568
0.101927438,17.004553
0.102040816,17.004538
0.102154195,17.004524
0.102267574,17.004507
0.102380952,17.004492
0.102494331,17.004477
0.102607710,17.004463
0.102721088,17.004448
0.102834467,17.004431
0.102947846,17.004416
0.103061224,17.004402
0.103174603,17.004387
0.103287982,17.004372
0.103401361,17.004354
0.103514739,17.004339
0.103628118,17.004326
0.103741497,17.004311
0.103854875,17.004295
0.103968254,17.004278
0.104081633,17.004263
0.104195011,17.004248
0.104308390,17.004234
0.104421769,17.004219
0.104535147,17.004202
0.104648526,17.004187
0.104761905,17.004171
0.104875283,17.004156
0.104988662,17.004141
0.105102041,17.004124
0.105215420,17.004110
0.105328798,17.004095
0.105442177,17.004080
0.105555556,17.004065
0.105668934,17.004047
0.105782313,17.004032
0.105895692,17.004017
0.106009070,17.004002
0.106122449,17.003986
0.106235828,17.003971
0.106349206,17.003954
0.106462585,17.003939
0.106575964,17.003923
0.106689342,17.003908
0.106802721,17.003893
0.106916100,17.003876
0.107029478,17.003860
0.107142857,17.003845
0.107256236,17.003830
0.107369615,17.003815
0.107482993,17.003799
0.107596372,17.003780
0.107709751,17.003765
0.107823129,17.003750
0.107936508,17.003735
0.108049887,17.003719
0.108163265,17.003702
0.108276644,17.003687
0.108390023,17.003672
0.108503401,17.003656
0.108616780,17.003639
0.108730159,17.003624
0.108843537,17.003607
0.108956916,17.003592
0.109070295,17.003576
0.109183673,17.003561
0.109297052,17.003544
0.109410431,17.003529
0.109523810,17.003511
0.109637188,17.003496
0.109750567,17.003479
0.109863946,17.003464
0.109977324,17.003448
0.110090703,17.003433
0.110204082,17.003416
0.110317460,17.003399
0.110430839,17.003384
0.110544218,17.003368
0.110657596,17.003351
0.110770975,17.003336
0.110884354,17.003321
0.110997732,17.003304
0.111111111,17.003286
0.111224490,17.003271
0.111337868,17.003256
0.111451247,17.003239
0.111564626,17.003223
0.111678005,17.003206
0.111791383,17.003189
0.111904762,17.003174
0.112018141,17.003159
0.112131519,17.003141
0.112244898,17.003126
0.112358277,17.003109
0.112471655,17.003092
0.112585034,17.003077
0.112698413,17.003059
0.112811791,17.003044
0.112925170,17.003027
0.113038549,17.003012
0.113151927,17.002996
0.113265306,17.002977
0.113378685,17.002962
0.113492063,17.002945
0.113605442,17.002930
0.113718821,17.002913
0.113832200,17.002897
0.113945578,17.002880
0.114058957,17.002863
0.114172336,17.002846
0.114285714,17.002831
0.114399093,17.002813
0.114512472,17.002798
0.114625850,17.002781
0.114739229,17.002766
0.114852608,17.002748
0.114965986,17.002731
0.115079365,17.002714
0.115192744,17.002699
0.115306122,17.002682
0.115419501,17.002666
0.115532880,17.002649
0.115646259,17.002632
0.115759637,17.002615
0.115873016,17.002598
0.115986395,17.002583
0.116099773,17.002565
0.116213152,17.002548
0.116326531,17.002533
0.116439909,17.002516
0.116553288,17.002501
0.116666667,17.002481
0.116780045,17.002464
0.116893424,17.002449
0.117006803,17.002432
0.117120181,17.002415
0.117233560,17.002399
0.117346939,17.002382
0.117460317,17.002365
0.117573696,17.002348
0.117687075,17.002331
0.117800454,17.002314
0.117913832,17.002298
0.118027211,17.002281
0.118140590,17.002264
0.118253968,17.002249
0.118367347,17.002232
0.118480726,17.002214
0.118594104,17.002195
0.118707483,17.002180
0.118820862,17.002163
0.118934240,17.002146
0.119047619,17.002129
0.119160998,17.002113
0.119274376,17.002096
0.119387755,17.002079
0.119501134,17.002062
0.119614512,17.002045
0.119727891,17.002028
0.119841270,17.002010
0.119954649,17.001993
0.120068027,17.001976
0.120181406,17.001961
0.120294785,17.001944
0.120408163,17.001926
0.120521542,17.001909
0.120634921,17.001890
0.120748299,17.001873
0.120861678,17.001858
0.120975057,17.001841
0.121088435,17.001823
0.121201814,17.001806
0.121315193,17.001789
0.121428571,17.001772
0.121541950,17.001755
0.121655329,17.001738
0.121768707,17.001720
0.121882086,17.001703
0.121995465,17.001686
0.122108844,17.001669
0.122222222,17.001652
0.122335601,17.001635
0.122448980,17.001617
0.122562358,17.001600
0.122675737,17.001583
0.122789116,17.001566
0.122902494,17.001547
0.123015873,17.001530
0.123129252,17.001513
0.123242630,17.001497
0.123356009,17.001480
0.123469388,17.001463
0.123582766,17.001446
0.123696145,17.001429
0.123809524,17.001411
0.123922902,17.001394
0.124036281,17.001375
0.124149660,17.001358
0.124263039,17.001341
0.124376417,17.001324
0.124489796,17.001307
0.124603175,17.001289
0.124716553,17.001272
0.124829932,17.001255
0.124943311,17.001238
0.125056689,17.001221
0.125170068,17.001202
0.125283447,17.001183
0.125396825,17.001165
0.125510204,17.001148
0.125623583,17.001131
0.125736961,17.001114
0.125850340,17.001097
0.125963719,17.001080
0.126077098,17.001062
0.126190476,17.001045
0.126303855,17.001028
0.126417234,17.001011
0.126530612,17.000992
0.126643991,17.000975
0.126757370,17.000956
0.126870748,17.000938
0.126984127,17.000921
0.127097506,17.000904
0.127210884,17.000887
0.127324263,17.000870
0.127437642,17.000853
0.127551020,17.000835
0.127664399,17.000816
0.127777778,17.000799
0.127891156,17.000782
0.128004535,17.000763
0.128117914,17.000746
0.128231293,17.000729
0.128344671,17.000710
0.128458050,17.000692
0.128571429,17.000675
0.128684807,17.000658
0.128798186,17.000641
0.128911565,17.000624
0.129024943,17.000605
0.129138322,17.000587
0.129251701,17.000570
0.129365079,17.000553
0.129478458,17.000534
0.129591837,17.000515
0.129705215,17.000498
0.129818594,17.000481
0.129931973,17.000463
0.130045351,17.000444
0.130158730,17.000427
0.130272109,17.000410
0.130385488,17.000393
0.130498866,17.000374
0.130612245,17.000357
0.130725624,17.000340
0.130839002,17.000322
0.130952381,17.000303
0.131065760,17.000286
0.131179138,17.000267
0.131292517,17.000248
0.131405896,17.000231
0.131519274,17.000214
0.131632653,17.000196
0.131746032,17.000177
0.131859410,17.000160
0.131972789,17.000143
0.132086168,17.000124
0.132199546,17.000107
0.132312925,17.000090
0.132426304,17.000071
0.132539683,17.000053
0.132653061,17.000036
0.132766440,17.000017
0.132879819,17.000000
0.132993197,16.999981
0.133106576,16.999962
0.133219955,16.999945
0.133333333,16.999928
0.133446712,16.999908
0.133560091,16.999891
0.133673469,16.999874
0.133786848,16.999855
0.133900227,16.999838
0.134013605,16.999819
0.134126984,16.999802
0.134240363,16.999784
0.134353741,16.999765
0.134467120,16.999748
0.134580499,16.999731
0.134693878,16.999712
0.134807256,16.999695
0.134920635,16.999676
0.135034014,16.999657
0.135147392,16.999638
0.135260771,16.999620
0.135374150,16.999603
0.135487528,16.999584
0.135600907,16.999567
0.135714286,16.999548
0.135827664,16.999531
0.135941043,16.999512
0.136054422,16.999495
0.136167800,16.999477
0.136281179,16.999458
0.136394558,16.999441
0.136507937,16.999422
0.136621315,16.999405
0.136734694,16.999386
0.136848073,16.999369
0.136961451,16.999350
0.137074830,16.999332
0.137188209,16.999313
0.137301587,16.999294
0.137414966,16.999275
0.137528345,16.999258
0.137641723,16.999239
0.137755102,16.999222
0.137868481,16.999203
0.137981859,16.999186
0.138095238,16.999166
0.138208617,16.999149
0.138321995,16.999130
0.138435374,16.999113
0.138548753,16.999094
0.138662132,16.999077
0.138775510,16.999058
0.138888889,16.999041
0.139002268,16.999022
0.139115646,16.999004
0.139229025,16.998985
0.139342404,16.998968
0.139455782,16.998949
0.139569161,16.998930
0.139682540,16.998913
0.139795918,16.998894
0.139909297,16.998875
0.140022676,16.998856
0.140136054,16.998838
0.140249433,16.998819
0.140362812,16.998802
0.140476190,16.998783
0.140589569,16.998764
0.140702948,16.998747
0.140816327,16.998728
0.140929705,16.998711
0.141043084,16.998692
0.141156463,16.998672
0.141269841,16.998655
0.141383220,16.998636
0.141496599,16.998619
0.141609977,16.998600
0.141723356,16.998581
0.141836735,16.998564
0.141950113,16.998545
0.142063492,16.998526
0.142176871,16.998508
0.142290249,16.998489
0.142403628,16.998472
0.142517007,16.998453
0.142630385,16.998434
0.142743764,16.998415
0.142857143,16.998396
0.142970522,16.998377
0.143083900,16.998360
0.143197279,16.998341
0.143310658,16.998322
0.143424036,16.998304
0.143537415,16.998285
0.143650794,16.998266
0.143764172,16.998249
0.143877551,16.998230
0.143990930,16.998211
