time_s,envelope
0.081859410,2.301624
0.081972789,2.303817
0.082086168,2.305998
0.082199546,2.308165
0.082312925,2.310320
0.082426304,2.312461
0.082539683,2.314590
0.082653061,2.316705
0.082766440,2.318806
0.082879819,2.320895
0.082993197,2.322970
0.083106576,2.325032
0.083219955,2.327080
0.083333333,2.329115
0.083446712,2.331136
0.083560091,2.333143
0.083673469,2.335137
0.083786848,2.337117
0.083900227,2.339083
0.084013605,2.341035
0.084126984,2.342974
0.084240363,2.344898
0.084353741,2.346809
0.084467120,2.348705
0.084580499,2.350587
0.084693878,2.352456
0.084807256,2.354309
0.084920635,2.356149
0.085034014,2.357975
0.085147392,2.359786
0.085260771,2.361583
0.085374150,2.363365
0.085487528,2.365133
0.085600907,2.366886
0.085714286,2.368625
0.085827664,2.370349
0.085941043,2.372059
0.086054422,2.373754
0.086167800,2.375434
0.086281179,2.377099
0.086394558,2.378750
0.086507937,2.380386
0.086621315,2.382007
0.086734694,2.383613
0.086848073,2.385205
0.086961451,2.386781
0.087074830,2.388343
0.087188209,2.389889
0.087301587,2.391421
0.087414966,2.392937
0.087528345,2.394439
0.087641723,2.395925
0.087755102,2.397396
0.087868481,2.398853
0.087981859,2.400294
0.088095238,2.401720
0.088208617,2.403131
0.088321995,2.404526
0.088435374,2.405907
0.088548753,2.407272
0.088662132,2.408622
0.088775510,2.409957
0.088888889,2.411277
0.089002268,2.412581
0.089115646,2.413871
0.089229025,2.415145
0.089342404,2.416404
0.089455782,2.417648
0.089569161,2.418876
0.089682540,2.420089
0.089795918,2.421288
0.089909297,2.422471
0.090022676,2.423639
0.090136054,2.424791
0.090249433,2.425929
0.090362812,2.427051
0.090476190,2.428158
0.090589569,2.429250
0.090702948,2.430327
0.090816327,2.431389
0.090929705,2.432436
0.091043084,2.433468
0.091156463,2.434485
0.091269841,2.435487
0.091383220,2.436473
0.091496599,2.437445
0.091609977,2.438402
0.091723356,2.439343
0.091836735,2.440270
0.091950113,2.441182
0.092063492,2.442080
0.092176871,2.442962
0.092290249,2.443829
0.092403628,2.444682
0.092517007,2.445520
0.092630385,2.446343
0.092743764,2.447152
0.092857143,2.447945
0.092970522,2.448725
0.093083900,2.449489
0.093197279,2.450239
0.093310658,2.450975
0.093424036,2.451696
0.093537415,2.452403
0.093650794,2.453095
0.093764172,2.453773
0.093877551,2.454437
0.093990930,2.455086
0.094104308,2.455721
0.094217687,2.456342
0.094331066,2.456949
0.094444444,2.457541
0.094557823,2.458119
0.094671202,2.458684
0.094784580,2.459234
0.094897959,2.459770
0.095011338,2.460293
0.095124717,2.460801
0.095238095,2.461296
0.095351474,2.461776
0.095464853,2.462243
0.095578231,2.462696
0.095691610,2.463135
0.095804989,2.463561
0.095918367,2.463973
0.096031746,2.464371
0.096145125,2.464755
0.096258503,2.465126
0.096371882,2.465483
0.096485261,2.465827
0.096598639,2.466158
0.096712018,2.466475
0.096825397,2.466778
0.096938776,2.467068
0.097052154,2.467345
0.097165533,2.467609
0.097278912,2.467859
0.097392290,2.468096
0.097505669,2.468321
0.097619048,2.468532
0.097732426,2.468730
0.097845805,2.468915
0.097959184,2.469087
0.098072562,2.469247
0.098185941,2.469393
0.098299320,2.469527
0.098412698,2.469649
0.098526077,2.469757
0.098639456,2.469853
0.098752834,2.469937
0.098866213,2.470007
0.098979592,2.470066
0.099092971,2.470112
0.099206349,2.470146
0.099319728,2.470168
0.099433107,2.470177
0.099546485,2.470174
0.099659864,2.470160
0.099773243,2.470133
0.099886621,2.470094
0.100000000,2.470043
0.100113379,2.469980
0.100226757,2.469906
0.100340136,2.469820
0.100453515,2.469722
0.100566893,2.469612
0.100680272,2.469491
0.100793651,2.469359
0.100907029,2.469214
0.101020408,2.469059
0.101133787,2.468892
0.101247166,2.468714
0.101360544,2.468525
0.101473923,2.468324
0.101587302,2.468112
0.101700680,2.467890
0.101814059,2.467657
0.101927438,2.467412
0.102040816,2.467157
0.102154195,2.466891
0.102267574,2.466614
0.102380952,2.466328
0.102494331,2.466030
0.102607710,2.465722
0.102721088,2.465404
0.102834467,2.465075
0.102947846,2.464736
0.103061224,2.464387
0.103174603,2.464029
0.103287982,2.463660
0.103401361,2.463281
0.103514739,2.462893
0.103628118,2.462495
0.103741497,2.462087
0.103854875,2.461670
0.103968254,2.461243
0.104081633,2.460807
0.104195011,2.460362
0.104308390,2.459908
0.104421769,2.459444
0.104535147,2.458972
0.104648526,2.458490
0.104761905,2.458000
0.104875283,2.457501
0.104988662,2.456994
0.105102041,2.456478
0.105215420,2.455954
0.105328798,2.455421
0.105442177,2.454880
0.105555556,2.454331
0.105668934,2.453774
0.105782313,2.453209
0.105895692,2.452636
0.106009070,2.452055
0.106122449,2.451467
0.106235828,2.450871
0.106349206,2.450268
0.106462585,2.449658
0.106575964,2.449040
0.106689342,2.448416
0.106802721,2.447784
0.106916100,2.447146
0.107029478,2.446501
0.107142857,2.445850
0.107256236,2.445192
0.107369615,2.444527
0.107482993,2.443857
0.107596372,2.443180
0.107709751,2.442498
0.107823129,2.441809
0.107936508,2.441116
0.108049887,2.440416
0.108163265,2.439711
0.108276644,2.439001
0.108390023,2.438285
0.108503401,2.437564
0.108616780,2.436838
0.108730159,2.436108
0.108843537,2.435373
0.108956916,2.434633
0.109070295,2.433889
0.109183673,2.433140
0.109297052,2.432388
0.109410431,2.431631
0.109523810,2.430870
0.109637188,2.430105
0.109750567,2.429336
0.109863946,2.428564
0.109977324,2.427788
0.110090703,2.427009
0.110204082,2.426227
0.110317460,2.425441
0.110430839,2.424652
0.110544218,2.423860
0.110657596,2.423065
0.110770975,2.422268
0.110884354,2.421468
0.110997732,2.420665
0.111111111,2.419859
0.111224490,2.419051
0.111337868,2.418241
0.111451247,2.417428
0.111564626,2.416614
0.111678005,2.415797
0.111791383,2.414979
0.111904762,2.414158
0.112018141,2.413336
0.112131519,2.412512
0.112244898,2.411687
0.112358277,2.410860
0.112471655,2.410032
0.112585034,2.409203
0.112698413,2.408373
0.112811791,2.407541
0.112925170,2.406709
0.113038549,2.405875
0.113151927,2.405041
0.113265306,2.404207
0.113378685,2.403372
0.113492063,2.402536
0.113605442,2.401701
0.113718821,2.400865
0.113832200,2.400028
0.113945578,2.399192
0.114058957,2.398356
0.114172336,2.397520
0.114285714,2.396684
0.114399093,2.395849
0.114512472,2.395014
0.114625850,2.394180
0.114739229,2.393346
0.114852608,2.392513
0.114965986,2.391681
0.115079365,2.390849
0.115192744,2.390019
0.115306122,2.389190
0.115419501,2.388362
0.115532880,2.387535
0.115646259,2.386710
0.115759637,2.385886
0.115873016,2.385063
0.115986395,2.384242
0.116099773,2.383423
0.116213152,2.382606
0.116326531,2.381790
0.116439909,2.380976
0.116553288,2.380164
0.116666667,2.379354
0.116780045,2.378546
0.116893424,2.377741
0.117006803,2.376938
0.117120181,2.376137
0.117233560,2.375338
0.117346939,2.374542
0.117460317,2.373749
0.117573696,2.372959
0.117687075,2.372171
0.117800454,2.371386
0.117913832,2.370604
0.118027211,2.369825
0.118140590,2.369049
0.118253968,2.368276
0.118367347,2.367507
0.118480726,2.366740
0.118594104,2.365977
0.118707483,2.365218
0.118820862,2.364462
0.118934240,2.363709
0.119047619,2.362960
0.119160998,2.362216
0.119274376,2.361474
0.119387755,2.360737
0.119501134,2.360003
0.119614512,2.359274
0.119727891,2.358548
0.119841270,2.357827
0.119954649,2.357110
0.120068027,2.356398
0.120181406,2.355689
0.120294785,2.354986
0.120408163,2.354286
0.120521542,2.353592
0.120634921,2.352901
0.120748299,2.352216
0.120861678,2.351536
0.120975057,2.350860
0.121088435,2.350189
0.121201814,2.349523
0.121315193,2.348862
0.121428571,2.348207
0.121541950,2.347556
0.121655329,2.346911
0.121768707,2.346271
0.121882086,2.345637
0.121995465,2.345007
0.122108844,2.344384
0.122222222,2.343766
0.122335601,2.343154
0.122448980,2.342547
0.122562358,2.341946
0.122675737,2.341352
0.122789116,2.340763
0.122902494,2.340180
0.123015873,2.339603
0.123129252,2.339033
0.123242630,2.338468
0.123356009,2.337910
0.123469388,2.337358
0.123582766,2.336813
0.123696145,2.336274
0.123809524,2.335741
0.123922902,2.335215
0.124036281,2.334696
0.124149660,2.334184
0.124263039,2.333678
0.124376417,2.333179
0.124489796,2.332687
0.124603175,2.332202
0.124716553,2.331724
0.124829932,2.331253
0.124943311,2.330788
0.125056689,2.330332
0.125170068,2.329882
0.125283447,2.329439
0.125396825,2.329004
0.125510204,2.328576
0.125623583,2.328155
0.125736961,2.327741
0.125850340,2.327335
0.125963719,2.326936
0.126077098,2.326545
0.126190476,2.326161
0.126303855,2.325784
0.126417234,2.325415
0.126530612,2.325053
0.126643991,2.324699
0.126757370,2.324353
0.126870748,2.324014
0.126984127,2.323682
0.127097506,2.323359
0.127210884,2.323042
0.127324263,2.322733
0.127437642,2.322433
0.127551020,2.322139
0.127664399,2.321854
0.127777778,2.321576
0.127891156,2.321305
0.128004535,2.321043
0.128117914,2.320788
0.128231293,2.320540
0.128344671,2.320301
0.128458050,2.320069
0.128571429,2.319845
0.128684807,2.319629
0.128798186,2.319420
0.128911565,2.319219
0.129024943,2.319026
0.129138322,2.318841
0.129251701,2.318663
0.129365079,2.318494
0.129478458,2.318332
0.129591837,2.318177
0.129705215,2.318031
0.129818594,2.317892
0.129931973,2.317761
0.130045351,2.317638
0.130158730,2.317522
0.130272109,2.317414
0.130385488,2.317314
0.130498866,2.317221
0.130612245,2.317136
0.130725624,2.317058
0.130839002,2.316988
0.130952381,2.316926
0.131065760,2.316871
0.131179138,2.316824
0.131292517,2.316784
0.131405896,2.316751
0.131519274,2.316726
0.131632653,2.316708
0.131746032,2.316698
0.131859410,2.316694
0.131972789,2.316698
0.132086168,2.316709
0.132199546,2.316727
0.132312925,2.316752
0.132426304,2.316784
0.132539683,2.316823
0.132653061,2.316868
0.132766440,2.316921
0.132879819,2.316980
0.132993197,2.317045
0.133106576,2.317118
0.133219955,2.317197
0.133333333,2.317282
0.133446712,2.317374
0.133560091,2.317472
0.133673469,2.317576
0.133786848,2.317687
0.133900227,2.317803
0.134013605,2.317926
0.134126984,2.318054
0.134240363,2.318189
0.134353741,2.318330
0.134467120,2.318475
0.134580499,2.318627
0.134693878,2.318784
0.134807256,2.318948
0.134920635,2.319116
0.135034014,2.319290
0.135147392,2.319469
0.135260771,2.319653
0.135374150,2.319843
0.135487528,2.320037
0.135600907,2.320237
0.135714286,2.320441
0.135827664,2.320651
0.135941043,2.320865
0.136054422,2.321083
0.136167800,2.321306
0.136281179,2.321534
0.136394558,2.321766
0.136507937,2.322003
0.136621315,2.322243
0.136734694,2.322488
0.136848073,2.322737
0.136961451,2.322989
0.137074830,2.323246
0.137188209,2.323506
0.137301587,2.323769
0.137414966,2.324037
0.137528345,2.324307
0.137641723,2.324581
0.137755102,2.324859
0.137868481,2.325139
0.137981859,2.325423
0.138095238,2.325709
0.138208617,2.325998
0.138321995,2.326290
0.138435374,2.326584
0.138548753,2.326881
0.138662132,2.327180
0.138775510,2.327481
0.138888889,2.327785
0.139002268,2.328090
0.139115646,2.328397
0.139229025,2.328706
0.139342404,2.329017
0.139455782,2.329329
0.139569161,2.329643
0.139682540,2.329958
0.139795918,2.330274
0.139909297,2.330591
0.140022676,2.330909
0.140136054,2.331229
0.140249433,2.331548
0.140362812,2.331869
0.140476190,2.332190
0.140589569,2.332511
0.140702948,2.332833
0.140816327,2.333154
0.140929705,2.333476
0.141043084,2.333798
0.141156463,2.334120
0.141269841,2.334440
0.141383220,2.334761
0.141496599,2.335081
0.141609977,2.335400
0.141723356,2.335719
0.141836735,2.336036
0.141950113,2.336353
0.142063492,2.336668
0.142176871,2.336982
0.142290249,2.337294
0.142403628,2.337605
0.142517007,2.337914
0.142630385,2.338221
0.142743764,2.338526
0.142857143,2.338829
0.142970522,2.339130
0.143083900,2.339428
0.143197279,2.339724
0.143310658,2.340017
0.143424036,2.340307
0.143537415,2.340595
0.143650794,2.340879
0.143764172,2.341160
0.143877551,2.341438
0.143990930,2.341712
