time_s,envelope
0.047052154,13.229886
0.047165533,13.228638
0.047278912,13.227395
0.047392290,13.226156
0.047505669,13.224924
0.047619048,13.223697
0.047732426,13.222474
0.047845805,13.221256
0.047959184,13.220045
0.048072562,13.218840
0.048185941,13.217640
0.048299320,13.216446
0.048412698,13.215261
0.048526077,13.214080
0.048639456,13.212906
0.048752834,13.211738
0.048866213,13.210578
0.048979592,13.209425
0.049092971,13.208280
0.049206349,13.207140
0.049319728,13.206008
0.049433107,13.204884
0.049546485,13.203769
0.049659864,13.202660
0.049773243,13.201558
0.049886621,13.200465
0.050000000,13.199379
0.050113379,13.198301
0.050226757,13.197231
0.050340136,13.196170
0.050453515,13.195116
0.050566893,13.194071
0.050680272,13.193034
0.050793651,13.192005
0.050907029,13.190986
0.051020408,13.189975
0.051133787,13.188972
0.051247166,13.187976
0.051360544,13.186990
0.051473923,13.186012
0.051587302,13.185043
0.051700680,13.184081
0.051814059,13.183129
0.051927438,13.182185
0.052040816,13.181251
0.052154195,13.180324
0.052267574,13.179405
0.052380952,13.178495
0.052494331,13.177594
0.052607710,13.176702
0.052721088,13.175817
0.052834467,13.174941
0.052947846,13.174073
0.053061224,13.173216
0.053174603,13.172366
0.053287982,13.171524
0.053401361,13.170692
0.053514739,13.169869
0.053628118,13.169054
0.053741497,13.168247
0.053854875,13.167451
0.053968254,13.166662
0.054081633,13.165882
0.054195011,13.165111
0.054308390,13.164348
0.054421769,13.163592
0.054535147,13.162847
0.054648526,13.162110
0.054761905,13.161381
0.054875283,13.160662
0.054988662,13.159950
0.055102041,13.159248
0.055215420,13.158553
0.055328798,13.157867
0.055442177,13.157190
0.055555556,13.156522
0.055668934,13.155862
0.055782313,13.155210
0.055895692,13.154565
0.056009070,13.153931
0.056122449,13.153303
0.056235828,13.152683
0.056349206,13.152073
0.056462585,13.151469
0.056575964,13.150874
0.056689342,13.150287
0.056802721,13.149707
0.056916100,13.149135
0.057029478,13.148570
0.057142857,13.148013
0.057256236,13.147463
0.057369615,13.146921
0.057482993,13.146387
0.057596372,13.145858
0.057709751,13.145337
0.057823129,13.144824
0.057936508,13.144318
0.058049887,13.143818
0.058163265,13.143325
0.058276644,13.142838
0.058390023,13.142358
0.058503401,13.141886
0.058616780,13.141418
0.058730159,13.140959
0.058843537,13.140506
0.058956916,13.140058
0.059070295,13.139618
0.059183673,13.139182
0.059297052,13.138753
0.059410431,13.138330
0.059523810,13.137912
0.059637188,13.137502
0.059750567,13.137096
0.059863946,13.136696
0.059977324,13.136303
0.060090703,13.135915
0.060204082,13.135534
0.060317460,13.135158
0.060430839,13.134787
0.060544218,13.134422
0.060657596,13.134064
0.060770975,13.133710
0.060884354,13.133363
0.060997732,13.133021
0.061111111,13.132688
0.061224490,13.132358
0.061337868,13.132033
0.061451247,13.131714
0.061564626,13.131402
0.061678005,13.131095
0.061791383,13.130795
0.061904762,13.130498
0.062018141,13.130209
0.062131519,13.129924
0.062244898,13.129645
0.062358277,13.129373
0.062471655,13.129105
0.062585034,13.128843
0.062698413,13.128587
0.062811791,13.128337
0.062925170,13.128092
0.063038549,13.127853
0.063151927,13.127620
0.063265306,13.127391
0.063378685,13.127170
0.063492063,13.126952
0.063605442,13.126742
0.063718821,13.126536
0.063832200,13.126336
0.063945578,13.126142
0.064058957,13.125952
0.064172336,13.125769
0.064285714,13.125589
0.064399093,13.125418
0.064512472,13.125250
0.064625850,13.125088
0.064739229,13.124930
0.064852608,13.124780
0.064965986,13.124635
0.065079365,13.124494
0.065192744,13.124358
0.065306122,13.124228
0.065419501,13.124103
0.065532880,13.123983
0.065646259,13.123869
0.065759637,13.123760
0.065873016,13.123657
0.065986395,13.123558
0.066099773,13.123466
0.066213152,13.123377
0.066326531,13.123293
0.066439909,13.123216
0.066553288,13.123143
0.066666667,13.123075
0.066780045,13.123013
0.066893424,13.122956
0.067006803,13.122903
0.067120181,13.122854
0.067233560,13.122810
0.067346939,13.122772
0.067460317,13.122739
0.067573696,13.122709
0.067687075,13.122685
0.067800454,13.122664
0.067913832,13.122648
0.068027211,13.122637
0.068140590,13.122630
0.068253968,13.122627
0.068367347,13.122629
0.068480726,13.122635
0.068594104,13.122644
0.068707483,13.122657
0.068820862,13.122675
0.068934240,13.122697
0.069047619,13.122724
0.069160998,13.122751
0.069274376,13.122786
0.069387755,13.122822
0.069501134,13.122862
0.069614512,13.122907
0.069727891,13.122953
0.069841270,13.123004
0.069954649,13.123059
0.070068027,13.123116
0.070181406,13.123178
0.070294785,13.123242
0.070408163,13.123310
0.070521542,13.123381
0.070634921,13.123454
0.070748299,13.123531
0.070861678,13.123612
0.070975057,13.123695
0.071088435,13.123781
0.071201814,13.123872
0.071315193,13.123963
0.071428571,13.124059
0.071541950,13.124159
0.071655329,13.124261
0.071768707,13.124367
0.071882086,13.124475
0.071995465,13.124587
0.072108844,13.124702
0.072222222,13.124820
0.072335601,13.124941
0.072448980,13.125065
0.072562358,13.125192
0.072675737,13.125321
0.072789116,13.125454
0.072902494,13.125589
0.073015873,13.125728
0.073129252,13.125868
0.073242630,13.126011
0.073356009,13.126158
0.073469388,13.126307
0.073582766,13.126457
0.073696145,13.126611
0.073809524,13.126767
0.073922902,13.126925
0.074036281,13.127085
0.074149660,13.127247
0.074263039,13.127412
0.074376417,13.127579
0.074489796,13.127747
0.074603175,13.127915
0.074716553,13.128086
0.074829932,13.128260
0.074943311,13.128433
0.075056689,13.128608
0.075170068,13.128784
0.075283447,13.128963
0.075396825,13.129140
0.075510204,13.129319
0.075623583,13.129499
0.075736961,13.129681
0.075850340,13.129861
0.075963719,13.130041
0.076077098,13.130223
0.076190476,13.130405
0.076303855,13.130588
0.076417234,13.130768
0.076530612,13.130950
0.076643991,13.131131
0.076757370,13.131313
0.076870748,13.131495
0.076984127,13.131676
0.077097506,13.131857
0.077210884,13.132036
0.077324263,13.132216
0.077437642,13.132396
0.077551020,13.132573
0.077664399,13.132751
0.077777778,13.132927
0.077891156,13.133102
0.078004535,13.133277
0.078117914,13.133450
0.078231293,13.133620
0.078344671,13.133791
0.078458050,13.133959
0.078571429,13.134124
0.078684807,13.134289
0.078798186,13.134449
0.078911565,13.134610
0.079024943,13.134767
0.079138322,13.134920
0.079251701,13.135073
0.079365079,13.135221
0.079478458,13.135366
0.079591837,13.135509
0.079705215,13.135648
0.079818594,13.135782
0.079931973,13.135914
0.080045351,13.136041
0.080158730,13.136165
0.080272109,13.136283
0.080385488,13.136397
0.080498866,13.136506
0.080612245,13.136610
0.080725624,13.136710
0.080839002,13.136805
0.080952381,13.136894
0.081065760,13.136977
0.081179138,13.137056
0.081292517,13.137128
0.081405896,13.137195
0.081519274,13.137255
0.081632653,13.137310
0.081746032,13.137358
0.081859410,13.137401
0.081972789,13.137435
0.082086168,13.137465
0.082199546,13.137487
0.082312925,13.137503
0.082426304,13.137511
0.082539683,13.137514
0.082653061,13.137508
0.082766440,13.137498
0.082879819,13.137478
0.082993197,13.137451
0.083106576,13.137419
0.083219955,13.137376
0.083333333,13.137328
0.083446712,13.137272
0.083560091,13.137207
0.083673469,13.137135
0.083786848,13.137054
0.083900227,13.136966
0.084013605,13.136869
0.084126984,13.136764
0.084240363,13.136651
0.084353741,13.136530
0.084467120,13.136398
0.084580499,13.136260
0.084693878,13.136112
0.084807256,13.135956
0.084920635,13.135789
0.085034014,13.135614
0.085147392,13.135431
0.085260771,13.135238
0.085374150,13.135035
0.085487528,13.134823
0.085600907,13.134602
0.085714286,13.134370
0.085827664,13.134130
0.085941043,13.133878
0.086054422,13.133617
0.086167800,13.133348
0.086281179,13.133067
0.086394558,13.132776
0.086507937,13.132475
0.086621315,13.132164
0.086734694,13.131843
0.086848073,13.131511
0.086961451,13.131169
0.087074830,13.130817
0.087188209,13.130456
0.087301587,13.130082
0.087414966,13.129700
0.087528345,13.129307
0.087641723,13.128903
0.087755102,13.128489
0.087868481,13.128065
0.087981859,13.127630
0.088095238,13.127187
0.088208617,13.126732
0.088321995,13.126266
0.088435374,13.125793
0.088548753,13.125307
0.088662132,13.124812
0.088775510,13.124308
0.088888889,13.123794
0.089002268,13.123269
0.089115646,13.122735
0.089229025,13.122190
0.089342404,13.121637
0.089455782,13.121073
0.089569161,13.120499
0.089682540,13.119916
0.089795918,13.119323
0.089909297,13.118720
0.090022676,13.118107
0.090136054,13.117484
0.090249433,13.116853
0.090362812,13.116211
0.090476190,13.115559
0.090589569,13.114898
0.090702948,13.114226
0.090816327,13.113546
0.090929705,13.112855
0.091043084,13.112155
0.091156463,13.111445
0.091269841,13.110726
0.091383220,13.109997
0.091496599,13.109258
0.091609977,13.108509
0.091723356,13.107750
0.091836735,13.106981
0.091950113,13.106203
0.092063492,13.105414
0.092176871,13.104616
0.092290249,13.103807
0.092403628,13.102989
0.092517007,13.102161
0.092630385,13.101324
0.092743764,13.100476
0.092857143,13.099618
0.092970522,13.098752
0.093083900,13.097875
0.093197279,13.096989
0.093310658,13.096093
0.093424036,13.095188
0.093537415,13.094274
0.093650794,13.093349
0.093764172,13.092416
0.093877551,13.091474
0.093990930,13.090523
0.094104308,13.089562
0.094217687,13.088593
0.094331066,13.087613
0.094444444,13.086626
0.094557823,13.085629
0.094671202,13.084624
0.094784580,13.083609
0.094897959,13.082586
0.095011338,13.081553
0.095124717,13.080512
0.095238095,13.079463
0.095351474,13.078403
0.095464853,13.077337
0.095578231,13.076261
0.095691610,13.075176
0.095804989,13.074081
0.095918367,13.072980
0.096031746,13.071870
0.096145125,13.070750
0.096258503,13.069621
0.096371882,13.068484
0.096485261,13.067339
0.096598639,13.066185
0.096712018,13.065022
0.096825397,13.063849
0.096938776,13.062669
0.097052154,13.061480
0.097165533,13.060282
0.097278912,13.059076
0.097392290,13.057861
0.097505669,13.056638
0.097619048,13.055406
0.097732426,13.054166
0.097845805,13.052917
0.097959184,13.051661
0.098072562,13.050396
0.098185941,13.049123
0.098299320,13.047841
0.098412698,13.046554
0.098526077,13.045256
