time_s,trend
0.049886621,44.554420
0.050000000,44.554638
0.050113379,44.554852
0.050226757,44.555073
0.050340136,44.555286
0.050453515,44.555508
0.050566893,44.555729
0.050680272,44.555943
0.050793651,44.556160
0.050907029,44.556377
0.051020408,44.556595
0.051133787,44.556812
0.051247166,44.557030
0.051360544,44.557243
0.051473923,44.557465
0.051587302,44.557678
0.051700680,44.557899
0.051814059,44.558113
0.051927438,44.558334
0.052040816,44.558548
0.052154195,44.558769
0.052267574,44.558983
0.052380952,44.559204
0.052494331,44.559418
0.052607710,44.559635
0.052721088,44.559853
0.052834467,44.560070
0.052947846,44.560287
0.053061224,44.560505
0.053174603,44.560722
0.053287982,44.560936
0.053401361,44.561153
0.053514739,44.561371
0.053628118,44.561588
0.053741497,44.561806
0.053854875,44.562023
0.053968254,44.562237
0.054081633,44.562454
0.054195011,44.562672
0.054308390,44.562889
0.054421769,44.563103
0.054535147,44.563324
0.054648526,44.563538
0.054761905,44.563755
0.054875283,44.563972
0.054988662,44.564186
0.055102041,44.564407
0.055215420,44.564621
0.055328798,44.564835
0.055442177,44.565056
0.055555556,44.565269
0.055668934,44.565483
0.055782313,44.565701
0.055895692,44.565918
0.056009070,44.566135
0.056122449,44.566349
0.056235828,44.566570
0.056349206,44.566784
0.056462585,44.566998
0.056575964,44.567211
0.056689342,44.567432
0.056802721,44.567646
0.056916100,44.567863
0.057029478,44.568077
0.057142857,44.568298
0.057256236,44.568512
0.057369615,44.568726
0.057482993,44.568939
0.057596372,44.569157
0.057709751,44.569374
0.057823129,44.569592
0.057936508,44.569805
0.058049887,44.570019
0.058163265,44.570236
0.058276644,44.570450
0.058390023,44.570671
0.058503401,44.570885
0.058616780,44.571098
0.058730159,44.571312
0.058843537,44.571529
0.058956916,44.571743
0.059070295,44.571957
0.059183673,44.572178
0.059297052,44.572392
0.059410431,44.572609
0.059523810,44.572823
0.059637188,44.573036
0.059750567,44.573254
0.059863946,44.573467
0.059977324,44.573681
0.060090703,44.573895
0.060204082,44.574112
0.060317460,44.574326
0.060430839,44.574539
0.060544218,44.574757
0.060657596,44.574970
0.060770975,44.575184
0.060884354,44.575401
0.060997732,44.575615
0.061111111,44.575829
0.061224490,44.576046
0.061337868,44.576260
0.061451247,44.576473
0.061564626,44.576691
0.061678005,44.576904
0.061791383,44.577118
0.061904762,44.577335
0.062018141,44.577549
0.062131519,44.577763
0.062244898,44.577976
0.062358277,44.578194
0.062471655,44.578407
0.062585034,44.578621
0.062698413,44.578838
0.062811791,44.579052
0.062925170,44.579266
0.063038549,44.579475
0.063151927,44.579693
0.063265306,44.579906
0.063378685,44.580120
0.063492063,44.580338
0.063605442,44.580551
0.063718821,44.580765
0.063832200,44.580975
0.063945578,44.581192
0.064058957,44.581406
0.064172336,44.581619
0.064285714,44.581837
0.064399093,44.582050
0.064512472,44.582260
0.064625850,44.582474
0.064739229,44.582691
0.064852608,44.582905
0.064965986,44.583115
0.065079365,44.583328
0.065192744,44.583546
0.065306122,44.583759
0.065419501,44.583969
0.065532880,44.584183
0.065646259,44.584400
0.065759637,44.584614
0.065873016,44.584824
0.065986395,44.585037
0.066099773,44.585255
0.066213152,44.585464
0.066326531,44.585678
0.066439909,44.585892
0.066553288,44.586109
0.066666667,44.586319
0.066780045,44.586533
0.066893424,44.586746
0.067006803,44.586956
0.067120181,44.587173
0.067233560,44.587383
0.067346939,44.587597
0.067460317,44.587811
0.067573696,44.588020
0.067687075,44.588238
0.067800454,44.588451
0.067913832,44.588661
0.068027211,44.588875
0.068140590,44.589088
0.068253968,44.589302
0.068367347,44.589512
0.068480726,44.589725
0.068594104,44.589943
0.068707483,44.590153
0.068820862,44.590366
0.068934240,44.590576
0.069047619,44.590790
0.069160998,44.591000
0.069274376,44.591217
0.069387755,44.591427
0.069501134,44.591640
0.069614512,44.591850
0.069727891,44.592064
0.069841270,44.592274
0.069954649,44.592491
0.070068027,44.592701
0.070181406,44.592911
0.070294785,44.593124
0.070408163,44.593334
0.070521542,44.593552
0.070634921,44.593761
0.070748299,44.593975
0.070861678,44.594185
0.070975057,44.594395
0.071088435,44.594608
0.071201814,44.594822
0.071315193,44.595036
0.071428571,44.595245
0.071541950,44.595455
0.071655329,44.595669
0.071768707,44.595879
0.071882086,44.596088
0.071995465,44.596306
0.072108844,44.596516
0.072222222,44.596725
0.072335601,44.596939
0.072448980,44.597149
0.072562358,44.597359
0.072675737,44.597576
0.072789116,44.597786
0.072902494,44.597996
0.073015873,44.598206
0.073129252,44.598419
0.073242630,44.598629
0.073356009,44.598839
0.073469388,44.599049
0.073582766,44.599266
0.073696145,44.599476
0.073809524,44.599686
0.073922902,44.599895
0.074036281,44.600109
0.074149660,44.600319
0.074263039,44.600529
0.074376417,44.600739
0.074489796,44.600948
0.074603175,44.601158
0.074716553,44.601376
0.074829932,44.601585
0.074943311,44.601795
0.075056689,44.602005
0.075170068,44.602215
0.075283447,44.602425
0.075396825,44.602634
0.075510204,44.602848
0.075623583,44.603058
0.075736961,44.603271
0.075850340,44.603481
0.075963719,44.603691
0.076077098,44.603901
0.076190476,44.604111
0.076303855,44.604321
0.076417234,44.604530
0.076530612,44.604740
0.076643991,44.604950
0.076757370,44.605160
0.076870748,44.605370
0.076984127,44.605579
0.077097506,44.605789
0.077210884,44.605999
0.077324263,44.606209
0.077437642,44.606422
0.077551020,44.606632
0.077664399,44.606842
0.077777778,44.607052
0.077891156,44.607262
0.078004535,44.607471
0.078117914,44.607681
0.078231293,44.607891
0.078344671,44.608101
0.078458050,44.608311
0.078571429,44.608521
0.078684807,44.608730
0.078798186,44.608940
0.078911565,44.609146
0.079024943,44.609356
0.079138322,44.609566
0.079251701,44.609776
0.079365079,44.609985
0.079478458,44.610195
0.079591837,44.610405
0.079705215,44.610611
0.079818594,44.610821
0.079931973,44.611031
0.080045351,44.611240
0.080158730,44.611454
0.080272109,44.611656
0.080385488,44.611866
0.080498866,44.612076
0.080612245,44.612289
0.080725624,44.612499
0.080839002,44.612701
0.080952381,44.612911
0.081065760,44.613125
0.081179138,44.613335
0.081292517,44.613537
0.081405896,44.613747
0.081519274,44.613960
0.081632653,44.614162
0.081746032,44.614372
0.081859410,44.614582
0.081972789,44.614796
0.082086168,44.614998
0.082199546,44.615208
0.082312925,44.615417
0.082426304,44.615623
0.082539683,44.615833
0.082653061,44.616039
0.082766440,44.616249
0.082879819,44.616459
0.082993197,44.616665
0.083106576,44.616875
0.083219955,44.617085
0.083333333,44.617290
0.083446712,44.617500
0.083560091,44.617706
0.083673469,44.617916
0.083786848,44.618122
0.083900227,44.618332
0.084013605,44.618542
0.084126984,44.618748
0.084240363,44.618958
0.084353741,44.619164
0.084467120,44.619373
0.084580499,44.619576
0.084693878,44.619789
0.084807256,44.619991
0.084920635,44.620201
0.085034014,44.620407
0.085147392,44.620617
0.085260771,44.620823
0.085374150,44.621033
0.085487528,44.621239
0.085600907,44.621445
0.085714286,44.621655
0.085827664,44.621861
0.085941043,44.622070
0.086054422,44.622276
0.086167800,44.622486
0.086281179,44.622688
0.086394558,44.622894
0.086507937,44.623104
0.086621315,44.623310
0.086734694,44.623516
0.086848073,44.623726
0.086961451,44.623932
0.087074830,44.624142
0.087188209,44.624348
0.087301587,44.624550
0.087414966,44.624756
0.087528345,44.624966
0.087641723,44.625172
0.087755102,44.625378
0.087868481,44.625587
0.087981859,44.625793
0.088095238,44.625999
0.088208617,44.626209
0.088321995,44.626415
0.088435374,44.626617
0.088548753,44.626823
0.088662132,44.627033
0.088775510,44.627239
0.088888889,44.627445
0.089002268,44.627651
0.089115646,44.627853
0.089229025,44.628067
0.089342404,44.628269
0.089455782,44.628475
0.089569161,44.628681
0.089682540,44.628887
0.089795918,44.629093
0.089909297,44.629303
0.090022676,44.629505
0.090136054,44.629711
0.090249433,44.629917
0.090362812,44.630123
0.090476190,44.630329
0.090589569,44.630535
0.090702948,44.630737
0.090816327,44.630943
0.090929705,44.631153
0.091043084,44.631359
0.091156463,44.631565
0.091269841,44.631771
0.091383220,44.631973
0.091496599,44.632179
0.091609977,44.632385
0.091723356,44.632591
0.091836735,44.632797
0.091950113,44.632999
0.092063492,44.633205
0.092176871,44.633411
0.092290249,44.633617
0.092403628,44.633823
0.092517007,44.634029
0.092630385,44.634232
0.092743764,44.634438
0.092857143,44.634644
0.092970522,44.634850
0.093083900,44.635056
0.093197279,44.635254
0.093310658,44.635460
0.093424036,44.635666
0.093537415,44.635872
0.093650794,44.636074
0.093764172,44.636280
0.093877551,44.636486
0.093990930,44.636692
0.094104308,44.636898
0.094217687,44.637096
0.094331066,44.637302
0.094444444,44.637508
0.094557823,44.637714
0.094671202,44.637917
0.094784580,44.638123
0.094897959,44.638325
0.095011338,44.638531
0.095124717,44.638733
0.095238095,44.638939
0.095351474,44.639145
0.095464853,44.639347
0.095578231,44.639549
