time_s,envelope_detrended
0.116439909,-0.591152
0.116553288,-0.593948
0.116666667,-0.596703
0.116780045,-0.599419
0.116893424,-0.602094
0.117006803,-0.604729
0.117120181,-0.607323
0.117233560,-0.609876
0.117346939,-0.612388
0.117460317,-0.614857
0.117573696,-0.617285
0.117687075,-0.619671
0.117800454,-0.622013
0.117913832,-0.624314
0.118027211,-0.626571
0.118140590,-0.628785
0.118253968,-0.630956
0.118367347,-0.633082
0.118480726,-0.635165
0.118594104,-0.637204
0.118707483,-0.639198
0.118820862,-0.641148
0.118934240,-0.643052
0.119047619,-0.644912
0.119160998,-0.646726
0.119274376,-0.648495
0.119387755,-0.650218
0.119501134,-0.651895
0.119614512,-0.653525
0.119727891,-0.655110
0.119841270,-0.656648
0.119954649,-0.658139
0.120068027,-0.659583
0.120181406,-0.660980
0.120294785,-0.662329
0.120408163,-0.663631
0.120521542,-0.664885
0.120634921,-0.666091
0.120748299,-0.667249
0.120861678,-0.668358
0.120975057,-0.669419
0.121088435,-0.670431
0.121201814,-0.671395
0.121315193,-0.672309
0.121428571,-0.673174
0.121541950,-0.673990
0.121655329,-0.674756
0.121768707,-0.675473
0.121882086,-0.676140
0.121995465,-0.676757
0.122108844,-0.677325
0.122222222,-0.677842
0.122335601,-0.678310
0.122448980,-0.678727
0.122562358,-0.679094
0.122675737,-0.679412
0.122789116,-0.679678
0.122902494,-0.679895
0.123015873,-0.680061
0.123129252,-0.680177
0.123242630,-0.680242
0.123356009,-0.680256
0.123469388,-0.680219
0.123582766,-0.680132
0.123696145,-0.679994
0.123809524,-0.679805
0.123922902,-0.679565
0.124036281,-0.679275
0.124149660,-0.678933
0.124263039,-0.678539
0.124376417,-0.678095
0.124489796,-0.677599
0.124603175,-0.677052
0.124716553,-0.676454
0.124829932,-0.675804
0.124943311,-0.675103
0.125056689,-0.674351
0.125170068,-0.673547
0.125283447,-0.672691
0.125396825,-0.671784
0.125510204,-0.670826
0.125623583,-0.669816
0.125736961,-0.668754
0.125850340,-0.667641
0.125963719,-0.666476
0.126077098,-0.665260
0.126190476,-0.663993
0.126303855,-0.662674
0.126417234,-0.661304
0.126530612,-0.659882
0.126643991,-0.658408
0.126757370,-0.656883
0.126870748,-0.655307
0.126984127,-0.653680
0.127097506,-0.652001
0.127210884,-0.650271
0.127324263,-0.648490
0.127437642,-0.646657
0.127551020,-0.644774
0.127664399,-0.642839
0.127777778,-0.640854
0.127891156,-0.638817
0.128004535,-0.636730
0.128117914,-0.634592
0.128231293,-0.632404
0.128344671,-0.630165
0.128458050,-0.627875
0.128571429,-0.625535
0.128684807,-0.623145
0.128798186,-0.620705
0.128911565,-0.618214
0.129024943,-0.615674
0.129138322,-0.613083
0.129251701,-0.610444
0.129365079,-0.607754
0.129478458,-0.605014
0.129591837,-0.602226
0.129705215,-0.599388
0.129818594,-0.596501
0.129931973,-0.593565
0.130045351,-0.590580
0.130158730,-0.587547
0.130272109,-0.584465
0.130385488,-0.581335
0.130498866,-0.578157
0.130612245,-0.574931
0.130725624,-0.571657
0.130839002,-0.568335
0.130952381,-0.564967
0.131065760,-0.561551
0.131179138,-0.558087
