time_s,trend
0.065532880,5.916049
0.065646259,5.915996
0.065759637,5.915943
0.065873016,5.915889
0.065986395,5.915836
0.066099773,5.915782
0.066213152,5.915729
0.066326531,5.915675
0.066439909,5.915621
0.066553288,5.915567
0.066666667,5.915513
0.066780045,5.915460
0.066893424,5.915405
0.067006803,5.915351
0.067120181,5.915297
0.067233560,5.915243
0.067346939,5.915188
0.067460317,5.915134
0.067573696,5.915080
0.067687075,5.915025
0.067800454,5.914970
0.067913832,5.914916
0.068027211,5.914861
0.068140590,5.914806
0.068253968,5.914751
0.068367347,5.914696
0.068480726,5.914641
0.068594104,5.914587
0.068707483,5.914531
0.068820862,5.914476
0.068934240,5.914421
0.069047619,5.914365
0.069160998,5.914310
0.069274376,5.914255
0.069387755,5.914199
0.069501134,5.914143
0.069614512,5.914088
0.069727891,5.914032
0.069841270,5.913976
0.069954649,5.913920
0.070068027,5.913864
0.070181406,5.913808
0.070294785,5.913752
0.070408163,5.913696
0.070521542,5.913640
0.070634921,5.913583
0.070748299,5.913527
0.070861678,5.913470
0.070975057,5.913414
0.071088435,5.913357
0.071201814,5.913301
0.071315193,5.913244
0.071428571,5.913187
0.071541950,5.913130
0.071655329,5.913074
0.071768707,5.913016
0.071882086,5.912959
0.071995465,5.912902
0.072108844,5.912845
0.072222222,5.912787
0.072335601,5.912730
0.072448980,5.912673
0.072562358,5.912615
0.072675737,5.912558
0.072789116,5.912500
0.072902494,5.912442
0.073015873,5.912385
0.073129252,5.912327
0.073242630,5.912269
0.073356009,5.912211
0.073469388,5.912153
0.073582766,5.912095
0.073696145,5.912037
0.073809524,5.911978
0.073922902,5.911920
0.074036281,5.911861
0.074149660,5.911803
0.074263039,5.911745
0.074376417,5.911686
0.074489796,5.911627
0.074603175,5.911569
0.074716553,5.911510
0.074829932,5.911451
0.074943311,5.911392
0.075056689,5.911333
0.075170068,5.911274
0.075283447,5.911215
0.075396825,5.911156
0.075510204,5.911096
0.075623583,5.911036
0.075736961,5.910977
0.075850340,5.910918
0.075963719,5.910858
0.076077098,5.910799
0.076190476,5.910739
0.076303855,5.910679
0.076417234,5.910619
0.076530612,5.910559
0.076643991,5.910500
0.076757370,5.910439
0.076870748,5.910379
0.076984127,5.910319
0.077097506,5.910259
0.077210884,5.910198
0.077324263,5.910138
0.077437642,5.910078
0.077551020,5.910017
0.077664399,5.909956
0.077777778,5.909896
0.077891156,5.909835
0.078004535,5.909774
0.078117914,5.909713
0.078231293,5.909652
0.078344671,5.909591
0.078458050,5.909530
0.078571429,5.909469
0.078684807,5.909408
0.078798186,5.909346
0.078911565,5.909285
0.079024943,5.909224
0.079138322,5.909162
0.079251701,5.909101
0.079365079,5.909039
0.079478458,5.908977
0.079591837,5.908915
0.079705215,5.908854
0.079818594,5.908791
0.079931973,5.908729
0.080045351,5.908667
0.080158730,5.908605
0.080272109,5.908543
0.080385488,5.908481
0.080498866,5.908418
0.080612245,5.908355
0.080725624,5.908293
0.080839002,5.908230
0.080952381,5.908168
0.081065760,5.908105
0.081179138,5.908042
0.081292517,5.907979
0.081405896,5.907917
0.081519274,5.907854
0.081632653,5.907790
0.081746032,5.907727
0.081859410,5.907664
0.081972789,5.907601
0.082086168,5.907537
0.082199546,5.907474
0.082312925,5.907411
0.082426304,5.907347
0.082539683,5.907283
0.082653061,5.907219
0.082766440,5.907156
0.082879819,5.907092
0.082993197,5.907028
0.083106576,5.906964
0.083219955,5.906900
0.083333333,5.906836
0.083446712,5.906772
