time_s,envelope_detrended
0.047052154,0.426116
0.047165533,0.427476
0.047278912,0.428754
0.047392290,0.429956
0.047505669,0.431084
0.047619048,0.432135
0.047732426,0.433105
0.047845805,0.433999
0.047959184,0.434817
0.048072562,0.435561
0.048185941,0.436229
0.048299320,0.436815
0.048412698,0.437325
0.048526077,0.437760
0.048639456,0.438113
0.048752834,0.438390
0.048866213,0.438592
0.048979592,0.438719
0.049092971,0.438771
0.049206349,0.438739
0.049319728,0.438633
0.049433107,0.438451
0.049546485,0.438187
0.049659864,0.437855
0.049773243,0.437440
0.049886621,0.436951
0.050000000,0.436385
0.050113379,0.435745
0.050226757,0.435029
0.050340136,0.434239
0.050453515,0.433373
0.050566893,0.432431
0.050680272,0.431415
0.050793651,0.430323
0.050907029,0.429157
0.051020408,0.427922
0.051133787,0.426612
0.051247166,0.425235
0.051360544,0.423782
0.051473923,0.422262
0.051587302,0.420666
0.051700680,0.419003
0.051814059,0.417272
0.051927438,0.415473
0.052040816,0.413607
0.052154195,0.411666
0.052267574,0.409671
0.052380952,0.407602
0.052494331,0.405472
0.052607710,0.403283
0.052721088,0.401025
0.052834467,0.398708
0.052947846,0.396330
0.053061224,0.393884
0.053174603,0.391386
0.053287982,0.388828
0.053401361,0.386210
0.053514739,0.383538
0.053628118,0.380807
0.053741497,0.378016
0.053854875,0.375179
0.053968254,0.372282
0.054081633,0.369325
0.054195011,0.366323
0.054308390,0.363269
0.054421769,0.360161
0.054535147,0.357001
0.054648526,0.353796
0.054761905,0.350538
0.054875283,0.347235
0.054988662,0.343880
0.055102041,0.340479
0.055215420,0.337033
0.055328798,0.333542
0.055442177,0.330006
0.055555556,0.326432
0.055668934,0.322813
0.055782313,0.319149
0.055895692,0.315440
0.056009070,0.311701
0.056122449,0.307917
0.056235828,0.304102
0.056349206,0.300243
0.056462585,0.296353
0.056575964,0.292426
0.056689342,0.288469
0.056802721,0.284474
0.056916100,0.280449
0.057029478,0.276394
0.057142857,0.272316
0.057256236,0.268200
0.057369615,0.264063
0.057482993,0.259902
0.057596372,0.255712
0.057709751,0.251506
0.057823129,0.247270
0.057936508,0.243020
0.058049887,0.238746
0.058163265,0.234450
0.058276644,0.230147
0.058390023,0.225821
0.058503401,0.221480
0.058616780,0.217124
0.058730159,0.212760
0.058843537,0.208382
0.058956916,0.203996
0.059070295,0.199594
0.059183673,0.195193
0.059297052,0.190777
0.059410431,0.186361
0.059523810,0.181937
0.059637188,0.177513
0.059750567,0.173082
0.059863946,0.168643
0.059977324,0.164211
0.060090703,0.159780
0.060204082,0.155341
0.060317460,0.150910
0.060430839,0.146486
0.060544218,0.142062
0.060657596,0.137638
0.060770975,0.133222
0.060884354,0.128813
0.060997732,0.124419
0.061111111,0.120025
0.061224490,0.115646
0.061337868,0.111275
0.061451247,0.106911
0.061564626,0.102570
0.061678005,0.098236
0.061791383,0.093917
0.061904762,0.089614
0.062018141,0.085333
0.062131519,0.081067
0.062244898,0.076816
0.062358277,0.072587
0.062471655,0.068381
0.062585034,0.064198
0.062698413,0.060037
0.062811791,0.055906
0.062925170,0.051790
0.063038549,0.047712
0.063151927,0.043657
0.063265306,0.039624
0.063378685,0.035628
0.063492063,0.031663
0.063605442,0.027728
0.063718821,0.023822
0.063832200,0.019955
0.063945578,0.016125
0.064058957,0.012325
0.064172336,0.008562
0.064285714,0.004845
0.064399093,0.001158
0.064512472,-0.002492
0.064625850,-0.006096
0.064739229,-0.009655
0.064852608,-0.013177
0.064965986,-0.016661
0.065079365,-0.020093
0.065192744,-0.023487
0.065306122,-0.026835
0.065419501,-0.030132
0.065532880,-0.033390
0.065646259,-0.036596
0.065759637,-0.039765
0.065873016,-0.042873
0.065986395,-0.045943
0.066099773,-0.048954
0.066213152,-0.051919
0.066326531,-0.054839
0.066439909,-0.057699
0.066553288,-0.060514
0.066666667,-0.063269
0.066780045,-0.065979
0.066893424,-0.068628
0.067006803,-0.071225
0.067120181,-0.073770
0.067233560,-0.076254
0.067346939,-0.078685
0.067460317,-0.081057
0.067573696,-0.083375
0.067687075,-0.085634
0.067800454,-0.087832
0.067913832,-0.089970
0.068027211,-0.092048
0.068140590,-0.094074
0.068253968,-0.096032
0.068367347,-0.097929
0.068480726,-0.099759
0.068594104,-0.101529
0.068707483,-0.103239
0.068820862,-0.104888
0.068934240,-0.106462
0.069047619,-0.107976
0.069160998,-0.109430
0.069274376,-0.110817
0.069387755,-0.112135
0.069501134,-0.113386
0.069614512,-0.114569
0.069727891,-0.115685
0.069841270,-0.116733
0.069954649,-0.117721
0.070068027,-0.118633
0.070181406,-0.119478
0.070294785,-0.120255
0.070408163,-0.120965
0.070521542,-0.121607
0.070634921,-0.122181
0.070748299,-0.122687
0.070861678,-0.123119
0.070975057,-0.123490
0.071088435,-0.123786
0.071201814,-0.124014
0.071315193,-0.124175
0.071428571,-0.124268
0.071541950,-0.124293
0.071655329,-0.124250
